Time,Lateral,Vertical,Longitudinal
142.92,-0.00005,1.01367,-0.00941
142.94,0.00052,1.01414,-0.00741
142.96,0.00012,1.01388,-0.00882
142.98,0.00003,1.01589,-0.00771
143.00,0.00124,1.01561,-0.00342
143.02,-0.00131,1.01402,-0.00533
143.04,-0.00365,1.01212,-0.00633
143.06,-0.00338,1.01714,-0.00675
143.08,0.00043,1.01339,-0.00346
143.10,0.00097,1.00642,-0.00235
143.12,-0.00272,1.00510,-0.00355
143.14,-0.00062,1.00754,0.00091
143.16,-0.00238,1.00844,-0.00177
143.18,-0.00273,1.00571,-0.00455
143.20,-0.00043,1.00104,-0.00559
143.22,0.00108,1.00378,-0.00820
143.24,0.00346,1.00430,-0.00714
143.26,0.00158,1.00235,-0.00780
143.28,0.00043,1.00150,-0.00898
143.30,-0.00019,1.00666,-0.00851
143.32,0.00057,1.00748,-0.00718
143.34,0.00051,1.00383,-0.00938
143.36,-0.00031,1.00110,-0.01126
143.38,0.00258,1.00483,-0.00766
143.40,0.00176,1.00672,-0.00748
143.42,0.00032,1.00344,-0.00710
143.44,0.00015,1.00104,-0.00527
143.46,-0.00139,1.00833,-0.00353
143.48,0.00008,1.01073,-0.00173
143.50,-0.00043,1.00808,-0.00404
143.52,-0.00122,1.00781,-0.00662
143.54,0.00037,1.01028,-0.00409
143.56,0.00058,1.00815,-0.00227
143.58,0.00014,1.00480,-0.00384
143.60,-0.00143,1.00678,-0.00418
143.62,-0.00154,1.00990,-0.00231
143.64,-0.00032,1.01004,-0.00077
143.66,-0.00093,1.00444,-0.00384
143.68,0.00187,1.00439,-0.00118
143.70,0.00309,1.00876,-0.00040
143.72,0.00262,1.00911,-0.00110
143.74,0.00103,1.00843,-0.00360
143.76,0.00020,1.00945,-0.00443
143.78,0.00092,1.01097,-0.00168
143.80,-0.00093,1.00764,-0.00228
143.82,-0.00243,1.00713,-0.00229
143.84,-0.00206,1.01238,-0.00109
143.86,-0.00188,1.01624,-0.00225
143.88,-0.00114,1.01560,-0.00301
143.90,-0.00167,1.00826,-0.00763
143.92,-0.00079,1.01182,-0.00625
143.94,-0.00001,1.01234,-0.00419
143.96,0.00138,1.01310,-0.00413
143.98,0.00120,1.01143,-0.00540
144.00,0.00113,1.01005,-0.00580
144.02,0.00153,1.00912,-0.00373
144.04,0.00071,1.00342,-0.00600
144.06,0.00137,1.00323,-0.00310
144.08,0.00091,1.00680,-0.00178
144.10,0.00062,1.00946,-0.00213
144.12,-0.00069,1.00610,-0.00437
144.14,-0.00043,0.99664,-0.00685
144.16,-0.00102,0.99976,-0.00446
144.18,-0.00245,1.00112,-0.00193
144.20,-0.00355,1.00370,-0.00350
144.22,-0.00240,1.00405,-0.00445
144.24,-0.00010,1.00318,-0.00389
144.26,0.00354,1.00483,-0.00088
144.28,0.00285,1.00200,-0.00510
144.30,-0.00003,1.00725,-0.00406
144.32,-0.00045,1.00429,-0.00065
144.34,-0.00052,1.00810,0.00199
144.36,-0.00050,1.00467,0.00067
144.38,0.00179,1.00358,-0.00135
144.40,0.00450,1.00742,0.00102
144.42,0.00543,1.00825,0.00082
144.44,0.00502,1.01174,0.00047
144.46,0.00467,1.01299,0.00103
144.48,0.00148,1.00770,-0.00215
144.50,-0.00066,1.00329,0.00084
144.52,-0.00034,0.99981,0.00111
144.54,-0.00153,1.00999,0.00265
144.56,0.00111,1.00721,0.00243
144.58,0.00307,1.01001,0.00268
144.60,0.00417,1.00814,0.00181
144.62,0.00462,1.00549,-0.00011
144.64,0.00218,1.01085,0.00218
144.66,-0.00156,1.00941,0.00017
144.68,-0.00235,1.01086,-0.00049
144.70,-0.00104,1.01123,0.00202
144.72,-0.00120,1.01301,-0.00208
144.74,0.00100,1.01401,-0.00413
144.76,0.00358,1.01161,-0.00379
144.78,0.00259,1.01389,-0.00416
144.80,0.00009,1.01305,-0.00616
144.82,-0.00340,1.01355,-0.00765
144.84,-0.00399,1.01222,-0.00528
144.86,-0.00326,1.00679,-0.00552
144.88,-0.00162,1.00670,-0.00292
144.90,0.00026,1.00630,-0.00291
144.92,0.00249,1.00641,-0.00315
144.94,0.00467,1.00300,-0.00120
144.96,0.00380,0.99908,0.00004
144.98,-0.00015,0.99957,-0.00026
145.00,-0.00222,1.00047,0.00169
145.02,-0.00248,1.00075,0.00381
145.04,-0.00016,0.99662,0.00546
145.06,0.00003,0.99676,0.00192
145.08,0.00435,0.99817,0.00520
145.10,0.00542,0.99852,0.00520
145.12,0.00402,1.00057,0.00173
145.14,0.00157,1.00163,-0.00009
145.16,0.00200,1.00024,0.00144
145.18,0.00140,1.00028,-0.00124
145.20,0.00205,1.00265,-0.00227
145.22,0.00233,1.00406,-0.00114
145.24,0.00303,1.00296,-0.00075
145.26,0.00463,1.00503,-0.00245
145.28,0.00413,1.00555,-0.00225
145.30,0.00298,1.00382,-0.00340
145.32,0.00179,1.00335,-0.00289
145.34,-0.00009,1.00394,-0.00079
145.36,-0.00024,1.00695,0.00065
145.38,0.00043,1.00788,-0.00021
145.40,0.00305,1.00499,0.00091
145.42,0.00550,1.00050,-0.00037
145.44,0.00609,1.00236,-0.00080
145.46,0.00612,1.00645,0.00223
145.48,0.00411,1.00551,0.00294
145.50,0.00315,1.00264,0.00073
145.52,0.00015,1.00148,-0.00189
145.54,0.00366,1.00245,0.00064
145.56,0.00478,1.00615,0.00244
145.58,0.00458,1.00804,-0.00055
145.60,0.00531,1.00623,-0.00196
145.62,0.00339,1.00230,-0.00128
145.64,-0.00040,1.00335,-0.00221
145.66,-0.00267,1.00429,-0.00213
145.68,-0.00103,1.00252,-0.00129
145.70,0.00035,1.00357,-0.00196
145.72,0.00097,1.00383,-0.00387
145.74,0.00281,1.00498,-0.00188
145.76,0.00015,1.00514,-0.00402
145.78,0.00051,1.00216,-0.00511
145.80,0.00161,0.99779,-0.00394
145.82,-0.00055,0.99973,-0.00440
145.84,-0.00046,1.00506,-0.00498
145.86,0.00194,1.00447,-0.00403
145.88,0.00394,1.00127,-0.00615
145.90,0.00276,1.00360,-0.00728
145.92,0.00128,1.00599,-0.00462
145.94,0.00040,1.00558,-0.00321
145.96,-0.00183,1.00531,-0.00604
145.98,0.00002,1.00445,-0.00450
146.00,0.00191,1.00422,-0.00067
146.02,0.00289,1.00477,0.00136
146.04,0.00365,1.00402,-0.00154
146.06,0.00550,1.00714,-0.00239
146.08,0.00501,1.00767,-0.00248
146.10,0.00141,1.00629,-0.00198
146.12,-0.00091,1.00497,-0.00087
146.14,-0.00074,1.00789,-0.00151
146.16,0.00056,1.00811,-0.00244
146.18,0.00324,1.00320,-0.00497
146.20,0.00264,1.00472,-0.00764
146.22,0.00305,1.00927,-0.00786
146.24,0.00277,1.00814,-0.00831
146.26,0.00058,1.00585,-0.00951
146.28,-0.00097,1.00406,-0.01098
146.30,-0.00075,1.00879,-0.00860
146.32,-0.00046,1.00948,-0.01040
146.34,0.00179,1.00842,-0.00988
146.36,0.00356,1.00609,-0.00769
146.38,0.00477,1.00479,-0.00710
146.40,0.00354,1.00633,-0.00756
146.42,0.00189,1.00624,-0.00728
146.44,-0.00038,1.00604,-0.00777
146.46,-0.00247,1.00893,-0.00509
146.48,-0.00269,1.01171,-0.00350
146.50,-0.00260,1.01001,-0.00525
146.52,0.00088,1.00458,-0.00696
146.54,0.00316,1.00532,-0.00454
146.56,0.00161,1.00146,-0.00636
146.58,0.00031,0.99984,-0.00658
146.60,-0.00075,1.00584,-0.00289
146.62,-0.00140,1.00705,-0.00209
146.64,0.00088,1.00142,-0.00308
146.66,0.00229,1.00111,-0.00436
146.68,0.00546,1.00322,-0.00377
146.70,0.00656,1.00094,-0.00256
146.72,0.00578,0.99935,-0.00134
146.74,0.00285,1.00013,-0.00332
146.76,0.00417,1.00302,-0.00275
146.78,0.00596,1.00348,-0.00153
146.80,0.00618,0.99959,-0.00501
146.82,0.00653,0.99798,-0.00474
146.84,0.00689,1.00287,-0.00269
146.86,0.00578,1.00523,-0.00684
146.88,0.00727,0.99977,-0.00667
146.90,0.00606,0.99815,-0.00784
146.92,0.00686,1.00319,-0.00512
146.94,0.00632,1.00215,-0.00594
146.96,0.00486,1.00037,-0.00799
146.98,0.00551,1.00114,-0.00693
147.00,0.00567,1.00495,-0.00761
147.02,0.00462,1.00224,-0.00684
147.04,0.00348,0.99842,-0.00700
147.06,0.00457,1.00050,-0.00499
147.08,0.00321,1.00214,-0.00348
147.10,0.00100,1.00108,-0.00630
147.12,0.00190,1.00083,-0.00510
147.14,0.00113,1.00054,-0.00524
147.16,0.00141,1.00045,-0.00383
147.18,0.00196,1.00185,-0.00385
147.20,0.00128,1.00317,-0.00731
147.22,0.00223,1.00547,-0.00647
147.24,0.00225,1.00926,-0.00383
147.26,-0.00116,1.00677,-0.00533
147.28,-0.00289,1.00203,-0.00588
147.30,-0.00029,1.00513,-0.00172
147.32,0.00184,1.00750,0.00003
147.34,0.00189,1.00546,-0.00370
147.36,0.00254,1.00551,-0.00528
147.38,0.00371,1.00903,-0.00335
147.40,0.00115,1.00877,-0.00257
147.42,0.00021,1.00664,-0.00101
147.44,-0.00074,1.00695,-0.00062
147.46,0.00032,1.00409,-0.00227
147.48,0.00549,1.00023,-0.00172
147.50,0.00685,1.00180,-0.00195
147.52,0.00525,1.00573,-0.00174
147.54,0.00387,1.00822,-0.00109
147.56,0.00303,1.00742,-0.00138
147.58,0.00275,1.00635,-0.00306
147.60,0.00148,1.00426,-0.00496
147.62,0.00535,1.00308,-0.00156
147.64,0.00382,1.00402,-0.00278
147.66,0.00317,1.00276,-0.00626
147.68,0.00600,1.00463,-0.00483
147.70,0.00519,1.00990,-0.00634
147.72,0.00317,1.00799,-0.01057
147.74,0.00047,1.00556,-0.01102
147.76,-0.00127,1.00652,-0.00743
147.78,-0.00156,1.00731,-0.00562
147.80,-0.00115,1.00541,-0.00735
147.82,0.00120,1.00465,-0.00635
147.84,0.00109,1.00378,-0.00782
147.86,0.00356,1.00370,-0.00672
147.88,0.00281,1.00546,-0.00549
147.90,0.00072,1.00873,-0.00534
147.92,0.00100,1.00660,-0.00418
147.94,0.00146,1.00566,-0.00418
147.96,0.00198,1.00410,-0.00601
147.98,0.00339,1.00278,-0.00525
148.00,0.00518,1.00232,-0.00305
148.02,0.00601,1.00218,-0.00225
148.04,0.00348,1.00126,-0.00423
148.06,0.00371,1.00405,-0.00456
148.08,0.00374,1.00468,-0.00331
148.10,0.00401,1.00704,-0.00411
148.12,0.00270,1.00779,-0.00577
148.14,0.00222,1.00681,-0.00416
148.16,0.00342,1.00308,-0.00307
148.18,0.00353,1.00251,-0.00285
148.20,0.00219,1.00258,-0.00415
148.22,0.00120,1.00604,-0.00453
148.24,0.00195,1.00743,-0.00363
148.26,0.00397,1.00873,-0.00481
148.28,0.00286,1.00862,-0.00684
148.30,0.00130,1.00757,-0.00530
148.32,-0.00009,1.00514,-0.00108
148.34,0.00001,1.00545,-0.00126
148.36,0.00231,1.00529,-0.00314
148.38,0.00438,1.00456,-0.00268
148.40,0.00641,1.00136,-0.00265
148.42,0.00602,1.00163,-0.00211
148.44,0.00293,1.00603,-0.00366
148.46,0.00178,1.00721,-0.00356
148.48,0.00418,1.00287,0.00095
148.50,0.00603,0.99819,0.00222
148.52,0.00358,0.99994,-0.00175
148.54,0.00460,1.00221,-0.00128
148.56,0.00389,0.99965,-0.00029
148.58,0.00221,1.00142,-0.00330
148.60,0.00209,1.00558,-0.00554
148.62,0.00236,1.00759,-0.00474
148.64,0.00294,1.00851,-0.00503
148.66,0.00019,1.00618,-0.00485
148.68,0.00016,1.00084,0.00005
148.70,-0.00254,1.00063,-0.00378
148.72,-0.00410,1.00571,-0.00648
148.74,-0.00025,1.00632,-0.00484
148.76,0.00074,1.00529,-0.00600
148.78,0.00210,1.00684,-0.00632
148.80,0.00271,1.00719,-0.00506
148.82,0.00065,1.01066,-0.00628
148.84,-0.00104,1.01279,-0.00552
148.86,-0.00321,1.00592,-0.00258
148.88,-0.00222,1.00243,-0.00228
148.90,-0.00459,1.00928,-0.00770
148.92,-0.00381,1.01192,-0.00579
148.94,-0.00181,1.00844,-0.00183
148.96,-0.00145,1.00816,-0.00349
148.98,0.00088,1.00916,-0.00396
149.00,0.00046,1.00818,-0.00405
149.02,0.00019,1.00675,-0.00386
149.04,-0.00043,1.00531,-0.00194
149.06,-0.00020,1.00241,-0.00040
149.08,0.00050,1.00563,-0.00399
149.10,0.00178,1.00442,-0.00758
149.12,0.00281,1.00400,-0.00578
149.14,0.00267,1.00889,-0.00575
149.16,0.00342,1.01039,-0.00695
149.18,0.00278,1.00488,-0.00797
149.20,-0.00036,1.00264,-0.01004
149.22,-0.00278,1.00549,-0.00966
149.24,-0.00379,1.00769,-0.00964
149.26,-0.00137,1.00450,-0.00842
149.28,-0.00046,1.00535,-0.01070
149.30,0.00173,1.00710,-0.01077
149.32,0.00248,1.00549,-0.00932
149.34,0.00229,1.00311,-0.00852
149.36,0.00271,1.00190,-0.00600
149.38,0.00157,1.00257,-0.00700
149.40,0.00260,1.00165,-0.00772
149.42,0.00267,0.99904,-0.00463
149.44,0.00362,0.99947,-0.00126
149.46,0.00514,1.00121,-0.00108
149.48,0.00370,1.00292,-0.00616
149.50,0.00504,1.00270,-0.00793
149.52,0.00442,1.00162,-0.00647
149.54,0.00255,1.00133,-0.00434
149.56,0.00036,1.00055,-0.00610
149.58,-0.00241,1.00390,-0.00752
149.60,-0.00055,1.00657,-0.00534
149.62,-0.00053,1.00371,-0.00605
149.64,-0.00053,1.00595,-0.00933
149.66,0.00039,1.00856,-0.01025
149.68,-0.00202,1.01111,-0.00953
149.70,-0.00291,1.00732,-0.00643
149.72,-0.00409,1.00603,-0.00638
149.74,-0.00443,1.00590,-0.00688
149.76,-0.00282,1.00639,-0.00574
149.78,-0.00115,1.00653,-0.00584
149.80,0.00154,1.00268,-0.00486
149.82,0.00019,1.00410,-0.00452
149.84,-0.00026,1.00746,-0.00465
149.86,-0.00021,1.00554,-0.00512
149.88,-0.00096,1.00341,-0.00264
149.90,-0.00286,0.99874,-0.00384
149.92,-0.00330,1.00712,-0.00258
149.94,-0.00331,1.01236,-0.00153
149.96,-0.00055,1.00837,-0.00560
149.98,0.00131,1.01039,-0.00760
150.00,0.00117,1.01436,-0.00696
150.02,0.00093,1.01411,-0.00491
150.04,-0.00260,1.01234,-0.00469
150.06,-0.00531,1.01550,-0.00456
150.08,-0.00346,1.01347,-0.00339
150.10,-0.00291,1.00823,-0.00704
150.12,-0.00050,1.01115,-0.00441
150.14,0.00021,1.01115,-0.00185
150.16,0.00131,1.00334,-0.00312
150.18,-0.00212,1.00314,-0.00387
150.20,-0.00514,1.00680,-0.00374
150.22,-0.00482,1.00740,-0.00157
150.24,-0.00645,1.00720,-0.00381
150.26,-0.00318,1.00249,-0.00352
150.28,0.00018,0.99753,-0.00402
150.30,-0.00045,1.00976,-0.00332
150.32,-0.00002,1.01412,-0.00454
150.34,0.00051,1.00320,-0.00847
150.36,0.00066,1.00066,-0.00748
150.38,-0.00147,1.01175,-0.00550
150.40,-0.00196,1.01551,-0.00460
150.42,-0.00088,1.00954,-0.00783
150.44,0.00199,1.00978,-0.00685
150.46,0.00458,1.01005,-0.00576
150.48,0.00451,1.00820,-0.00256
150.50,0.00167,1.00964,0.00008
150.52,-0.00096,1.00750,-0.00140
150.54,-0.00150,1.00369,-0.00012
150.56,-0.00270,1.00856,-0.00027
150.58,-0.00407,1.01088,-0.00701
150.60,-0.00149,1.00650,-0.00881
150.62,-0.00108,1.00514,-0.01538
150.64,0.00033,1.00707,-0.02032
150.66,-0.00155,1.00584,-0.03010
150.68,-0.00377,1.00647,-0.03785
150.70,-0.00363,1.00786,-0.04583
150.72,-0.00495,1.01011,-0.05454
150.74,-0.00457,1.00594,-0.06060
150.76,-0.00542,1.00765,-0.07035
150.78,-0.00587,1.00908,-0.07423
150.80,-0.00474,1.00468,-0.07598
150.82,-0.00815,1.00322,-0.08056
150.84,-0.00672,1.00346,-0.07982
150.86,-0.00555,1.00201,-0.07910
150.88,-0.00606,1.00104,-0.07891
150.90,-0.00662,1.00250,-0.07818
150.92,-0.00733,1.00466,-0.08260
150.94,-0.00223,1.00139,-0.08002
150.96,-0.00224,0.99778,-0.07950
150.98,-0.00373,0.99743,-0.07607
151.00,-0.00395,1.00020,-0.07382
151.02,-0.00548,0.99940,-0.07526
151.04,-0.00545,0.99784,-0.07798
151.06,-0.00579,1.00119,-0.07699
151.08,-0.00714,1.00440,-0.07691
151.10,-0.00629,1.00288,-0.07680
151.12,-0.00517,0.99896,-0.07754
151.14,-0.00736,0.99829,-0.07537
151.16,-0.01111,1.00170,-0.07379
151.18,-0.01161,1.00345,-0.07408
151.20,-0.01002,1.00464,-0.07688
151.22,-0.00854,1.00495,-0.08011
151.24,-0.00530,1.00573,-0.07854
151.26,-0.00442,1.00682,-0.07504
151.28,-0.00543,1.00482,-0.07379
151.30,-0.00674,1.00128,-0.07278
151.32,-0.00902,1.00160,-0.07208
151.34,-0.00946,1.00379,-0.07183
151.36,-0.00818,1.00514,-0.07332
151.38,-0.00613,1.00418,-0.07478
151.40,-0.00534,1.00338,-0.07532
151.42,-0.00531,1.00271,-0.07168
151.44,-0.00623,1.00305,-0.07007
151.46,-0.00790,1.00436,-0.06977
151.48,-0.00639,1.00376,-0.07089
151.50,-0.00498,1.00324,-0.07363
151.52,-0.00384,1.00504,-0.07474
151.54,-0.00386,1.00533,-0.07585
151.56,-0.00550,1.00412,-0.07605
151.58,-0.00657,1.00281,-0.07525
151.60,-0.00777,1.00418,-0.07594
151.62,-0.00690,1.00452,-0.07621
151.64,-0.00598,1.00453,-0.07903
151.66,-0.00505,1.00444,-0.07862
151.68,-0.00546,1.00377,-0.07870
151.70,-0.00675,1.00332,-0.07856
151.72,-0.00788,1.00361,-0.07777
151.74,-0.00795,1.00337,-0.07695
151.76,-0.00690,1.00272,-0.07595
151.78,-0.00588,1.00414,-0.07640
151.80,-0.00546,1.00452,-0.07597
151.82,-0.00567,1.00207,-0.07544
151.84,-0.00646,1.00195,-0.07467
151.86,-0.00730,1.00225,-0.07382
151.88,-0.00739,1.00170,-0.07414
151.90,-0.00735,1.00244,-0.07461
151.92,-0.00711,1.00321,-0.07511
151.94,-0.00649,1.00400,-0.07583
151.96,-0.00659,1.00400,-0.07630
151.98,-0.00681,1.00449,-0.07621
152.00,-0.00735,1.00428,-0.07582
152.02,-0.00769,1.00473,-0.07637
152.04,-0.00700,1.00570,-0.07668
152.06,-0.00660,1.00548,-0.07704
152.08,-0.00663,1.00539,-0.07739
152.10,-0.00680,1.00607,-0.07726
152.12,-0.00647,1.00556,-0.07660
152.14,-0.00688,1.00518,-0.07665
152.16,-0.00692,1.00408,-0.07497
152.18,-0.00676,1.00452,-0.07321
152.20,-0.00669,1.00492,-0.07096
152.22,-0.00633,1.00469,-0.06783
152.24,-0.00598,1.00436,-0.06327
152.26,-0.00601,1.00431,-0.05780
152.28,-0.00541,1.00441,-0.05214
152.30,-0.00405,1.00442,-0.04484
152.32,-0.00391,1.00428,-0.03842
152.34,-0.00311,1.00372,-0.03102
152.36,-0.00261,1.00428,-0.02274
152.38,-0.00227,1.00561,-0.01576
152.40,-0.00159,1.00531,-0.00860
152.42,-0.00034,1.00500,-0.00187
152.44,0.00055,1.00538,0.00407
152.46,0.00155,1.00559,0.00881
152.48,0.00152,1.00563,0.01247
152.50,0.00120,1.00600,0.01486
152.52,0.00119,1.00650,0.01596
152.54,0.00161,1.00627,0.01739
152.56,0.00132,1.00657,0.01706
152.58,0.00186,1.00646,0.01694
152.60,0.00180,1.00635,0.01575
152.62,0.00181,1.00644,0.01432
152.64,0.00106,1.00656,0.01247
152.66,0.00073,1.00686,0.00999
152.68,0.00060,1.00655,0.00800
152.70,0.00045,1.00683,0.00494
152.72,0.00036,1.00663,0.00302
152.74,0.00012,1.00656,0.00109
152.76,-0.00008,1.00661,-0.00041
152.78,-0.00020,1.00660,-0.00162
152.80,-0.00061,1.00662,-0.00347
152.82,-0.00022,1.00607,-0.00393
152.84,-0.00058,1.00617,-0.00505
152.86,-0.00027,1.00599,-0.00570
152.88,0.00004,1.00577,-0.00577
152.90,-0.00024,1.00611,-0.00629
152.92,0.00001,1.00567,-0.00546
152.94,-0.00002,1.00555,-0.00486
152.96,-0.00021,1.00549,-0.00388
152.98,-0.00024,1.00567,-0.00327
153.00,-0.00031,1.00572,-0.00280
153.02,-0.00012,1.00535,-0.00141
153.04,-0.00066,1.00576,-0.00128
153.06,0.00010,1.00566,0.00028
153.08,-0.00014,1.00609,0.00085
153.10,-0.00031,1.00612,0.00114
153.12,-0.00015,1.00567,0.00218
153.14,-0.00070,1.00606,0.00223
153.16,-0.00021,1.00575,0.00311
153.18,-0.00032,1.00571,0.00322
153.20,-0.00032,1.00571,0.00284
153.22,-0.00004,1.00569,0.00273
153.24,-0.00002,1.00581,0.00176
153.26,0.00012,1.00567,0.00178
153.28,-0.00051,1.00553,0.00055
153.30,-0.00045,1.00517,-0.00030
153.32,-0.00067,1.00482,-0.00076
153.34,-0.00088,1.00508,-0.00184
153.36,-0.00077,1.00486,-0.00217
153.38,-0.00120,1.00509,-0.00360
153.40,-0.00110,1.00544,-0.00473
153.42,-0.00113,1.00537,-0.00537
153.44,-0.00118,1.00554,-0.00588
153.46,-0.00106,1.00560,-0.00552
153.48,-0.00091,1.00550,-0.00608
153.50,-0.00079,1.00587,-0.00600
153.52,-0.00114,1.00597,-0.00570
153.54,-0.00109,1.00611,-0.00584
153.56,-0.00080,1.00608,-0.00492
153.58,-0.00082,1.00660,-0.00448
153.60,-0.00081,1.00658,-0.00382
153.62,-0.00035,1.00619,-0.00292
153.64,-0.00021,1.00660,-0.00237
153.66,0.00005,1.00614,-0.00087
153.68,-0.00001,1.00597,-0.00083
153.70,-0.00018,1.00629,-0.00023
153.72,-0.00012,1.00619,0.00017
153.74,0.00003,1.00635,0.00021
153.76,0.00039,1.00624,0.00095
153.78,0.00043,1.00637,0.00073
153.80,0.00065,1.00615,0.00057
153.82,0.00082,1.00610,0.00057
153.84,0.00002,1.00632,-0.00026
153.86,0.00026,1.00588,0.00021
153.88,-0.00025,1.00614,-0.00122
153.90,-0.00050,1.00626,-0.00142
153.92,-0.00029,1.00571,-0.00139
153.94,-0.00063,1.00618,-0.00185
153.96,-0.00033,1.00591,-0.00144
153.98,-0.00058,1.00603,-0.00201
154.00,-0.00074,1.00614,-0.00212
154.02,-0.00076,1.00608,-0.00200
154.04,-0.00098,1.00599,-0.00224
154.06,-0.00072,1.00589,-0.00158
154.08,-0.00078,1.00598,-0.00169
154.10,-0.00059,1.00597,-0.00115
154.12,-0.00065,1.00606,-0.00088
154.14,-0.00072,1.00643,-0.00106
154.16,-0.00055,1.00606,-0.00042
154.18,-0.00056,1.00604,-0.00088
154.20,-0.00032,1.00617,-0.00047
154.22,-0.00038,1.00598,-0.00051
154.24,-0.00028,1.00601,-0.00100
154.26,-0.00022,1.00619,-0.00029
154.28,-0.00001,1.00625,-0.00089
154.30,-0.00007,1.00637,-0.00092
154.32,-0.00028,1.00632,-0.00098
154.34,-0.00021,1.00624,-0.00116
154.36,-0.00034,1.00615,-0.00093
154.38,-0.00022,1.00594,-0.00155
154.40,-0.00012,1.00624,-0.00107
154.42,-0.00032,1.00621,-0.00142
154.44,0.00003,1.00614,-0.00162
154.46,-0.00015,1.00611,-0.00085
154.48,-0.00024,1.00590,-0.00173
154.50,-0.00028,1.00574,-0.00093
154.52,-0.00071,1.00589,-0.00121
154.54,-0.00056,1.00577,-0.00148
154.56,-0.00044,1.00583,-0.00113
154.58,-0.00060,1.00567,-0.00154
154.60,-0.00049,1.00569,-0.00099
154.62,-0.00092,1.00556,-0.00158
154.64,-0.00085,1.00547,-0.00147
154.66,-0.00102,1.00549,-0.00089
154.68,-0.00110,1.00530,-0.00168
154.70,-0.00089,1.00561,-0.00103
154.72,-0.00089,1.00563,-0.00131
154.74,-0.00067,1.00542,-0.00110
154.76,-0.00092,1.00551,-0.00072
154.78,-0.00065,1.00516,-0.00094
154.80,-0.00074,1.00577,-0.00061
154.82,-0.00095,1.00572,-0.00105
154.84,-0.00045,1.00575,-0.00035
154.86,-0.00094,1.00603,-0.00028
154.88,-0.00047,1.00569,-0.00024
154.90,-0.00076,1.00597,0.00009
154.92,-0.00103,1.00573,-0.00039
154.94,-0.00082,1.00580,-0.00024
154.96,-0.00105,1.00597,-0.00026
154.98,-0.00051,1.00589,-0.00029
155.00,-0.00096,1.00624,-0.00024
155.02,-0.00071,1.00556,-0.00028
155.04,-0.00064,1.00577,-0.00015
155.06,-0.00080,1.00557,-0.00037
155.08,-0.00032,1.00557,-0.00051
155.10,-0.00060,1.00591,-0.00066
155.12,-0.00048,1.00571,-0.00090
155.14,-0.00039,1.00596,-0.00060
155.16,-0.00076,1.00571,-0.00050
155.18,-0.00050,1.00563,-0.00051
155.20,-0.00047,1.00569,-0.00024
155.22,-0.00048,1.00569,-0.00062
155.24,-0.00040,1.00622,-0.00038
155.26,-0.00037,1.00603,-0.00033
155.28,-0.00078,1.00623,-0.00044
155.30,-0.00033,1.00581,-0.00000
155.32,-0.00070,1.00618,-0.00053
155.34,-0.00018,1.00628,0.00006
155.36,-0.00022,1.00587,-0.00003
155.38,-0.00034,1.00641,-0.00034
155.40,0.00004,1.00609,-0.00001
155.42,-0.00055,1.00636,-0.00078
155.44,-0.00015,1.00642,-0.00045
155.46,-0.00012,1.00590,-0.00051
155.48,-0.00079,1.00620,-0.00090
155.50,-0.00041,1.00592,-0.00077
155.52,-0.00098,1.00623,-0.00136
155.54,-0.00067,1.00600,-0.00115
155.56,-0.00106,1.00572,-0.00189
155.58,-0.00137,1.00596,-0.00210
155.60,-0.00134,1.00546,-0.00208
155.62,-0.00177,1.00593,-0.00300
155.64,-0.00111,1.00561,-0.00270
155.66,-0.00167,1.00567,-0.00313
155.68,-0.00196,1.00598,-0.00375
155.70,-0.00137,1.00575,-0.00356
155.72,-0.00174,1.00609,-0.00417
155.74,-0.00160,1.00595,-0.00415
155.76,-0.00180,1.00592,-0.00450
155.78,-0.00183,1.00642,-0.00415
155.80,-0.00145,1.00639,-0.00418
155.82,-0.00115,1.00677,-0.00458
155.84,-0.00087,1.00641,-0.00415
155.86,-0.00143,1.00677,-0.00456
155.88,-0.00113,1.00684,-0.00470
155.90,-0.00079,1.00668,-0.00450
155.92,-0.00107,1.00674,-0.00496
155.94,-0.00067,1.00648,-0.00475
155.96,-0.00077,1.00646,-0.00492
155.98,-0.00085,1.00622,-0.00448
156.00,-0.00053,1.00570,-0.00419
156.02,-0.00081,1.00572,-0.00407
156.04,-0.00122,1.00561,-0.00354
156.06,-0.00118,1.00574,-0.00338
156.08,-0.00085,1.00584,-0.00297
156.10,-0.00032,1.00566,-0.00232
156.12,-0.00044,1.00589,-0.00199
156.14,-0.00032,1.00591,-0.00106
156.16,-0.00069,1.00592,-0.00075
156.18,-0.00068,1.00622,-0.00035
156.20,-0.00065,1.00635,-0.00057
156.22,-0.00087,1.00655,-0.00079
156.24,-0.00074,1.00665,-0.00064
156.26,-0.00048,1.00659,-0.00093
156.28,-0.00063,1.00673,-0.00095
156.30,-0.00058,1.00629,-0.00104
156.32,-0.00108,1.00652,-0.00152
156.34,-0.00084,1.00639,-0.00170
156.36,-0.00089,1.00628,-0.00251
156.38,-0.00074,1.00676,-0.00274
156.40,-0.00063,1.00622,-0.00280
156.42,-0.00086,1.00638,-0.00282
156.44,-0.00072,1.00624,-0.00280
156.46,-0.00067,1.00639,-0.00294
156.48,-0.00060,1.00628,-0.00254
156.50,-0.00100,1.00626,-0.00306
156.52,-0.00125,1.00669,-0.00324
156.54,-0.00127,1.00632,-0.00314
