Time,Lateral,Vertical,Longitudinal
0.00,0.00783,0.99116,-0.05287
0.02,0.00711,0.99104,-0.05335
0.04,0.00562,0.99191,-0.05377
0.06,0.00505,0.99256,-0.05362
0.08,0.00433,0.99289,-0.05416
0.10,0.00412,0.99299,-0.05459
0.12,0.00380,0.99415,-0.05479
0.14,0.00359,0.99450,-0.05478
0.16,0.00299,0.99427,-0.05497
0.18,0.00256,0.99366,-0.05677
0.20,0.00159,0.99391,-0.05663
0.22,0.00217,0.99505,-0.05579
0.24,0.00278,0.99529,-0.05476
0.26,0.00326,0.99480,-0.05376
0.28,0.00430,0.99405,-0.05355
0.30,0.00447,0.99377,-0.05292
0.32,0.00458,0.99440,-0.05231
0.34,0.00487,0.99387,-0.05219
0.36,0.00480,0.99389,-0.05277
0.38,0.00409,0.99416,-0.05257
0.40,0.00352,0.99582,-0.05083
0.42,0.00342,0.99561,-0.05026
0.44,0.00310,0.99414,-0.05091
0.46,0.00263,0.99398,-0.05127
0.48,0.00308,0.99430,-0.05178
0.50,0.00244,0.99471,-0.05196
0.52,0.00312,0.99467,-0.05256
0.54,0.00270,0.99441,-0.05224
0.56,0.00261,0.99513,-0.05160
0.58,0.00255,0.99455,-0.05108
0.60,0.00298,0.99418,-0.05122
0.62,0.00343,0.99372,-0.05145
0.64,0.00356,0.99396,-0.05173
0.66,0.00325,0.99446,-0.05129
0.68,0.00323,0.99482,-0.05134
0.70,0.00333,0.99456,-0.05128
0.72,0.00316,0.99455,-0.05132
0.74,0.00273,0.99479,-0.05069
0.76,0.00306,0.99460,-0.05088
0.78,0.00304,0.99406,-0.05148
0.80,0.00298,0.99444,-0.05135
0.82,0.00327,0.99477,-0.05104
0.84,0.00326,0.99460,-0.05093
0.86,0.00347,0.99459,-0.05107
0.88,0.00340,0.99435,-0.05153
0.90,0.00344,0.99433,-0.05170
0.92,0.00304,0.99441,-0.05161
0.94,0.00326,0.99454,-0.05139
0.96,0.00342,0.99474,-0.05129
0.98,0.00346,0.99454,-0.05144
1.00,0.00376,0.99451,-0.05109
1.02,0.00338,0.99503,-0.05123
1.04,0.00352,0.99506,-0.05102
1.06,0.00322,0.99487,-0.05172
1.08,0.00363,0.99477,-0.05190
1.10,0.00335,0.99467,-0.05186
1.12,0.00344,0.99459,-0.05183
1.14,0.00352,0.99442,-0.05170
1.16,0.00354,0.99432,-0.05177
1.18,0.00357,0.99401,-0.05136
1.20,0.00345,0.99428,-0.05132
1.22,0.00315,0.99441,-0.05168
1.24,0.00363,0.99389,-0.05161
1.26,0.00350,0.99368,-0.05180
1.28,0.00371,0.99413,-0.05116
1.30,0.00350,0.99414,-0.05102
1.32,0.00394,0.99408,-0.05091
1.34,0.00365,0.99425,-0.05090
1.36,0.00352,0.99471,-0.05089
1.38,0.00325,0.99478,-0.05095
1.40,0.00316,0.99481,-0.05144
1.42,0.00338,0.99445,-0.05145
1.44,0.00377,0.99433,-0.05107
1.46,0.00390,0.99454,-0.05088
1.48,0.00399,0.99455,-0.05086
1.50,0.00395,0.99443,-0.05105
1.52,0.00360,0.99449,-0.05122
1.54,0.00356,0.99478,-0.05108
1.56,0.00367,0.99468,-0.05114
1.58,0.00363,0.99430,-0.05129
1.60,0.00340,0.99466,-0.05119
1.62,0.00345,0.99478,-0.05101
1.64,0.00380,0.99490,-0.05094
1.66,0.00380,0.99458,-0.05128
1.68,0.00376,0.99428,-0.05144
1.70,0.00366,0.99451,-0.05102
1.72,0.00380,0.99455,-0.05081
1.74,0.00323,0.99447,-0.05120
1.76,0.00319,0.99462,-0.05151
1.78,0.00308,0.99430,-0.05178
1.80,0.00330,0.99433,-0.05239
1.82,0.00350,0.99371,-0.05227
1.84,0.00359,0.99381,-0.05227
1.86,0.00311,0.99362,-0.05216
1.88,0.00302,0.99376,-0.05173
1.90,0.00295,0.99406,-0.05150
1.92,0.00279,0.99403,-0.05162
1.94,0.00257,0.99416,-0.05196
1.96,0.00303,0.99415,-0.05149
1.98,0.00289,0.99412,-0.05170
2.00,0.00292,0.99425,-0.05143
2.02,0.00287,0.99428,-0.05116
2.04,0.00325,0.99455,-0.05130
2.06,0.00330,0.99426,-0.05145
2.08,0.00348,0.99444,-0.05152
2.10,0.00342,0.99460,-0.05174
2.12,0.00323,0.99460,-0.05169
2.14,0.00319,0.99465,-0.05198
2.16,0.00326,0.99467,-0.05187
2.18,0.00318,0.99483,-0.05200
2.20,0.00322,0.99469,-0.05170
2.22,0.00356,0.99472,-0.05154
2.24,0.00379,0.99476,-0.05130
2.26,0.00362,0.99466,-0.05133
2.28,0.00334,0.99482,-0.05141
2.30,0.00292,0.99478,-0.05159
2.32,0.00274,0.99476,-0.05162
2.34,0.00279,0.99447,-0.05176
2.36,0.00297,0.99431,-0.05171
2.38,0.00303,0.99415,-0.05149
2.40,0.00345,0.99402,-0.05120
2.42,0.00375,0.99402,-0.05132
2.44,0.00343,0.99407,-0.05158
2.46,0.00314,0.99415,-0.05156
2.48,0.00301,0.99425,-0.05141
2.50,0.00300,0.99417,-0.05131
2.52,0.00329,0.99423,-0.05097
2.54,0.00352,0.99436,-0.05075
2.56,0.00369,0.99455,-0.05074
2.58,0.00360,0.99463,-0.05077
2.60,0.00355,0.99452,-0.05095
2.62,0.00328,0.99450,-0.05101
2.64,0.00304,0.99461,-0.05079
2.66,0.00319,0.99446,-0.05056
2.68,0.00320,0.99437,-0.05054
2.70,0.00304,0.99435,-0.05067
2.72,0.00307,0.99451,-0.05087
2.74,0.00324,0.99461,-0.05084
2.76,0.00305,0.99455,-0.05125
2.78,0.00295,0.99428,-0.05115
2.80,0.00305,0.99420,-0.05112
2.82,0.00318,0.99441,-0.05093
2.84,0.00326,0.99451,-0.05092
2.86,0.00329,0.99441,-0.05100
2.88,0.00325,0.99455,-0.05130
2.90,0.00333,0.99465,-0.05130
2.92,0.00363,0.99439,-0.05130
2.94,0.00365,0.99438,-0.05138
2.96,0.00349,0.99426,-0.05150
2.98,0.00363,0.99439,-0.05130
3.00,0.00379,0.99476,-0.05130
3.02,0.00372,0.99474,-0.05141
3.04,0.00375,0.99446,-0.05147
3.06,0.00371,0.99426,-0.05164
3.08,0.00376,0.99419,-0.05143
3.10,0.00372,0.99430,-0.05127
3.12,0.00363,0.99430,-0.05129
3.14,0.00336,0.99437,-0.05135
3.16,0.00362,0.99422,-0.05119
3.18,0.00368,0.99432,-0.05109
3.20,0.00384,0.99435,-0.05097
3.22,0.00381,0.99422,-0.05124
3.24,0.00366,0.99411,-0.05135
3.26,0.00340,0.99435,-0.05153
3.28,0.00328,0.99462,-0.05149
3.30,0.00333,0.99477,-0.05178
3.32,0.00324,0.99468,-0.05178
3.34,0.00325,0.99459,-0.05177
3.36,0.00343,0.99477,-0.05185
3.38,0.00318,0.99483,-0.05200
3.40,0.00300,0.99468,-0.05240
3.42,0.00279,0.99454,-0.05271
3.44,0.00267,0.99437,-0.05253
3.46,0.00297,0.99443,-0.05219
3.48,0.00322,0.99411,-0.05191
3.50,0.00330,0.99385,-0.05177
3.52,0.00339,0.99386,-0.05175
3.54,0.00336,0.99396,-0.05168
3.56,0.00338,0.99404,-0.05178
3.58,0.00318,0.99404,-0.05172
3.60,0.00304,0.99406,-0.05148
3.62,0.00313,0.99407,-0.05146
3.64,0.00336,0.99393,-0.05121
3.66,0.00351,0.99413,-0.05110
3.68,0.00344,0.99411,-0.05121
3.70,0.00317,0.99428,-0.05129
3.72,0.00327,0.99445,-0.05138
3.74,0.00288,0.99445,-0.05128
3.76,0.00297,0.99427,-0.05123
3.78,0.00314,0.99421,-0.05110
3.80,0.00335,0.99429,-0.05125
3.82,0.00344,0.99411,-0.05121
3.84,0.00353,0.99412,-0.05119
3.86,0.00310,0.99417,-0.05138
3.88,0.00321,0.99417,-0.05145
3.90,0.00309,0.99435,-0.05140
3.92,0.00340,0.99435,-0.05153
3.94,0.00320,0.99435,-0.05148
3.96,0.00345,0.99437,-0.05133
3.98,0.00345,0.99446,-0.05134
4.00,0.00330,0.99426,-0.05145
4.02,0.00338,0.99401,-0.05131
4.04,0.00356,0.99402,-0.05127
4.06,0.00368,0.99406,-0.05097
4.08,0.00389,0.99402,-0.05064
4.10,0.00375,0.99399,-0.05085
4.12,0.00377,0.99389,-0.05093
4.14,0.00355,0.99399,-0.05080
4.16,0.00372,0.99392,-0.05066
4.18,0.00367,0.99380,-0.05085
4.20,0.00368,0.99388,-0.05095
4.22,0.00366,0.99407,-0.05088
4.24,0.00354,0.99426,-0.05083
4.26,0.00347,0.99424,-0.05094
4.28,0.00331,0.99431,-0.05107
4.30,0.00343,0.99447,-0.05126
4.32,0.00352,0.99448,-0.05124
4.34,0.00366,0.99451,-0.05102
4.36,0.00378,0.99421,-0.05059
4.38,0.00380,0.99402,-0.05066
4.40,0.00382,0.99403,-0.04981
4.42,0.00382,0.99428,-0.04853
4.44,0.00377,0.99436,-0.04790
4.46,0.00373,0.99379,-0.04429
4.48,0.00294,0.99368,-0.03902
4.50,0.00326,0.99501,-0.03284
4.52,0.00339,0.99447,-0.02462
4.54,0.00302,0.99492,-0.01793
4.56,0.00287,0.99546,-0.01054
4.58,0.00223,0.99614,-0.00402
4.60,0.00185,0.99722,0.00110
4.62,0.00118,0.99749,0.00430
4.64,0.00072,0.99695,0.00678
4.66,0.00074,0.99720,0.01022
4.68,0.00084,0.99768,0.01411
4.70,0.00184,0.99799,0.01550
4.72,0.00236,0.99700,0.01694
4.74,0.00215,0.99673,0.01852
4.76,0.00183,0.99734,0.01987
4.78,0.00111,0.99725,0.02160
4.80,0.00092,0.99800,0.02185
4.82,0.00091,0.99740,0.02435
4.84,0.00095,0.99721,0.02877
4.86,0.00119,0.99804,0.03462
4.88,0.00116,0.99837,0.04102
4.90,0.00149,0.99915,0.04418
4.92,0.00144,0.99934,0.04798
4.94,0.00066,0.99911,0.05009
4.96,0.00056,1.00044,0.05057
4.98,0.00049,1.00005,0.05331
5.00,0.00065,1.00020,0.05520
5.02,0.00099,0.99943,0.05928
5.04,0.00104,1.00008,0.06155
5.06,0.00153,0.99991,0.06514
5.08,0.00155,1.00043,0.06714
5.10,0.00164,1.00136,0.06864
5.12,0.00081,1.00072,0.06975
5.14,0.00091,1.00074,0.07061
5.16,0.00031,1.00094,0.07168
5.18,-0.00060,1.00223,0.07433
5.20,0.00229,1.00245,0.07875
5.22,0.00123,1.00128,0.07707
5.24,0.00182,1.00091,0.07612
5.26,0.00136,1.00124,0.07598
5.28,-0.00026,1.00332,0.07409
5.30,0.00111,1.00245,0.07177
5.32,0.00176,0.99966,0.06821
5.34,0.00176,1.00065,0.06510
5.36,0.00179,1.00220,0.06353
5.38,0.00179,1.00012,0.06377
5.40,0.00234,0.99974,0.05757
5.42,-0.00091,0.99830,0.05303
5.44,0.00007,0.99893,0.05260
5.46,-0.00003,1.00038,0.05026
5.48,-0.00035,0.99811,0.05354
5.50,0.00059,0.99853,0.05061
5.52,-0.00034,0.99886,0.05140
5.54,-0.00115,0.99982,0.05280
5.56,-0.00084,0.99983,0.05352
5.58,-0.00180,0.99892,0.05538
5.60,-0.00045,1.00147,0.05332
5.62,-0.00075,1.00005,0.05529
5.64,0.00071,1.00134,0.05405
5.66,0.00052,1.00236,0.05417
5.68,0.00155,1.00194,0.05565
5.70,0.00195,1.00234,0.05130
5.72,0.00310,1.00033,0.05318
5.74,0.00243,1.00051,0.05413
5.76,0.00140,1.00212,0.05270
5.78,0.00264,1.00174,0.05357
5.80,0.00248,1.00133,0.05405
5.82,0.00261,1.00248,0.05441
5.84,0.00376,1.00369,0.05564
5.86,0.00405,1.00387,0.05550
5.88,0.00471,1.00364,0.05417
5.90,0.00445,1.00341,0.05236
5.92,0.00556,1.00329,0.05467
5.94,0.00339,1.00871,0.05115
5.96,0.00576,1.00242,0.05126
5.98,0.00426,1.00214,0.04368
6.00,0.00406,1.00163,0.04257
6.02,0.00354,1.00243,0.04256
6.04,0.00384,1.00023,0.03727
6.06,0.00405,0.99807,0.03382
6.08,0.00421,0.99760,0.03363
6.10,0.00361,0.99599,0.03349
6.12,0.00194,0.99754,0.03250
6.14,-0.00140,0.99860,0.03120
6.16,0.00121,0.99389,0.03369
6.18,-0.00267,0.99962,0.02885
6.20,0.00175,0.99975,0.03267
6.22,0.00147,0.99864,0.03489
6.24,0.00268,0.99642,0.03287
6.26,0.00104,1.00134,0.03467
6.28,0.00082,1.00247,0.03721
6.30,-0.00259,0.99809,0.03718
6.32,-0.00159,1.00165,0.03745
6.34,-0.00108,0.99980,0.03786
6.36,0.00272,1.00012,0.03461
6.38,0.00257,0.99817,0.03144
6.40,0.00306,0.99993,0.02844
6.42,0.00431,0.99815,0.03433
6.44,0.00180,0.99705,0.02420
6.46,0.00247,1.00115,0.01266
6.48,0.00062,0.99217,0.02077
6.50,-0.00141,0.99628,0.00286
6.52,0.00249,0.99930,0.00137
6.54,-0.00072,0.99625,-0.00279
6.56,-0.00306,0.99373,-0.00823
6.58,-0.00325,0.99593,-0.01264
6.60,-0.00504,0.99421,-0.01553
6.62,-0.00433,0.99240,-0.01704
6.64,-0.00948,0.99452,-0.02763
6.66,-0.00678,0.99357,-0.02228
6.68,-0.00646,0.98948,-0.02062
6.70,-0.00828,0.99716,-0.03488
6.72,-0.00899,0.99192,-0.02368
6.74,-0.00828,0.99020,-0.02744
6.76,-0.00748,0.98824,-0.03023
6.78,-0.00380,0.99424,-0.03350
6.80,-0.00777,0.98998,-0.03535
6.82,-0.00881,0.98973,-0.03105
6.84,-0.01199,0.99178,-0.03851
6.86,-0.00659,0.98858,-0.03746
6.88,-0.00954,0.99167,-0.03956
6.90,-0.00967,0.99335,-0.03997
6.92,-0.00852,0.98420,-0.03877
6.94,-0.00840,0.98633,-0.04011
6.96,-0.01506,0.98706,-0.03553
6.98,-0.01577,0.99336,-0.04061
7.00,-0.01698,0.98673,-0.03375
7.02,-0.01592,0.98661,-0.03660
7.04,-0.01155,0.99239,-0.04409
7.06,-0.00765,0.98796,-0.03248
7.08,-0.01138,0.99248,-0.03902
7.10,-0.01053,0.98475,-0.03365
7.12,-0.01391,0.99210,-0.04334
7.14,-0.00935,0.98837,-0.03662
7.16,-0.01115,0.99250,-0.04336
7.18,-0.00589,0.99141,-0.04596
7.20,-0.00814,0.99106,-0.04350
7.22,-0.00931,0.99369,-0.05143
7.24,-0.01264,0.99344,-0.05005
7.26,-0.01705,0.99066,-0.05160
7.28,-0.02065,0.99458,-0.06085
7.30,-0.01966,0.99048,-0.05653
7.32,-0.02088,0.99562,-0.06785
7.34,-0.01629,0.98940,-0.06130
7.36,-0.01939,0.99748,-0.06896
7.38,-0.01631,0.99137,-0.06462
7.40,-0.02167,0.99575,-0.07177
7.42,-0.01923,0.99043,-0.07046
7.44,-0.02104,0.99409,-0.07200
7.46,-0.01796,0.99263,-0.07016
7.48,-0.01459,0.99303,-0.07183
7.50,-0.01422,0.99072,-0.06915
7.52,-0.01454,0.99037,-0.06749
7.54,-0.01625,0.99609,-0.07019
7.56,-0.02288,0.99401,-0.06612
7.58,-0.02508,0.99720,-0.07284
7.60,-0.02148,0.99574,-0.07042
7.62,-0.01755,0.99214,-0.07796
7.64,-0.01661,0.99514,-0.08222
7.66,-0.02151,0.99577,-0.07529
7.68,-0.02657,0.99439,-0.08237
7.70,-0.03243,0.99114,-0.08576
7.72,-0.02563,0.99257,-0.08636
7.74,-0.02989,0.99587,-0.08848
7.76,-0.02423,0.98592,-0.09315
7.78,-0.02381,0.98976,-0.09930
7.80,-0.02529,0.98911,-0.09365
7.82,-0.03356,0.98955,-0.10340
7.84,-0.03394,0.98692,-0.10150
7.86,-0.03545,0.98406,-0.09812
7.88,-0.02565,0.98268,-0.10103
7.90,-0.02765,0.98639,-0.10440
7.92,-0.02900,0.98540,-0.09784
7.94,-0.04183,0.98522,-0.10643
7.96,-0.03927,0.97715,-0.10665
7.98,-0.04916,0.98556,-0.10026
8.00,-0.04075,0.97394,-0.09874
8.02,-0.04109,0.97126,-0.10841
8.04,-0.03461,0.97304,-0.10163
8.06,-0.04313,0.97376,-0.10156
8.08,-0.04531,0.97473,-0.10625
8.10,-0.05533,0.96778,-0.10757
8.12,-0.04583,0.96445,-0.10471
8.14,-0.03950,0.96096,-0.11222
8.16,-0.04042,0.95935,-0.10120
8.18,-0.04692,0.96991,-0.10902
8.20,-0.05097,0.96245,-0.10707
8.22,-0.07465,0.97231,-0.11059
8.24,-0.07870,0.97290,-0.10507
8.26,-0.08443,0.96780,-0.10345
8.28,-0.07402,0.97331,-0.10721
8.30,-0.06228,0.96758,-0.10079
8.32,-0.05744,0.97003,-0.10715
8.34,-0.05861,0.97564,-0.10515
8.36,-0.06822,0.97852,-0.10050
8.38,-0.06422,0.97788,-0.10715
8.40,-0.06197,0.97541,-0.09910
8.42,-0.05645,0.97582,-0.10443
8.44,-0.04888,0.97664,-0.10582
8.46,-0.05139,0.97652,-0.10213
8.48,-0.06342,0.98423,-0.11098
8.50,-0.07308,0.98029,-0.09780
8.52,-0.08740,0.99272,-0.10759
8.54,-0.08672,0.98709,-0.09708
8.56,-0.08593,0.98766,-0.10389
8.58,-0.07936,0.99062,-0.10387
8.60,-0.07745,0.99187,-0.09819
8.62,-0.07538,0.99448,-0.10151
8.64,-0.08001,0.99517,-0.10088
8.66,-0.07251,0.99736,-0.10151
8.68,-0.06914,0.99456,-0.10019
8.70,-0.05780,0.99269,-0.10094
8.72,-0.05687,0.99120,-0.10815
8.74,-0.05542,0.98863,-0.09979
8.76,-0.05877,0.99330,-0.10458
8.78,-0.06494,0.99114,-0.10275
8.80,-0.06945,0.99105,-0.09883
8.82,-0.07111,0.99537,-0.10996
8.84,-0.07548,0.98711,-0.10844
8.86,-0.07045,0.99322,-0.11200
8.88,-0.07105,0.98749,-0.11073
8.90,-0.06696,0.98837,-0.11697
8.92,-0.06904,0.98968,-0.11448
8.94,-0.07153,0.99389,-0.11287
8.96,-0.07437,0.98932,-0.12061
8.98,-0.07401,0.99084,-0.12473
9.00,-0.07507,0.99004,-0.12197
9.02,-0.07278,0.99149,-0.12735
9.04,-0.07173,0.98734,-0.12422
9.06,-0.07097,0.99020,-0.12663
9.08,-0.07042,0.98839,-0.12369
9.10,-0.07240,0.98900,-0.12240
9.12,-0.07499,0.99120,-0.12003
9.14,-0.07366,0.98915,-0.11857
9.16,-0.07215,0.98837,-0.12022
9.18,-0.06971,0.99129,-0.11452
9.20,-0.07124,0.99098,-0.11649
9.22,-0.07175,0.99112,-0.11812
9.24,-0.07368,0.99076,-0.11811
9.26,-0.07522,0.99068,-0.11599
9.28,-0.07377,0.99038,-0.11892
9.30,-0.07362,0.99052,-0.11788
9.32,-0.07350,0.99011,-0.11603
9.34,-0.07421,0.98864,-0.12022
9.36,-0.07314,0.98913,-0.12108
9.38,-0.06965,0.98917,-0.12502
9.40,-0.06807,0.98318,-0.12886
9.42,-0.06850,0.98536,-0.12294
9.44,-0.06754,0.98673,-0.11812
9.46,-0.07038,0.98615,-0.11810
9.48,-0.07215,0.98694,-0.11697
9.50,-0.07700,0.98721,-0.11747
9.52,-0.07623,0.98530,-0.11690
9.54,-0.07588,0.98510,-0.11858
9.56,-0.07469,0.98621,-0.11752
9.58,-0.07498,0.98422,-0.11492
9.60,-0.07713,0.98512,-0.11062
9.62,-0.08165,0.98958,-0.11143
9.64,-0.07978,0.98846,-0.11521
9.66,-0.08141,0.98737,-0.11823
9.68,-0.07690,0.98542,-0.11416
9.70,-0.07820,0.98562,-0.11876
9.72,-0.07448,0.98365,-0.11083
9.74,-0.07891,0.98797,-0.11656
9.76,-0.08023,0.98549,-0.11833
9.78,-0.08010,0.98721,-0.11411
9.80,-0.08517,0.98697,-0.11786
9.82,-0.08370,0.98751,-0.12070
9.84,-0.08335,0.98521,-0.11204
9.86,-0.08639,0.98573,-0.11555
9.88,-0.08638,0.98638,-0.11403
9.90,-0.08916,0.98717,-0.11480
9.92,-0.08536,0.98652,-0.11178
9.94,-0.08706,0.98908,-0.11570
9.96,-0.08501,0.98575,-0.11002
9.98,-0.08473,0.98856,-0.10739
10.00,-0.08825,0.98702,-0.10964
10.02,-0.08195,0.98576,-0.10956
10.04,-0.08370,0.98537,-0.10176
10.06,-0.08763,0.98572,-0.11450
10.08,-0.08473,0.98978,-0.10641
10.10,-0.08918,0.98552,-0.10593
10.12,-0.08632,0.98730,-0.11328
10.14,-0.08676,0.98787,-0.11223
10.16,-0.08718,0.98515,-0.11331
10.18,-0.08686,0.98783,-0.11626
10.20,-0.08623,0.98671,-0.11441
10.22,-0.08592,0.98843,-0.11838
10.24,-0.09019,0.99272,-0.11622
10.26,-0.09161,0.99030,-0.12344
10.28,-0.08803,0.99011,-0.10995
10.30,-0.08666,0.99343,-0.11920
10.32,-0.08317,0.98897,-0.11655
10.34,-0.08601,0.99204,-0.11142
10.36,-0.08667,0.99308,-0.10944
10.38,-0.08797,0.99558,-0.10804
10.40,-0.08943,0.99274,-0.10447
10.42,-0.08958,0.99589,-0.10711
10.44,-0.08940,0.99265,-0.10230
10.46,-0.08948,0.99382,-0.10685
10.48,-0.08836,0.99423,-0.10245
10.50,-0.08377,0.99824,-0.10951
10.52,-0.08656,0.98868,-0.10573
10.54,-0.08368,0.99603,-0.10961
10.56,-0.08304,0.99389,-0.10792
10.58,-0.08936,0.99385,-0.11112
10.60,-0.08673,0.99260,-0.10809
10.62,-0.08420,0.99296,-0.11058
10.64,-0.08639,0.98995,-0.10743
10.66,-0.08379,0.99414,-0.10708
10.68,-0.08299,0.99179,-0.10197
10.70,-0.08567,0.99267,-0.10647
10.72,-0.08449,0.99147,-0.10543
10.74,-0.08764,0.99395,-0.10498
10.76,-0.08688,0.99308,-0.10341
10.78,-0.08673,0.99075,-0.10376
10.80,-0.08407,0.99034,-0.10437
10.82,-0.08286,0.99223,-0.10732
10.84,-0.08649,0.99179,-0.10439
10.86,-0.08473,0.99437,-0.10712
10.88,-0.08572,0.99320,-0.10729
10.90,-0.08491,0.99170,-0.10349
10.92,-0.08249,0.99225,-0.10734
10.94,-0.08539,0.98847,-0.10864
10.96,-0.08190,0.98770,-0.10725
10.98,-0.08460,0.99344,-0.10652
11.00,-0.08471,0.99101,-0.10467
11.02,-0.07829,0.99231,-0.10243
11.04,-0.08216,0.99122,-0.09948
11.06,-0.07649,0.99783,-0.10222
11.08,-0.08354,0.99378,-0.10044
11.10,-0.08799,0.99595,-0.10350
11.12,-0.08407,0.99842,-0.10352
11.14,-0.08729,0.99289,-0.09814
11.16,-0.08721,0.99566,-0.09947
11.18,-0.08743,0.98939,-0.09899
11.20,-0.08626,0.98447,-0.10210
11.22,-0.08941,0.98721,-0.10402
11.24,-0.09361,0.98255,-0.10456
11.26,-0.08852,0.98494,-0.10712
11.28,-0.09794,0.97777,-0.10904
11.30,-0.09444,0.98197,-0.10897
11.32,-0.08799,0.97552,-0.10051
11.34,-0.09081,0.97758,-0.11022
11.36,-0.08383,0.98080,-0.10453
11.38,-0.08201,0.98183,-0.10651
11.40,-0.08424,0.98661,-0.10407
11.42,-0.08674,0.98705,-0.10110
11.44,-0.08254,0.98845,-0.10168
11.46,-0.08308,0.98934,-0.10021
11.48,-0.08978,0.98700,-0.10258
11.50,-0.07768,0.99094,-0.09673
11.52,-0.08020,0.98637,-0.10010
11.54,-0.07514,0.99265,-0.10751
11.56,-0.07637,0.98567,-0.09678
11.58,-0.08087,0.98984,-0.10438
11.60,-0.08520,0.98782,-0.09843
11.62,-0.08390,0.98905,-0.10157
11.64,-0.08160,0.98930,-0.10111
11.66,-0.08346,0.98627,-0.10050
11.68,-0.08156,0.99004,-0.10109
11.70,-0.07448,0.98987,-0.09611
11.72,-0.08484,0.98706,-0.10173
11.74,-0.08125,0.98696,-0.09422
11.76,-0.08831,0.98557,-0.09472
11.78,-0.08922,0.98778,-0.09283
11.80,-0.08899,0.98743,-0.09199
11.82,-0.09178,0.98676,-0.08904
11.84,-0.09464,0.98883,-0.08755
11.86,-0.09269,0.98892,-0.09126
11.88,-0.09098,0.99019,-0.08824
11.90,-0.09244,0.99081,-0.09086
11.92,-0.09753,0.98902,-0.08715
11.94,-0.09598,0.99110,-0.08725
11.96,-0.09259,0.99066,-0.09050
11.98,-0.09293,0.98964,-0.08532
12.00,-0.09402,0.99020,-0.08926
12.02,-0.09460,0.99023,-0.08508
12.04,-0.09329,0.99270,-0.08640
12.06,-0.09044,0.99345,-0.08878
12.08,-0.09623,0.99475,-0.08501
12.10,-0.09804,0.99452,-0.08472
12.12,-0.09736,0.99084,-0.08359
12.14,-0.09704,0.99455,-0.08189
12.16,-0.09668,0.99378,-0.07789
12.18,-0.09945,0.99618,-0.07380
12.20,-0.10422,0.99815,-0.07391
12.22,-0.10480,0.99964,-0.07795
12.24,-0.10276,0.99861,-0.07440
12.26,-0.10119,0.99898,-0.08084
12.28,-0.10206,0.99180,-0.07637
12.30,-0.09818,0.99250,-0.08105
12.32,-0.09949,0.99411,-0.08750
12.34,-0.10145,0.99313,-0.08210
12.36,-0.10339,0.99642,-0.09560
12.38,-0.10131,0.99167,-0.08957
12.40,-0.10492,0.99529,-0.09822
12.42,-0.10135,0.98977,-0.09600
12.44,-0.10075,0.98975,-0.09119
12.46,-0.10234,0.99098,-0.09840
12.48,-0.10117,0.98623,-0.08611
12.50,-0.10209,0.99595,-0.09910
12.52,-0.10437,0.98878,-0.08587
12.54,-0.10706,0.99361,-0.08437
12.56,-0.11192,0.99240,-0.08199
12.58,-0.11165,0.99770,-0.08291
12.60,-0.11398,0.99517,-0.07882
12.62,-0.10715,0.99765,-0.08354
12.64,-0.10468,0.99173,-0.08038
12.66,-0.10569,0.99321,-0.08731
12.68,-0.10331,0.98905,-0.07885
12.70,-0.10628,0.99435,-0.08756
12.72,-0.10636,0.98715,-0.07236
12.74,-0.10895,0.99854,-0.08459
12.76,-0.10935,0.99027,-0.07793
12.78,-0.10667,0.99753,-0.08764
12.80,-0.10536,0.98807,-0.07711
12.82,-0.10035,0.99012,-0.08461
12.84,-0.09702,0.99056,-0.08012
12.86,-0.09810,0.99284,-0.07977
12.88,-0.09847,0.99784,-0.07920
12.90,-0.10306,0.99871,-0.07569
12.92,-0.10007,1.00082,-0.07605
12.94,-0.10063,1.00059,-0.07549
12.96,-0.09874,0.99850,-0.07307
12.98,-0.09576,1.00102,-0.07310
13.00,-0.09315,0.99596,-0.07047
13.02,-0.09018,0.99824,-0.07534
13.04,-0.09190,1.00041,-0.07128
13.06,-0.10172,0.99789,-0.07102
13.08,-0.09922,1.00661,-0.07401
13.10,-0.10516,0.99736,-0.07178
13.12,-0.09808,0.99994,-0.08095
13.14,-0.09940,0.98892,-0.07838
13.16,-0.09559,0.99779,-0.08737
13.18,-0.09419,0.98474,-0.07334
13.20,-0.09560,0.99373,-0.08682
13.22,-0.09886,0.99375,-0.08181
13.24,-0.10235,0.98857,-0.07793
13.26,-0.10661,0.99142,-0.08814
13.28,-0.10081,0.98455,-0.08135
13.30,-0.10454,0.98372,-0.08373
13.32,-0.10025,0.98486,-0.07828
13.34,-0.10455,0.98332,-0.07808
13.36,-0.10315,0.99107,-0.07671
13.38,-0.10823,0.98241,-0.07296
13.40,-0.10820,0.99289,-0.08677
13.42,-0.10764,0.98458,-0.07934
13.44,-0.10671,0.98105,-0.07856
13.46,-0.10725,0.98590,-0.08213
13.48,-0.10921,0.98234,-0.07905
13.50,-0.11023,0.98736,-0.07442
13.52,-0.11765,0.98835,-0.08077
13.54,-0.11691,0.98700,-0.07710
13.56,-0.11692,0.98866,-0.07262
13.58,-0.12249,0.98872,-0.08633
13.60,-0.11817,0.98581,-0.07143
13.62,-0.12184,0.98815,-0.07566
13.64,-0.11973,0.98795,-0.07360
13.66,-0.12383,0.99450,-0.07176
13.68,-0.12351,0.99261,-0.06717
