Time,Lateral,Vertical,Longitudinal
13.30,-0.05341,0.99275,-0.10238
13.32,-0.05360,0.99280,-0.10211
13.34,-0.05360,0.99300,-0.10214
13.36,-0.05369,0.99276,-0.10210
13.38,-0.05340,0.99281,-0.10202
13.40,-0.05319,0.99316,-0.10236
13.42,-0.05315,0.99308,-0.10235
13.44,-0.05314,0.99332,-0.10211
13.46,-0.05327,0.99316,-0.10208
13.48,-0.05388,0.99301,-0.10186
13.50,-0.05404,0.99300,-0.10149
13.52,-0.05400,0.99291,-0.10147
13.54,-0.05388,0.99283,-0.10174
13.56,-0.05376,0.99298,-0.10177
13.58,-0.05379,0.99306,-0.10178
13.60,-0.05421,0.99286,-0.10183
13.62,-0.05474,0.99273,-0.10170
13.64,-0.05526,0.99280,-0.10161
13.66,-0.05548,0.99256,-0.10185
13.68,-0.05564,0.99267,-0.10195
13.70,-0.05538,0.99284,-0.10162
13.72,-0.05507,0.99256,-0.10176
13.74,-0.05482,0.99286,-0.10191
13.76,-0.05507,0.99275,-0.10189
13.78,-0.05536,0.99252,-0.10184
13.80,-0.05556,0.99235,-0.10162
13.82,-0.05531,0.99248,-0.10156
13.84,-0.05478,0.99264,-0.10150
13.86,-0.05453,0.99275,-0.10153
13.88,-0.05458,0.99223,-0.10144
13.90,-0.05473,0.99328,-0.10207
13.92,-0.05505,0.99185,-0.10183
13.94,-0.05488,0.99247,-0.10230
13.96,-0.05495,0.99267,-0.10206
13.98,-0.05459,0.99236,-0.10192
14.00,-0.05410,0.99256,-0.10215
14.02,-0.05450,0.99297,-0.10221
14.04,-0.05529,0.99229,-0.10217
14.06,-0.05549,0.99228,-0.10226
14.08,-0.05565,0.99242,-0.10219
14.10,-0.05539,0.99294,-0.10228
14.12,-0.05476,0.99187,-0.10193
14.14,-0.05392,0.99320,-0.10245
14.16,-0.05453,0.99291,-0.10183
14.18,-0.05504,0.99205,-0.10186
14.20,-0.05539,0.99277,-0.10207
14.22,-0.05576,0.99256,-0.10165
14.24,-0.05521,0.99216,-0.10197
14.26,-0.05429,0.99316,-0.10225
14.28,-0.05457,0.99296,-0.10202
14.30,-0.05483,0.99262,-0.10214
14.32,-0.05516,0.99246,-0.10211
14.34,-0.05552,0.99244,-0.10182
14.36,-0.05584,0.99249,-0.10183
14.38,-0.05556,0.99252,-0.10184
14.40,-0.05539,0.99280,-0.10189
14.42,-0.05576,0.99254,-0.10174
14.44,-0.05593,0.99242,-0.10200
14.46,-0.05589,0.99237,-0.10181
14.48,-0.05597,0.99218,-0.10149
14.50,-0.05548,0.99219,-0.10160
14.52,-0.05503,0.99234,-0.10136
14.54,-0.05515,0.99238,-0.10136
14.56,-0.05519,0.99248,-0.10128
14.58,-0.05551,0.99252,-0.10138
14.60,-0.05576,0.99257,-0.10157
14.62,-0.05583,0.99273,-0.10159
14.64,-0.05523,0.99270,-0.10169
14.66,-0.05489,0.99288,-0.10154
14.68,-0.05481,0.99294,-0.10146
14.70,-0.05493,0.99300,-0.10138
14.72,-0.05525,0.99323,-0.10150
14.74,-0.05550,0.99309,-0.10166
14.76,-0.05546,0.99299,-0.10173
14.78,-0.05522,0.99290,-0.10172
14.80,-0.05501,0.99293,-0.10155
14.82,-0.05477,0.99286,-0.10145
14.84,-0.05456,0.99288,-0.10127
14.86,-0.05489,0.99291,-0.10136
14.88,-0.05518,0.99284,-0.10162
14.90,-0.05583,0.99292,-0.10171
14.92,-0.05584,0.99286,-0.10207
14.94,-0.05560,0.99257,-0.10203
14.96,-0.05523,0.99264,-0.10205
14.98,-0.05498,0.99299,-0.10193
15.00,-0.05547,0.99294,-0.10200
15.02,-0.05559,0.99299,-0.10201
15.04,-0.05559,0.99300,-0.10192
15.06,-0.05547,0.99311,-0.10222
15.08,-0.05555,0.99305,-0.10239
15.10,-0.05543,0.99302,-0.10229
15.12,-0.05502,0.99301,-0.10230
15.14,-0.05514,0.99308,-0.10212
15.16,-0.05530,0.99324,-0.10196
15.18,-0.05558,0.99340,-0.10199
15.20,-0.05575,0.99310,-0.10211
15.22,-0.05563,0.99324,-0.10223
15.24,-0.05575,0.99307,-0.10229
15.26,-0.05556,0.99303,-0.10248
15.28,-0.05544,0.99277,-0.10253
15.30,-0.05519,0.99293,-0.10228
15.32,-0.05547,0.99291,-0.10218
15.34,-0.05559,0.99296,-0.10219
15.36,-0.05556,0.99268,-0.10214
15.38,-0.05560,0.99276,-0.10215
15.40,-0.05577,0.99248,-0.10210
15.42,-0.05552,0.99261,-0.10204
15.44,-0.05515,0.99266,-0.10215
15.46,-0.05483,0.99260,-0.10223
15.48,-0.05512,0.99255,-0.10231
15.50,-0.05544,0.99263,-0.10214
15.52,-0.05569,0.99247,-0.10238
15.54,-0.05540,0.99252,-0.10230
15.56,-0.05516,0.99243,-0.10229
15.58,-0.05532,0.99256,-0.10231
15.60,-0.05529,0.99225,-0.10244
15.62,-0.05513,0.99232,-0.10246
15.64,-0.05509,0.99241,-0.10266
15.66,-0.05521,0.99228,-0.10245
15.68,-0.05545,0.99239,-0.10237
15.70,-0.05557,0.99226,-0.10216
15.72,-0.05561,0.99233,-0.10226
15.74,-0.05536,0.99249,-0.10202
15.76,-0.05516,0.99246,-0.10211
15.78,-0.05532,0.99259,-0.10213
15.80,-0.05520,0.99253,-0.10221
15.82,-0.05507,0.99270,-0.10215
15.84,-0.05495,0.99284,-0.10227
15.86,-0.05531,0.99282,-0.10198
15.88,-0.05567,0.99293,-0.10209
15.90,-0.05568,0.99292,-0.10218
15.92,-0.05543,0.99322,-0.10233
15.94,-0.05526,0.99312,-0.10213
15.96,-0.05538,0.99301,-0.10183
15.98,-0.05550,0.99307,-0.10175
16.00,-0.05550,0.99309,-0.10166
16.02,-0.05518,0.99299,-0.10192
16.04,-0.05478,0.99314,-0.10223
16.06,-0.05453,0.99308,-0.10204
16.08,-0.05396,0.99313,-0.10216
16.10,-0.05343,0.99307,-0.10216
16.12,-0.05327,0.99313,-0.10226
16.14,-0.05364,0.99288,-0.10212
16.16,-0.05364,0.99288,-0.10212
16.18,-0.05352,0.99302,-0.10224
16.20,-0.05335,0.99328,-0.10238
16.22,-0.05352,0.99313,-0.10281
16.24,-0.05405,0.99301,-0.10260
16.26,-0.05466,0.99288,-0.10228
16.28,-0.05495,0.99283,-0.10236
16.30,-0.05495,0.99280,-0.10254
16.32,-0.05491,0.99272,-0.10253
16.34,-0.05491,0.99255,-0.10232
16.36,-0.05487,0.99264,-0.10252
16.38,-0.05500,0.99268,-0.10252
16.40,-0.05504,0.99253,-0.10268
16.42,-0.05538,0.99218,-0.10261
16.44,-0.05545,0.99220,-0.10225
16.46,-0.05541,0.99234,-0.10218
16.48,-0.05532,0.99239,-0.10210
16.50,-0.05533,0.99236,-0.10228
16.52,-0.05577,0.99227,-0.10216
16.54,-0.05581,0.99235,-0.10217
16.56,-0.05581,0.99255,-0.10221
16.58,-0.05601,0.99258,-0.10202
16.60,-0.05654,0.99242,-0.10208
16.62,-0.05638,0.99231,-0.10197
16.64,-0.05593,0.99242,-0.10200
16.66,-0.05544,0.99245,-0.10201
16.68,-0.05560,0.99254,-0.10221
16.70,-0.05597,0.99247,-0.10219
16.72,-0.05658,0.99235,-0.10179
16.74,-0.05662,0.99245,-0.10171
16.76,-0.05645,0.99252,-0.10173
16.78,-0.05621,0.99245,-0.10163
16.80,-0.05585,0.99230,-0.10170
16.82,-0.05568,0.99255,-0.10193
16.84,-0.05642,0.99241,-0.10189
16.86,-0.05707,0.99229,-0.10195
16.88,-0.05711,0.99236,-0.10206
16.90,-0.05650,0.99234,-0.10206
16.92,-0.05598,0.99227,-0.10216
16.94,-0.05557,0.99243,-0.10238
16.96,-0.05598,0.99207,-0.10212
16.98,-0.05656,0.99181,-0.10207
17.00,-0.05689,0.99183,-0.10225
17.02,-0.05680,0.99206,-0.10229
17.04,-0.05648,0.99183,-0.10216
17.06,-0.05598,0.99206,-0.10221
17.08,-0.05577,0.99228,-0.10207
17.10,-0.05630,0.99198,-0.10173
17.12,-0.05683,0.99205,-0.10164
17.14,-0.05682,0.99227,-0.10158
17.16,-0.05670,0.99242,-0.10161
17.18,-0.05662,0.99260,-0.10201
17.20,-0.05657,0.99272,-0.10203
17.22,-0.05653,0.99265,-0.10193
17.24,-0.05666,0.99250,-0.10190
17.26,-0.05625,0.99266,-0.10212
17.28,-0.05641,0.99279,-0.10205
17.30,-0.05679,0.99248,-0.10227
17.32,-0.05670,0.99269,-0.10249
17.34,-0.05646,0.99262,-0.10239
17.36,-0.05650,0.99268,-0.10249
17.38,-0.05667,0.99239,-0.10253
17.40,-0.05630,0.99248,-0.10246
17.42,-0.05634,0.99257,-0.10238
17.44,-0.05654,0.99256,-0.10247
17.46,-0.05667,0.99242,-0.10235
17.48,-0.05707,0.99248,-0.10208
17.50,-0.05659,0.99226,-0.10233
17.52,-0.05613,0.99260,-0.10221
17.54,-0.05605,0.99246,-0.10200
17.56,-0.05621,0.99259,-0.10202
17.58,-0.05655,0.99222,-0.10204
17.60,-0.05633,0.99245,-0.10190
17.62,-0.05633,0.99246,-0.10181
17.64,-0.05613,0.99244,-0.10190
17.66,-0.05601,0.99243,-0.10172
17.68,-0.05572,0.99265,-0.10186
17.70,-0.05560,0.99262,-0.10176
17.72,-0.05600,0.99266,-0.10158
17.74,-0.05620,0.99248,-0.10145
17.76,-0.05632,0.99269,-0.10167
17.78,-0.05633,0.99248,-0.10172
17.80,-0.05612,0.99270,-0.10158
17.82,-0.05612,0.99269,-0.10167
17.84,-0.05616,0.99274,-0.10186
17.86,-0.05649,0.99260,-0.10174
17.88,-0.05658,0.99255,-0.10182
17.90,-0.05662,0.99243,-0.10180
17.92,-0.05670,0.99238,-0.10188
17.94,-0.05666,0.99248,-0.10199
17.96,-0.05650,0.99253,-0.10219
17.98,-0.05630,0.99252,-0.10219
18.00,-0.05625,0.99247,-0.10200
18.02,-0.05650,0.99254,-0.10210
18.04,-0.05658,0.99233,-0.10188
18.06,-0.05674,0.99227,-0.10177
18.08,-0.05658,0.99233,-0.10188
18.10,-0.05625,0.99250,-0.10182
18.12,-0.05629,0.99257,-0.10192
18.14,-0.05637,0.99253,-0.10191
18.16,-0.05641,0.99261,-0.10193
18.18,-0.05641,0.99264,-0.10175
18.20,-0.05645,0.99272,-0.10176
18.22,-0.05628,0.99300,-0.10181
18.24,-0.05608,0.99279,-0.10178
18.26,-0.05637,0.99291,-0.10207
18.28,-0.05628,0.99295,-0.10208
18.30,-0.05612,0.99304,-0.10201
18.32,-0.05640,0.99300,-0.10208
18.34,-0.05656,0.99295,-0.10189
18.36,-0.05648,0.99297,-0.10199
18.38,-0.05628,0.99295,-0.10208
18.40,-0.05637,0.99287,-0.10234
18.42,-0.05637,0.99270,-0.10213
18.44,-0.05654,0.99259,-0.10229
18.46,-0.05634,0.99259,-0.10229
18.48,-0.05609,0.99272,-0.10223
18.50,-0.05618,0.99248,-0.10219
18.52,-0.05646,0.99243,-0.10227
18.54,-0.05642,0.99236,-0.10216
18.56,-0.05622,0.99236,-0.10217
18.58,-0.05626,0.99242,-0.10227
18.60,-0.05634,0.99240,-0.10217
18.62,-0.05638,0.99231,-0.10197
18.64,-0.05658,0.99249,-0.10218
18.66,-0.05675,0.99243,-0.10207
18.68,-0.05711,0.99257,-0.10200
18.70,-0.05699,0.99233,-0.10196
18.72,-0.05678,0.99257,-0.10173
18.74,-0.05670,0.99241,-0.10170
18.76,-0.05686,0.99250,-0.10190
18.78,-0.05699,0.99234,-0.10187
18.80,-0.05695,0.99229,-0.10168
18.82,-0.05699,0.99219,-0.10157
18.84,-0.05698,0.99241,-0.10151
18.86,-0.05686,0.99216,-0.10147
18.88,-0.05666,0.99216,-0.10148
18.90,-0.05646,0.99212,-0.10166
18.92,-0.05650,0.99220,-0.10167
18.94,-0.05651,0.99197,-0.10182
18.96,-0.05646,0.99210,-0.10175
18.98,-0.05634,0.99206,-0.10174
19.00,-0.05609,0.99235,-0.10198
19.02,-0.05610,0.99233,-0.10207
19.04,-0.05626,0.99245,-0.10209
19.06,-0.05643,0.99216,-0.10213
19.08,-0.05622,0.99237,-0.10208
19.10,-0.05618,0.99248,-0.10219
19.12,-0.05646,0.99248,-0.10200
19.14,-0.05658,0.99252,-0.10200
19.16,-0.05670,0.99256,-0.10201
19.18,-0.05666,0.99265,-0.10221
19.20,-0.05682,0.99259,-0.10210
19.22,-0.05707,0.99249,-0.10199
19.24,-0.05718,0.99257,-0.10181
19.26,-0.05711,0.99237,-0.10197
19.28,-0.05711,0.99256,-0.10209
19.30,-0.05740,0.99251,-0.10217
19.32,-0.05772,0.99241,-0.10187
19.34,-0.05772,0.99239,-0.10196
19.36,-0.05752,0.99240,-0.10187
19.38,-0.05743,0.99264,-0.10191
19.40,-0.05744,0.99242,-0.10197
19.42,-0.05739,0.99254,-0.10199
19.44,-0.05760,0.99253,-0.10208
19.46,-0.05776,0.99246,-0.10206
19.48,-0.05784,0.99263,-0.10200
19.50,-0.05759,0.99256,-0.10190
19.52,-0.05739,0.99256,-0.10190
19.54,-0.05707,0.99265,-0.10229
19.56,-0.05683,0.99256,-0.10228
19.58,-0.05691,0.99249,-0.10245
19.60,-0.05724,0.99233,-0.10251
19.62,-0.05757,0.99238,-0.10251
19.64,-0.05765,0.99235,-0.10241
19.66,-0.05752,0.99232,-0.10232
19.68,-0.05713,0.99208,-0.10247
19.70,-0.05664,0.99212,-0.10239
19.72,-0.05626,0.99239,-0.10245
19.74,-0.05618,0.99245,-0.10237
19.76,-0.05639,0.99227,-0.10224
19.78,-0.05647,0.99223,-0.10223
19.80,-0.05667,0.99228,-0.10196
19.82,-0.05662,0.99241,-0.10189
19.84,-0.05653,0.99248,-0.10172
19.86,-0.05665,0.99254,-0.10163
19.88,-0.05629,0.99258,-0.10183
19.90,-0.05616,0.99275,-0.10177
19.92,-0.05637,0.99253,-0.10191
19.94,-0.05687,0.99232,-0.10178
19.96,-0.05739,0.99220,-0.10156
19.98,-0.05739,0.99222,-0.10147
20.00,-0.05665,0.99254,-0.10163
20.02,-0.05551,0.99284,-0.10189
20.04,-0.05478,0.99297,-0.10202
20.06,-0.05417,0.99296,-0.10194
20.08,-0.05389,0.99278,-0.10201
20.10,-0.05413,0.99267,-0.10198
20.12,-0.05393,0.99265,-0.10208
20.14,-0.05372,0.99284,-0.10211
20.16,-0.05299,0.99317,-0.10227
20.18,-0.05222,0.99318,-0.10257
20.20,-0.05184,0.99345,-0.10262
20.22,-0.05213,0.99322,-0.10258
20.24,-0.05287,0.99308,-0.10254
20.26,-0.05304,0.99282,-0.10240
20.28,-0.05333,0.99277,-0.10248
20.30,-0.05324,0.99281,-0.10248
20.32,-0.05283,0.99281,-0.10240
20.34,-0.05304,0.99283,-0.10231
20.36,-0.05312,0.99279,-0.10230
20.38,-0.05345,0.99263,-0.10236
20.40,-0.05390,0.99252,-0.10233
20.42,-0.05423,0.99237,-0.10230
20.44,-0.05406,0.99249,-0.10205
20.46,-0.05369,0.99256,-0.10207
20.48,-0.05361,0.99257,-0.10225
20.50,-0.05402,0.99239,-0.10212
20.52,-0.05390,0.99253,-0.10224
20.54,-0.05413,0.99284,-0.10220
20.56,-0.05409,0.99294,-0.10231
20.58,-0.05413,0.99282,-0.10229
20.60,-0.05434,0.99267,-0.10198
20.62,-0.05417,0.99279,-0.10173
20.64,-0.05400,0.99287,-0.10174
20.66,-0.05445,0.99292,-0.10202
20.68,-0.05486,0.99273,-0.10198
20.70,-0.05523,0.99270,-0.10169
20.72,-0.05477,0.99301,-0.10175
20.74,-0.05489,0.99305,-0.10176
20.76,-0.05511,0.99266,-0.10169
20.78,-0.05548,0.99257,-0.10176
20.80,-0.05620,0.99266,-0.10157
20.82,-0.05560,0.99223,-0.10160
20.84,-0.05555,0.99275,-0.10169
20.86,-0.05572,0.99263,-0.10194
20.88,-0.05597,0.99236,-0.10162
20.90,-0.05625,0.99238,-0.10134
20.92,-0.05637,0.99240,-0.10143
20.94,-0.05661,0.99248,-0.10153
20.96,-0.05642,0.99227,-0.10150
20.98,-0.05613,0.99249,-0.10164
21.00,-0.05592,0.99251,-0.10146
21.02,-0.05552,0.99245,-0.10173
21.04,-0.05628,0.99301,-0.10172
21.06,-0.05662,0.99241,-0.10189
21.08,-0.05641,0.99244,-0.10171
21.10,-0.05617,0.99272,-0.10195
21.12,-0.05597,0.99247,-0.10219
21.14,-0.05581,0.99256,-0.10212
21.16,-0.05581,0.99236,-0.10208
21.18,-0.05601,0.99258,-0.10202
21.20,-0.05646,0.99232,-0.10169
21.22,-0.05658,0.99235,-0.10179
21.24,-0.05612,0.99252,-0.10146
21.26,-0.05617,0.99237,-0.10161
21.28,-0.05621,0.99245,-0.10163
21.30,-0.05636,0.99260,-0.10147
21.32,-0.05649,0.99243,-0.10153
21.34,-0.05661,0.99268,-0.10157
21.36,-0.05677,0.99258,-0.10164
21.38,-0.05682,0.99265,-0.10174
21.40,-0.05670,0.99238,-0.10188
21.42,-0.05637,0.99270,-0.10213
21.44,-0.05637,0.99271,-0.10204
21.46,-0.05711,0.99256,-0.10209
21.48,-0.05723,0.99257,-0.10227
21.50,-0.05715,0.99261,-0.10228
21.52,-0.05724,0.99233,-0.10251
21.54,-0.05736,0.99240,-0.10233
21.56,-0.05736,0.99238,-0.10242
21.58,-0.05703,0.99252,-0.10255
21.60,-0.05667,0.99261,-0.10248
21.62,-0.05682,0.99278,-0.10222
21.64,-0.05719,0.99269,-0.10229
21.66,-0.05723,0.99259,-0.10218
21.68,-0.05679,0.99249,-0.10218
21.70,-0.05658,0.99249,-0.10218
21.72,-0.05666,0.99245,-0.10217
21.74,-0.05654,0.99241,-0.10217
21.76,-0.05642,0.99236,-0.10216
21.78,-0.05637,0.99253,-0.10191
21.80,-0.05662,0.99243,-0.10180
21.82,-0.05695,0.99228,-0.10177
21.84,-0.05703,0.99221,-0.10194
21.86,-0.05695,0.99226,-0.10186
21.88,-0.05711,0.99237,-0.10197
21.90,-0.05740,0.99250,-0.10226
21.92,-0.05743,0.99261,-0.10209
21.94,-0.05719,0.99252,-0.10208
21.96,-0.05714,0.99267,-0.10192
21.98,-0.05718,0.99274,-0.10203
22.00,-0.05731,0.99256,-0.10209
22.02,-0.05732,0.99235,-0.10214
22.04,-0.05744,0.99238,-0.10224
22.06,-0.05740,0.99250,-0.10226
22.08,-0.05720,0.99229,-0.10223
22.10,-0.05687,0.99244,-0.10226
22.12,-0.05679,0.99231,-0.10205
22.14,-0.05687,0.99226,-0.10214
22.16,-0.05699,0.99231,-0.10205
22.18,-0.05703,0.99240,-0.10206
22.20,-0.05712,0.99217,-0.10193
22.22,-0.05707,0.99228,-0.10204
22.24,-0.05719,0.99252,-0.10208
22.26,-0.05682,0.99262,-0.10192
22.28,-0.05682,0.99262,-0.10192
22.30,-0.05706,0.99269,-0.10202
22.32,-0.05739,0.99254,-0.10199
22.34,-0.05718,0.99274,-0.10203
22.36,-0.05718,0.99257,-0.10181
22.38,-0.05702,0.99261,-0.10201
22.40,-0.05698,0.99256,-0.10182
22.42,-0.05690,0.99277,-0.10204
22.44,-0.05714,0.99265,-0.10201
22.46,-0.05719,0.99255,-0.10190
22.48,-0.05727,0.99248,-0.10207
22.50,-0.05719,0.99254,-0.10199
22.52,-0.05710,0.99259,-0.10191
22.54,-0.05706,0.99252,-0.10181
22.56,-0.05731,0.99259,-0.10191
22.58,-0.05693,0.99288,-0.10187
22.60,-0.05677,0.99276,-0.10185
22.62,-0.05681,0.99282,-0.10196
22.64,-0.05677,0.99276,-0.10185
22.66,-0.05677,0.99277,-0.10176
22.68,-0.05665,0.99273,-0.10176
22.70,-0.05669,0.99281,-0.10177
22.72,-0.05653,0.99268,-0.10175
22.74,-0.05624,0.99290,-0.10189
22.76,-0.05616,0.99312,-0.10202
22.78,-0.05624,0.99292,-0.10180
22.80,-0.05682,0.99261,-0.10201
22.82,-0.05726,0.99271,-0.10193
22.84,-0.05722,0.99282,-0.10204
22.86,-0.05697,0.99296,-0.10188
22.88,-0.05665,0.99288,-0.10206
22.90,-0.05665,0.99288,-0.10206
22.92,-0.05665,0.99287,-0.10215
22.94,-0.05682,0.99278,-0.10222
22.96,-0.05698,0.99272,-0.10212
22.98,-0.05707,0.99248,-0.10208
23.00,-0.05703,0.99258,-0.10219
23.02,-0.05682,0.99261,-0.10201
23.04,-0.05653,0.99265,-0.10193
23.06,-0.05642,0.99258,-0.10211
23.08,-0.05658,0.99267,-0.10230
23.10,-0.05695,0.99262,-0.10220
23.12,-0.05735,0.99266,-0.10201
23.14,-0.05760,0.99238,-0.10177
23.16,-0.05751,0.99260,-0.10190
23.18,-0.05739,0.99256,-0.10190
23.20,-0.05726,0.99273,-0.10184
23.22,-0.05710,0.99280,-0.10185
23.24,-0.05714,0.99286,-0.10205
23.26,-0.05763,0.99264,-0.10191
23.28,-0.05779,0.99260,-0.10171
23.30,-0.05780,0.99238,-0.10177
23.32,-0.05743,0.99245,-0.10179
23.34,-0.05695,0.99245,-0.10198
23.36,-0.05678,0.99254,-0.10191
23.38,-0.05698,0.99238,-0.10169
23.40,-0.05715,0.99231,-0.10159
23.42,-0.05728,0.99213,-0.10174
23.44,-0.05761,0.99196,-0.10179
23.46,-0.05764,0.99206,-0.10172
23.48,-0.05743,0.99227,-0.10167
23.50,-0.05752,0.99221,-0.10175
23.52,-0.05748,0.99215,-0.10164
23.54,-0.05747,0.99233,-0.10177
23.56,-0.05743,0.99245,-0.10179
23.58,-0.05747,0.99235,-0.10168
23.60,-0.05743,0.99248,-0.10161
23.62,-0.05747,0.99255,-0.10171
23.64,-0.05747,0.99255,-0.10171
23.66,-0.05738,0.99263,-0.10145
23.68,-0.05726,0.99277,-0.10157
23.70,-0.05710,0.99262,-0.10173
23.72,-0.05702,0.99266,-0.10174
23.74,-0.05726,0.99276,-0.10166
23.76,-0.05739,0.99242,-0.10151
23.78,-0.05771,0.99245,-0.10160
23.80,-0.05791,0.99264,-0.10172
23.82,-0.05804,0.99245,-0.10187
23.84,-0.05789,0.99228,-0.10212
23.86,-0.05776,0.99264,-0.10218
23.88,-0.05756,0.99259,-0.10245
23.90,-0.05756,0.99241,-0.10233
23.92,-0.05769,0.99243,-0.10243
23.94,-0.05789,0.99227,-0.10221
23.96,-0.05778,0.99201,-0.10226
23.98,-0.05797,0.99223,-0.10220
24.00,-0.05793,0.99215,-0.10219
24.02,-0.05778,0.99200,-0.10235
24.04,-0.05770,0.99202,-0.10245
24.06,-0.05794,0.99196,-0.10207
24.08,-0.05786,0.99180,-0.10204
24.10,-0.05781,0.99194,-0.10197
24.12,-0.05781,0.99194,-0.10197
24.14,-0.05794,0.99176,-0.10203
24.16,-0.05781,0.99212,-0.10209
24.18,-0.05789,0.99228,-0.10212
24.20,-0.05776,0.99243,-0.10224
24.22,-0.05789,0.99228,-0.10212
24.24,-0.05829,0.99231,-0.10202
24.26,-0.05817,0.99248,-0.10196
24.28,-0.05800,0.99274,-0.10210
24.30,-0.05825,0.99244,-0.10196
24.32,-0.05825,0.99243,-0.10205
24.34,-0.05816,0.99250,-0.10187
24.36,-0.05796,0.99268,-0.10200
24.38,-0.05805,0.99241,-0.10214
24.40,-0.05813,0.99239,-0.10204
24.42,-0.05801,0.99214,-0.10200
24.44,-0.05772,0.99239,-0.10196
24.46,-0.05727,0.99251,-0.10189
24.48,-0.05744,0.99242,-0.10197
24.50,-0.05740,0.99213,-0.10201
24.52,-0.05740,0.99234,-0.10195
24.54,-0.05756,0.99227,-0.10194
24.56,-0.05765,0.99220,-0.10211
24.58,-0.05756,0.99227,-0.10194
24.60,-0.05731,0.99241,-0.10178
24.62,-0.05723,0.99245,-0.10179
24.64,-0.05735,0.99249,-0.10180
24.66,-0.05748,0.99232,-0.10186
24.68,-0.05760,0.99235,-0.10195
24.70,-0.05752,0.99220,-0.10184
24.72,-0.05767,0.99254,-0.10180
24.74,-0.05743,0.99245,-0.10179
24.76,-0.05731,0.99244,-0.10160
24.78,-0.05727,0.99237,-0.10150
24.80,-0.05718,0.99241,-0.10151
24.82,-0.05727,0.99234,-0.10168
24.84,-0.05731,0.99239,-0.10187
24.86,-0.05743,0.99245,-0.10179
24.88,-0.05743,0.99247,-0.10170
24.90,-0.05726,0.99254,-0.10171
24.92,-0.05734,0.99274,-0.10156
24.94,-0.05743,0.99248,-0.10161
24.96,-0.05743,0.99245,-0.10179
24.98,-0.05731,0.99239,-0.10187
25.00,-0.05740,0.99234,-0.10195
25.02,-0.05764,0.99244,-0.10188
25.04,-0.05759,0.99241,-0.10159
25.06,-0.05747,0.99238,-0.10150
25.08,-0.05739,0.99240,-0.10160
25.10,-0.05722,0.99248,-0.10161
25.12,-0.05727,0.99234,-0.10168
25.14,-0.05719,0.99234,-0.10196
25.16,-0.05714,0.99250,-0.10171
25.18,-0.05735,0.99252,-0.10162
25.20,-0.05743,0.99248,-0.10161
25.22,-0.05714,0.99272,-0.10165
25.24,-0.05694,0.99269,-0.10175
25.26,-0.05731,0.99259,-0.10191
25.28,-0.05739,0.99254,-0.10199
25.30,-0.05727,0.99250,-0.10198
25.32,-0.05727,0.99270,-0.10202
25.34,-0.05738,0.99279,-0.10175
25.36,-0.05742,0.99267,-0.10173
25.38,-0.05732,0.99236,-0.10205
25.40,-0.05709,0.99299,-0.10198
25.42,-0.05710,0.99280,-0.10185
25.44,-0.05727,0.99250,-0.10198
25.46,-0.05723,0.99262,-0.10200
25.48,-0.05690,0.99278,-0.10195
25.50,-0.05698,0.99275,-0.10194
25.52,-0.05685,0.99289,-0.10206
25.54,-0.05666,0.99267,-0.10212
25.56,-0.05674,0.99260,-0.10229
25.58,-0.05694,0.99262,-0.10220
25.60,-0.05697,0.99293,-0.10206
25.62,-0.05691,0.99235,-0.10206
25.64,-0.05682,0.99258,-0.10219
25.66,-0.05678,0.99272,-0.10203
25.68,-0.05674,0.99264,-0.10202
25.70,-0.05694,0.99266,-0.10193
25.72,-0.05710,0.99280,-0.10185
25.74,-0.05731,0.99244,-0.10160
25.76,-0.05755,0.99254,-0.10152
25.78,-0.05742,0.99253,-0.10134
25.80,-0.05702,0.99250,-0.10144
25.82,-0.05678,0.99221,-0.10139
25.84,-0.05682,0.99227,-0.10158
25.86,-0.05707,0.99234,-0.10168
25.88,-0.05735,0.99251,-0.10171
25.90,-0.05768,0.99217,-0.10155
25.92,-0.05748,0.99213,-0.10173
25.94,-0.05704,0.99203,-0.10182
25.96,-0.05691,0.99237,-0.10197
25.98,-0.05687,0.99227,-0.10205
26.00,-0.05679,0.99228,-0.10223
26.02,-0.05708,0.99226,-0.10213
26.04,-0.05748,0.99247,-0.10216
26.06,-0.05777,0.99226,-0.10203
26.08,-0.05776,0.99230,-0.10176
26.10,-0.05752,0.99221,-0.10175
26.12,-0.05723,0.99243,-0.10188
26.14,-0.05715,0.99247,-0.10189
26.16,-0.05747,0.99255,-0.10171
26.18,-0.05743,0.99227,-0.10167
26.20,-0.05760,0.99238,-0.10177
26.22,-0.05780,0.99238,-0.10177
26.24,-0.05772,0.99242,-0.10178
26.26,-0.05743,0.99247,-0.10170
26.28,-0.05730,0.99262,-0.10173
26.30,-0.05723,0.99263,-0.10192
26.32,-0.05744,0.99242,-0.10197
26.34,-0.05776,0.99229,-0.10185
26.36,-0.05805,0.99225,-0.10184
26.38,-0.05789,0.99231,-0.10194
26.40,-0.05796,0.99249,-0.10188
26.42,-0.05780,0.99235,-0.10195
26.44,-0.05755,0.99248,-0.10188
26.46,-0.05763,0.99246,-0.10179
26.48,-0.05788,0.99233,-0.10185
26.50,-0.05788,0.99233,-0.10185
26.52,-0.05776,0.99229,-0.10185
26.54,-0.05751,0.99260,-0.10190
26.56,-0.05735,0.99268,-0.10192
26.58,-0.05751,0.99258,-0.10199
