Time,Lateral,Vertical,Longitudinal
99.44,-0.49642,2.16218,-0.78216
99.46,-0.55131,2.16219,-0.73423
99.48,-0.55149,2.13611,-0.72487
99.5,-0.49518,2.09422,-0.69355
99.52,-0.41181,2.05648,-0.63933
99.54,-0.33957,2.02582,-0.61336
99.56,-0.31276,1.97392,-0.57604
99.58,-0.31614,1.87894,-0.50257
99.6,-0.31359,1.78461,-0.42822
99.62,-0.3064,1.69375,-0.37124
99.64,-0.27482,1.6172,-0.32288
99.66,-0.21793,1.5618,-0.2935
99.68,-0.14128,1.485,-0.27381
99.7,-0.07385,1.40739,-0.24536
99.72,-0.05169,1.3208,-0.20654
99.74,-0.03138,1.22573,-0.1688
99.76,-0.0189,1.14457,-0.13019
99.78,-0.00706,1.04119,-0.08015
99.8,0.01568,0.93445,-0.04732
99.82,0.05522,0.852,-0.0254
99.84,0.1168,0.77098,-0.00245
99.86,0.19096,0.66464,0.05059
99.88,0.21724,0.51518,0.12435
99.9,0.27313,0.35504,0.2243
99.92,0.31498,0.17409,0.31897
99.94,0.26341,-0.02458,0.37237
99.96,0.24074,-0.14846,0.35388
99.98,0.37881,-0.27938,0.38625
100,0.44692,-0.41741,0.37839
100.02,0.51361,-0.55312,0.36292
100.04,0.54969,-0.64146,0.3666
100.06,0.50109,-0.67515,0.35422
100.08,0.42601,-0.73307,0.35919
100.1,0.4354,-0.77259,0.35142
100.12,0.40015,-0.78087,0.26548
100.14,0.37681,-0.74505,0.20694
100.16,0.53824,-0.68426,0.17949
100.18,0.59179,-0.73052,0.20515
100.2,0.49036,-0.74784,0.19067
100.22,0.44545,-0.69939,0.18826
100.24,0.42755,-0.66629,0.22013
100.26,0.41383,-0.70786,0.20386
100.28,0.43114,-0.74395,0.21528
100.3,0.50038,-0.75861,0.18978
100.32,0.50372,-0.75127,0.13477
100.34,0.54128,-0.71227,0.10848
100.36,0.54849,-0.69906,0.07032
100.38,0.41618,-0.68565,0.05597
100.4,0.39124,-0.63038,0.03665
100.42,0.38226,-0.57116,-0.01846
100.44,0.39605,-0.54534,-0.05556
100.46,0.3057,-0.45606,-0.11826
100.48,0.24751,-0.35502,-0.15104
100.5,0.23909,-0.29398,-0.18042
100.52,0.18295,-0.16526,-0.21542
100.54,0.19342,-0.03767,-0.27746
100.56,0.15877,0.02222,-0.33235
100.58,0.13184,0.10858,-0.38456
100.6,0.21476,0.21316,-0.42535
100.62,0.3084,0.41049,-0.47135
100.64,0.23325,0.72264,-0.53641
100.66,0.11139,0.94168,-0.60499
100.68,0.0787,0.96323,-0.61743
100.7,0.06984,1.02517,-0.57031
100.72,0.06433,1.1126,-0.56733
100.74,0.08743,1.20844,-0.61445
100.76,0.0908,1.37916,-0.67347
100.78,0.0298,1.58307,-0.75125
100.8,-0.05128,1.73513,-0.79487
100.82,-0.12332,1.86416,-0.83398
100.84,-0.24136,1.86541,-0.81946
100.86,-0.21642,1.73793,-0.76399
100.88,-0.14451,1.72231,-0.71865
100.9,-0.09298,1.90576,-0.75285
100.92,-0.1044,2.1048,-0.87492
100.94,-0.13012,2.21464,-0.95391
100.96,-0.15575,2.25411,-0.94756
100.98,-0.23923,2.20075,-0.87481
101,-0.21677,2.15909,-0.78754
101.02,-0.13838,2.18989,-0.76592
101.04,-0.13489,2.25034,-0.77638
101.06,-0.13958,2.33192,-0.80594
101.08,-0.13552,2.3694,-0.82161
101.1,-0.1506,2.35531,-0.81929
101.12,-0.17284,2.31704,-0.78658
101.14,-0.17387,2.22747,-0.71035
101.16,-0.16805,2.18017,-0.65259
101.18,-0.17544,2.14468,-0.61547
101.2,-0.14471,2.1224,-0.59491
101.22,-0.13803,2.07893,-0.55577
101.24,-0.12798,1.99693,-0.48787
101.26,-0.0978,1.8665,-0.40355
101.28,-0.0702,1.73139,-0.31301
101.3,-0.05211,1.64359,-0.24504
101.32,-0.03299,1.56531,-0.20001
101.34,-0.00095,1.4493,-0.15748
101.36,0.03354,1.32434,-0.11542
101.38,0.0688,1.19384,-0.07024
101.4,0.09227,1.07098,-0.032
101.42,0.1284,0.94473,0.0168
101.44,0.1699,0.81734,0.04789
101.46,0.20131,0.69004,0.06952
101.48,0.2341,0.57113,0.07944
101.5,0.24953,0.44911,0.08807
101.52,0.29677,0.32858,0.12345
101.54,0.30432,0.21167,0.19935
101.56,0.33519,0.07531,0.26939
101.58,0.3437,-0.0622,0.31509
101.6,0.34959,-0.19084,0.33495
101.62,0.42804,-0.32957,0.33063
101.64,0.46287,-0.43808,0.30641
101.66,0.43585,-0.50136,0.28922
101.68,0.36411,-0.55806,0.29419
101.7,0.27296,-0.56009,0.28147
101.72,0.27244,-0.57848,0.24228
101.74,0.29484,-0.6465,0.19139
101.76,0.32329,-0.75408,0.15507
101.78,0.26014,-0.75025,0.10603
101.8,0.22635,-0.67513,0.044
101.82,0.21094,-0.57546,0.00363
101.84,0.15624,-0.47429,0.00077
101.86,0.10191,-0.43539,-0.00364
101.88,0.07713,-0.42639,0.00061
101.9,0.04912,-0.35968,-0.01875
101.92,0.05251,-0.27422,-0.04392
101.94,0.01262,-0.18337,-0.09938
101.96,-0.0301,-0.09937,-0.18332
101.98,-0.08171,0.07694,-0.26922
102,-0.08268,0.21344,-0.32806
102.02,-0.10886,0.32766,-0.33904
102.04,-0.07575,0.42688,-0.33073
102.06,-0.12436,0.54069,-0.37253
102.08,-0.12626,0.72524,-0.41622
102.1,-0.11482,0.92159,-0.45879
102.12,-0.11164,1.07383,-0.51205
102.14,-0.10504,1.13785,-0.56861
102.16,-0.16433,1.22291,-0.53063
102.18,-0.25311,1.39451,-0.50609
102.2,-0.31562,1.53706,-0.51866
102.22,-0.31395,1.66214,-0.54274
102.24,-0.28531,1.78723,-0.62892
102.26,-0.37538,1.87597,-0.70147
102.28,-0.41328,1.95267,-0.71923
102.3,-0.47389,2.01533,-0.71005
102.32,-0.55901,2.09495,-0.7405
102.34,-0.62511,2.1855,-0.78164
102.36,-0.69641,2.29988,-0.80459
102.38,-0.68384,2.40475,-0.88961
102.4,-0.67312,2.4879,-0.95379
102.42,-0.66667,2.59545,-1.00122
102.44,-0.72107,2.65106,-1.02478
102.46,-0.76787,2.67076,-1.00193
102.48,-0.80965,2.73613,-1.05453
102.5,-0.91591,2.8071,-1.09591
102.52,-0.98437,2.88292,-1.15027
102.54,-1.02164,2.92401,-1.18884
102.56,-0.96844,2.88759,-1.18399
102.58,-0.92267,2.91173,-1.22083
102.6,-1.01021,2.97691,-1.25627
102.62,-1.11716,2.90482,-1.20422
102.64,-1.18804,2.85971,-1.13552
102.66,-1.21898,2.84414,-1.18113
102.68,-1.23731,2.84108,-1.20361
102.7,-1.23561,2.81123,-1.14632
102.72,-1.16362,2.77559,-1.1322
102.74,-1.10656,2.70348,-1.11047
102.76,-1.06716,2.62558,-1.04831
102.78,-1.12354,2.60607,-1.00794
102.8,-1.17919,2.51197,-0.92525
102.82,-1.1469,2.39502,-0.84949
102.84,-1.13542,2.40362,-0.8466
102.86,-1.12812,2.30413,-0.86481
102.88,-1.16113,2.17887,-0.76151
102.9,-1.19161,2.08533,-0.70395
102.92,-1.16234,2.01349,-0.69999
102.94,-1.14123,1.94027,-0.65462
102.96,-1.15245,1.86078,-0.60406
102.98,-1.15867,1.78329,-0.5769
103,-1.12664,1.68218,-0.54772
103.02,-1.10718,1.5954,-0.50589
103.04,-1.07542,1.48018,-0.43374
103.06,-1.01065,1.34111,-0.35165
103.08,-0.9226,1.22878,-0.2665
103.1,-0.80734,1.16296,-0.22493
103.12,-0.71557,1.05921,-0.17395
103.14,-0.65607,0.94714,-0.10784
103.16,-0.60867,0.83942,-0.07048
103.18,-0.54713,0.73968,-0.03986
103.2,-0.46621,0.63886,-0.00489
103.22,-0.39315,0.55997,0.02979
103.24,-0.32062,0.49016,0.05788
103.26,-0.24007,0.4449,0.06151
103.28,-0.17088,0.41348,0.03461
103.3,-0.11492,0.37763,-0.01017
103.32,-0.05256,0.29807,-0.0433
103.34,0.00167,0.2102,-0.04776
103.36,0.04648,0.13879,-0.03919
103.38,0.0605,0.08995,-0.04296
103.4,0.06581,0.06266,-0.05297
103.42,0.06326,0.04196,-0.06498
103.44,0.08381,0.01347,-0.08443
103.46,0.10926,-0.01994,-0.09935
103.48,0.12176,-0.05862,-0.0967
103.5,0.1468,-0.09966,-0.08344
103.52,0.14732,-0.11935,-0.05659
103.54,0.15028,-0.11308,-0.01747
103.56,0.14248,-0.09907,0.00078
103.58,0.11869,-0.0918,0.00157
103.6,0.11744,-0.1049,0.00183
103.62,0.1053,-0.12281,0.01232
103.64,0.12163,-0.14951,0.02472
103.66,0.12136,-0.17572,0.04128
103.68,0.12021,-0.18975,0.0584
103.7,0.1062,-0.19828,0.03408
103.72,0.10365,-0.19204,0.03272
103.74,0.10679,-0.19402,0.03779
103.76,0.09235,-0.19101,0.03779
103.78,0.08503,-0.19787,0.0303
103.8,0.05896,-0.2054,0.02225
103.82,0.04984,-0.20211,0.04054
103.84,0.04365,-0.20522,0.05332
103.86,0.05257,-0.18157,0.06477
103.88,0.0316,-0.15843,0.05505
103.9,-0.01095,-0.14255,0.02369
103.92,0.03867,-0.15479,0.02733
103.94,-0.02007,-0.15832,0.02385
103.96,-0.03711,-0.15798,0.03298
103.98,-0.05393,-0.16755,0.02284
104,-0.15182,-0.11694,0.03052
104.02,-0.06763,-0.10618,0.03507
104.04,-0.06151,-0.09181,0.01241
104.06,-0.03154,-0.06985,-0.01033
104.08,-0.01338,-0.08202,-0.03788
104.1,-0.01011,-0.06578,-0.03591
104.12,-0.03696,-0.0455,-0.01225
104.14,-0.06682,-0.02295,0.02237
104.16,-0.05097,-0.03067,0.03534
104.18,-0.08128,0,0.02347
104.2,-0.05051,0.0332,0.0382
104.22,0.00724,0.00982,0.02649
104.24,-0.07608,0.04074,0.01841
104.26,-0.06331,0.0451,0.0313
104.28,-0.08838,0.03139,0.032
104.3,-0.13911,0.03021,0.02756
104.32,-0.17853,0.02548,0.0266
104.34,-0.1584,0.03871,0.02737
104.36,-0.20925,0.0342,-0.00165
104.38,-0.20919,0.0542,0.00184
104.4,-0.19092,0.03012,0.0192
104.42,-0.23807,0.02945,0.00365
104.44,-0.21389,0.03474,0.00368
104.46,-0.21094,0.00621,0.0198
104.48,-0.22689,0.00168,0.04074
104.5,-0.22902,0.02851,0.06247
104.52,-0.23082,0.04547,0.07543
104.54,-0.18397,0.04581,0.09729
104.56,-0.12997,0.00745,0.11509
104.58,-0.12338,0.01217,0.12139
104.6,-0.12553,0.03083,0.11595
104.62,-0.13529,0.04508,0.09187
104.64,-0.13967,0.03825,0.10698
104.66,-0.15534,0.04775,0.12656
104.68,-0.16542,0.06568,0.10105
104.7,-0.1607,0.07941,0.04788
104.72,-0.14595,0.06814,0.02452
104.74,-0.14234,0.0579,0.03006
104.76,-0.18952,0.04897,0.031
104.78,-0.26355,0.04931,0.0321
104.8,-0.29844,0.05846,0.03368
104.82,-0.31862,0.04899,0.02874
104.84,-0.3203,0.06103,0.02489
104.86,-0.32609,0.09155,-0.00756
104.88,-0.33248,0.10514,-0.0611
104.9,-0.36059,0.12688,-0.09708
104.92,-0.4235,0.16062,-0.12216
104.94,-0.52269,0.21312,-0.15309
104.96,-0.62073,0.30137,-0.19094
104.98,-0.66651,0.36207,-0.23876
105,-0.7313,0.4615,-0.32486
105.02,-0.79048,0.54629,-0.37643
105.04,-0.86435,0.62797,-0.43606
105.06,-0.98383,0.7195,-0.4903
105.08,-1.0784,0.80571,-0.52903
105.1,-1.16705,0.88458,-0.56684
105.12,-1.25114,1.00218,-0.58691
105.14,-1.29967,1.0992,-0.6021
105.16,-1.36313,1.20054,-0.6371
105.18,-1.36265,1.30316,-0.68886
105.2,-1.38839,1.40571,-0.74125
105.22,-1.4223,1.48038,-0.77247
105.24,-1.44053,1.58758,-0.80638
105.26,-1.41006,1.72431,-0.84172
105.28,-1.42481,1.86004,-0.92164
105.3,-1.4425,1.93561,-0.95441
105.32,-1.49558,2.04439,-0.99432
105.34,-1.50917,2.13641,-1.0346
105.36,-1.52563,2.21958,-1.05426
105.38,-1.53818,2.25933,-1.06271
105.4,-1.58817,2.30289,-1.06771
105.42,-1.61266,2.37266,-1.09836
105.44,-1.60189,2.45948,-1.13467
105.46,-1.64693,2.50759,-1.16761
105.48,-1.71533,2.5022,-1.17754
105.5,-1.68873,2.50716,-1.14216
105.52,-1.72495,2.53903,-1.15801
105.54,-1.72102,2.56403,-1.14307
105.56,-1.70984,2.53399,-1.11694
105.58,-1.69986,2.53856,-1.13211
105.6,-1.67562,2.5955,-1.18082
105.62,-1.6714,2.59365,-1.17619
105.64,-1.67533,2.59835,-1.16889
105.66,-1.65761,2.5724,-1.15539
105.68,-1.63087,2.56542,-1.16693
105.7,-1.63847,2.57116,-1.19408
105.72,-1.62414,2.56224,-1.19085
105.74,-1.55618,2.53091,-1.19465
105.76,-1.42462,2.51772,-1.19521
105.78,-1.34858,2.57827,-1.2434
105.8,-1.34639,2.66809,-1.31777
105.82,-1.306,2.62273,-1.2835
105.84,-1.26838,2.60051,-1.27573
105.86,-1.22355,2.59346,-1.28059
105.88,-1.21559,2.58865,-1.28939
105.9,-1.17495,2.5426,-1.26094
105.92,-1.09282,2.52938,-1.2305
105.94,-1.0468,2.49801,-1.23228
105.96,-1.00322,2.49913,-1.22667
105.98,-1.04443,2.47818,-1.22407
106,-1.05001,2.39552,-1.18036
106.02,-1.00658,2.25526,-1.08309
106.04,-0.97588,2.22175,-1.05768
106.06,-0.93172,2.17928,-1.04509
106.08,-0.8749,2.10642,-1.00086
106.1,-0.79217,2.06501,-0.9463
106.12,-0.72281,2.0447,-0.93066
106.14,-0.68939,1.98112,-0.89363
106.16,-0.68338,1.92151,-0.84773
106.18,-0.69067,1.85505,-0.78681
106.2,-0.70479,1.77655,-0.75247
106.22,-0.7126,1.70573,-0.7105
106.24,-0.72032,1.64512,-0.67465
106.26,-0.69632,1.56804,-0.62733
106.28,-0.67986,1.50831,-0.60854
106.3,-0.69582,1.4785,-0.60262
106.32,-0.71926,1.40396,-0.57665
106.34,-0.75038,1.33387,-0.53929
106.36,-0.79925,1.31198,-0.53522
106.38,-0.83532,1.25931,-0.53032
106.4,-0.88826,1.20983,-0.52686
106.42,-0.95088,1.13311,-0.50381
106.44,-1.00747,1.07317,-0.49443
106.46,-1.02403,1.0383,-0.50507
106.48,-1.07331,1.01742,-0.53303
106.5,-1.11909,1.01828,-0.54514
106.52,-1.1961,0.99227,-0.5442
106.54,-1.29082,0.96178,-0.56899
106.56,-1.35287,0.94997,-0.57589
106.58,-1.37099,0.91372,-0.57027
106.6,-1.39968,0.89846,-0.57275
106.62,-1.40635,0.90668,-0.58333
106.64,-1.38454,0.95934,-0.60229
106.66,-1.4048,0.99834,-0.63956
106.68,-1.42466,1.02766,-0.63799
106.7,-1.438,1.03645,-0.64885
106.72,-1.45162,1.04004,-0.64109
106.74,-1.41537,1.04237,-0.62667
106.76,-1.38814,1.05876,-0.61908
106.78,-1.37289,1.06964,-0.62816
106.8,-1.34173,1.08651,-0.62713
106.82,-1.29859,1.13208,-0.63445
106.84,-1.24733,1.15856,-0.63522
106.86,-1.19023,1.154,-0.62677
106.88,-1.09751,1.17005,-0.61006
106.9,-1.03785,1.17659,-0.62642
106.92,-0.95224,1.2107,-0.62418
106.94,-0.87879,1.24026,-0.63795
106.96,-0.80761,1.2668,-0.66329
106.98,-0.71273,1.31257,-0.686
107,-0.62967,1.33793,-0.69816
107.02,-0.57461,1.35046,-0.70292
107.04,-0.51013,1.34094,-0.69216
107.06,-0.4188,1.35884,-0.69692
107.08,-0.34576,1.41109,-0.73531
107.1,-0.26874,1.49851,-0.82218
107.12,-0.19225,1.55208,-0.87483
107.14,-0.12974,1.5455,-0.89079
107.16,-0.06447,1.54103,-0.90468
107.18,-0.02335,1.5751,-0.93839
107.2,0.00355,1.6353,-0.97747
107.22,-0.03412,1.7482,-1.02157
107.24,-0.01235,1.826,-1.09528
107.26,0.01594,1.89196,-1.15193
107.28,-0.00883,1.97065,-1.21418
107.3,0.01129,2.03197,-1.25617
107.32,-0.02581,2.0796,-1.24488
107.34,-0.08682,2.14342,-1.26051
107.36,-0.16481,2.25351,-1.32112
107.38,-0.24162,2.34289,-1.36706
107.4,-0.28924,2.40035,-1.38342
107.42,-0.33799,2.44847,-1.38684
107.44,-0.31304,2.42245,-1.38417
107.46,-0.36069,2.4537,-1.36797
107.48,-0.44182,2.51971,-1.38965
107.5,-0.52445,2.51213,-1.37009
107.52,-0.64529,2.48943,-1.32518
107.54,-0.69139,2.45154,-1.28778
107.56,-0.71847,2.45724,-1.2739
107.58,-0.73809,2.46654,-1.26514
107.6,-0.75232,2.44905,-1.22768
107.62,-0.80189,2.44129,-1.21231
107.64,-0.80947,2.40109,-1.22395
107.66,-0.81172,2.39112,-1.22675
107.68,-0.81757,2.37995,-1.22163
107.7,-0.78101,2.35227,-1.19674
107.72,-0.71259,2.3649,-1.21628
107.74,-0.66651,2.37579,-1.24301
107.76,-0.66187,2.38438,-1.25516
107.78,-0.66138,2.36389,-1.24889
107.8,-0.62913,2.31072,-1.20095
107.82,-0.59139,2.31232,-1.20782
107.84,-0.5938,2.3086,-1.2062
107.86,-0.62619,2.28496,-1.16887
107.88,-0.63282,2.24818,-1.13141
107.9,-0.62648,2.21572,-1.1072
107.92,-0.62461,2.15147,-1.08232
107.94,-0.64341,2.10103,-1.02532
107.96,-0.67127,2.05598,-0.97663
107.98,-0.68244,1.96312,-0.90086
108,-0.65522,1.86428,-0.79209
108.02,-0.66841,1.81113,-0.7693
108.04,-0.67097,1.74221,-0.72698
108.06,-0.61023,1.66255,-0.66214
108.08,-0.54718,1.5886,-0.59313
108.1,-0.5201,1.51715,-0.53819
108.12,-0.48864,1.41002,-0.49625
108.14,-0.47789,1.34029,-0.43148
108.16,-0.42957,1.23787,-0.38125
108.18,-0.35371,1.15034,-0.31576
108.2,-0.29464,1.09423,-0.27224
108.22,-0.25824,1.02803,-0.25689
108.24,-0.22556,0.95243,-0.19826
108.26,-0.19047,0.86692,-0.13412
108.28,-0.1517,0.77254,-0.0962
108.3,-0.12804,0.67344,-0.06338
108.32,-0.0905,0.56736,-0.02131
108.34,-0.04356,0.45783,0.07089
108.36,-0.01227,0.31064,0.18736
108.38,-0.0054,0.17208,0.3076
108.4,-0.01634,0.03061,0.36139
108.42,-0.00595,-0.08198,0.37698
108.44,0.05152,-0.17267,0.38447
108.46,0.09298,-0.29464,0.38369
108.48,0.11819,-0.46345,0.40044
108.5,0.11198,-0.59104,0.44763
108.52,0.1254,-0.63685,0.43466
108.54,0.16386,-0.70705,0.46142
108.56,0.14105,-0.77526,0.45185
108.58,0.14813,-0.77283,0.3627
108.6,0.16001,-0.74261,0.29177
108.62,0.18138,-0.73362,0.24066
108.64,0.20217,-0.76008,0.22411
108.66,0.18666,-0.8168,0.2631
108.68,0.18138,-0.8153,0.25913
108.7,0.16227,-0.77513,0.23842
108.72,0.16665,-0.7544,0.20226
108.74,0.16125,-0.76073,0.22203
108.76,0.12641,-0.77466,0.21184
108.78,0.14575,-0.76355,0.18295
108.8,0.11928,-0.74685,0.17824
108.82,0.10198,-0.71978,0.12056
108.84,0.10751,-0.68363,0.09239
108.86,0.08752,-0.65552,0.07282
108.88,0.05321,-0.59404,-0.00588
108.9,0.00659,-0.53428,0.00087
108.92,-0.00076,-0.4654,-0.02205
108.94,-0.02448,-0.3609,-0.06041
108.96,-0.03391,-0.25299,-0.12602
108.98,-0.02544,-0.08856,-0.24228
109,-0.03995,0.07303,-0.35422
109.02,-0.06159,0.19854,-0.44659
109.04,-0.11945,0.29134,-0.47537
109.06,-0.13966,0.40548,-0.48493
109.08,-0.14826,0.55275,-0.49607
109.1,-0.17425,0.71861,-0.50871
109.12,-0.18945,0.8656,-0.60844
109.14,-0.23384,1.00212,-0.61443
109.16,-0.24034,1.11072,-0.63525
109.18,-0.29229,1.21036,-0.66504
109.2,-0.34773,1.27836,-0.65076
109.22,-0.38976,1.33998,-0.61264
109.24,-0.41191,1.44612,-0.61074
109.26,-0.42323,1.61228,-0.71009
109.28,-0.47287,1.73167,-0.78116
109.3,-0.49785,1.80495,-0.83479
109.32,-0.50881,1.85435,-0.89247
109.34,-0.5377,1.93307,-0.8943
109.36,-0.57749,2.0392,-0.95789
109.38,-0.63258,2.12136,-0.99888
109.4,-0.62531,2.14337,-0.9888
109.42,-0.64248,2.21547,-1.02437
109.44,-0.67994,2.30968,-1.0784
109.46,-0.69354,2.31784,-1.06279
109.48,-0.68749,2.28104,-0.98087
109.5,-0.67918,2.29131,-0.97145
109.52,-0.72518,2.34717,-1.00156
109.54,-0.75171,2.3717,-0.99102
109.56,-0.76376,2.35384,-0.97338
109.58,-0.74002,2.30249,-0.95208
109.6,-0.71901,2.26672,-0.93666
109.62,-0.72972,2.26928,-0.93193
109.64,-0.7218,2.23276,-0.8801
109.66,-0.67707,2.19815,-0.82066
109.68,-0.64647,2.16355,-0.80115
109.7,-0.61765,2.10486,-0.77489
109.72,-0.61019,2.02447,-0.69264
109.74,-0.57423,1.91554,-0.60431
109.76,-0.55087,1.8197,-0.54119
109.78,-0.49927,1.72955,-0.46896
109.8,-0.45849,1.64104,-0.40054
109.82,-0.42548,1.54048,-0.32305
109.84,-0.37134,1.41627,-0.25861
109.86,-0.33347,1.30416,-0.20874
109.88,-0.31239,1.18418,-0.15244
109.9,-0.27087,1.06679,-0.09558
109.92,-0.2496,0.97728,-0.06029
109.94,-0.22961,0.88313,-0.06192
109.96,-0.18899,0.80103,-0.05015
109.98,-0.14777,0.72572,-0.02294
110,-0.11071,0.63385,0.00007
110.02,-0.03626,0.53273,0.02722
110.04,-0.01322,0.39449,0.08871
110.06,-0.019,0.23304,0.21541
110.08,-0.02834,0.06887,0.30615
110.1,-0.01103,-0.07213,0.35167
110.12,0.01771,-0.18666,0.37733
110.14,0.04213,-0.32659,0.38014
110.16,0.07489,-0.4941,0.39282
110.18,0.08815,-0.60835,0.42106
110.2,0.08176,-0.67841,0.40187
110.22,0.08109,-0.72807,0.36739
110.24,0.05567,-0.7559,0.34788
110.26,0.05755,-0.78041,0.289
110.28,0.06965,-0.73143,0.14962
110.3,0.09775,-0.64323,0.03987
110.32,0.07371,-0.6166,-0.02065
110.34,0.04556,-0.53373,-0.07337
110.36,0.04104,-0.38777,-0.10976
110.38,0.02837,-0.19853,-0.17124
110.4,0.00807,-0.06255,-0.27262
110.42,-0.00124,0.05899,-0.35141
110.44,-0.04218,0.20083,-0.43217
110.46,-0.10575,0.32784,-0.50388
110.48,-0.12,0.51086,-0.56248
110.5,-0.14073,0.65626,-0.58017
110.52,-0.17306,0.82652,-0.59914
110.54,-0.21904,1.06438,-0.64482
110.56,-0.28723,1.20985,-0.6932
110.58,-0.35993,1.32974,-0.72846
110.6,-0.40441,1.41998,-0.73897
110.62,-0.43184,1.5258,-0.71794
110.64,-0.48016,1.62526,-0.72873
110.66,-0.51601,1.71154,-0.72257
110.68,-0.56104,1.84009,-0.7283
110.7,-0.66632,1.94847,-0.76059
110.72,-0.75611,2.0605,-0.84125
110.74,-0.83407,2.10969,-0.88536
110.76,-0.88094,2.12281,-0.90734
110.78,-0.88123,2.17378,-0.91722
110.8,-0.9038,2.22299,-0.92525
110.82,-0.94383,2.31202,-0.95156
110.84,-0.99044,2.39326,-1.00714
110.86,-1.04479,2.45625,-1.02754
110.88,-1.0622,2.45094,-1.0022
110.9,-1.07852,2.42321,-1.00955
110.92,-1.05655,2.41442,-0.99161
110.94,-1.03909,2.39382,-0.95274
110.96,-1.05516,2.39854,-0.93938
110.98,-1.04911,2.3345,-0.88508
111,-1.056,2.28194,-0.82494
111.02,-1.0214,2.22155,-0.78147
111.04,-1.01101,2.1705,-0.74957
111.06,-1.00636,2.05792,-0.6639
111.08,-0.99137,1.94619,-0.58313
111.1,-1.0134,1.90306,-0.56957
111.12,-0.99303,1.81534,-0.51583
111.14,-0.97537,1.70268,-0.46175
111.16,-0.95216,1.60742,-0.38768
111.18,-0.89811,1.4849,-0.31496
111.2,-0.82763,1.40437,-0.275
111.22,-0.80642,1.30583,-0.21979
111.24,-0.7797,1.19901,-0.15367
111.26,-0.73151,1.06258,-0.0825
111.28,-0.64398,0.96523,-0.04402
111.3,-0.56313,0.86268,0.01236
111.32,-0.44719,0.75504,0.07475
111.34,-0.3831,0.67094,0.09986
111.36,-0.30619,0.57805,0.12944
111.38,-0.23258,0.46713,0.15306
111.4,-0.15198,0.36861,0.17582
111.42,-0.10042,0.30078,0.18927
111.44,-0.04105,0.2413,0.16818
111.46,0.00788,0.17562,0.14915
111.48,0.06684,0.11835,0.14276
111.5,0.11084,0.0644,0.12535
111.52,0.18237,-0.00459,0.12454
111.54,0.18802,-0.09277,0.14917
111.56,0.17618,-0.1629,0.17158
111.58,0.17761,-0.16957,0.19139
111.6,0.19251,-0.17213,0.1722
111.62,0.19566,-0.1784,0.15559
111.64,0.21614,-0.19701,0.1207
111.66,0.28822,-0.21074,0.08654
111.68,0.33544,-0.21747,0.06078
111.7,0.35487,-0.20395,0.05519
111.72,0.32805,-0.16513,0.04181
111.74,0.28392,-0.07922,0.00375
111.76,0.2534,-0.01823,-0.04444
111.78,0.26797,0.03485,-0.0695
111.8,0.26651,0.01438,-0.09359
111.82,0.26351,0.004,-0.06315
111.84,0.23316,-0.00582,-0.04098
111.86,0.20315,-0.01211,-0.00031
111.88,0.14513,-0.03271,0.0517
111.9,0.09751,-0.03847,0.08649
111.92,0.07533,-0.03961,0.09117
111.94,0.05273,-0.06262,0.09892
111.96,0.03662,-0.11697,0.13778
111.98,0.04997,-0.15628,0.17757
112,0.04928,-0.19222,0.19912
112.02,0.06485,-0.20666,0.20332
112.04,0.05702,-0.23706,0.16119
112.06,0.05426,-0.25149,0.12299
112.08,0.04432,-0.23279,0.0894
112.1,0.03171,-0.22977,0.07017
112.12,0.00915,-0.26652,0.10005
112.14,-0.0196,-0.32464,0.13958
112.16,-0.04892,-0.34069,0.14427
112.18,-0.04906,-0.34907,0.11873
112.2,-0.01692,-0.35804,0.0946
112.22,-0.02053,-0.34564,0.0684
112.24,-0.02168,-0.30968,0.0416
112.26,-0.03544,-0.24513,0.02969
112.28,0.00006,-0.16223,-0.01923
112.3,-0.02348,-0.08361,-0.12133
112.32,-0.06722,0.01311,-0.25451
112.34,-0.12834,0.11287,-0.35168
112.36,-0.20202,0.21394,-0.41681
112.38,-0.26566,0.25706,-0.43188
112.4,-0.2794,0.35936,-0.46758
112.42,-0.3668,0.47812,-0.50473
112.44,-0.32513,0.617,-0.59217
112.46,-0.39109,0.86206,-0.73479
112.48,-0.52104,1.04602,-0.82829
112.5,-0.63896,1.09672,-0.78927
112.52,-0.79198,1.15377,-0.78027
112.54,-0.87012,1.24175,-0.74343
112.56,-0.91354,1.37139,-0.77113
112.58,-0.95758,1.51625,-0.87459
112.6,-1.00269,1.68083,-0.99046
112.62,-1.13849,1.78461,-1.06283
112.64,-1.20235,1.89883,-1.1326
112.66,-1.34204,1.96432,-1.12474
112.68,-1.44923,1.9332,-1.0819
112.7,-1.47609,1.93634,-1.07091
112.72,-1.55202,2.05692,-1.16047
112.74,-1.54076,2.14278,-1.1723
112.76,-1.58165,2.17871,-1.17688
112.78,-1.64445,2.21522,-1.19985
112.8,-1.67161,2.18585,-1.13066
112.82,-1.71765,2.1673,-1.08292
112.84,-1.76468,2.15257,-1.03542
112.86,-1.81424,2.16166,-1.01476
112.88,-1.87024,2.16187,-1.01336
112.9,-1.85332,2.14302,-0.96843
112.92,-1.84893,2.13658,-0.94969
112.94,-1.82583,2.09938,-0.91309
112.96,-1.85845,2.02439,-0.84597
112.98,-1.89193,1.98431,-0.81316
