Time,Lateral,Vertical,Longitudinal
165.40,-0.06720,0.96344,-0.28381
165.42,-0.07361,0.96571,-0.29027
165.44,-0.07035,0.96842,-0.29273
165.46,-0.07102,0.96706,-0.28832
165.48,-0.06705,0.97387,-0.29583
165.50,-0.05960,0.97381,-0.29727
165.52,-0.05823,0.96929,-0.29330
165.54,-0.05625,0.97394,-0.29553
165.56,-0.05218,0.97724,-0.29307
165.58,-0.05413,0.97900,-0.29413
165.60,-0.04141,0.98646,-0.29777
165.62,-0.03299,0.97850,-0.29335
165.64,-0.03101,0.98532,-0.28576
165.66,-0.03034,0.98695,-0.28075
165.68,-0.02674,0.98006,-0.28189
165.70,-0.02979,0.98038,-0.25059
165.72,-0.03186,0.98353,-0.23346
165.74,-0.03065,0.98793,-0.21476
165.76,-0.02918,0.99553,-0.19423
165.78,-0.01903,1.00531,-0.17034
165.80,-0.00764,1.00499,-0.15675
165.82,-0.00866,0.99572,-0.13735
165.84,-0.01172,0.99567,-0.12404
165.86,-0.00552,0.99611,-0.10629
165.88,-0.00124,1.00232,-0.08026
165.90,0.00465,1.00409,-0.06666
165.92,0.00354,1.00389,-0.06994
165.94,0.00770,0.99164,-0.07939
165.96,0.00771,0.97707,-0.08628
165.98,0.00977,0.98237,-0.10157
166.00,0.00099,0.95230,-0.12803
166.02,-0.01536,0.95546,-0.13033
166.04,-0.01828,0.96156,-0.13060
166.06,-0.01306,0.96760,-0.13916
166.08,-0.01146,0.97771,-0.16285
166.10,-0.00714,0.97406,-0.19081
166.12,-0.01267,0.96821,-0.20069
166.14,-0.00139,0.97328,-0.21811
166.16,0.00397,0.97711,-0.23263
166.18,0.00993,0.98488,-0.23644
166.20,0.01606,0.97091,-0.24152
166.22,0.03242,0.99335,-0.23743
166.24,0.04950,0.98254,-0.24061
166.26,0.05951,0.98478,-0.23441
166.28,0.06419,0.99356,-0.21747
166.30,0.05418,0.98880,-0.19926
166.32,0.04497,0.99123,-0.17993
166.34,0.05166,0.98970,-0.17477
166.36,0.04154,0.98154,-0.15973
166.38,0.02962,0.98448,-0.13487
166.40,0.01647,0.98745,-0.12651
166.42,0.00137,0.99361,-0.10489
166.44,-0.02064,0.99358,-0.08581
166.46,-0.03570,0.99931,-0.07940
166.48,-0.05546,0.99486,-0.08549
166.50,-0.06891,0.98651,-0.09211
166.52,-0.06701,0.98042,-0.09623
166.54,-0.06047,0.98065,-0.09886
166.56,-0.06688,0.98045,-0.09904
166.58,-0.06623,0.99605,-0.09649
166.60,-0.06732,0.99373,-0.10085
166.62,-0.06960,0.98901,-0.10318
166.64,-0.07867,0.98005,-0.11375
166.66,-0.09184,0.97335,-0.11561
166.68,-0.10162,0.97316,-0.13049
166.70,-0.10559,0.97073,-0.13215
166.72,-0.11980,0.95518,-0.15222
166.74,-0.12847,0.95610,-0.15668
166.76,-0.13783,0.96110,-0.16668
166.78,-0.15305,0.95407,-0.18899
166.80,-0.15606,0.95238,-0.20200
166.82,-0.16531,0.95439,-0.22010
166.84,-0.16443,0.95752,-0.23348
166.86,-0.16068,0.95701,-0.24588
166.88,-0.15468,0.95956,-0.26208
166.90,-0.15269,0.95565,-0.26502
166.92,-0.15508,0.96265,-0.27752
166.94,-0.15617,0.96554,-0.27754
166.96,-0.15346,0.95726,-0.26398
166.98,-0.16885,0.95205,-0.25078
167.00,-0.16679,0.98154,-0.22044
167.02,-0.16874,0.97168,-0.21157
167.04,-0.16131,0.96266,-0.20028
167.06,-0.16657,0.95422,-0.18804
167.08,-0.16968,0.96350,-0.17053
167.10,-0.16923,0.96424,-0.15282
167.12,-0.17225,0.97736,-0.13363
167.14,-0.17266,0.96581,-0.11687
167.16,-0.16829,0.97730,-0.09503
167.18,-0.17696,0.96407,-0.10564
167.20,-0.16965,0.97958,-0.10215
167.22,-0.16300,0.95659,-0.11561
167.24,-0.17166,0.96006,-0.10943
167.26,-0.17870,0.96535,-0.10941
167.28,-0.17207,0.98008,-0.10820
167.30,-0.16910,0.96750,-0.10904
167.32,-0.17189,0.96628,-0.10918
167.34,-0.16751,0.95622,-0.11163
167.36,-0.16839,0.96483,-0.11143
167.38,-0.16956,0.96437,-0.11316
167.40,-0.16058,0.98190,-0.11236
167.42,-0.15841,0.96846,-0.11792
167.44,-0.15975,0.97112,-0.11219
167.46,-0.15039,0.98127,-0.11460
167.48,-0.13973,0.98330,-0.11038
167.50,-0.14305,0.97174,-0.10834
167.52,-0.14036,0.98692,-0.12133
167.54,-0.13744,0.98484,-0.13434
167.56,-0.14484,0.97607,-0.14681
167.58,-0.15607,0.97691,-0.15139
167.60,-0.15622,0.97303,-0.16959
167.62,-0.17240,0.96535,-0.17946
167.64,-0.17931,0.96102,-0.20295
167.66,-0.18935,0.96408,-0.21041
167.68,-0.19816,0.95199,-0.23058
167.70,-0.20864,0.95128,-0.24171
167.72,-0.21862,0.94531,-0.25985
167.74,-0.22496,0.94623,-0.25750
167.76,-0.22490,0.93996,-0.26377
167.78,-0.22599,0.96194,-0.24692
167.80,-0.21947,0.95741,-0.24789
167.82,-0.22150,0.95956,-0.22987
167.84,-0.21784,0.95530,-0.22491
167.86,-0.21989,0.94797,-0.20560
167.88,-0.22123,0.94628,-0.19505
167.90,-0.22454,0.94580,-0.17703
167.92,-0.22924,0.95052,-0.16244
167.94,-0.22631,0.96313,-0.14504
167.96,-0.22885,0.94775,-0.13553
167.98,-0.23801,0.95479,-0.11529
168.00,-0.23486,0.93856,-0.12214
168.02,-0.23263,0.94697,-0.11768
168.04,-0.22674,0.94646,-0.12538
168.06,-0.22085,0.95434,-0.11527
168.08,-0.20756,0.96045,-0.11179
168.10,-0.20207,0.96618,-0.10854
168.12,-0.19680,0.96151,-0.10918
168.14,-0.19437,0.96048,-0.10702
168.16,-0.18923,0.95757,-0.11089
168.18,-0.18416,0.96616,-0.10744
168.20,-0.17676,0.97168,-0.10956
168.22,-0.17176,0.97956,-0.10870
168.24,-0.16683,0.97729,-0.10572
168.26,-0.16613,0.98167,-0.10349
168.28,-0.16660,0.97372,-0.10472
168.30,-0.17619,0.97494,-0.10424
168.32,-0.17412,0.96349,-0.11071
168.34,-0.17260,0.97791,-0.10827
168.36,-0.16845,0.97383,-0.11463
168.38,-0.16911,0.97617,-0.10945
168.40,-0.17272,0.97682,-0.11031
168.42,-0.17185,0.97013,-0.11127
168.44,-0.17499,0.97079,-0.10876
168.46,-0.17342,0.96693,-0.11339
168.48,-0.17763,0.95805,-0.11002
168.50,-0.17879,0.96876,-0.10970
168.52,-0.18987,0.96647,-0.10807
168.54,-0.18858,0.97210,-0.10698
168.56,-0.18345,0.96201,-0.10921
168.58,-0.17495,0.97436,-0.10551
168.60,-0.15952,0.97082,-0.10843
168.62,-0.15294,0.97229,-0.10780
168.64,-0.14832,0.97550,-0.11162
168.66,-0.14574,0.96920,-0.11529
168.68,-0.14814,0.97384,-0.11108
168.70,-0.15255,0.97802,-0.11301
168.72,-0.15277,0.97653,-0.10966
168.74,-0.14105,0.97117,-0.11569
168.76,-0.14566,0.97264,-0.11141
168.78,-0.14631,0.98259,-0.11015
168.80,-0.14863,0.97574,-0.10579
168.82,-0.16472,0.97319,-0.10602
168.84,-0.16565,0.97166,-0.10670
168.86,-0.16629,0.96666,-0.10373
168.88,-0.16902,0.96909,-0.10138
168.90,-0.16781,0.96670,-0.10331
168.92,-0.16010,0.97127,-0.10260
168.94,-0.16073,0.96907,-0.10471
168.96,-0.15181,0.97504,-0.10222
168.98,-0.14556,0.97503,-0.10492
169.00,-0.14879,0.97260,-0.10110
169.02,-0.15132,0.96724,-0.10724
169.04,-0.15035,0.97220,-0.10211
169.06,-0.14929,0.96766,-0.10180
169.08,-0.14715,0.96990,-0.09687
169.10,-0.14165,0.97484,-0.09867
169.12,-0.14078,0.96988,-0.09395
169.14,-0.14383,0.96442,-0.09223
169.16,-0.14245,0.97107,-0.08835
169.18,-0.14398,0.97666,-0.08289
169.20,-0.13629,0.98359,-0.08228
169.22,-0.12748,0.97734,-0.08241
169.24,-0.11976,0.98208,-0.07736
169.26,-0.10810,0.98303,-0.07700
169.28,-0.09858,0.98729,-0.08381
169.30,-0.09974,0.99300,-0.08037
169.32,-0.09227,0.99900,-0.07660
169.34,-0.09282,1.00924,-0.07213
169.36,-0.08667,1.00951,-0.07831
169.38,-0.07988,0.99717,-0.08264
169.40,-0.08499,0.98958,-0.08805
169.42,-0.09268,0.98303,-0.08784
169.44,-0.09055,0.98902,-0.08979
169.46,-0.09735,0.97752,-0.09747
169.48,-0.10549,0.98126,-0.09482
169.50,-0.11252,0.97959,-0.08463
169.52,-0.11432,0.97605,-0.09569
169.54,-0.12328,0.96767,-0.09877
169.56,-0.11847,0.96688,-0.10844
169.58,-0.11897,0.96434,-0.10050
169.60,-0.12047,0.97258,-0.09893
169.62,-0.11124,0.97204,-0.09962
169.64,-0.10867,0.97160,-0.09618
169.66,-0.11887,0.96442,-0.09834
169.68,-0.11348,0.98041,-0.09290
169.70,-0.10937,0.96731,-0.09518
169.72,-0.11524,0.97646,-0.09906
169.74,-0.11198,0.98125,-0.08959
169.76,-0.10463,0.97785,-0.09089
169.78,-0.10646,0.97149,-0.08745
169.80,-0.10422,0.97864,-0.08646
169.82,-0.10037,0.98042,-0.08483
169.84,-0.09624,0.98888,-0.08166
169.86,-0.08432,0.98839,-0.08407
169.88,-0.07580,0.98973,-0.08421
169.90,-0.07343,0.99052,-0.08041
169.92,-0.06728,0.99768,-0.07961
169.94,-0.05928,0.99239,-0.07582
169.96,-0.05202,0.99580,-0.07987
169.98,-0.05001,0.99568,-0.07346
170.00,-0.04530,0.99866,-0.07184
170.02,-0.04181,0.99899,-0.07392
170.04,-0.03646,0.99808,-0.07290
170.06,-0.04544,0.99261,-0.07114
170.08,-0.05114,0.99492,-0.07142
170.10,-0.05242,0.98825,-0.06988
170.12,-0.05521,0.99075,-0.07255
170.14,-0.04977,0.99093,-0.07725
170.16,-0.04746,0.98805,-0.07906
170.18,-0.04534,0.98494,-0.07540
170.20,-0.04565,0.98928,-0.08389
170.22,-0.04356,0.98933,-0.08305
170.24,-0.05015,0.98363,-0.08620
170.26,-0.05769,0.98495,-0.08846
170.28,-0.06044,0.97509,-0.09206
170.30,-0.06969,0.97621,-0.08757
170.32,-0.07539,0.98123,-0.08784
170.34,-0.07989,0.97977,-0.08862
170.36,-0.08846,0.98227,-0.08513
170.38,-0.08904,0.97871,-0.08833
170.40,-0.09414,0.98088,-0.08483
170.42,-0.09332,0.97753,-0.08563
170.44,-0.09011,0.97551,-0.08894
170.46,-0.07898,0.98073,-0.08795
170.48,-0.07011,0.98045,-0.08880
170.50,-0.06565,0.98022,-0.08252
170.52,-0.06304,0.98481,-0.08686
170.54,-0.05745,0.98748,-0.08668
170.56,-0.05245,0.98672,-0.08548
170.58,-0.04516,0.98637,-0.08557
170.60,-0.03438,0.98597,-0.08855
170.62,-0.03346,0.98811,-0.09036
170.64,-0.02655,0.98141,-0.08808
170.66,-0.03837,0.98277,-0.08807
170.68,-0.03489,0.99771,-0.08208
170.70,-0.02786,0.98877,-0.09344
170.72,-0.02956,0.99954,-0.08462
170.74,-0.02179,0.99561,-0.09149
170.76,-0.02136,0.99138,-0.08792
170.78,-0.02077,0.99196,-0.08668
170.80,-0.02618,0.98160,-0.09134
170.82,-0.03748,0.99663,-0.07889
170.84,-0.03847,0.98868,-0.08726
170.86,-0.04509,0.98039,-0.08563
170.88,-0.04081,1.00614,-0.07672
170.90,-0.03999,0.98500,-0.08645
170.92,-0.03648,0.99484,-0.06875
170.94,-0.01650,0.99204,-0.09008
170.96,-0.01122,0.98124,-0.08607
170.98,-0.00389,0.99435,-0.08347
171.00,0.00525,0.98297,-0.09170
171.02,0.01515,1.00332,-0.08761
171.04,0.02661,0.99140,-0.09825
171.06,0.03212,0.98445,-0.08994
171.08,0.03242,1.00712,-0.09108
171.10,0.03972,0.97894,-0.09805
171.12,0.03286,0.98477,-0.09308
171.14,0.02440,0.97786,-0.10382
171.16,0.01577,0.98695,-0.08772
171.18,0.01431,0.99881,-0.09026
171.20,0.01338,0.99285,-0.09558
171.22,0.01339,0.99972,-0.09074
171.24,0.00594,0.97981,-0.09407
171.26,0.00067,0.98227,-0.09055
171.28,0.00465,0.98800,-0.09748
171.30,0.00915,0.97960,-0.09380
171.32,0.01405,0.98664,-0.09809
171.34,0.02079,0.98440,-0.09524
171.36,0.02413,0.99556,-0.08839
171.38,0.02405,0.98471,-0.10206
171.40,0.02518,0.98359,-0.09489
171.42,0.02657,0.97807,-0.09138
171.44,0.01551,0.97376,-0.09408
171.46,0.02113,0.99086,-0.09174
171.48,0.02043,0.98383,-0.09494
171.50,0.01635,0.99253,-0.08961
171.52,0.01975,0.99609,-0.09389
171.54,0.01416,0.98158,-0.08947
171.56,0.01097,0.98676,-0.09035
171.58,0.00543,0.97853,-0.09848
171.60,0.00650,0.98393,-0.08707
171.62,0.00769,0.98496,-0.09174
171.64,0.00550,0.98779,-0.09490
171.66,0.01592,0.99724,-0.09319
171.68,0.01451,0.98367,-0.09262
171.70,0.01688,0.98949,-0.09066
171.72,0.01094,0.97547,-0.09690
171.74,0.00562,0.97158,-0.09347
171.76,0.00711,0.97980,-0.09426
171.78,0.00387,0.98197,-0.09565
171.80,0.00858,0.99090,-0.08798
171.82,0.01506,0.98629,-0.09354
171.84,0.00710,0.98433,-0.08455
171.86,0.00725,0.98445,-0.08811
171.88,0.00253,0.98252,-0.08380
171.90,0.00112,0.98363,-0.08475
171.92,0.00078,0.98752,-0.08068
171.94,0.01156,0.99766,-0.07185
171.96,0.01434,1.00239,-0.06906
171.98,0.01761,1.00131,-0.06776
172.00,0.02176,0.99411,-0.06439
172.02,0.01310,0.99553,-0.06274
172.04,0.00460,0.99859,-0.06080
172.06,0.00560,0.99590,-0.06293
172.08,0.00124,0.99634,-0.06177
172.10,0.00374,0.99637,-0.05719
172.12,0.00941,0.99785,-0.05561
172.14,0.01211,0.99108,-0.06498
172.16,0.00718,0.98242,-0.06371
172.18,0.00338,0.98772,-0.06964
172.20,0.00036,0.99001,-0.06848
172.22,0.00213,0.99217,-0.07102
172.24,0.01126,0.98055,-0.06974
172.26,0.01718,0.98761,-0.07157
172.28,0.02585,0.99414,-0.06788
172.30,0.03199,0.99230,-0.06687
172.32,0.03097,0.98921,-0.06696
172.34,0.02981,0.99726,-0.06975
172.36,0.02758,0.99957,-0.06689
172.38,0.02875,0.99898,-0.06895
172.40,0.02804,0.99080,-0.06655
172.42,0.02943,0.99013,-0.06602
172.44,0.02863,0.99064,-0.06917
172.46,0.02367,0.99048,-0.07372
172.48,0.01515,0.98915,-0.07037
172.50,0.00873,0.99098,-0.07670
172.52,0.00417,0.99220,-0.07602
172.54,0.00958,1.00048,-0.07688
172.56,0.01755,0.99286,-0.07356
172.58,0.01549,0.98954,-0.07608
172.60,0.02591,0.99464,-0.08323
172.62,0.02733,0.98629,-0.08047
172.64,0.02659,0.99078,-0.08877
172.66,0.03293,0.99113,-0.08416
172.68,0.03154,0.99254,-0.08917
172.70,0.03813,0.98881,-0.08967
172.72,0.04278,0.97784,-0.09286
172.74,0.04026,0.96991,-0.09460
172.76,0.03837,0.96130,-0.09722
172.78,0.02279,0.96389,-0.09998
172.80,0.02490,0.96543,-0.09093
172.82,0.02075,0.96598,-0.08528
172.84,0.02247,0.97418,-0.09085
172.86,0.02831,0.97342,-0.08205
172.88,0.02792,0.96655,-0.08599
172.90,0.03386,0.96983,-0.07552
172.92,0.03224,0.97315,-0.07448
172.94,0.02866,0.98065,-0.06807
172.96,0.03606,0.99381,-0.05944
172.98,0.03516,0.99168,-0.06170
173.00,0.03950,0.99243,-0.06563
173.02,0.04247,0.99352,-0.06866
173.04,0.03653,0.99125,-0.08273
173.06,0.03343,0.99540,-0.08749
173.08,0.02840,0.99440,-0.09777
173.10,0.01724,0.99897,-0.12099
173.12,0.01062,0.99060,-0.12774
173.14,0.00662,0.98259,-0.15095
173.16,0.00080,0.98444,-0.16091
173.18,-0.00723,0.97873,-0.17987
173.20,-0.00986,0.98065,-0.19945
173.22,-0.00923,0.98462,-0.19795
173.24,-0.01152,0.98833,-0.20593
173.26,-0.00997,0.98984,-0.19482
173.28,-0.00983,0.99641,-0.18195
173.30,-0.01431,0.99595,-0.17557
173.32,-0.01427,0.99803,-0.13871
173.34,-0.01603,1.00795,-0.13233
173.36,-0.01633,1.01361,-0.11685
173.38,-0.01019,1.01089,-0.10587
173.40,-0.00174,1.01146,-0.09396
173.42,0.00407,1.00641,-0.06790
173.44,0.00883,0.99927,-0.05543
173.46,0.01032,0.99114,-0.04338
173.48,0.01006,1.00624,-0.04385
173.50,0.01448,0.99662,-0.06090
173.52,0.01366,0.97744,-0.06504
173.54,0.01138,0.97510,-0.08416
173.56,0.02005,0.97398,-0.09764
173.58,0.02975,0.97581,-0.10982
173.60,0.03621,0.97789,-0.13418
173.62,0.03322,0.96646,-0.14008
173.64,0.03050,0.97057,-0.16060
173.66,0.03084,0.97663,-0.18442
173.68,0.02977,0.98176,-0.19896
173.70,0.03010,0.96885,-0.21128
173.72,0.02617,0.96079,-0.21132
173.74,0.03153,0.97982,-0.22019
173.76,0.04187,0.97425,-0.22192
173.78,0.03763,0.97700,-0.20866
173.80,0.03790,0.97987,-0.19385
173.82,0.03128,0.97084,-0.17706
173.84,0.02631,0.98689,-0.16267
173.86,0.03200,0.99107,-0.15972
173.88,0.03161,0.98731,-0.14253
173.90,0.02979,0.98329,-0.13134
173.92,0.02800,0.97892,-0.11651
173.94,0.03143,0.98639,-0.10403
173.96,0.02820,0.97633,-0.09301
173.98,0.02226,0.98500,-0.08163
174.00,0.02482,0.98624,-0.08525
174.02,0.02079,0.98456,-0.08149
174.04,0.02682,0.99892,-0.08183
174.06,0.04302,0.98770,-0.09499
174.08,0.02991,0.98080,-0.09713
174.10,0.02298,0.98575,-0.10956
174.12,0.03542,0.98728,-0.11526
174.14,0.03668,0.99611,-0.13697
174.16,0.03287,0.99532,-0.15017
174.18,0.03660,0.99778,-0.16304
174.20,0.04397,0.98574,-0.17769
174.22,0.03914,0.98633,-0.19265
174.24,0.03484,0.98334,-0.21177
174.26,0.02786,0.96661,-0.21621
174.28,0.01225,0.97735,-0.22675
174.30,0.02206,0.97910,-0.22800
174.32,0.03110,0.97642,-0.22062
174.34,0.02179,0.97442,-0.21018
174.36,0.01723,0.97388,-0.18559
174.38,0.01562,0.98021,-0.16530
174.40,0.01695,0.98890,-0.15018
174.42,0.01233,0.99823,-0.14380
174.44,0.01679,0.98720,-0.12371
174.46,0.02052,0.98660,-0.10664
174.48,0.02498,0.99274,-0.09444
174.50,0.03537,0.99187,-0.07834
174.52,0.03367,0.99565,-0.05927
174.54,0.03155,1.00248,-0.05797
174.56,0.03053,1.00284,-0.06039
174.58,0.03159,0.99772,-0.06515
174.60,0.03892,0.98969,-0.07135
174.62,0.03708,0.98776,-0.06969
174.64,0.03628,0.98645,-0.06351
174.66,0.03425,0.99270,-0.06515
174.68,0.03529,0.99565,-0.06492
174.70,0.03505,0.99860,-0.06984
174.72,0.03208,0.99182,-0.07521
174.74,0.02913,0.99416,-0.08918
174.76,0.02756,0.98520,-0.09224
174.78,0.03070,0.98438,-0.10743
174.80,0.03354,0.98632,-0.11333
174.82,0.03132,0.98836,-0.13251
174.84,0.02866,0.98076,-0.14772
174.86,0.03226,0.98013,-0.15549
174.88,0.03829,0.98155,-0.16988
174.90,0.04296,0.98199,-0.18374
174.92,0.04100,0.98084,-0.19120
174.94,0.03995,0.98292,-0.19570
174.96,0.03886,0.97390,-0.19950
174.98,0.03669,0.97332,-0.19266
175.00,0.03013,0.97362,-0.17247
175.02,0.02577,0.97725,-0.16296
175.04,0.02160,0.98285,-0.13614
175.06,0.02404,0.99436,-0.12396
175.08,0.01976,0.99648,-0.11831
175.10,0.01276,0.98843,-0.10414
175.12,0.00704,0.98461,-0.08958
175.14,0.01370,0.98622,-0.07648
175.16,0.02450,0.98691,-0.06693
175.18,0.03063,0.99392,-0.04939
175.20,0.03376,0.99819,-0.05184
175.22,0.03435,1.00332,-0.05651
175.24,0.03755,0.99898,-0.05902
175.26,0.04169,0.98749,-0.06789
175.28,0.03864,0.97686,-0.06312
175.30,0.03930,0.97997,-0.06300
175.32,0.04686,0.98752,-0.06623
175.34,0.04934,0.98603,-0.06230
175.36,0.04419,0.98175,-0.06533
175.38,0.03380,0.98280,-0.06233
175.40,0.03042,0.98743,-0.06408
175.42,0.03097,0.99478,-0.05958
175.44,0.03796,0.99456,-0.06212
175.46,0.04331,0.99826,-0.07038
175.48,0.04992,1.00340,-0.08151
175.50,0.05860,1.00354,-0.10064
175.52,0.05922,0.99460,-0.11220
175.54,0.05229,0.99002,-0.12938
175.56,0.04792,0.99236,-0.14499
175.58,0.04471,0.99213,-0.16415
175.60,0.04322,0.98679,-0.18152
175.62,0.04300,0.97910,-0.19694
175.64,0.03884,0.96772,-0.21428
175.66,0.03014,0.97226,-0.23333
175.68,0.02748,0.96835,-0.23194
175.70,0.01638,0.97048,-0.22161
175.72,0.00566,0.97441,-0.20026
175.74,0.00189,0.97479,-0.18373
175.76,0.00060,0.97607,-0.16211
175.78,-0.00028,0.98132,-0.14780
175.80,0.00090,0.98399,-0.13099
175.82,0.00151,0.98540,-0.11383
175.84,0.00318,0.98281,-0.10403
175.86,0.00184,0.98293,-0.09098
175.88,0.00283,0.97613,-0.06937
175.90,0.00581,0.98131,-0.05799
175.92,0.01341,0.98709,-0.05149
175.94,0.01820,0.99310,-0.05130
175.96,0.02374,0.99974,-0.05112
175.98,0.03184,1.00156,-0.05950
176.00,0.03575,0.99373,-0.07041
176.02,0.03764,0.98942,-0.07009
176.04,0.03924,1.00162,-0.07332
176.06,0.04661,1.01097,-0.06889
176.08,0.04870,1.01091,-0.05732
176.10,0.05209,1.02155,-0.05494
176.12,0.04882,1.01882,-0.07171
176.14,0.04146,1.00540,-0.07025
176.16,0.03917,0.98765,-0.08667
176.18,0.04215,0.98032,-0.09695
176.20,0.03731,0.96821,-0.10597
176.22,0.03501,0.96898,-0.11386
176.24,0.04227,0.97697,-0.12924
176.26,0.04605,0.96569,-0.14025
176.28,0.04033,0.95405,-0.15233
176.30,0.04344,0.95538,-0.17828
176.32,0.04247,0.94435,-0.19369
176.34,0.03772,0.94834,-0.19208
176.36,0.03608,0.97011,-0.20806
176.38,0.03662,0.98845,-0.20479
176.40,0.03156,0.99522,-0.20572
176.42,0.03095,1.00692,-0.19509
176.44,0.03041,1.00382,-0.17784
176.46,0.01733,0.99988,-0.15114
176.48,0.00841,1.00284,-0.13173
176.50,0.01047,1.00792,-0.12042
176.52,0.01173,0.99993,-0.10577
176.54,0.01488,0.99546,-0.09396
176.56,0.01966,0.98211,-0.08415
176.58,0.02443,0.96841,-0.07418
176.60,0.02551,0.97041,-0.06353
176.62,0.02200,0.97354,-0.05039
176.64,0.01845,0.97368,-0.04289
176.66,0.01639,0.98463,-0.03931
176.68,0.02194,0.98765,-0.04706
176.70,0.02320,0.98466,-0.05242
176.72,0.01352,0.98362,-0.05423
176.74,0.00289,0.98547,-0.05529
176.76,-0.00917,0.99399,-0.05982
176.78,-0.01493,1.00453,-0.06194
176.80,-0.00884,1.00793,-0.06144
176.82,-0.00001,1.00322,-0.06314
176.84,0.01482,1.00057,-0.05957
176.86,0.02891,1.00683,-0.05745
176.88,0.03981,0.99980,-0.06170
176.90,0.04130,0.99674,-0.06341
176.92,0.04464,1.00163,-0.06468
176.94,0.05172,1.00447,-0.06310
176.96,0.05888,1.00682,-0.06258
176.98,0.07000,0.99580,-0.06277
177.00,0.07543,0.98127,-0.06082
177.02,0.06543,0.96692,-0.06727
177.04,0.05402,0.96698,-0.07155
177.06,0.04462,0.96568,-0.07939
177.08,0.03787,0.95621,-0.08303
177.10,0.03308,0.95239,-0.07991
177.12,0.03054,0.95619,-0.08221
177.14,0.02721,0.96538,-0.08210
177.16,0.01991,0.97621,-0.07886
177.18,0.01433,0.98623,-0.07342
177.20,0.01142,0.99944,-0.06682
177.22,0.01158,1.01571,-0.06496
177.24,0.02177,1.02647,-0.05905
177.26,0.03233,1.02188,-0.05336
177.28,0.03638,1.01870,-0.05492
177.30,0.03235,1.01653,-0.06376
177.32,0.02780,1.01203,-0.07352
177.34,0.02622,0.99746,-0.07553
177.36,0.02246,0.97740,-0.07939
177.38,0.02749,0.96658,-0.08789
177.40,0.02973,0.96726,-0.08965
177.42,0.03870,0.96262,-0.09288
177.44,0.04725,0.95650,-0.09090
177.46,0.04941,0.96009,-0.09052
177.48,0.05019,0.96632,-0.09665
177.50,0.05335,0.97540,-0.10598
177.52,0.05132,0.98333,-0.10720
177.54,0.04209,0.98213,-0.09201
177.56,0.02331,0.99183,-0.07417
177.58,0.02218,1.01844,-0.07338
177.60,0.01005,1.01925,-0.06296
177.62,0.00577,1.00817,-0.06369
177.64,-0.00062,1.01749,-0.05884
177.66,-0.00063,1.01328,-0.07426
177.68,0.01111,0.99321,-0.08383
177.70,0.00395,0.98561,-0.07598
177.72,0.00432,0.97258,-0.06651
177.74,0.00721,0.97443,-0.06760
177.76,0.01543,1.00230,-0.09557
177.78,0.03683,1.00129,-0.10655
177.80,0.04687,0.97568,-0.09754
177.82,0.06000,0.97570,-0.09782
177.84,0.07141,0.98492,-0.09403
177.86,0.07023,0.97907,-0.10230
177.88,0.06348,0.98774,-0.09076
177.90,0.04374,1.00419,-0.08261
177.92,0.04697,1.00499,-0.08673
177.94,0.04019,1.01390,-0.07879
177.96,0.03972,1.01061,-0.07657
177.98,0.03990,0.98929,-0.06506
178.00,0.04125,0.98090,-0.06620
178.02,0.03663,0.97689,-0.06955
178.04,0.03180,0.97976,-0.07688
178.06,0.02057,0.98452,-0.08722
178.08,0.01791,0.98155,-0.07666
178.10,0.01414,0.97555,-0.06605
178.12,0.01614,0.97965,-0.05927
178.14,0.01797,0.99159,-0.06396
178.16,0.01992,0.98778,-0.06851
178.18,0.02732,0.98081,-0.05511
178.20,0.03915,0.98938,-0.05256
178.22,0.04354,1.00233,-0.05756
178.24,0.04586,1.00910,-0.05768
178.26,0.04919,0.99920,-0.05019
178.28,0.05568,0.99213,-0.04627
178.30,0.06010,0.99697,-0.05511
178.32,0.06209,0.99599,-0.06027
178.34,0.06210,0.98926,-0.06390
178.36,0.05941,0.98101,-0.05692
178.38,0.05545,0.98564,-0.05804
178.40,0.05111,0.98776,-0.06150
178.42,0.04062,0.97983,-0.05509
178.44,0.03307,0.97981,-0.05260
178.46,0.03213,0.98422,-0.05150
178.48,0.03325,0.98850,-0.05283
178.50,0.03250,0.99127,-0.05312
178.52,0.03216,0.98792,-0.04510
178.54,0.03206,0.98911,-0.04572
178.56,0.02876,0.98796,-0.04542
178.58,0.02581,0.99296,-0.04987
178.60,0.02748,0.98874,-0.04358
178.62,0.02697,0.98985,-0.04683
178.64,0.02910,0.99438,-0.04930
178.66,0.03092,0.99394,-0.04494
178.68,0.03160,0.99335,-0.04637
178.70,0.03240,0.99295,-0.04648
178.72,0.03561,0.98847,-0.04350
178.74,0.03235,0.99014,-0.04808
178.76,0.03722,0.99065,-0.04903
178.78,0.04064,0.98868,-0.04661
178.80,0.03595,0.98914,-0.04193
178.82,0.03095,0.99163,-0.04472
178.84,0.02740,0.99107,-0.04010
178.86,0.02461,0.99224,-0.03587
178.88,0.02392,0.99556,-0.04092
178.90,0.02887,0.99480,-0.03516
178.92,0.03176,0.98103,-0.03643
178.94,0.01406,0.98707,-0.01107
178.96,-0.01306,1.02804,-0.01553
178.98,-0.03353,1.01813,-0.00746
179.00,-0.01878,1.00969,-0.02483
179.02,0.01065,1.01220,-0.02774
179.04,0.04028,1.00535,-0.02350
179.06,0.07438,1.00464,-0.03550
