Time,Lateral,Vertical,Longitudinal
105.22,0.58026,1.50435,0.07739
105.24,0.58455,1.57463,0.11208
105.26,0.59197,1.5741,0.11691
105.28,0.61311,1.62379,0.1109
105.3,0.59632,1.67761,0.12795
105.32,0.59325,1.72667,0.11322
105.34,0.55895,1.80043,0.12866
105.36,0.55763,1.78726,0.10165
105.38,0.55194,1.89871,0.10276
105.4,0.53397,1.92394,0.11798
105.42,0.53185,1.96772,0.11774
105.44,0.54444,2.0233,0.13587
105.46,0.55854,2.03906,0.14658
105.48,0.56658,2.11628,0.16532
105.5,0.59011,2.15311,0.16734
105.52,0.60808,2.20941,0.18072
105.54,0.52765,2.22176,0.21503
105.56,0.49033,2.24948,0.20743
105.58,0.4472,2.3352,0.21889
105.6,0.43146,2.29456,0.23581
105.62,0.42212,2.28041,0.28275
105.64,0.38264,2.33163,0.38748
105.66,0.28706,2.42273,0.48766
105.68,0.20472,2.47474,0.46393
105.7,0.10729,2.46582,0.45232
105.72,0.01836,2.50214,0.4679
105.74,-0.07398,2.50107,0.49995
105.76,-0.05798,2.53963,0.51462
105.78,-0.09036,2.51604,0.52266
105.8,-0.14989,2.46597,0.53398
105.82,-0.18333,2.53548,0.54356
105.84,-0.22359,2.59639,0.5785
105.86,-0.24042,2.60638,0.53814
105.88,-0.22164,2.52293,0.44332
105.9,-0.26234,2.50167,0.46083
105.92,-0.23886,2.5061,0.44869
105.94,-0.26244,2.49603,0.4775
105.96,-0.25192,2.50944,0.48686
105.98,-0.23929,2.48534,0.50127
106,-0.22392,2.50512,0.56524
106.02,-0.22074,2.50771,0.59737
106.04,-0.19564,2.48827,0.57556
106.06,-0.20621,2.46786,0.56041
106.08,-0.20509,2.43977,0.53228
106.1,-0.22046,2.43563,0.5549
106.12,-0.19921,2.43239,0.58023
106.14,-0.20217,2.45456,0.59781
106.16,-0.23067,2.43881,0.60075
106.18,-0.19415,2.40398,0.56006
106.2,-0.19544,2.40178,0.55168
106.22,-0.21036,2.39392,0.54202
106.24,-0.14866,2.41432,0.52954
106.26,-0.19486,2.3974,0.58584
106.28,-0.18162,2.39511,0.54913
106.3,-0.20436,2.41504,0.57935
106.32,-0.16498,2.34359,0.57168
106.34,-0.13166,2.33308,0.53949
106.36,-0.1996,2.30767,0.55435
106.38,-0.1944,2.30569,0.5163
106.4,-0.18099,2.22556,0.49374
106.42,-0.19911,2.21252,0.5398
106.44,-0.19599,2.17664,0.513
106.46,-0.23717,2.11524,0.47957
106.48,-0.1946,2.15696,0.42684
106.5,-0.20381,2.11015,0.4127
106.52,-0.14442,2.03842,0.37618
106.54,-0.18695,2.06291,0.40228
106.56,-0.22076,2.03451,0.42652
106.58,-0.1594,1.97281,0.39981
106.6,-0.11196,1.96318,0.41403
106.62,-0.16489,1.94881,0.42341
106.64,-0.14435,1.96145,0.34381
106.66,-0.19001,1.94394,0.30928
106.68,-0.17219,1.96607,0.30934
106.7,-0.20274,1.88499,0.32089
106.72,-0.16221,1.88257,0.36433
106.74,-0.21696,1.92275,0.42236
106.76,-0.19161,1.92152,0.40567
106.78,-0.16059,1.89267,0.37344
106.8,-0.129,1.94715,0.37095
106.82,-0.16191,1.92447,0.36425
106.84,-0.12514,1.96146,0.37166
106.86,-0.1774,1.93991,0.42454
106.88,-0.07419,1.90119,0.41228
106.9,-0.12673,1.87575,0.43259
106.92,-0.11919,1.85028,0.38824
106.94,-0.13663,1.80944,0.35652
106.96,-0.11104,1.7367,0.30472
106.98,-0.11449,1.73193,0.28273
107,-0.12163,1.71537,0.2487
107.02,-0.13979,1.64145,0.26413
107.04,-0.14599,1.59585,0.269
107.06,-0.11184,1.55347,0.26655
107.08,-0.10069,1.4978,0.27715
107.1,-0.11622,1.47495,0.2583
107.12,-0.08804,1.43837,0.22857
107.14,-0.09815,1.4223,0.24
107.16,-0.09481,1.42098,0.22983
107.18,-0.10496,1.39575,0.23401
107.2,-0.09501,1.34223,0.24831
107.22,-0.07482,1.28002,0.24662
107.24,-0.07046,1.23765,0.20354
107.26,-0.02928,1.21954,0.18941
107.28,-0.10192,1.20486,0.21871
107.3,-0.04638,1.1785,0.15436
107.32,-0.06471,1.10943,0.15448
107.34,-0.03264,1.09239,0.15469
107.36,-0.0326,1.03277,0.15275
107.38,-0.02576,1.00316,0.15809
107.4,-0.02214,0.98298,0.16108
107.42,-0.02508,0.93984,0.14407
107.44,-0.01485,0.93391,0.1388
107.46,-0.03892,0.91008,0.13525
107.48,-0.03981,0.91704,0.13253
107.5,-0.01672,0.83753,0.07464
107.52,-0.01892,0.81287,0.0784
107.54,-0.01738,0.80354,0.07767
107.56,-0.04588,0.77898,0.09078
107.58,-0.018,0.74721,0.08505
107.6,-0.01002,0.71299,0.08843
107.62,-0.01923,0.68549,0.09835
107.64,-0.00907,0.65853,0.09208
107.66,-0.02412,0.63632,0.10651
107.68,0.00299,0.61481,0.10096
107.7,0.00119,0.5724,0.09729
107.72,0.01941,0.57184,0.10521
107.74,0.00106,0.5414,0.11286
107.76,0.01886,0.54648,0.12258
107.78,0.02285,0.48941,0.10332
107.8,-0.00193,0.49872,0.10334
107.82,0.00028,0.47258,0.08775
107.84,0.02498,0.44439,0.05565
107.86,0.03009,0.41361,0.04048
107.88,0.03754,0.39783,0.04597
107.9,0.02505,0.3942,0.04633
107.92,0.02095,0.36572,0.03581
107.94,0.03034,0.35901,0.03352
107.96,0.03434,0.34604,0.03045
107.98,0.02143,0.31278,0.03491
108,0.04148,0.31677,0.03387
108.02,0.05452,0.28846,0.03532
108.04,0.04757,0.28093,0.03607
108.06,0.03458,0.26841,0.03953
108.08,0.03932,0.27512,0.04649
108.1,0.02137,0.26708,0.04857
108.12,0.04668,0.24588,0.05488
108.14,0.0485,0.22391,0.06513
108.16,0.04714,0.21739,0.0668
108.18,0.04697,0.21251,0.06345
108.2,0.04255,0.2129,0.08009
108.22,0.05371,0.19638,0.09074
108.24,0.05214,0.18737,0.09077
108.26,0.05214,0.18368,0.09397
108.28,0.05639,0.17451,0.0971
108.3,0.05141,0.17551,0.10682
108.32,0.06084,0.16265,0.0958
108.34,0.05511,0.15739,0.08979
108.36,0.05703,0.15145,0.09087
108.38,0.06318,0.15166,0.10262
108.4,0.06137,0.13885,0.10592
108.42,0.06108,0.131,0.07888
108.44,0.04936,0.1421,0.06725
108.46,0.04856,0.13754,0.0668
108.48,0.05435,0.13372,0.06884
108.5,0.05514,0.13686,0.0759
108.52,0.05799,0.12267,0.07407
108.54,0.05986,0.12332,0.07754
108.56,0.0594,0.12434,0.08064
108.58,0.05755,0.12971,0.08345
108.6,0.05403,0.12571,0.07845
108.62,0.05941,0.12973,0.08004
108.64,0.06326,0.1315,0.08912
108.66,0.0647,0.12317,0.09653
108.68,0.06865,0.12298,0.09813
108.7,0.06601,0.12308,0.09174
108.72,0.06438,0.12183,0.08438
108.74,0.06506,0.12485,0.08316
108.76,0.0669,0.12148,0.08506
108.78,0.06972,0.12036,0.08386
108.8,0.06737,0.12117,0.082
108.82,0.06579,0.13569,0.07745
108.84,0.06452,0.14337,0.07277
108.86,0.06238,0.13232,0.07513
108.88,0.06745,0.13735,0.07999
108.9,0.06729,0.1354,0.0842
108.92,0.06586,0.13505,0.08163
108.94,0.06473,0.13655,0.07409
108.96,0.06933,0.13987,0.07163
108.98,0.0693,0.14213,0.07213
109,0.06759,0.15598,0.07521
109.02,0.06575,0.15716,0.0641
109.04,0.07035,0.134,0.05934
109.06,0.06957,0.13579,0.06634
109.08,0.06455,0.15342,0.06177
109.1,0.06941,0.14879,0.05072
109.12,0.06283,0.16444,0.04489
109.14,0.06434,0.17442,0.04855
109.16,0.06032,0.18228,0.0568
109.18,0.05686,0.19225,0.05581
109.2,0.05811,0.20662,0.05543
109.22,0.05518,0.20885,0.04953
109.24,0.05283,0.22152,0.05667
109.26,0.04845,0.24369,0.05306
109.28,0.05019,0.25198,0.04452
109.3,0.05642,0.26156,0.04057
109.32,0.04269,0.28114,0.0446
109.34,0.05189,0.28895,0.03832
109.36,0.04167,0.29336,0.03396
109.38,0.05954,0.31673,0.02838
109.4,0.05374,0.31797,0.01825
109.42,0.05314,0.32726,0.02106
109.44,0.05271,0.34677,0.03278
109.46,0.05505,0.36446,0.03407
109.48,0.04804,0.37364,0.03766
109.5,0.04712,0.40237,0.05001
109.52,0.06237,0.40694,0.04436
109.54,0.05753,0.43121,0.05594
109.56,0.04604,0.45074,0.07901
109.58,0.06066,0.47498,0.08083
109.6,0.03818,0.48528,0.08283
109.62,0.04096,0.51434,0.09322
109.64,0.03016,0.5426,0.0881
109.66,0.02766,0.54537,0.0768
109.68,0.03665,0.55998,0.07753
109.7,0.03819,0.59664,0.08146
109.72,0.00507,0.61047,0.08409
109.74,0.00939,0.66158,0.08248
109.76,-0.00337,0.64846,0.05932
109.78,0.01123,0.71615,0.05703
109.8,-0.00672,0.70721,0.03828
109.82,0.01098,0.75092,0.05489
109.84,0.00289,0.77957,0.08226
109.86,-0.00405,0.80659,0.09675
109.88,0.00806,0.83766,0.09224
109.9,-0.01011,0.87206,0.09016
109.92,-0.00568,0.90767,0.0971
109.94,0.0167,0.89295,0.08711
109.96,0.00688,0.94506,0.11792
109.98,-0.00557,0.97996,0.13217
110,0,0.96902,0.10604
110.02,0.00789,1.01534,0.12055
110.04,-0.01033,1.05001,0.14313
110.06,-0.02977,1.08797,0.14978
110.08,-0.01437,1.13034,0.13741
110.1,-0.01977,1.1275,0.14032
110.12,-0.0061,1.19665,0.17407
110.14,-0.06452,1.19934,0.18128
110.16,-0.04624,1.26296,0.19655
110.18,-0.07726,1.24021,0.1979
110.2,-0.04583,1.31525,0.21207
110.22,-0.04423,1.32678,0.24805
110.24,-0.08608,1.39028,0.28497
110.26,-0.10857,1.43793,0.26335
110.28,-0.08922,1.41981,0.21387
110.3,-0.07454,1.41292,0.21497
110.32,-0.07663,1.49435,0.24053
110.34,-0.12794,1.48761,0.23472
110.36,-0.08924,1.55108,0.24923
110.38,-0.10284,1.55294,0.24531
110.4,-0.06413,1.63596,0.25952
110.42,-0.1045,1.66309,0.28852
110.44,-0.10926,1.73119,0.28294
110.46,-0.09977,1.6968,0.27232
110.48,-0.05307,1.72489,0.26205
110.5,-0.09735,1.77742,0.32247
110.52,-0.0868,1.84298,0.35143
110.54,-0.1518,1.83974,0.3976
110.56,-0.10093,1.89654,0.39315
110.58,-0.11453,1.86948,0.35639
110.6,-0.11162,1.90927,0.3313
110.62,-0.17092,1.88006,0.29859
110.64,-0.16432,1.8918,0.3019
110.66,-0.18736,1.84547,0.31662
110.68,-0.14261,1.92923,0.35659
110.7,-0.18862,1.89243,0.40536
110.72,-0.12805,2.00516,0.41607
110.74,-0.12585,1.97214,0.39466
110.76,-0.10224,2.01988,0.37736
110.78,-0.11126,1.96013,0.34693
110.8,-0.12495,2.02927,0.38139
110.82,-0.12784,2.01988,0.39417
110.84,-0.13292,2.05227,0.42339
110.86,-0.11829,2.05642,0.43176
110.88,-0.14761,2.0968,0.44233
110.9,-0.13351,2.11798,0.4214
110.92,-0.11971,2.12137,0.41013
110.94,-0.18061,2.11216,0.38274
110.96,-0.18097,2.13186,0.34369
110.98,-0.16935,2.13024,0.35099
111,-0.14305,2.1864,0.41162
111.02,-0.11733,2.173,0.46587
111.04,-0.1285,2.25649,0.52165
111.06,-0.12825,2.22141,0.53417
111.08,-0.09842,2.21445,0.46821
111.1,-0.10662,2.24517,0.49272
111.12,-0.1411,2.27513,0.46706
111.14,-0.187,2.35367,0.48487
111.16,-0.10019,2.24957,0.45902
111.18,-0.13536,2.28529,0.52688
111.2,-0.10371,2.28747,0.5171
111.22,-0.15577,2.30271,0.5382
111.24,-0.17194,2.35945,0.5181
111.26,-0.18111,2.30581,0.4984
111.28,-0.13705,2.36253,0.5053
111.3,-0.18215,2.38419,0.55227
111.32,-0.12432,2.38943,0.51304
111.34,-0.12321,2.34688,0.55497
111.36,-0.08679,2.33667,0.52814
111.38,-0.14596,2.42532,0.54714
111.4,-0.17374,2.40625,0.50498
111.42,-0.18197,2.4009,0.48929
111.44,-0.18779,2.40917,0.49414
111.46,-0.15746,2.37583,0.48357
111.48,-0.15545,2.41816,0.4875
111.5,-0.18593,2.42509,0.46569
111.52,-0.14735,2.4021,0.40472
111.54,-0.23463,2.37798,0.40825
111.56,-0.27529,2.44738,0.40609
111.58,-0.28037,2.44023,0.42209
111.6,-0.32639,2.41957,0.51457
111.62,-0.34443,2.35188,0.5645
111.64,-0.35915,2.3448,0.57168
111.66,-0.42794,2.34293,0.54389
111.68,-0.54413,2.35164,0.55543
111.7,-0.65565,2.34198,0.56228
111.72,-0.69188,2.33297,0.5613
111.74,-0.75852,2.37651,0.66188
111.76,-0.73944,2.35043,0.70706
111.78,-0.73402,2.27724,0.73586
111.8,-0.7959,2.2162,0.74266
111.82,-0.84373,2.23679,0.6584
111.84,-0.90848,2.34301,0.65479
111.86,-0.89151,2.3902,0.61238
111.88,-0.95566,2.32163,0.62673
111.9,-0.90619,2.26918,0.64301
111.92,-0.82378,2.17774,0.63238
111.94,-0.8777,2.18582,0.67515
111.96,-0.91427,2.15144,0.63151
111.98,-0.93347,2.15991,0.58258
112,-0.96819,2.09543,0.57133
112.02,-0.94325,2.07398,0.56934
112.04,-0.88934,2.04179,0.59998
112.06,-0.8593,2.00155,0.62832
112.08,-0.94992,1.82176,0.66023
112.1,-0.823,1.78261,0.62796
112.12,-0.83147,1.7371,0.61236
112.14,-0.87947,1.78343,0.61839
112.16,-0.81644,1.6722,0.57868
112.18,-0.74334,1.61066,0.54877
112.2,-0.74013,1.58773,0.52949
112.22,-0.71503,1.53134,0.47813
112.24,-0.68399,1.46314,0.46869
112.26,-0.68909,1.27589,0.44308
112.28,-0.67201,1.14976,0.4014
112.3,-0.65252,1.13948,0.38336
112.32,-0.64544,1.07101,0.35713
112.34,-0.56036,0.94629,0.27006
112.36,-0.47383,0.81156,0.20296
112.38,-0.42654,0.72804,0.1796
112.4,-0.4926,0.54371,0.14038
112.42,-0.55855,0.30906,0.14656
112.44,-0.58574,0.14418,0.1057
112.46,-0.60953,-0.01811,0.03211
112.48,-0.44568,-0.12458,0.17533
112.5,-0.15079,-0.23555,0.2311
112.52,-0.07916,-0.48657,0.16988
112.54,-0.04918,-0.54629,0.1814
112.56,-0.0266,-0.52727,0.22331
112.58,0.00986,-0.52928,0.26684
112.6,-0.01106,-0.6647,0.04292
112.62,0.05716,-0.65327,0.07962
112.64,0.13977,-0.6916,-0.00191
112.66,0.17589,-0.74135,0.03351
112.68,0.25654,-0.77377,0.14575
112.7,0.18112,-0.85151,-0.02757
112.72,-0.04112,-0.89507,-0.11659
112.74,-0.00265,-0.70474,-0.0447
112.76,0.06905,-0.70766,-0.06169
112.78,0.06982,-0.78274,-0.07943
112.8,0.12593,-0.90559,-0.04103
112.82,0.11976,-0.9212,0.17218
112.84,0.14408,-0.92078,0.13559
112.86,0.22278,-0.81374,0.18809
112.88,0.25701,-0.68075,0.17679
112.9,0.21078,-0.5844,0.07011
112.92,0.09476,-0.50488,-0.13064
112.94,-0.01333,-0.54896,-0.13722
112.96,0.07394,-0.6327,0.12582
112.98,-0.11592,-0.73373,-0.44544
113,-0.27097,-0.69692,-0.6185
113.02,-0.33764,-0.59648,-0.64043
113.04,-0.27363,-0.4793,-0.62781
113.06,-0.23049,-0.42373,-0.56959
113.08,-0.17675,-0.36,-0.51762
113.1,-0.06942,-0.30925,-0.54657
113.12,0.05963,-0.26434,-0.39126
113.14,0.28685,-0.11857,-0.32731
113.16,0.46362,0.12721,-0.34437
113.18,0.40734,0.34184,-0.58885
113.2,0.62699,0.59335,0.03005
113.22,0.88455,0.77887,0.18175
113.24,0.96055,0.93968,0.03588
113.26,1.00229,1.11431,-0.02433
113.28,1.0614,1.2013,-0.03762
113.3,1.09527,1.33104,-0.12654
113.32,1.13926,1.61622,-0.1343
113.34,1.14046,1.73305,-0.28254
113.36,1.15517,1.86536,-0.12693
113.38,1.19285,1.94819,-0.0785
113.4,1.26765,2.09527,-0.17815
113.42,1.22791,2.17575,-0.30543
113.44,1.22498,2.25471,-0.3604
113.46,1.26152,2.27955,-0.29242
113.48,1.26009,2.33663,-0.16081
113.5,1.26998,2.45696,-0.14139
113.52,1.28643,2.46727,-0.05164
113.54,1.19977,2.34549,-0.07647
113.56,1.15492,2.45139,-0.13065
113.58,1.13296,2.38567,-0.19225
113.6,1.12059,2.42244,-0.1854
113.62,1.01303,2.34205,-0.11719
113.64,0.99648,2.22534,-0.08713
113.66,0.86651,2.20011,-0.03185
113.68,0.68899,2.20169,0.00809
113.7,0.68755,2.07814,-0.06115
113.72,0.59563,1.9632,-0.10368
113.74,0.45797,1.88623,-0.13766
113.76,0.41373,1.70455,-0.1376
113.78,0.31323,1.5413,-0.06664
113.8,0.21548,1.42716,-0.07956
113.82,0.12961,1.2251,-0.09423
113.84,0.07728,1.05956,-0.08769
113.86,-0.0423,0.99249,-0.07067
113.88,-0.19042,0.73702,-0.23897
113.9,-0.06689,0.59107,0.318
113.92,-0.14855,0.41849,0.23442
113.94,-0.24607,0.3237,0.186
113.96,-0.21487,0.25836,0.22847
113.98,-0.21182,0.27787,0.29909
114,-0.14125,0.23922,0.10995
114.02,-0.0976,0.12453,0.08759
114.04,-0.07101,0.11699,0.07436
114.06,-0.0132,0.20936,0.03575
114.08,0.047,0.13218,-0.07668
114.1,0.18537,0.27279,0.032
114.12,0.15938,0.34918,-0.54506
114.14,0.184,0.53001,-0.53542
114.16,0.34565,0.51074,-0.5241
114.18,0.36003,0.4799,-0.56586
114.2,0.38009,0.58431,-0.57905
114.22,0.37717,0.68523,-0.4622
114.24,0.37474,0.85302,-0.54292
114.26,0.33348,0.85462,-0.5147
114.28,0.29531,0.76054,-0.4672
114.3,0.30028,0.85226,-0.29621
114.32,0.11824,0.83916,-0.54869
114.34,0.25311,0.87044,-0.23005
114.36,0.30461,0.78457,-0.18019
114.38,0.19319,0.89,-0.1133
114.4,0.17136,0.9703,-0.16578
114.42,0.17105,0.96659,-0.20416
114.44,0.14689,0.8969,-0.11935
114.46,0.12493,0.87805,0.06406
114.48,0.11869,0.93737,0.01558
114.5,0.14942,1.12099,-0.1174
114.52,0.17287,1.13069,-0.2376
114.54,0.46192,1.12402,0.06553
114.56,0.26121,1.09753,-0.17609
114.58,0.22114,1.25463,-0.15412
114.6,0.33482,1.31293,-0.22665
114.62,0.32929,1.39675,-0.24231
114.64,0.35977,1.51008,-0.29197
114.66,0.40661,1.58499,-0.32655
114.68,0.40904,1.77916,-0.3998
114.7,0.45289,1.97676,-0.38705
114.72,0.56851,2.03905,-0.2879
114.74,0.58977,2.31987,-0.19293
114.76,0.56035,2.59586,-0.18567
114.78,0.62809,2.76295,-0.25937
114.8,0.61476,2.97456,-0.27514
114.82,0.55526,3.14505,-0.25364
114.84,0.55777,3.36977,-0.19815
114.86,0.53095,3.45742,-0.08312
114.88,0.55242,3.67524,-0.0874
114.9,0.57733,3.80792,-0.07353
114.92,0.5664,3.90625,-0.09873
114.94,0.44772,4.04158,-0.12194
114.96,0.4685,4.0208,-0.13144
114.98,0.39432,4.11816,-0.11015
115,0.35895,4.16395,-0.07396
115.02,0.38386,4.16935,-0.11186
115.04,0.42206,4.17288,-0.12183
115.06,0.48314,4.20543,-0.15486
115.08,0.43574,4.24325,-0.16893
115.1,0.3805,4.24667,-0.15855
115.12,0.38457,4.17892,-0.16179
115.14,0.417,4.18449,-0.16208
115.16,0.36778,4.22831,-0.11718
115.18,0.30324,4.29732,-0.12628
115.2,0.40612,4.11268,-0.20468
115.22,0.4739,4.1277,-0.28727
115.24,0.46281,4.1998,-0.22318
115.26,0.38915,4.3145,-0.15672
115.28,0.37348,4.19748,-0.17437
115.3,0.46391,4.12083,-0.23445
115.32,0.51299,4.24488,-0.17529
115.34,0.43998,4.40986,-0.15238
115.36,0.36818,4.35517,-0.19865
115.38,0.45586,4.1864,-0.29961
115.4,0.54808,4.16157,-0.2767
115.42,0.38929,4.35285,-0.1431
115.44,0.37556,4.32912,-0.14217
115.46,0.49756,4.21992,-0.24407
115.48,0.48971,4.26009,-0.2709
115.5,0.4285,4.32428,-0.25182
115.52,0.39604,4.28689,-0.27555
115.54,0.37192,4.13959,-0.2842
115.56,0.38025,4.0295,-0.26417
115.58,0.43718,4.02598,-0.2498
115.6,0.43881,4.02649,-0.28364
115.62,0.34019,3.942,-0.35177
115.64,0.41064,3.77119,-0.42873
115.66,0.40048,3.69928,-0.38421
115.68,0.22563,3.60077,-0.3229
115.7,0.18801,3.3317,-0.3542
115.72,0.2191,3.09975,-0.37607
115.74,0.17016,3.04684,-0.32538
115.76,0.09652,2.85973,-0.35047
115.78,0.08567,2.65744,-0.37626
115.8,0.02523,2.51042,-0.31506
115.82,-0.04603,2.38728,-0.2052
115.84,-0.02452,2.25601,-0.16
115.86,-0.02736,2.0715,-0.17177
115.88,-0.07161,1.88093,-0.17741
115.9,-0.04642,1.68577,-0.18297
115.92,-0.01662,1.57995,-0.14483
115.94,-0.02945,1.49431,-0.10271
115.96,-0.02301,1.31525,-0.07867
115.98,0.03195,1.18658,-0.07
116,0.02287,1.10742,-0.03968
116.02,0.01763,1.04719,-0.03531
116.04,0.02501,0.95235,-0.06231
116.06,0.03107,0.8183,-0.07262
116.08,0.02615,0.71883,-0.02198
116.1,-0.00342,0.66491,0.01679
116.12,-0.00188,0.68496,0.0667
116.14,0.02202,0.59302,0.06307
116.16,0.00329,0.53628,0.08031
116.18,0.01538,0.47538,0.06602
116.2,-0.03003,0.44178,0.03861
116.22,-0.01022,0.35846,-0.01973
116.24,0.00054,0.25107,-0.00311
116.26,-0.00911,0.22913,0.03457
116.28,-0.00953,0.18748,0.06708
116.3,0.00011,0.15248,0.04246
116.32,0.00632,0.14356,0.02782
116.34,0.04019,0.05874,0.009
116.36,0.02201,0.04802,-0.00661
116.38,0.0166,0.05135,-0.00635
116.4,-0.02251,0.08373,-0.01338
116.42,0.01466,0.0834,-0.03609
116.44,0.00387,0.04822,0.01695
116.46,0.00031,0.02701,-0.00838
116.48,0.00045,0.00676,-0.00579
116.5,-0.02802,0.03979,-0.00927
116.52,-0.01603,0.0555,-0.0124
116.54,-0.00171,0.02969,-0.00736
116.56,-0.03167,0.03253,-0.02344
116.58,-0.02018,0.00754,-0.02574
116.6,-0.00781,-0.00363,-0.03855
116.62,0.0216,-0.04177,-0.02838
116.64,0.00454,-0.04088,0.00825
116.66,-0.00851,-0.00029,-0.00207
116.68,0.00888,0.00665,-0.00249
116.7,0.01295,-0.00779,-0.01208
116.72,0.04301,-0.00086,-0.00895
116.74,0.01071,0.00132,0.01911
116.76,0.00775,0.02003,0.02593
116.78,0.00545,-0.00606,0.02999
116.8,0.00547,0.00616,0.02045
116.82,0.01162,0.02459,0.01656
116.84,0.00331,0.03107,0.0166
116.86,-0.00414,0.03316,0.01714
116.88,0.00718,0.01606,0.01491
116.9,0.002,0.0069,0.03143
116.92,0.00484,0.02157,0.0477
116.94,-0.00372,0.00122,0.04225
116.96,-0.00044,0.02503,0.01157
116.98,0.00395,0.01989,-0.006
117,-0.0069,0.02928,-0.00536
117.02,-0.00299,0.04222,0.02135
117.04,-0.00937,0.00562,0.03563
117.06,-0.00043,0.01203,0.02494
117.08,0.01018,-0.00406,0.01064
117.1,0.00403,0.02404,0.01757
117.12,-0.00564,0.03902,0.00862
117.14,-0.01204,0.02668,-0.01656
117.16,-0.01846,0.0305,-0.02424
117.18,-0.02019,-0.01161,-0.02164
117.2,-0.02833,-0.00019,-0.01193
117.22,-0.01672,-0.00235,-0.003
117.24,-0.02393,-0.01613,-0.01912
117.26,-0.01987,0.01681,-0.01289
117.28,-0.02911,0.03151,0.01163
117.3,-0.03191,0.0274,0.00157
117.32,-0.02769,0.01393,-0.00816
117.34,-0.02191,0.01221,-0.01203
117.36,-0.0224,0.00429,0.00687
117.38,-0.01716,0.00302,0.00671
117.4,-0.00919,0.02197,0.01397
117.42,-0.00703,0.00573,-0.00131
117.44,-0.00762,0.01404,-0.01353
117.46,-0.00627,0.01557,-0.00039
117.48,-0.00937,-0.00551,-0.00653
117.5,-0.0101,-0.024,-0.0168
117.52,-0.01032,-0.01792,-0.00321
117.54,-0.01073,-0.0171,-0.0013
117.56,-0.01125,-0.0185,-0.00167
117.58,-0.0105,-0.01289,-0.01306
117.6,-0.01484,-0.00938,-0.01202
117.62,-0.0103,-0.01559,-0.01465
117.64,-0.02238,-0.01414,-0.00914
117.66,-0.02107,-0.01535,-0.01107
117.68,-0.01036,-0.02033,-0.01814
117.7,-0.01133,-0.01737,-0.02014
117.72,-0.01243,-0.00323,-0.01421
117.74,-0.01649,0.0019,-0.01156
117.76,-0.01475,-0.00019,-0.0133
117.78,-0.00797,-0.00534,-0.01689
117.8,-0.00555,-0.00508,-0.01564
117.82,-0.00208,-0.0004,-0.01255
117.84,-0.00837,0.00747,-0.00847
117.86,-0.00105,0.01271,-0.00582
117.88,-0.00289,0.01697,0.00062
117.9,-0.00582,0.02404,0.00511
117.92,-0.00425,0.026,0.0043
117.94,-0.00161,0.02586,-0.00302
117.96,0.00019,0.02629,-0.00603
117.98,-0.00226,0.02626,-0.00496
118,-0.00577,0.03269,-0.00201
118.02,-0.01088,0.03337,0.00051
118.04,-0.01197,0.02876,-0.001
118.06,-0.00879,0.02681,-0.00117
118.08,-0.00545,0.02461,-0.00255
118.1,-0.00335,0.02303,-0.00201
118.12,-0.00856,0.02555,0.00017
118.14,-0.01076,0.02441,0.00113
118.16,-0.01334,0.01882,0.00457
118.18,-0.01483,0.02037,0.00779
118.2,-0.01355,0.02033,0.00649
118.22,-0.00981,0.01952,0.00503
118.24,-0.00962,0.01841,0.00228
118.26,-0.01145,0.02081,0.00351
118.28,-0.01684,0.02085,0.00413
118.3,-0.01734,0.02137,0.00356
118.32,-0.01944,0.02277,0.00239
118.34,-0.01931,0.01976,0.00003
118.36,-0.0181,0.01795,-0.00241
118.38,-0.01741,0.02236,-0.00391
118.4,-0.01407,0.02256,-0.00728
118.42,-0.01648,0.02251,-0.00753
118.44,-0.0205,0.02665,-0.00867
118.46,-0.02153,0.03049,-0.0078
118.48,-0.01812,0.02731,-0.0073
118.5,-0.01596,0.02031,-0.00872
118.52,-0.01631,0.01817,-0.00926
118.54,-0.01849,0.01771,-0.00862
118.56,-0.01796,0.01316,-0.00735
118.58,-0.02864,0.01832,-0.00061
118.6,-0.01732,0.01044,-0.00439
118.62,-0.01687,0.00682,-0.00442
118.64,-0.02139,0.01169,-0.00304
118.66,-0.02071,-0.00852,-0.00729
118.68,-0.02241,-0.01278,-0.00477
118.7,-0.01897,-0.01101,-0.00337
118.72,-0.02359,-0.00982,0.00368
118.74,-0.02108,-0.00692,0.00467
118.76,-0.01592,-0.00988,0.00798
118.78,-0.01963,-0.01285,0.00697
118.8,-0.00738,-0.01615,-0.00246
118.82,-0.02067,-0.01142,0.00037
118.84,-0.02741,-0.01187,0.00128
118.86,-0.01757,-0.0189,0.00075
118.88,-0.01776,-0.00551,0.00513
118.9,-0.01377,0.00209,0.00667
118.92,-0.01918,-0.00287,0.01057
118.94,-0.01895,0.00519,-0.00102
118.96,-0.01934,0.02583,0.00034
118.98,-0.02168,0.00215,-0.0061
119,-0.01233,0.01017,-0.01577
119.02,-0.0216,0.02631,-0.00033
119.04,-0.03183,0.02195,-0.00077
119.06,-0.03091,0.0145,-0.01613
119.08,-0.03632,0.01596,-0.01729
119.1,-0.03886,0.01523,-0.01861
119.12,-0.03768,0.00273,-0.01901
119.14,-0.0401,0.00545,-0.02247
119.16,-0.0357,-0.00368,-0.02259
119.18,-0.04061,-0.02513,-0.02602
119.2,-0.03413,-0.00261,-0.02511
119.22,-0.04397,-0.00868,-0.01488
