Time,Lateral,Vertical,Longitudinal
13.58,-0.22374,0.94973,0.17692
13.60,-0.21955,0.94047,0.17052
13.62,-0.20111,0.87533,0.16421
13.64,-0.15639,0.81311,0.16330
13.66,-0.14068,0.81443,0.16810
13.68,-0.14432,0.85332,0.16925
13.70,-0.16858,0.89191,0.15684
13.72,-0.19832,0.95143,0.13393
13.74,-0.21407,1.02242,0.11807
13.76,-0.18866,1.05517,0.08971
13.78,-0.13849,1.03517,0.07438
13.80,-0.13861,0.99102,0.06876
13.82,-0.14890,1.03390,0.04496
13.84,-0.15232,1.12027,-0.01950
13.86,-0.21721,1.14845,-0.02546
13.88,-0.22431,1.12922,-0.00224
13.90,-0.21139,1.09234,0.00112
13.92,-0.16135,1.05034,-0.00811
13.94,-0.12785,0.97780,-0.01884
13.96,-0.11953,0.93854,0.00629
13.98,-0.11364,0.91287,0.02220
14.00,-0.09321,0.93603,0.00816
14.02,-0.06738,1.00106,-0.00897
14.04,-0.06828,0.98398,0.00318
14.06,-0.07242,0.94091,0.05017
14.08,-0.00257,0.94987,0.03243
14.10,0.02183,0.97371,-0.01347
14.12,0.01521,1.02323,-0.02994
14.14,-0.02323,1.07800,-0.03514
14.16,-0.04742,1.12064,-0.02865
14.18,-0.04740,1.10401,-0.05722
14.20,-0.03904,1.07756,-0.08076
14.22,-0.04965,1.03134,-0.07034
14.24,-0.06523,0.96717,-0.05369
14.26,-0.06457,0.96905,-0.06014
14.28,-0.07446,0.99406,-0.06147
14.30,-0.09569,1.02881,-0.04832
14.32,-0.10999,1.03963,-0.04328
14.34,-0.11643,1.01686,-0.05069
14.36,-0.10718,1.00574,-0.04868
14.38,-0.08886,1.02899,-0.06245
14.40,-0.14175,1.03229,-0.02729
14.42,-0.16010,1.04356,-0.01567
14.44,-0.17083,1.02531,-0.00712
14.46,-0.18529,0.99887,-0.00330
14.48,-0.18819,0.98438,0.01229
14.50,-0.18083,0.98977,0.02353
14.52,-0.19423,0.98225,0.01262
14.54,-0.21942,0.96537,0.01517
14.56,-0.20868,0.93941,0.03921
14.58,-0.19419,0.90747,0.07857
14.60,-0.20160,0.89369,0.11637
14.62,-0.16417,0.90562,0.09909
14.64,-0.15696,0.89154,0.09594
14.66,-0.14146,0.90338,0.09933
14.68,-0.12913,0.96162,0.11436
14.70,-0.13357,0.96180,0.10491
14.72,-0.14624,0.95167,0.10849
14.74,-0.13445,0.95349,0.12727
14.76,-0.10233,0.96904,0.13064
14.78,-0.10073,0.99383,0.11478
14.80,-0.10769,1.01706,0.08671
14.82,-0.09788,1.01531,0.08040
14.84,-0.08589,1.01252,0.07628
14.86,-0.08955,1.03190,0.07983
14.88,-0.09868,1.03896,0.07653
14.90,-0.09582,0.99743,0.06464
14.92,-0.08678,1.00573,0.06815
14.94,-0.08428,1.00475,0.06371
14.96,-0.08852,1.00041,0.06266
14.98,-0.08879,1.00048,0.06292
15.00,-0.08656,1.00223,0.06185
15.02,-0.07844,0.99743,0.05874
15.04,-0.08276,1.00294,0.06151
15.06,-0.08405,1.00012,0.06034
15.08,-0.08216,0.99942,0.05768
15.10,-0.08193,0.99971,0.05654
15.12,-0.08193,1.00097,0.05701
15.14,-0.08048,0.99663,0.05070
15.16,-0.08334,0.99520,0.05035
15.18,-0.08200,0.99958,0.04573
15.20,-0.08380,0.99020,0.02256
15.22,-0.08008,0.98275,-0.00884
15.24,-0.11661,1.04374,0.09631
15.26,-0.10641,1.02636,0.08837
15.28,-0.09707,1.03076,0.08898
15.30,-0.08004,1.03219,0.10536
15.32,-0.07133,1.03932,0.10124
15.34,-0.06563,1.03959,0.09818
15.36,-0.06476,1.04196,0.09975
15.38,-0.05583,1.03998,0.09548
15.40,-0.04726,1.03588,0.09538
15.42,-0.03906,1.04588,0.11491
15.44,-0.03828,1.05471,0.14433
15.46,-0.00093,0.99705,0.03864
15.48,-0.00002,1.00748,0.04064
15.50,-0.00573,1.00498,0.03802
15.52,-0.01855,1.00390,0.02155
15.54,-0.02098,0.99891,0.02321
15.56,-0.02069,0.99830,0.02250
15.58,-0.01898,1.00002,0.02407
15.60,-0.01988,1.00231,0.02583
15.62,-0.02269,1.00326,0.02695
15.64,-0.02308,1.00028,0.02546
15.66,-0.02669,0.99959,0.02548
15.68,-0.00771,0.98493,-0.03526
15.70,-0.00882,0.99864,-0.01346
15.72,-0.00818,0.99833,-0.01279
15.74,-0.00351,0.99886,-0.01616
15.76,-0.00358,0.99971,-0.01377
15.78,-0.00526,1.00146,-0.01024
15.80,-0.00253,1.00157,-0.01315
15.82,-0.00065,0.99906,-0.01487
15.84,-0.00148,0.99848,-0.01496
15.86,-0.00445,1.00439,-0.01176
15.88,0.00132,1.00210,-0.01315
15.90,-0.01600,1.01678,0.04695
15.92,-0.01416,1.00386,0.02699
15.94,-0.01379,1.00294,0.02593
15.96,-0.01903,1.00340,0.02890
15.98,-0.02121,1.00288,0.02836
16.00,-0.02065,1.00089,0.02785
16.02,-0.02305,0.99943,0.03059
16.04,-0.02458,0.99731,0.02432
16.06,-0.01671,0.95072,-0.01186
16.08,0.04217,1.03372,0.08486
16.10,0.02225,1.04077,0.09657
16.12,0.05506,1.03942,0.08715
16.14,0.05413,1.03671,0.08348
16.16,0.04401,1.02984,0.08257
16.18,0.04517,1.03183,0.07848
16.20,0.05639,1.03776,0.07751
16.22,0.06304,1.03773,0.07354
16.24,0.06544,1.03479,0.07146
16.26,0.06228,1.03825,0.07800
16.28,0.05347,1.08416,0.11447
16.30,-0.00138,0.99895,0.01572
16.32,0.02032,0.99473,0.00442
16.34,-0.01225,0.99804,0.01407
16.36,-0.01014,0.99949,0.01524
16.38,-0.00036,1.00980,0.01625
16.40,-0.00077,1.00663,0.01991
16.42,-0.00948,0.99928,0.01901
16.44,-0.01237,0.99903,0.01818
16.46,-0.01402,1.00261,0.02113
16.48,-0.01029,1.00305,0.02152
16.50,-0.00359,1.00326,0.02105
16.52,-0.00463,1.00265,0.02316
16.54,-0.01023,0.99945,0.02427
16.56,-0.01228,0.99849,0.02739
16.58,-0.02170,1.00541,0.03259
16.60,-0.03124,1.01122,0.03277
16.62,-0.03490,1.00665,0.02668
16.64,-0.03219,1.00448,0.01977
16.66,-0.03780,1.00425,0.02292
16.68,-0.04731,1.00484,0.02232
16.70,-0.06115,1.00537,0.01260
16.72,-0.06852,1.00628,0.01384
16.74,-0.07335,1.00656,0.01154
16.76,-0.07716,1.00868,0.01060
16.78,-0.08211,1.00632,0.00747
16.80,-0.08152,0.99773,0.00232
16.82,-0.07316,0.98976,0.00142
16.84,-0.07279,0.99212,0.00714
16.86,-0.07464,0.99685,0.01349
16.88,-0.07961,1.00110,0.01612
16.90,-0.09651,1.00146,0.00675
16.92,-0.07919,1.00070,0.01616
16.94,-0.08137,1.00237,0.01302
16.96,-0.08476,1.00337,0.01221
16.98,-0.09022,0.99910,0.01219
17.00,-0.08815,1.00169,0.01025
17.02,-0.08519,1.00394,0.00665
17.04,-0.09115,1.00332,0.00794
17.06,-0.09337,1.00271,0.00532
17.08,-0.09649,1.00071,0.00240
17.10,-0.08716,0.99859,-0.00236
17.12,-0.06124,0.99912,0.00615
17.14,-0.06658,1.00016,0.00238
17.16,-0.06522,1.00101,0.00174
17.18,-0.05864,1.00190,0.00299
17.20,-0.04770,1.00680,0.00165
17.22,-0.04370,1.00678,0.00229
17.24,-0.04167,1.00706,0.00170
17.26,-0.03653,1.00426,-0.01212
17.28,-0.02560,0.99430,-0.04601
17.30,-0.04699,1.01135,0.02049
17.32,-0.04723,1.01166,0.02726
17.34,-0.03850,1.01121,0.03273
17.36,-0.03248,1.01517,0.03475
17.38,-0.03023,1.01708,0.03511
17.40,-0.03751,1.01343,0.03435
17.42,-0.03240,1.00944,0.03502
17.44,-0.02541,1.00677,0.03481
17.46,-0.01980,1.00832,0.03722
17.48,-0.01774,1.01138,0.04897
17.50,-0.02796,1.01936,0.08607
17.52,-0.00494,1.00175,0.02234
17.54,-0.00313,1.00075,0.01551
17.56,-0.00721,0.99991,0.00875
17.58,-0.01429,1.00140,0.01378
17.60,-0.01588,0.99262,0.01311
17.62,-0.00862,0.99263,0.01315
17.64,-0.02899,0.94511,0.00950
17.66,-0.04968,1.01607,0.03548
17.68,-0.04163,1.03198,0.04407
17.70,-0.01690,1.02202,0.03485
17.72,-0.01866,1.03030,0.03513
17.74,-0.02280,1.02289,0.03333
17.76,-0.01985,1.02909,0.03126
17.78,-0.02143,1.03193,0.03606
17.80,-0.02083,1.02530,0.03251
17.82,-0.01655,1.03126,0.03369
17.84,-0.01600,1.03252,0.03282
17.86,0.00045,1.08227,0.03642
17.88,0.01810,1.01434,0.01032
17.90,0.00813,0.99789,0.00262
17.92,-0.01660,1.01131,0.01197
17.94,-0.01293,1.00419,0.01098
17.96,-0.00569,1.01271,0.01209
17.98,-0.01032,1.00516,0.01338
18.00,-0.01227,1.00105,0.00841
18.02,-0.00937,1.00217,0.00795
18.04,-0.01057,1.00114,0.00880
18.06,-0.00990,1.00092,0.00807
18.08,-0.01170,1.00387,0.00588
18.10,-0.01268,1.00279,0.00856
18.12,-0.01344,1.00220,0.00789
18.14,-0.01263,1.00116,0.00906
18.16,-0.00933,1.00507,0.00884
18.18,-0.01202,1.00241,0.00874
18.20,-0.01174,1.00424,0.00839
18.22,-0.01151,1.00576,0.00856
18.24,-0.01217,1.00541,0.00846
18.26,-0.01252,1.00495,0.00838
18.28,-0.01167,1.00597,0.00975
18.30,-0.00965,1.00542,0.01187
18.32,-0.01174,1.00561,0.00962
18.34,-0.01185,1.00536,0.01017
18.36,-0.01177,1.00405,0.00893
18.38,-0.01120,1.00387,0.00859
18.40,-0.01106,1.00563,0.00854
18.42,-0.01125,1.00471,0.00882
18.44,-0.01136,1.00426,0.00887
18.46,-0.01169,1.00511,0.00869
18.48,-0.01185,1.00533,0.00876
18.50,-0.01200,1.00505,0.00856
18.52,-0.01181,1.00422,0.00868
18.54,-0.01166,1.00464,0.00880
18.56,-0.01119,1.00505,0.00858
18.58,-0.01170,1.00380,0.00878
18.60,-0.01143,1.00389,0.00874
18.62,-0.01145,1.00377,0.00872
18.64,-0.01143,1.00403,0.00867
18.66,-0.01163,1.00399,0.00870
18.68,-0.01176,1.00314,0.00889
18.70,-0.01141,1.00388,0.00883
18.72,-0.01084,1.00391,0.00899
18.74,-0.01087,1.00424,0.00895
18.76,-0.01127,1.00385,0.00889
18.78,-0.01136,1.00353,0.00895
18.80,-0.01073,1.00477,0.00872
18.82,-0.01117,1.00476,0.00881
18.84,-0.01135,1.00443,0.00908
18.86,-0.01110,1.00426,0.00910
18.88,-0.01085,1.00482,0.00903
18.90,-0.01060,1.00496,0.00919
18.92,-0.01069,1.00478,0.00918
18.94,-0.01151,1.00464,0.00915
18.96,-0.01144,1.00453,0.00893
18.98,-0.01103,1.00490,0.00908
19.00,-0.01085,1.00482,0.00903
19.02,-0.01107,1.00451,0.00913
19.04,-0.01117,1.00451,0.00924
19.06,-0.01058,1.00463,0.00913
19.08,-0.01065,1.00475,0.00935
19.10,-0.01117,1.00410,0.00946
19.12,-0.01119,1.00453,0.00916
19.14,-0.01089,1.00398,0.00901
19.16,-0.01009,1.00412,0.00895
19.18,-0.01014,1.00450,0.00911
19.20,-0.01064,1.00426,0.00909
19.22,-0.01075,1.00405,0.00871
19.24,-0.01106,1.00416,0.00879
19.26,-0.01100,1.00426,0.00898
19.28,-0.01096,1.00451,0.00901
19.30,-0.01085,1.00465,0.00882
19.32,-0.01099,1.00543,0.00896
19.34,-0.01078,1.00459,0.00917
19.36,-0.01061,1.00486,0.00946
19.38,-0.01104,1.00484,0.00964
19.40,-0.01052,1.00463,0.00968
19.42,-0.00969,1.00535,0.00971
19.44,-0.00973,1.00638,0.01043
19.46,-0.00889,1.00867,0.01566
19.48,-0.00848,1.00706,0.01543
19.50,-0.00965,1.00756,0.01782
19.52,-0.01157,1.00992,0.02375
19.54,-0.01217,1.00754,0.01789
19.56,-0.01431,1.00308,0.01281
19.58,0.00330,0.88245,-0.09893
19.60,0.02086,0.93047,-0.09075
19.62,0.04091,0.94199,-0.09281
19.64,0.07411,0.94755,-0.10025
19.66,0.06196,0.95418,-0.10033
19.68,0.05170,0.93973,-0.12289
19.70,0.06517,0.95416,-0.11765
19.72,0.06917,0.95233,-0.11033
19.74,0.07207,0.94953,-0.11662
19.76,0.07396,0.95242,-0.11237
19.78,0.07141,0.95543,-0.10781
19.80,0.05492,1.07570,0.00325
19.82,0.04111,1.02887,-0.00659
19.84,0.01922,1.01771,-0.00521
19.86,-0.01609,1.01036,0.00186
19.88,-0.00319,1.00304,0.00064
19.90,0.00747,1.01543,0.01718
19.92,-0.00580,1.00243,0.01117
19.94,-0.00912,1.00342,0.00066
19.96,-0.01057,1.00319,0.00056
19.98,-0.01114,1.00208,0.00127
20.00,-0.00599,1.00406,0.00120
20.02,-0.00692,1.00512,0.00118
20.04,-0.01051,1.00405,0.00208
20.06,-0.00907,1.00307,0.00191
20.08,-0.00696,1.00434,0.00174
20.10,-0.00728,1.00435,0.00209
20.12,-0.00780,1.00425,0.00190
20.14,-0.00846,1.00380,0.00217
20.16,-0.00794,1.00389,0.00235
20.18,-0.00704,1.00464,0.00208
20.20,-0.00689,1.00492,0.00228
20.22,-0.00734,1.00505,0.00230
20.24,-0.00824,1.00414,0.00236
20.26,-0.00796,1.00377,0.00234
20.28,-0.00738,1.00452,0.00242
20.30,-0.00745,1.00416,0.00228
20.32,-0.00754,1.00442,0.00234
20.34,-0.00770,1.00436,0.00255
20.36,-0.00721,1.00462,0.00249
20.38,-0.00688,1.00446,0.00230
20.40,-0.00670,1.00482,0.00231
20.42,-0.00659,1.00496,0.00212
20.44,-0.00649,1.00451,0.00194
20.46,-0.00613,1.00478,0.00190
20.48,-0.00578,1.00475,0.00173
20.50,-0.00549,1.00497,0.00170
20.52,-0.00569,1.00521,0.00159
20.54,-0.00608,1.00482,0.00152
20.56,-0.00605,1.00452,0.00185
20.58,-0.00560,1.00452,0.00175
20.60,-0.00570,1.00512,0.00186
20.62,-0.00628,1.00467,0.00192
20.64,-0.00631,1.00442,0.00189
20.66,-0.00622,1.00460,0.00190
20.68,-0.00617,1.00453,0.00188
20.70,-0.00624,1.00462,0.00181
20.72,-0.00631,1.00456,0.00182
20.74,-0.00649,1.00465,0.00187
20.76,-0.00653,1.00470,0.00198
20.78,-0.00614,1.00461,0.00169
20.80,-0.00576,1.00502,0.00167
20.82,-0.00619,1.00496,0.00157
20.84,-0.00639,1.00447,0.00154
20.86,-0.00630,1.00438,0.00169
20.88,-0.00603,1.00461,0.00158
20.90,-0.00575,1.00497,0.00147
20.92,-0.00582,1.00478,0.00155
20.94,-0.00610,1.00455,0.00158
20.96,-0.00567,1.00461,0.00169
20.98,-0.00501,1.00499,0.00207
21.00,-0.00540,1.00505,0.00320
21.02,-0.00613,1.00509,0.00204
21.04,-0.00591,1.00585,0.00427
21.06,-0.00560,1.00568,0.00371
21.08,-0.00601,1.00592,0.00496
21.10,-0.00629,1.00538,0.00607
21.12,-0.00831,1.00300,0.00549
21.14,-0.01623,0.91111,-0.01675
21.16,-0.02544,0.98780,-0.00077
21.18,-0.02731,0.96622,-0.00748
21.20,-0.01015,0.98700,-0.01178
21.22,-0.00912,0.98186,-0.01454
21.24,-0.01925,0.96612,-0.02417
21.26,-0.01206,0.97830,-0.02411
21.28,-0.00718,0.97917,-0.01592
21.30,-0.00577,0.97901,-0.01803
21.32,-0.00547,0.97873,-0.02058
21.34,-0.00697,0.97962,-0.02069
21.36,0.00300,1.07196,0.00128
21.38,0.01589,0.99601,-0.01586
21.40,0.01676,1.01790,-0.00992
21.42,-0.00207,0.99617,-0.00653
21.44,-0.00126,1.00147,-0.00593
21.46,0.01045,1.01746,0.00406
21.48,0.00341,1.00424,0.00090
21.50,-0.00117,1.00454,-0.00775
21.52,-0.00190,1.00386,-0.00769
21.54,-0.00201,1.00429,-0.00667
21.56,0.00262,1.00557,-0.00691
21.58,0.00199,1.00590,-0.00719
21.60,-0.00139,1.00574,-0.00649
21.62,-0.00110,1.00401,-0.00662
21.64,0.00096,1.00507,-0.00662
21.66,0.00076,1.00598,-0.00626
21.68,0.00056,1.00622,-0.00637
21.70,0.00019,1.00557,-0.00592
21.72,-0.00079,1.00303,-0.00533
21.74,-0.00071,1.00416,-0.00499
21.76,-0.00030,1.00458,-0.00464
21.78,-0.00128,1.00459,-0.00396
21.80,-0.00323,1.00300,-0.00349
21.82,-0.00371,1.00260,-0.00335
21.84,-0.00172,1.00363,-0.00307
21.86,-0.00119,1.00338,-0.00322
21.88,-0.00283,1.00328,-0.00307
21.90,-0.00449,1.00222,-0.00249
21.92,-0.00295,1.00218,-0.00245
21.94,-0.00165,1.00408,-0.00245
21.96,-0.00191,1.00352,-0.00238
21.98,-0.00192,1.00353,-0.00247
22.00,-0.00191,1.00366,-0.00246
22.02,-0.00106,1.00434,-0.00263
22.04,-0.00064,1.00436,-0.00282
22.06,-0.00153,1.00448,-0.00270
22.08,-0.00212,1.00436,-0.00259
22.10,-0.00180,1.00366,-0.00258
22.12,-0.00146,1.00381,-0.00263
22.14,-0.00225,1.00470,-0.00251
22.16,-0.00215,1.00428,-0.00241
22.18,-0.00263,1.00388,-0.00227
22.20,-0.00345,1.00406,-0.00216
22.22,-0.00219,1.00417,-0.00251
22.24,-0.00186,1.00478,-0.00258
22.26,-0.00191,1.00443,-0.00234
22.28,-0.00183,1.00444,-0.00255
22.30,-0.00229,1.00445,-0.00254
22.32,-0.00254,1.00420,-0.00234
22.34,-0.00248,1.00444,-0.00222
22.36,-0.00238,1.00399,-0.00240
22.38,-0.00231,1.00477,-0.00249
22.40,-0.00202,1.00513,-0.00259
22.42,-0.00160,1.00442,-0.00269
22.44,-0.00277,1.00432,-0.00255
22.46,-0.00313,1.00433,-0.00266
22.48,-0.00290,1.00420,-0.00245
22.50,-0.00319,1.00412,-0.00249
22.52,-0.00261,1.00432,-0.00212
22.54,-0.00153,1.00431,-0.00291
22.56,-0.00132,1.00406,-0.00271
22.58,-0.00179,1.00442,-0.00237
22.60,-0.00200,1.00414,-0.00199
22.62,-0.00148,1.00511,-0.00083
22.64,-0.00080,1.00530,-0.00058
22.66,-0.00005,1.00479,-0.00053
22.68,0.00090,1.00313,-0.00041
22.70,0.00133,1.00775,-0.00077
22.72,0.00057,1.00834,-0.00033
22.74,-0.00186,1.00443,-0.00066
22.76,0.00415,1.00826,-0.00092
22.78,0.01125,1.00928,-0.00155
22.80,0.00814,1.01203,-0.00207
22.82,-0.00339,1.00809,-0.00149
22.84,-0.00556,1.00627,-0.00270
22.86,0.00265,1.01099,-0.00396
22.88,0.00349,1.01066,-0.00390
22.90,0.00320,1.01211,-0.00363
22.92,0.00065,1.00755,-0.00328
22.94,0.00030,1.00650,-0.00336
22.96,0.00367,1.01064,-0.00338
22.98,-0.00212,1.00708,-0.00238
23.00,-0.00947,1.00592,-0.00191
23.02,-0.00600,1.00340,-0.00162
23.04,0.00553,1.00731,-0.00248
23.06,0.00776,1.00829,-0.00254
23.08,-0.00034,1.00384,-0.00155
23.10,-0.00153,1.00448,-0.00157
23.12,-0.00235,1.00449,-0.00168
23.14,-0.00001,1.00473,-0.00177
23.16,0.00138,1.00545,-0.00187
23.18,0.00017,1.00510,-0.00175
23.20,-0.00049,1.00478,-0.00156
23.22,0.00010,1.00476,-0.00160
23.24,0.00041,1.00451,-0.00152
23.26,0.00081,1.00445,-0.00152
23.28,0.00036,1.00444,-0.00142
23.30,-0.00034,1.00415,-0.00141
23.32,-0.00053,1.00397,-0.00130
23.34,0.00020,1.00437,-0.00121
23.36,0.00041,1.00423,-0.00137
23.38,0.00038,1.00412,-0.00147
23.40,0.00032,1.00391,-0.00130
23.42,0.00025,1.00413,-0.00144
23.44,0.00011,1.00433,-0.00129
23.46,-0.00023,1.00401,-0.00145
23.48,-0.00034,1.00415,-0.00141
23.50,0.00029,1.00438,-0.00141
23.52,0.00079,1.00446,-0.00160
23.54,0.00091,1.00459,-0.00171
23.56,0.00068,1.00429,-0.00170
23.58,0.00055,1.00445,-0.00174
23.60,0.00054,1.00449,-0.00155
23.62,0.00070,1.00456,-0.00176
23.64,0.00059,1.00470,-0.00171
23.66,0.00061,1.00438,-0.00176
23.68,0.00111,1.00494,-0.00160
23.70,0.00131,1.00484,-0.00157
23.72,0.00098,1.00450,-0.00164
23.74,0.00049,1.00487,-0.00139
23.76,0.00033,1.00478,-0.00146
23.78,0.00049,1.00484,-0.00167
23.80,0.00072,1.00468,-0.00174
23.82,0.00074,1.00467,-0.00166
23.84,0.00061,1.00469,-0.00163
23.86,0.00052,1.00451,-0.00163
23.88,0.00043,1.00491,-0.00165
23.90,0.00006,1.00437,-0.00155
23.92,0.00015,1.00441,-0.00147
23.94,0.00026,1.00444,-0.00130
23.96,0.00043,1.00405,-0.00149
23.98,0.00043,1.00418,-0.00157
24.00,0.00041,1.00392,-0.00151
24.02,0.00018,1.00408,-0.00144
24.04,-0.00009,1.00398,-0.00139
24.06,-0.00023,1.00387,-0.00138
24.08,0.00041,1.00409,-0.00130
24.10,0.00095,1.00400,-0.00124
24.12,0.00097,1.00441,-0.00137
24.14,0.00038,1.00412,-0.00147
24.16,0.00034,1.00445,-0.00151
24.18,0.00056,1.00448,-0.00146
24.20,0.00054,1.00466,-0.00133
24.22,0.00015,1.00486,-0.00141
24.24,0.00013,1.00446,-0.00128
24.26,0.00040,1.00469,-0.00139
24.28,0.00070,1.00459,-0.00147
24.30,0.00022,1.00447,-0.00148
24.32,-0.00032,1.00442,-0.00147
24.34,-0.00012,1.00432,-0.00143
24.36,0.00020,1.00434,-0.00149
24.38,0.00021,1.00402,-0.00155
24.40,-0.00018,1.00422,-0.00162
24.42,-0.00030,1.00395,-0.00144
24.44,0.00012,1.00370,-0.00148
24.46,0.00041,1.00420,-0.00166
24.48,0.00035,1.00396,-0.00177
24.50,0.00004,1.00424,-0.00157
24.52,-0.00007,1.00425,-0.00145
24.54,-0.00005,1.00420,-0.00165
24.56,-0.00014,1.00419,-0.00144
24.58,0.00015,1.00427,-0.00140
24.60,0.00025,1.00441,-0.00159
24.62,-0.00025,1.00419,-0.00133
24.64,0.00039,1.00369,-0.00116
24.66,0.00112,1.00455,-0.00110
24.68,0.00081,1.00434,-0.00116
24.70,0.00063,1.00429,-0.00103
24.72,0.00072,1.00447,-0.00102
24.74,0.00124,1.00436,-0.00134
24.76,0.00195,1.00464,-0.00126
24.78,0.00197,1.00445,-0.00139
24.80,0.00147,1.00466,-0.00135
24.82,0.00114,1.00482,-0.00116
24.84,0.00167,1.00487,-0.00117
24.86,0.00135,1.00540,-0.00140
24.88,0.00069,1.00477,-0.00135
24.90,0.00078,1.00482,-0.00127
24.92,0.00090,1.00494,-0.00137
24.94,0.00088,1.00450,-0.00152
24.96,0.00054,1.00452,-0.00126
24.98,-0.00006,1.00456,-0.00131
25.00,-0.00014,1.00450,-0.00131
25.02,0.00008,1.00453,-0.00125
25.04,0.00026,1.00430,-0.00123
25.06,0.00047,1.00461,-0.00133
25.08,0.00054,1.00466,-0.00133
25.10,0.00035,1.00462,-0.00130
25.12,0.00044,1.00453,-0.00114
25.14,0.00037,1.00447,-0.00114
25.16,0.00031,1.00468,-0.00119
25.18,0.00063,1.00453,-0.00146
25.20,0.00083,1.00444,-0.00143
25.22,0.00066,1.00448,-0.00157
25.24,0.00102,1.00444,-0.00175
25.26,0.00106,1.00456,-0.00165
25.28,0.00089,1.00418,-0.00157
25.30,0.00045,1.00417,-0.00148
25.32,0.00045,1.00403,-0.00141
25.34,0.00066,1.00420,-0.00143
25.36,0.00090,1.00435,-0.00136
25.38,0.00105,1.00414,-0.00143
25.40,0.00095,1.00442,-0.00146
25.42,0.00070,1.00414,-0.00154
25.44,0.00077,1.00437,-0.00133
25.46,0.00045,1.00434,-0.00127
25.48,0.00041,1.00409,-0.00130
25.50,0.00043,1.00408,-0.00121
25.52,0.00062,1.00395,-0.00146
25.54,0.00091,1.00431,-0.00156
25.56,0.00084,1.00439,-0.00163
25.58,0.00046,1.00413,-0.00168
25.60,0.00016,1.00423,-0.00160
25.62,0.00034,1.00400,-0.00157
25.64,0.00098,1.00464,-0.00171
25.66,0.00178,1.00403,-0.00197
25.68,0.00175,1.00440,-0.00173
25.70,0.00112,1.00430,-0.00179
25.72,0.00130,1.00477,-0.00214
25.74,0.00159,1.00485,-0.00209
25.76,0.00130,1.00463,-0.00206
25.78,0.00137,1.00441,-0.00192
25.80,0.00194,1.00457,-0.00184
25.82,0.00230,1.00471,-0.00180
25.84,0.00179,1.00465,-0.00170
25.86,0.00123,1.00391,-0.00140
25.88,0.00076,1.00441,-0.00113
25.90,0.00094,1.00397,-0.00152
25.92,0.00164,1.00440,-0.00161
25.94,0.00151,1.00382,-0.00157
25.96,0.00132,1.00392,-0.00161
25.98,0.00144,1.00419,-0.00178
26.00,0.00131,1.00403,-0.00197
26.02,0.00133,1.00399,-0.00217
26.04,0.00129,1.00390,-0.00198
26.06,0.00140,1.00407,-0.00189
26.08,0.00158,1.00399,-0.00194
26.10,0.00153,1.00434,-0.00206
26.12,0.00134,1.00461,-0.00076
26.14,0.00151,1.00435,-0.00215
26.16,0.00178,1.00444,-0.00219
26.18,0.00176,1.00463,-0.00207
26.20,0.00171,1.00442,-0.00190
26.22,0.00159,1.00458,-0.00195
26.24,0.00162,1.00441,-0.00170
26.26,0.00207,1.00442,-0.00179
26.28,0.00221,1.00453,-0.00181
26.30,0.00173,1.00486,-0.00175
26.32,0.00180,1.00446,-0.00182
26.34,0.00198,1.00406,-0.00314
26.36,0.00182,1.00431,-0.00166
26.38,0.00186,1.00429,-0.00148
26.40,0.00188,1.00427,-0.00140
26.42,0.00177,1.00396,-0.00142
26.44,0.00173,1.00402,-0.00131
26.46,0.00154,1.00412,-0.00134
26.48,0.00139,1.00415,-0.00140
26.50,0.00143,1.00395,-0.00144
26.52,0.00136,1.00390,-0.00143
26.54,0.00118,1.00385,-0.00131
26.56,0.00107,1.00399,-0.00126
26.58,0.00109,1.00394,-0.00146
26.60,0.00084,1.00397,-0.00140
26.62,0.00094,1.00383,-0.00145
26.64,0.00125,1.00418,-0.00146
26.66,0.00139,1.00429,-0.00148
26.68,0.00145,1.00436,-0.00157
26.70,0.00139,1.00412,-0.00169
26.72,0.00113,1.00433,-0.00151
26.74,0.00159,1.00447,-0.00159
26.76,0.00179,1.00479,-0.00177
26.78,0.00154,1.00482,-0.00171
26.80,0.00170,1.00478,-0.00157
26.82,0.00202,1.00494,-0.00170
26.84,0.00193,1.00504,-0.00186
26.86,0.00162,1.00483,-0.00192
26.88,0.00155,1.00477,-0.00191
26.90,0.00138,1.00486,-0.00186
26.92,0.00141,1.00511,-0.00183
26.94,0.00187,1.00494,-0.00205
26.96,0.00198,1.00493,-0.00217
26.98,0.00164,1.00464,-0.00204
27.00,0.00166,1.00449,-0.00188
27.02,0.00145,1.00450,-0.00165
27.04,0.00145,1.00436,-0.00157
27.06,0.00159,1.00419,-0.00144
27.08,0.00116,1.00389,-0.00111
27.10,0.00102,1.00378,-0.00110
27.12,0.00136,1.00407,-0.00122
27.14,0.00115,1.00407,-0.00099
27.16,0.00063,1.00370,-0.00102
27.18,0.00097,1.00444,-0.00108
27.20,0.00121,1.00473,-0.00109
27.22,0.00124,1.00457,-0.00084
27.24,0.00117,1.00493,-0.00105
27.26,0.00076,1.00472,-0.00100
27.28,0.00055,1.00456,-0.00097
27.30,0.00108,1.00516,-0.00128
27.32,0.00093,1.00538,-0.00122
27.34,0.00069,1.00481,-0.00106
27.36,0.00056,1.00465,-0.00125
27.38,0.00059,1.00509,-0.00109
27.40,0.00003,1.00435,-0.00080
27.42,0.00021,1.00441,-0.00092
