Time,Lateral,Vertical,Longitudinal
145.60,0.10553,0.83149,0.54114
145.62,0.10978,0.83154,0.53851
145.64,0.10894,0.83106,0.54267
145.66,0.10850,0.83274,0.54267
145.68,0.10902,0.83209,0.54070
145.70,0.11040,0.83223,0.53780
145.72,0.11317,0.83232,0.54026
145.74,0.10909,0.83305,0.54237
145.76,0.10990,0.83349,0.54161
145.78,0.11122,0.83549,0.54038
145.80,0.11079,0.83186,0.53934
145.82,0.10771,0.83065,0.54520
145.84,0.11003,0.83291,0.54472
145.86,0.11242,0.83421,0.54000
145.88,0.11590,0.83377,0.53911
145.90,0.11631,0.83276,0.54057
145.92,0.11603,0.83202,0.54325
145.94,0.11519,0.83306,0.54205
145.96,0.12007,0.83192,0.54181
145.98,0.11915,0.83383,0.54398
146.00,0.11659,0.83129,0.54609
146.02,0.11550,0.83088,0.54605
146.04,0.11742,0.83262,0.54289
146.06,0.11426,0.83072,0.54188
146.08,0.11209,0.83050,0.54422
146.10,0.10990,0.83052,0.54359
146.12,0.10693,0.82992,0.54155
146.14,0.10831,0.83187,0.54233
146.16,0.10803,0.82986,0.54382
146.18,0.10550,0.82843,0.54436
146.20,0.10641,0.82805,0.54341
146.22,0.10720,0.83094,0.53968
146.24,0.10847,0.83247,0.54010
146.26,0.10866,0.83140,0.54197
146.28,0.11038,0.83296,0.54233
146.30,0.11266,0.83236,0.53981
146.32,0.11548,0.83388,0.54022
146.34,0.11940,0.83489,0.54336
146.36,0.11848,0.83486,0.54335
146.38,0.11690,0.83546,0.54186
146.40,0.11886,0.83555,0.53999
146.42,0.11789,0.83420,0.53976
146.44,0.11531,0.83108,0.54232
146.46,0.11485,0.83365,0.54243
146.48,0.11362,0.83451,0.53943
146.50,0.10856,0.83179,0.53831
146.52,0.10699,0.83473,0.54298
146.54,0.10265,0.83252,0.54418
146.56,0.09919,0.83107,0.54158
146.58,0.09759,0.83134,0.54058
146.60,0.09720,0.83254,0.54384
146.62,0.09563,0.83318,0.54614
146.64,0.10045,0.83476,0.54343
146.66,0.10330,0.83474,0.54052
146.68,0.10398,0.83268,0.54011
146.70,0.10530,0.83345,0.54147
146.72,0.10922,0.83435,0.54239
146.74,0.10860,0.83198,0.54094
146.76,0.11227,0.83192,0.54020
146.78,0.11368,0.83114,0.54103
146.80,0.11348,0.82995,0.54267
146.82,0.11270,0.82773,0.54009
146.84,0.11186,0.82822,0.53862
146.86,0.10637,0.82750,0.54061
146.88,0.10381,0.82997,0.54307
146.90,0.10331,0.82919,0.54245
146.92,0.10338,0.82770,0.54245
146.94,0.10671,0.82740,0.54193
146.96,0.10789,0.82762,0.54408
146.98,0.10772,0.83141,0.54483
147.00,0.11008,0.83177,0.54248
147.02,0.11214,0.83478,0.54317
147.04,0.11442,0.83513,0.54397
147.06,0.11385,0.83356,0.54548
147.08,0.11561,0.83612,0.54354
147.10,0.11522,0.83406,0.54334
147.12,0.11617,0.83507,0.54478
147.14,0.11564,0.83478,0.54703
147.16,0.11233,0.83284,0.54630
147.18,0.11379,0.83541,0.54265
147.20,0.11252,0.83199,0.54383
147.22,0.11005,0.83325,0.54874
147.24,0.10917,0.83052,0.54656
147.26,0.10807,0.83338,0.54463
147.28,0.10689,0.83482,0.54222
147.30,0.10458,0.83247,0.54497
147.32,0.10333,0.83185,0.54499
147.34,0.09821,0.83255,0.54456
147.36,0.09621,0.83325,0.54268
147.38,0.09518,0.83477,0.54528
147.40,0.09543,0.83237,0.54796
147.42,0.09643,0.83366,0.54616
147.44,0.09780,0.83228,0.54190
147.46,0.09899,0.83440,0.54338
147.48,0.10215,0.83187,0.54508
147.50,0.10774,0.83248,0.54457
147.52,0.11023,0.83310,0.54119
147.54,0.11267,0.83276,0.54077
147.56,0.11769,0.83212,0.54338
147.58,0.11893,0.83064,0.54408
147.60,0.12023,0.83130,0.54217
147.62,0.11792,0.83051,0.54022
147.64,0.11599,0.83074,0.53951
147.66,0.11636,0.83305,0.54183
147.68,0.11366,0.83027,0.54125
147.70,0.11116,0.83027,0.53812
147.72,0.10817,0.83008,0.54050
147.74,0.10810,0.83315,0.54551
147.76,0.10743,0.83136,0.54617
147.78,0.10605,0.83278,0.54436
147.80,0.10610,0.83304,0.54334
147.82,0.10639,0.83245,0.54552
147.84,0.10835,0.83372,0.54771
147.86,0.10881,0.83244,0.54508
147.88,0.10967,0.83320,0.54336
147.90,0.11237,0.83360,0.54385
147.92,0.11298,0.83145,0.54664
147.94,0.11471,0.83226,0.54678
147.96,0.11372,0.82897,0.54435
147.98,0.11555,0.83085,0.54421
148.00,0.11478,0.82911,0.54403
148.02,0.11292,0.82786,0.54634
148.04,0.11052,0.82790,0.54398
148.06,0.10754,0.82776,0.54134
148.08,0.10719,0.82748,0.54507
148.10,0.10352,0.82563,0.54812
148.12,0.10022,0.82738,0.54948
148.14,0.10053,0.82975,0.54979
148.16,0.09977,0.82938,0.54945
148.18,0.10299,0.82933,0.54955
148.20,0.10124,0.83134,0.55172
148.22,0.10342,0.83346,0.55079
148.24,0.10651,0.83432,0.54717
148.26,0.11070,0.83657,0.54769
148.28,0.11309,0.83536,0.54958
148.30,0.11351,0.83392,0.55033
148.32,0.11577,0.83529,0.54603
148.34,0.11981,0.83537,0.54318
148.36,0.11732,0.83506,0.54515
148.38,0.11784,0.83352,0.54516
148.40,0.11299,0.83320,0.54353
148.42,0.11159,0.83122,0.54046
148.44,0.11232,0.83100,0.54184
148.46,0.11408,0.83001,0.54234
148.48,0.11072,0.82921,0.54235
148.50,0.10975,0.83223,0.54075
148.52,0.11305,0.83301,0.54251
148.54,0.11651,0.83158,0.54633
148.56,0.11708,0.82820,0.54604
148.58,0.12091,0.82912,0.54625
148.60,0.12345,0.83095,0.54667
148.62,0.12685,0.83087,0.55118
148.64,0.13246,0.83001,0.55402
148.66,0.13249,0.82782,0.55655
148.68,0.13302,0.82837,0.56105
148.70,0.13473,0.82742,0.56789
148.72,0.13447,0.82294,0.57469
148.74,0.13420,0.82358,0.57722
148.76,0.12922,0.82063,0.58265
148.78,0.12743,0.82131,0.58923
148.80,0.12609,0.81751,0.59337
148.82,0.12153,0.81451,0.59927
148.84,0.12313,0.81308,0.60430
148.86,0.11901,0.81012,0.61002
148.88,0.11923,0.81082,0.61582
148.90,0.11966,0.80982,0.61819
148.92,0.12360,0.80915,0.62021
148.94,0.12725,0.80797,0.62266
148.96,0.12840,0.80799,0.62382
148.98,0.13198,0.81081,0.62638
149.00,0.13145,0.80974,0.62913
149.02,0.13617,0.81040,0.62899
149.04,0.14150,0.81379,0.62735
149.06,0.14402,0.81452,0.62575
149.08,0.14611,0.81728,0.62582
149.10,0.14404,0.81311,0.62094
149.12,0.14183,0.81668,0.62355
149.14,0.13655,0.81361,0.62053
149.16,0.13127,0.81780,0.61852
149.18,0.12601,0.81493,0.61499
149.20,0.12374,0.81546,0.61385
149.22,0.12411,0.81604,0.61035
149.24,0.11877,0.81920,0.60522
149.26,0.11949,0.81861,0.60492
149.28,0.11866,0.81514,0.60297
149.30,0.12176,0.81760,0.59844
149.32,0.12402,0.82298,0.59633
149.34,0.12712,0.82158,0.59576
149.36,0.12999,0.82220,0.59246
149.38,0.13522,0.82230,0.58659
149.40,0.13876,0.82708,0.58645
149.42,0.14125,0.82457,0.58276
149.44,0.14170,0.82555,0.57558
149.46,0.14337,0.82587,0.57436
149.48,0.14477,0.82680,0.57038
149.50,0.13844,0.83110,0.56363
149.52,0.13319,0.83142,0.56049
149.54,0.13213,0.82955,0.55870
149.56,0.12760,0.83118,0.55145
149.58,0.12626,0.83234,0.54394
149.60,0.12264,0.83245,0.54278
149.62,0.11857,0.83277,0.53734
149.64,0.11504,0.83455,0.53011
149.66,0.11639,0.83605,0.52673
149.68,0.11214,0.83526,0.52542
149.70,0.10117,0.83621,0.52068
149.72,0.10349,0.83645,0.52178
149.74,0.10288,0.83566,0.52176
149.76,0.10206,0.83851,0.51752
149.78,0.10285,0.83969,0.51397
149.80,0.10368,0.84361,0.52054
149.82,0.10394,0.84321,0.51654
149.84,0.10521,0.84040,0.51551
149.86,0.10516,0.83540,0.51713
149.88,0.09553,0.82981,0.51879
149.90,0.10005,0.83833,0.51899
149.92,0.10626,0.83101,0.52082
149.94,0.10166,0.82887,0.52141
149.96,0.10818,0.83370,0.51947
149.98,0.10566,0.82774,0.52148
150.00,0.10800,0.82752,0.52631
150.02,0.10792,0.82521,0.52408
150.04,0.11338,0.82421,0.52646
150.06,0.11873,0.82790,0.53177
150.08,0.11925,0.83040,0.53311
150.10,0.12965,0.83736,0.53667
150.12,0.12667,0.82585,0.54055
150.14,0.12045,0.83009,0.54206
150.16,0.12234,0.83221,0.54103
150.18,0.11422,0.82596,0.54888
150.20,0.11756,0.82853,0.55235
150.22,0.11568,0.82770,0.54714
150.24,0.11688,0.82721,0.55078
150.26,0.11307,0.82590,0.55737
150.28,0.11054,0.82252,0.55272
150.30,0.11242,0.82380,0.55583
150.32,0.11196,0.82151,0.55952
150.34,0.11236,0.82343,0.55520
150.36,0.11714,0.82512,0.55819
150.38,0.11972,0.82368,0.56303
150.40,0.11670,0.82425,0.55729
150.42,0.11467,0.82925,0.56038
150.44,0.11252,0.82611,0.56641
150.46,0.11097,0.82745,0.56468
150.48,0.10896,0.82842,0.55912
150.50,0.10895,0.83065,0.56350
150.52,0.10898,0.83124,0.56246
150.54,0.10782,0.83164,0.55692
150.56,0.10943,0.83127,0.55869
150.58,0.10897,0.83164,0.56029
150.60,0.10789,0.83114,0.55580
150.62,0.11159,0.83166,0.55552
150.64,0.11100,0.82659,0.55191
150.66,0.10860,0.82885,0.54884
150.68,0.10387,0.82869,0.54604
150.70,0.10433,0.82676,0.54913
150.72,0.10331,0.82677,0.54679
150.74,0.10202,0.82711,0.53864
150.76,0.10295,0.82472,0.54241
150.78,0.09936,0.82626,0.54279
150.80,0.09456,0.82583,0.53638
150.82,0.09352,0.82410,0.53702
150.84,0.09738,0.82481,0.53739
150.86,0.09981,0.82692,0.53401
150.88,0.10349,0.82678,0.53332
150.90,0.10938,0.82747,0.53526
150.92,0.10921,0.82837,0.53272
150.94,0.10984,0.82712,0.52994
150.96,0.11011,0.82759,0.53753
150.98,0.10729,0.83172,0.53396
151.00,0.10679,0.83137,0.53046
151.02,0.11159,0.82974,0.53467
151.04,0.11364,0.83451,0.53584
151.06,0.10901,0.83436,0.53393
151.08,0.10850,0.83256,0.53737
151.10,0.10847,0.83244,0.53931
151.12,0.10641,0.83370,0.53712
151.14,0.10705,0.83545,0.53777
151.16,0.10851,0.83577,0.54376
151.18,0.11027,0.83452,0.54273
151.20,0.11403,0.83485,0.53994
151.22,0.11773,0.83298,0.54628
151.24,0.11767,0.83273,0.54417
151.26,0.11725,0.83366,0.54186
151.28,0.11788,0.83082,0.54600
151.30,0.11858,0.83276,0.54719
151.32,0.11729,0.83197,0.54237
151.34,0.11643,0.83166,0.54570
151.36,0.11614,0.83082,0.54825
151.38,0.11055,0.82805,0.54432
151.40,0.10959,0.83002,0.54390
151.42,0.10632,0.82680,0.54973
151.44,0.10587,0.82822,0.54657
151.46,0.10660,0.82895,0.54454
151.48,0.10711,0.82596,0.54835
151.50,0.10898,0.82829,0.54879
151.52,0.10710,0.82702,0.54196
151.54,0.10774,0.82716,0.54875
151.56,0.10789,0.82609,0.55108
151.58,0.10706,0.82497,0.54543
151.60,0.11372,0.82926,0.54517
151.62,0.10624,0.82450,0.55051
151.64,0.09638,0.82322,0.54881
151.66,0.09964,0.82404,0.54660
151.68,0.09252,0.82082,0.55162
151.70,0.09205,0.82366,0.55105
151.72,0.09309,0.82410,0.54471
151.74,0.09343,0.82394,0.55117
151.76,0.09875,0.82593,0.54890
151.78,0.09854,0.82426,0.53992
151.80,0.10216,0.82678,0.54641
151.82,0.09965,0.82360,0.54798
151.84,0.10703,0.82842,0.54110
151.86,0.12091,0.83164,0.54114
151.88,0.11959,0.82965,0.54538
151.90,0.12643,0.83551,0.54039
151.92,0.12267,0.83128,0.53663
151.94,0.12240,0.83020,0.54156
151.96,0.12302,0.82949,0.53963
151.98,0.11650,0.83035,0.53757
152.00,0.11954,0.83012,0.54211
152.02,0.11629,0.82884,0.54133
152.04,0.11396,0.83007,0.53617
152.06,0.11421,0.82934,0.53950
152.08,0.11350,0.82697,0.53807
152.10,0.11024,0.83000,0.53494
152.12,0.10982,0.82662,0.53856
152.14,0.11609,0.82861,0.54107
152.16,0.11483,0.82844,0.53749
152.18,0.11383,0.83035,0.53596
152.20,0.11734,0.82730,0.53885
152.22,0.11438,0.82824,0.53896
152.24,0.11769,0.82866,0.53323
152.26,0.12121,0.83001,0.54078
152.28,0.12222,0.82972,0.53918
152.30,0.12080,0.83384,0.53653
152.32,0.12339,0.83119,0.53803
152.34,0.12372,0.83347,0.53703
152.36,0.12108,0.83072,0.52946
152.38,0.12366,0.83388,0.52697
152.40,0.12405,0.83417,0.52578
152.42,0.12141,0.83573,0.51900
152.44,0.12120,0.83699,0.51096
152.46,0.11762,0.83838,0.50846
152.48,0.11438,0.83763,0.49821
152.50,0.11057,0.83975,0.48878
152.52,0.10687,0.83951,0.48165
152.54,0.10466,0.84206,0.47429
152.56,0.10560,0.84444,0.46480
152.58,0.10350,0.84810,0.46467
152.60,0.10104,0.84729,0.46227
152.62,0.10028,0.84655,0.45876
152.64,0.09993,0.84791,0.45864
152.66,0.09681,0.84711,0.46129
152.68,0.09450,0.84603,0.46374
152.70,0.09351,0.84681,0.46866
152.72,0.09457,0.84615,0.47256
152.74,0.09792,0.84473,0.48148
152.76,0.09910,0.84185,0.48561
152.78,0.10130,0.84051,0.49110
152.80,0.10610,0.83938,0.49700
152.82,0.10822,0.83833,0.50424
152.84,0.11214,0.83901,0.50950
152.86,0.11529,0.83663,0.51722
152.88,0.11861,0.83596,0.52533
152.90,0.12239,0.83584,0.53076
152.92,0.12577,0.83382,0.53668
152.94,0.12599,0.83070,0.54560
152.96,0.12545,0.83051,0.54858
152.98,0.12503,0.83208,0.55398
153.00,0.12281,0.82750,0.56114
153.02,0.12074,0.82777,0.56679
153.04,0.12165,0.82609,0.57058
153.06,0.12138,0.82362,0.57730
153.08,0.12186,0.82371,0.57973
153.10,0.12535,0.82253,0.58162
153.12,0.12432,0.82215,0.58653
153.14,0.12547,0.82252,0.58636
153.16,0.12735,0.82355,0.58631
153.18,0.12879,0.82269,0.58883
153.20,0.12977,0.82154,0.59045
153.22,0.13001,0.82248,0.58819
153.24,0.13146,0.82361,0.58625
153.26,0.12958,0.82366,0.58591
153.28,0.12541,0.82434,0.58274
153.30,0.12468,0.82450,0.58129
153.32,0.12152,0.82454,0.57876
153.34,0.12391,0.82390,0.57407
153.36,0.12114,0.82303,0.57210
153.38,0.12132,0.82340,0.57075
153.40,0.11870,0.82490,0.56703
153.42,0.11712,0.82445,0.56150
153.44,0.11790,0.82705,0.55904
153.46,0.11659,0.82514,0.55741
153.48,0.11683,0.82695,0.55029
153.50,0.11995,0.82741,0.54525
153.52,0.12095,0.82994,0.54237
153.54,0.12331,0.83034,0.53709
153.56,0.12513,0.83230,0.53318
153.58,0.12820,0.83293,0.52777
153.60,0.12857,0.83513,0.52636
153.62,0.13385,0.83411,0.52275
153.64,0.13692,0.83758,0.52357
153.66,0.13781,0.83672,0.52080
153.68,0.13717,0.83870,0.51780
153.70,0.13851,0.83977,0.51789
153.72,0.13746,0.84013,0.51839
153.74,0.13676,0.83758,0.51478
153.76,0.13495,0.83919,0.51553
153.78,0.13035,0.83788,0.51570
153.80,0.12836,0.84165,0.51720
153.82,0.12756,0.84206,0.51683
153.84,0.12293,0.84103,0.52050
153.86,0.12235,0.83955,0.51824
153.88,0.12303,0.83941,0.52153
153.90,0.12265,0.83987,0.52607
153.92,0.11963,0.83738,0.52817
153.94,0.11886,0.83761,0.52726
153.96,0.11795,0.83695,0.53225
153.98,0.11710,0.83532,0.53373
154.00,0.11757,0.83536,0.53609
154.02,0.11776,0.83165,0.53783
154.04,0.11662,0.82890,0.53881
154.06,0.11777,0.82848,0.53985
154.08,0.11797,0.82843,0.54289
154.10,0.11532,0.82783,0.54348
154.12,0.11842,0.82689,0.54082
154.14,0.11736,0.82783,0.54446
154.16,0.11769,0.82630,0.54737
154.18,0.11760,0.82661,0.54748
154.20,0.11969,0.82828,0.55016
154.22,0.11868,0.82757,0.54987
154.24,0.11995,0.82761,0.55135
154.26,0.12060,0.82669,0.55108
154.28,0.12148,0.82808,0.54899
154.30,0.11843,0.82793,0.54799
154.32,0.11728,0.82793,0.55134
154.34,0.11239,0.82683,0.55287
154.36,0.11552,0.82708,0.55159
154.38,0.11581,0.82743,0.55035
154.40,0.11629,0.82752,0.55128
154.42,0.11318,0.82619,0.54937
154.44,0.11530,0.82771,0.54856
154.46,0.11322,0.82868,0.54764
154.48,0.11326,0.82989,0.54981
154.50,0.11318,0.83145,0.54975
154.52,0.11407,0.83058,0.55070
154.54,0.11485,0.83269,0.54955
154.56,0.11981,0.83059,0.54670
154.58,0.11952,0.82991,0.54483
154.60,0.12269,0.83257,0.54396
154.62,0.12356,0.83473,0.54138
154.64,0.13081,0.83530,0.54097
154.66,0.13195,0.83250,0.54029
154.68,0.13765,0.83262,0.53899
154.70,0.13891,0.83459,0.53802
154.72,0.14164,0.83324,0.53594
154.74,0.14276,0.83380,0.53332
154.76,0.14379,0.83222,0.53215
154.78,0.14248,0.83600,0.53323
154.80,0.14098,0.83401,0.53227
154.82,0.13773,0.83332,0.53240
154.84,0.13672,0.83029,0.53360
154.86,0.13317,0.83349,0.53418
154.88,0.13324,0.83565,0.53248
154.90,0.13035,0.83517,0.53416
154.92,0.13105,0.83215,0.53207
154.94,0.13040,0.83227,0.53354
154.96,0.13154,0.83145,0.53362
154.98,0.13420,0.83214,0.53539
155.00,0.13554,0.82969,0.53348
155.02,0.13982,0.83219,0.53565
155.04,0.14176,0.82966,0.53562
155.06,0.14264,0.83238,0.53629
155.08,0.14363,0.82928,0.53435
155.10,0.14107,0.82774,0.53684
155.12,0.13959,0.82886,0.53632
155.14,0.13842,0.83040,0.53777
155.16,0.13837,0.82921,0.53848
155.18,0.13888,0.82960,0.53905
155.20,0.13759,0.82914,0.53733
155.22,0.13607,0.82932,0.54068
155.24,0.13371,0.82989,0.54033
155.26,0.13255,0.83275,0.54155
155.28,0.13126,0.83066,0.54296
155.30,0.12885,0.83034,0.54493
155.32,0.13067,0.83123,0.54291
155.34,0.13196,0.82928,0.54374
155.36,0.13125,0.82775,0.54339
155.38,0.12827,0.82933,0.54357
155.40,0.12747,0.83003,0.54252
155.42,0.12466,0.82879,0.54456
155.44,0.12323,0.82803,0.54308
155.46,0.12457,0.82832,0.54366
155.48,0.12574,0.82682,0.54450
155.50,0.12462,0.82715,0.54214
155.52,0.12515,0.82659,0.54253
155.54,0.12625,0.82749,0.54439
155.56,0.12353,0.82817,0.54410
155.58,0.12236,0.82795,0.54194
155.60,0.11980,0.82767,0.54413
155.62,0.11912,0.82656,0.54565
155.64,0.11987,0.82941,0.54531
155.66,0.12099,0.82950,0.54479
155.68,0.12157,0.82672,0.54183
155.70,0.12507,0.82859,0.54109
155.72,0.12637,0.82950,0.54233
155.74,0.12792,0.82973,0.54086
155.76,0.13082,0.83027,0.53925
155.78,0.13565,0.83008,0.54128
155.80,0.13924,0.83310,0.54171
155.82,0.14474,0.83270,0.53782
155.84,0.14699,0.83212,0.53727
155.86,0.14845,0.82934,0.53700
155.88,0.15118,0.83245,0.53501
155.90,0.14993,0.83217,0.53592
155.92,0.14798,0.83169,0.53624
155.94,0.14977,0.82929,0.53357
155.96,0.15136,0.83259,0.53500
155.98,0.15146,0.83208,0.53493
156.00,0.15443,0.83258,0.53161
156.02,0.15410,0.83209,0.53179
156.04,0.15569,0.83502,0.53305
156.06,0.15647,0.83633,0.53311
156.08,0.15628,0.83562,0.53357
156.10,0.15552,0.83370,0.53271
156.12,0.15581,0.83763,0.53342
156.14,0.15458,0.83651,0.53128
156.16,0.15297,0.83889,0.53315
156.18,0.15290,0.83482,0.53044
156.20,0.15123,0.83701,0.53328
156.22,0.14834,0.83554,0.53458
156.24,0.14824,0.83542,0.53294
156.26,0.14617,0.83188,0.53128
156.28,0.14464,0.83423,0.53385
156.30,0.14573,0.83555,0.53341
156.32,0.14345,0.83505,0.53482
156.34,0.14354,0.83348,0.53501
156.36,0.14569,0.83508,0.53819
156.38,0.14597,0.83470,0.53661
156.40,0.14219,0.83659,0.53928
156.42,0.14199,0.83483,0.53628
156.44,0.13860,0.83565,0.53884
156.46,0.13890,0.83417,0.53777
156.48,0.13491,0.83659,0.54191
156.50,0.13526,0.83469,0.54268
156.52,0.13019,0.83263,0.54092
156.54,0.13359,0.83508,0.54333
156.56,0.13384,0.83435,0.54295
156.58,0.13161,0.83250,0.54125
156.60,0.13301,0.83331,0.54025
156.62,0.13027,0.83035,0.54005
156.64,0.13046,0.83047,0.54167
156.66,0.12914,0.82973,0.53959
156.68,0.12643,0.83067,0.54025
156.70,0.12612,0.82840,0.53917
156.72,0.12407,0.82829,0.53805
156.74,0.12446,0.82991,0.53813
156.76,0.11854,0.82687,0.53584
156.78,0.11480,0.82694,0.53600
156.80,0.11514,0.82631,0.53856
156.82,0.11403,0.82697,0.53871
156.84,0.11680,0.82761,0.53681
156.86,0.11218,0.82771,0.53806
156.88,0.11387,0.82854,0.54167
156.90,0.11419,0.82726,0.54160
156.92,0.11643,0.82944,0.54119
156.94,0.11549,0.82873,0.53998
156.96,0.11767,0.82790,0.54032
156.98,0.11914,0.83138,0.54232
157.00,0.12132,0.83037,0.54107
157.02,0.11898,0.82996,0.54125
157.04,0.11779,0.82829,0.54290
157.06,0.11686,0.83055,0.54434
157.08,0.12025,0.83213,0.54488
157.10,0.12127,0.82943,0.54181
157.12,0.12356,0.82919,0.54318
157.14,0.12507,0.82923,0.54058
157.16,0.12628,0.82968,0.54093
157.18,0.12596,0.83140,0.54262
157.20,0.12687,0.82807,0.54144
157.22,0.12670,0.82983,0.54286
157.24,0.12885,0.82997,0.54175
157.26,0.12846,0.82985,0.54002
157.28,0.13034,0.82857,0.53923
157.30,0.12987,0.82698,0.53786
157.32,0.12842,0.82684,0.53868
157.34,0.12550,0.82938,0.53741
157.36,0.12392,0.82702,0.53941
157.38,0.12527,0.83009,0.54255
157.40,0.12734,0.83030,0.53931
157.42,0.12735,0.83019,0.53707
157.44,0.12674,0.83089,0.53913
157.46,0.12779,0.82871,0.53866
157.48,0.12779,0.82857,0.53715
157.50,0.12670,0.82813,0.53782
157.52,0.12468,0.82678,0.53733
157.54,0.12255,0.82726,0.53877
157.56,0.12302,0.82568,0.53904
157.58,0.12405,0.82866,0.54031
157.60,0.12123,0.82374,0.53505
157.62,0.11969,0.82435,0.53910
157.64,0.12023,0.82535,0.54314
157.66,0.12224,0.82583,0.54176
157.68,0.11992,0.82748,0.54207
157.70,0.12142,0.82967,0.54612
157.72,0.12352,0.83175,0.54604
157.74,0.12306,0.83174,0.54597
157.76,0.12362,0.83227,0.54551
157.78,0.12202,0.83131,0.54559
157.80,0.11983,0.83063,0.54690
157.82,0.11994,0.83172,0.55113
157.84,0.11723,0.83001,0.54716
157.86,0.11423,0.83140,0.54784
157.88,0.11126,0.82830,0.54869
157.90,0.11515,0.83556,0.55156
157.92,0.11429,0.82971,0.54476
157.94,0.11205,0.82508,0.54350
157.96,0.11050,0.82884,0.54938
157.98,0.10845,0.82907,0.54915
158.00,0.11119,0.83032,0.54804
158.02,0.10978,0.82981,0.54613
158.04,0.11091,0.83058,0.54589
158.06,0.11129,0.83031,0.54815
158.08,0.11075,0.82897,0.54473
158.10,0.11058,0.83133,0.54347
158.12,0.10639,0.82314,0.54229
158.14,0.10609,0.82724,0.54721
158.16,0.10448,0.83299,0.54805
158.18,0.10773,0.83063,0.54382
158.20,0.11032,0.83073,0.54559
158.22,0.10983,0.83072,0.54611
158.24,0.11100,0.83115,0.54601
158.26,0.11188,0.82975,0.54599
158.28,0.11203,0.83081,0.54538
158.30,0.11592,0.82969,0.54533
158.32,0.11689,0.83143,0.54561
158.34,0.11697,0.83231,0.54584
158.36,0.11603,0.83157,0.54535
158.38,0.11706,0.82853,0.54602
158.40,0.11752,0.83053,0.54823
158.42,0.11686,0.83025,0.53901
158.44,0.11804,0.83320,0.54516
158.46,0.12079,0.82852,0.54430
158.48,0.12088,0.83212,0.54251
158.50,0.12178,0.83262,0.54331
158.52,0.11989,0.83276,0.54441
158.54,0.11898,0.82885,0.54386
158.56,0.11610,0.82998,0.54613
158.58,0.11693,0.83049,0.54484
158.60,0.11540,0.83187,0.54482
158.62,0.11639,0.82955,0.54088
158.64,0.11611,0.83227,0.54849
158.66,0.11285,0.82881,0.54235
158.68,0.11056,0.83194,0.54427
158.70,0.11091,0.82885,0.54678
158.72,0.11081,0.83013,0.54637
158.74,0.11079,0.82963,0.54676
158.76,0.11305,0.83325,0.54777
158.78,0.11658,0.83093,0.54592
158.80,0.11537,0.83301,0.54868
158.82,0.11845,0.83265,0.54752
158.84,0.12340,0.83693,0.54754
158.86,0.12397,0.83268,0.54851
158.88,0.12027,0.82689,0.54841
158.90,0.12282,0.82810,0.54653
158.92,0.11910,0.82717,0.54644
158.94,0.11526,0.82042,0.54422
158.96,0.11767,0.82424,0.54575
158.98,0.12338,0.82561,0.54277
159.00,0.12315,0.82746,0.54296
159.02,0.12256,0.82310,0.54191
159.04,0.12231,0.82482,0.54268
159.06,0.11413,0.81929,0.54207
159.08,0.11254,0.82096,0.54241
159.10,0.11596,0.82462,0.54236
159.12,0.11210,0.82351,0.54415
159.14,0.11465,0.82545,0.54471
159.16,0.11908,0.83149,0.54560
159.18,0.11587,0.82672,0.54315
159.20,0.10833,0.82415,0.54654
159.22,0.10713,0.82473,0.54735
159.24,0.10789,0.82750,0.54557
159.26,0.10562,0.82518,0.54493
159.28,0.10683,0.82605,0.54762
159.30,0.10653,0.82671,0.54689
159.32,0.10812,0.82873,0.54713
159.34,0.10801,0.82772,0.54584
159.36,0.10442,0.82631,0.54600
159.38,0.09989,0.82481,0.54666
159.40,0.09955,0.82751,0.54782
159.42,0.09907,0.82784,0.54400
159.44,0.09514,0.82777,0.54476
159.46,0.09328,0.82643,0.54784
159.48,0.09259,0.82697,0.55060
159.50,0.09168,0.82700,0.54916
159.52,0.08976,0.82703,0.54849
159.54,0.08401,0.82737,0.55025
159.56,0.08672,0.82990,0.55080
159.58,0.08733,0.82947,0.54969
159.60,0.08794,0.82943,0.55013
159.62,0.08926,0.83125,0.54881
159.64,0.08907,0.82981,0.55355
159.66,0.09019,0.82839,0.55167
159.68,0.09266,0.82916,0.54969
159.70,0.09129,0.82974,0.54993
159.72,0.09287,0.82995,0.55171
159.74,0.09226,0.83229,0.55051
159.76,0.09432,0.83179,0.54921
159.78,0.09685,0.83183,0.54895
159.80,0.10239,0.83116,0.54979
159.82,0.09530,0.83313,0.55166
159.84,0.08247,0.82459,0.55396
159.86,0.08314,0.83266,0.55694
159.88,0.08840,0.83365,0.55535
159.90,0.08307,0.83061,0.55566
159.92,0.08838,0.83220,0.55393
