Time,Lateral,Vertical,Longitudinal
14.06,0.54274,0.44876,-0.70892
14.08,0.54242,0.44792,-0.70907
14.1,0.5421,0.44708,-0.70922
14.12,0.54177,0.44625,-0.70937
14.14,0.54201,0.44631,-0.71024
14.16,0.54201,0.44631,-0.71024
14.18,0.54201,0.44631,-0.71024
14.2,0.54201,0.44631,-0.71024
14.22,0.5421,0.44708,-0.70922
14.24,0.54218,0.44785,-0.70819
14.26,0.54145,0.44898,-0.70737
14.28,0.54186,0.45058,-0.70619
14.3,0.54063,0.45289,-0.70541
14.32,0.53965,0.45527,-0.7055
14.34,0.53866,0.45764,-0.7056
14.36,0.53712,0.45911,-0.70496
14.38,0.53581,0.46065,-0.70521
14.4,0.53418,0.46135,-0.7056
14.42,0.53312,0.46163,-0.70492
14.44,0.5328,0.4608,-0.70507
14.46,0.53385,0.46051,-0.70575
14.48,0.53491,0.46022,-0.70643
14.5,0.5354,0.45904,-0.70638
14.52,0.53695,0.45757,-0.70701
14.54,0.53825,0.45603,-0.70677
14.56,0.53956,0.45449,-0.70653
14.58,0.54087,0.45296,-0.70628
14.6,0.54218,0.45142,-0.70604
14.62,0.54299,0.45107,-0.70585
14.64,0.54323,0.45114,-0.70672
14.66,0.54266,0.45155,-0.70779
14.68,0.54152,0.45106,-0.70814
14.7,0.54038,0.45058,-0.70848
14.72,0.5398,0.45099,-0.70955
14.74,0.53899,0.45134,-0.70975
14.76,0.53817,0.45169,-0.70995
14.78,0.53736,0.45204,-0.71014
14.8,0.53736,0.45204,-0.71014
14.82,0.53712,0.45198,-0.70927
14.84,0.5377,0.45156,-0.7082
14.86,0.5386,0.45198,-0.70698
14.88,0.53973,0.45247,-0.70663
14.9,0.54063,0.45289,-0.70541
14.92,0.54072,0.45366,-0.70439
14.94,0.54104,0.4545,-0.70424
14.96,0.54136,0.45534,-0.70409
14.98,0.54112,0.45527,-0.70321
15,0.54145,0.45611,-0.70306
15.02,0.54072,0.45723,-0.70223
15.04,0.54128,0.45813,-0.70296
15.06,0.54128,0.45813,-0.70296
15.08,0.54095,0.4573,-0.70311
15.1,0.54039,0.45639,-0.70238
15.12,0.53982,0.45681,-0.70345
15.14,0.54087,0.45652,-0.70413
15.16,0.54055,0.45569,-0.70428
15.18,0.54022,0.45485,-0.70443
15.2,0.54022,0.45485,-0.70443
15.22,0.54022,0.45485,-0.70443
15.24,0.54014,0.45408,-0.70546
15.26,0.539,0.45359,-0.7058
15.28,0.53875,0.45484,-0.70672
15.3,0.53817,0.45526,-0.70779
15.32,0.53735,0.45561,-0.70799
15.34,0.53703,0.45477,-0.70814
15.36,0.53622,0.45512,-0.70834
15.38,0.53622,0.45512,-0.70834
15.4,0.53622,0.45512,-0.70834
15.42,0.53736,0.45561,-0.70799
15.44,0.53793,0.45519,-0.70692
15.46,0.53883,0.45562,-0.7057
15.48,0.53973,0.45604,-0.70448
15.5,0.54055,0.45569,-0.70428
15.52,0.54169,0.45617,-0.70394
15.54,0.54192,0.45624,-0.70481
15.56,0.54192,0.45624,-0.70481
15.58,0.5416,0.4554,-0.70496
15.6,0.5416,0.4554,-0.70496
15.62,0.54192,0.45624,-0.70481
15.64,0.54102,0.45582,-0.70603
15.66,0.54094,0.45504,-0.70706
15.68,0.54085,0.45427,-0.70808
15.7,0.53995,0.45385,-0.7093
15.72,0.53882,0.45336,-0.70965
15.74,0.53768,0.45288,-0.70999
15.76,0.53768,0.45288,-0.70999
15.78,0.53768,0.45288,-0.70999
15.8,0.53768,0.45288,-0.70999
15.82,0.53768,0.45288,-0.70999
15.84,0.53736,0.45204,-0.71014
15.86,0.53736,0.45204,-0.71014
15.88,0.53736,0.45204,-0.71014
15.9,0.53654,0.45239,-0.71034
15.92,0.53768,0.45288,-0.70999
15.94,0.53882,0.45336,-0.70965
15.96,0.53914,0.4542,-0.7095
15.98,0.53946,0.45504,-0.70935
16,0.53955,0.45581,-0.70832
16.02,0.53987,0.45665,-0.70817
16.04,0.53987,0.45665,-0.70817
16.06,0.54019,0.45748,-0.70802
16.08,0.54019,0.45748,-0.70802
16.1,0.5397,0.45867,-0.70807
16.12,0.53978,0.45944,-0.70704
16.14,0.53873,0.45973,-0.70637
16.16,0.53791,0.46008,-0.70656
16.18,0.53759,0.45924,-0.70671
16.2,0.53759,0.45924,-0.70671
16.22,0.53751,0.45847,-0.70774
16.24,0.53718,0.45763,-0.70789
16.26,0.53718,0.45763,-0.70789
16.28,0.53686,0.45679,-0.70804
16.3,0.53686,0.45679,-0.70804
16.32,0.53654,0.45596,-0.70819
16.34,0.53727,0.45484,-0.70902
16.36,0.538,0.45371,-0.70984
16.38,0.53849,0.45253,-0.7098
16.4,0.53931,0.45218,-0.7096
16.42,0.5398,0.45099,-0.70955
16.44,0.54094,0.45148,-0.70921
16.46,0.54208,0.45196,-0.70886
16.48,0.54208,0.45196,-0.70886
16.5,0.54208,0.45196,-0.70886
16.52,0.54184,0.4519,-0.70799
16.54,0.54216,0.45274,-0.70784
16.56,0.54111,0.45302,-0.70716
16.58,0.54062,0.45421,-0.70721
16.6,0.54094,0.45504,-0.70706
16.62,0.54012,0.45539,-0.70725
16.64,0.53931,0.45574,-0.70745
16.66,0.53793,0.45519,-0.70692
16.68,0.53712,0.45554,-0.70712
16.7,0.53712,0.45554,-0.70712
16.72,0.53744,0.45638,-0.70697
16.74,0.53744,0.45638,-0.70697
16.76,0.53688,0.45548,-0.70624
16.78,0.53712,0.45554,-0.70712
16.8,0.53679,0.45471,-0.70727
16.82,0.53589,0.45429,-0.70849
16.84,0.53663,0.45316,-0.70932
16.86,0.53712,0.45198,-0.70927
16.88,0.53793,0.45163,-0.70907
16.9,0.5372,0.45275,-0.70824
16.92,0.53769,0.45513,-0.70605
16.94,0.53754,0.45584,-0.70415
16.96,0.53786,0.45667,-0.704
16.98,0.53737,0.45786,-0.70404
17,0.53574,0.45856,-0.70444
17.02,0.53516,0.45897,-0.70551
17.04,0.53492,0.45891,-0.70463
17.06,0.53501,0.45968,-0.70361
17.08,0.53615,0.46017,-0.70326
17.1,0.5372,0.45988,-0.70394
17.12,0.53924,0.45722,-0.70452
17.14,0.54038,0.45414,-0.70633
17.16,0.54102,0.45225,-0.70818
17.18,0.54176,0.45113,-0.70901
17.2,0.54249,0.45001,-0.70984
17.22,0.54362,0.45049,-0.70949
17.24,0.54371,0.45126,-0.70847
17.26,0.54379,0.45204,-0.70744
17.28,0.54388,0.45281,-0.70642
17.3,0.54315,0.45393,-0.70559
17.32,0.54242,0.45505,-0.70476
17.34,0.54087,0.45652,-0.70413
17.36,0.53932,0.458,-0.7035
17.38,0.53883,0.45918,-0.70355
17.4,0.5372,0.45988,-0.70394
17.42,0.53638,0.46023,-0.70414
17.44,0.53516,0.45897,-0.70551
17.46,0.53475,0.45737,-0.70668
17.48,0.53377,0.45617,-0.70893
17.5,0.53279,0.45498,-0.71117
17.52,0.53262,0.45343,-0.71322
17.54,0.53245,0.45189,-0.71527
17.56,0.53286,0.44993,-0.71625
17.58,0.53359,0.44881,-0.71708
17.6,0.53408,0.44762,-0.71703
17.62,0.53457,0.44644,-0.71698
17.64,0.53539,0.44609,-0.71679
17.66,0.5371,0.44616,-0.71537
17.68,0.538,0.44658,-0.71415
17.7,0.53858,0.44617,-0.71308
17.72,0.53834,0.4461,-0.7122
17.74,0.53729,0.44639,-0.71153
17.76,0.53624,0.44667,-0.71085
17.78,0.53656,0.44751,-0.7107
17.8,0.53656,0.44751,-0.7107
17.82,0.53656,0.44751,-0.7107
17.84,0.5377,0.448,-0.71035
17.86,0.53827,0.44758,-0.70928
17.88,0.53909,0.44723,-0.70908
17.9,0.53941,0.44807,-0.70893
17.92,0.53982,0.44968,-0.70776
17.94,0.53941,0.45163,-0.70678
17.96,0.539,0.45359,-0.7058
17.98,0.53859,0.45555,-0.70482
18,0.53647,0.45744,-0.70526
18.02,0.53402,0.45849,-0.70585
18.04,0.53239,0.45919,-0.70625
18.06,0.53076,0.45989,-0.70664
18.08,0.53018,0.4603,-0.70771
18.1,0.53018,0.4603,-0.70771
18.12,0.531,0.45995,-0.70751
18.14,0.53287,0.45932,-0.70799
18.16,0.53523,0.45749,-0.70843
18.18,0.53759,0.45567,-0.70887
18.2,0.53995,0.45385,-0.7093
18.22,0.54176,0.45113,-0.70901
18.24,0.54458,0.44804,-0.70942
18.26,0.54658,0.44529,-0.71002
18.28,0.54778,0.4429,-0.71081
18.3,0.54815,0.44086,-0.71181
18.32,0.54771,0.43917,-0.713
18.34,0.54777,0.43629,-0.71414
18.36,0.547,0.43376,-0.71548
18.38,0.54692,0.43299,-0.7165
18.4,0.54683,0.43222,-0.71753
18.42,0.54602,0.43257,-0.71772
18.44,0.54634,0.43341,-0.71757
18.46,0.54547,0.43663,-0.71663
18.48,0.54437,0.4398,-0.71481
18.5,0.5444,0.44345,-0.71264
18.52,0.54419,0.44703,-0.7096
18.54,0.54317,0.45097,-0.70675
18.56,0.54165,0.45609,-0.70395
18.58,0.54014,0.46121,-0.70115
18.6,0.53827,0.46541,-0.69852
18.62,0.53608,0.46878,-0.69603
18.64,0.53485,0.47109,-0.69525
18.66,0.53363,0.4734,-0.69447
18.68,0.5329,0.47452,-0.69364
18.7,0.53322,0.47535,-0.69349
18.72,0.53322,0.47535,-0.69349
18.74,0.53346,0.47542,-0.69436
18.76,0.53451,0.47513,-0.69504
18.78,0.53524,0.47401,-0.69587
18.8,0.53597,0.47289,-0.6967
18.82,0.53638,0.47093,-0.69768
18.84,0.53654,0.47022,-0.69958
18.86,0.53613,0.46862,-0.70075
18.88,0.53572,0.46701,-0.70193
18.9,0.53523,0.46463,-0.70412
18.92,0.53474,0.46225,-0.70632
18.94,0.53425,0.45987,-0.70852
18.96,0.53375,0.45749,-0.71072
18.98,0.53384,0.45469,-0.71185
19,0.53392,0.4519,-0.71298
19.02,0.53433,0.44994,-0.71396
19.04,0.5353,0.44888,-0.71566
19.06,0.53603,0.44776,-0.71649
19.08,0.53709,0.44748,-0.71717
19.1,0.53709,0.44748,-0.71717
19.12,0.53554,0.44975,-0.71553
19.14,0.53318,0.45238,-0.71409
19.16,0.53083,0.45501,-0.71265
19.18,0.52765,0.45799,-0.7114
19.2,0.52414,0.46145,-0.71211
19.22,0.52201,0.46333,-0.71254
19.24,0.52038,0.46403,-0.71294
19.26,0.51933,0.46432,-0.71226
19.28,0.51958,0.46307,-0.71134
19.3,0.52065,0.46147,-0.71022
19.32,0.52332,0.45828,-0.70973
19.34,0.52785,0.45364,-0.71073
19.36,0.53238,0.44901,-0.71172
19.38,0.53602,0.44476,-0.71294
19.4,0.54047,0.44016,-0.71395
19.42,0.54436,0.43466,-0.71424
19.44,0.54712,0.43081,-0.71576
19.46,0.5488,0.42723,-0.71651
19.48,0.54999,0.42484,-0.71731
19.5,0.55069,0.42363,-0.71815
19.52,0.54988,0.42398,-0.71835
19.54,0.54884,0.42647,-0.71844
19.56,0.54806,0.42771,-0.71762
19.58,0.54647,0.4293,-0.71699
19.6,0.54577,0.43051,-0.71615
19.62,0.54449,0.43213,-0.71638
19.64,0.54249,0.43487,-0.71578
19.66,0.54022,0.43754,-0.71422
19.68,0.53853,0.44112,-0.71347
19.7,0.53734,0.44351,-0.71267
19.72,0.53615,0.4459,-0.71187
19.74,0.53615,0.4459,-0.71187
19.76,0.53583,0.44507,-0.71202
19.78,0.53501,0.44542,-0.71222
19.8,0.53501,0.44542,-0.71222
19.82,0.53501,0.44542,-0.71222
19.84,0.53591,0.44584,-0.711
19.86,0.53787,0.44597,-0.71045
19.88,0.53982,0.44611,-0.70991
19.9,0.54145,0.44541,-0.70952
19.92,0.54194,0.44422,-0.70947
19.94,0.54244,0.44304,-0.70943
19.96,0.54244,0.44304,-0.70943
19.98,0.54244,0.44304,-0.70943
20,0.54244,0.44304,-0.70943
20.02,0.54267,0.4431,-0.7103
20.04,0.54291,0.44317,-0.71118
20.06,0.54259,0.44233,-0.71133
20.08,0.5425,0.44156,-0.71235
20.1,0.54242,0.44079,-0.71337
20.12,0.54234,0.44001,-0.7144
20.14,0.54222,0.43916,-0.71544
20.16,0.5421,0.4383,-0.71648
20.18,0.54199,0.43745,-0.71752
20.2,0.54187,0.43659,-0.71856
20.22,0.54094,0.43609,-0.71979
20.24,0.53977,0.43552,-0.72015
20.26,0.5386,0.43495,-0.72052
20.28,0.53883,0.43501,-0.72139
20.3,0.53883,0.43501,-0.72139
20.32,0.5386,0.43495,-0.72052
20.34,0.5386,0.43495,-0.72052
20.36,0.53895,0.43587,-0.72035
20.38,0.53907,0.43672,-0.71931
20.4,0.53942,0.43764,-0.71915
20.42,0.53861,0.43799,-0.71934
20.44,0.53861,0.43799,-0.71934
20.46,0.53942,0.43764,-0.71915
20.48,0.54018,0.43653,-0.72006
20.5,0.53976,0.43484,-0.72134
20.52,0.53935,0.43316,-0.72262
20.54,0.53917,0.43154,-0.72477
20.56,0.53875,0.42985,-0.72604
20.58,0.5384,0.42893,-0.72621
20.6,0.53828,0.42808,-0.72725
20.62,0.53804,0.42801,-0.72637
20.64,0.54011,0.429,-0.72479
20.66,0.54169,0.43118,-0.72326
20.68,0.54221,0.43364,-0.72104
20.7,0.5428,0.43687,-0.71772
20.72,0.54248,0.43968,-0.71561
20.74,0.54135,0.44284,-0.7137
20.76,0.5399,0.44516,-0.71194
20.78,0.53845,0.44748,-0.71018
20.8,0.53717,0.4491,-0.71041
20.82,0.53598,0.45149,-0.70962
20.84,0.53467,0.45303,-0.70986
20.86,0.53222,0.45408,-0.71045
20.88,0.53027,0.45394,-0.71099
20.9,0.52856,0.45387,-0.71241
20.92,0.52676,0.45303,-0.71485
20.94,0.52667,0.45225,-0.71587
20.96,0.52716,0.45107,-0.71583
20.98,0.52798,0.45072,-0.71563
21,0.52961,0.45002,-0.71524
21.02,0.531,0.44925,-0.71397
21.04,0.53231,0.44772,-0.71373
21.06,0.53362,0.44618,-0.71349
21.08,0.53517,0.44471,-0.71412
21.1,0.53671,0.44324,-0.71475
21.12,0.53826,0.44176,-0.71538
21.14,0.53989,0.44106,-0.71499
21.16,0.54047,0.44065,-0.71392
21.18,0.54128,0.4403,-0.71372
21.2,0.54242,0.44079,-0.71337
21.22,0.54274,0.44162,-0.71322
21.24,0.54307,0.44246,-0.71307
21.26,0.54339,0.4433,-0.71292
21.28,0.54339,0.4433,-0.71292
21.3,0.54233,0.44358,-0.71225
21.32,0.54184,0.44477,-0.71229
21.34,0.54135,0.44595,-0.71234
21.36,0.5403,0.44624,-0.71166
21.38,0.53972,0.44665,-0.71273
21.4,0.53914,0.44707,-0.7138
21.42,0.53815,0.4458,-0.71615
21.44,0.53797,0.44418,-0.7183
21.46,0.53747,0.44172,-0.7206
21.48,0.53697,0.43926,-0.7229
21.5,0.53761,0.43729,-0.72486
21.52,0.53964,0.43375,-0.72655
21.54,0.54084,0.42924,-0.72656
21.56,0.54205,0.42472,-0.72657
21.58,0.54381,0.42111,-0.7273
21.6,0.54534,0.41743,-0.72715
21.62,0.54719,0.41459,-0.72686
21.64,0.54945,0.41343,-0.72529
21.66,0.55126,0.41355,-0.72375
21.68,0.55225,0.41482,-0.7214
21.7,0.5556,0.41703,-0.71834
21.72,0.55301,0.42243,-0.71478
21.74,0.54706,0.43139,-0.71281
21.76,0.53216,0.44356,-0.71502
21.78,0.51758,0.45658,-0.71709
21.8,0.50715,0.4678,-0.71815
21.82,0.50464,0.47386,-0.71839
21.84,0.5045,0.47677,-0.71727
21.86,0.50405,0.47885,-0.71629
21.88,0.50561,0.47962,-0.71298
21.9,0.50798,0.47925,-0.71047
21.92,0.50684,0.47876,-0.71081
21.94,0.50831,0.47652,-0.71247
21.96,0.51035,0.47386,-0.71306
21.98,0.52029,0.46959,-0.71066
22,0.52887,0.46477,-0.70774
22.02,0.53401,0.46061,-0.70664
22.04,0.53206,0.46128,-0.70618
22.06,0.52912,0.46352,-0.70682
22.08,0.52781,0.46505,-0.70706
22.1,0.52421,0.46774,-0.70878
22.12,0.52094,0.47126,-0.71036
22.14,0.5185,0.47312,-0.70995
22.16,0.51768,0.47347,-0.71014
22.18,0.51826,0.47225,-0.71008
22.2,0.52014,0.46949,-0.70977
22.22,0.52421,0.46693,-0.70979
22.24,0.52732,0.46543,-0.70811
22.26,0.52961,0.46428,-0.70663
22.28,0.531,0.46352,-0.70536
22.3,0.53158,0.4631,-0.70429
22.32,0.53207,0.46192,-0.70424
22.34,0.53256,0.46073,-0.7042
22.36,0.53288,0.46157,-0.70405
22.38,0.53329,0.46318,-0.70287
22.4,0.53346,0.46472,-0.70082
22.42,0.53329,0.46755,-0.69971
22.44,0.53085,0.46941,-0.6993
22.46,0.5297,0.47104,-0.70043
22.48,0.52855,0.47268,-0.70157
22.5,0.52716,0.47344,-0.70284
22.52,0.52544,0.47337,-0.70426
22.54,0.52422,0.47211,-0.70563
22.56,0.52264,0.46993,-0.70716
22.58,0.52179,0.46663,-0.70953
22.6,0.52144,0.46215,-0.71184
22.62,0.5224,0.45745,-0.7158
22.64,0.52344,0.45139,-0.71786
22.66,0.52587,0.44589,-0.72053
22.68,0.52781,0.44157,-0.72325
22.7,0.52952,0.4372,-0.72509
22.72,0.52993,0.43524,-0.72607
22.74,0.53049,0.43614,-0.72679
22.76,0.53056,0.43823,-0.72756
22.78,0.53156,0.44082,-0.7271
22.8,0.53257,0.4421,-0.72484
22.82,0.53563,0.44347,-0.72201
22.84,0.53923,0.44443,-0.71803
22.86,0.54383,0.44434,-0.71584
22.88,0.54825,0.44495,-0.71167
22.9,0.55243,0.44549,-0.70661
22.92,0.55427,0.45006,-0.7019
22.94,0.55643,0.45539,-0.69714
22.96,0.55637,0.46051,-0.69196
22.98,0.55517,0.46596,-0.68613
23,0.55258,0.47216,-0.68156
23.02,0.54851,0.47836,-0.67928
23.04,0.54267,0.48453,-0.67852
23.06,0.53532,0.49061,-0.68008
23.08,0.52716,0.49704,-0.68183
23.1,0.51981,0.49956,-0.68553
23.12,0.51334,0.49672,-0.68939
23.14,0.5119,0.48887,-0.6932
23.16,0.51309,0.47846,-0.69941
23.18,0.51747,0.46588,-0.70595
23.2,0.52372,0.45187,-0.71397
23.22,0.53058,0.43587,-0.72386
23.24,0.53811,0.42024,-0.73165
23.26,0.54569,0.40537,-0.73834
23.28,0.55324,0.39206,-0.74208
23.3,0.5612,0.38036,-0.74465
23.32,0.56951,0.37315,-0.7449
23.34,0.57588,0.37157,-0.74432
23.36,0.57995,0.37258,-0.74219
23.38,0.58054,0.37581,-0.73887
23.4,0.57949,0.37974,-0.73593
23.42,0.57722,0.38597,-0.73222
23.44,0.57344,0.39457,-0.72685
23.46,0.57046,0.40414,-0.72308
23.48,0.56666,0.41405,-0.71951
23.5,0.5636,0.42285,-0.71677
23.52,0.5598,0.43276,-0.7132
23.54,0.55451,0.44127,-0.71014
23.56,0.54946,0.44984,-0.70795
23.58,0.54402,0.45681,-0.70703
23.6,0.53962,0.4621,-0.705
23.62,0.53442,0.46862,-0.70207
23.64,0.53004,0.47479,-0.69893
23.66,0.52768,0.48106,-0.69524
23.68,0.52648,0.4857,-0.6904
23.7,0.52799,0.48936,-0.68594
23.72,0.53054,0.49052,-0.68139
23.74,0.5343,0.48938,-0.67761
23.76,0.5388,0.48712,-0.67467
23.78,0.54403,0.48373,-0.67255
23.8,0.5495,0.48041,-0.6713
23.82,0.55381,0.47792,-0.6722
23.84,0.55893,0.47419,-0.67401
23.86,0.56282,0.47001,-0.67618
23.88,0.5664,0.465,-0.67851
23.9,0.56744,0.46107,-0.68144
23.92,0.5657,0.45735,-0.68503
23.94,0.56291,0.45612,-0.68871
23.96,0.55842,0.45482,-0.69381
23.98,0.55343,0.4547,-0.69895
24,0.54784,0.4536,-0.70339
24.02,0.54308,0.45215,-0.70763
24.04,0.54052,0.44958,-0.71041
24.06,0.53796,0.44702,-0.71318
24.08,0.53711,0.44372,-0.71555
24.1,0.53716,0.44003,-0.7177
24.12,0.53835,0.43684,-0.7195
24.14,0.54056,0.43491,-0.71904
24.16,0.54308,0.43383,-0.71843
24.18,0.54627,0.4331,-0.71573
24.2,0.54979,0.43321,-0.71287
24.22,0.55406,0.43585,-0.70868
24.24,0.55662,0.43922,-0.7049
24.26,0.55837,0.44294,-0.70131
24.28,0.5593,0.44701,-0.69792
24.3,0.5586,0.45178,-0.69493
24.32,0.55497,0.45603,-0.69371
24.34,0.55157,0.46035,-0.69338
24.36,0.54773,0.46297,-0.69423
24.38,0.54358,0.46475,-0.69523
24.4,0.54047,0.46625,-0.69691
24.42,0.53835,0.46538,-0.6985
24.44,0.53582,0.4629,-0.70126
24.46,0.53419,0.46003,-0.7038
24.48,0.5328,0.45723,-0.70722
24.5,0.53304,0.45373,-0.71025
24.52,0.53374,0.44896,-0.71325
24.54,0.53648,0.44509,-0.71468
24.56,0.53898,0.44116,-0.71523
24.58,0.54215,0.43899,-0.71547
24.6,0.54509,0.43676,-0.71483
24.62,0.5473,0.43564,-0.71337
24.64,0.5482,0.43606,-0.71215
24.66,0.54861,0.43767,-0.71097
24.68,0.54902,0.43928,-0.7098
24.7,0.54919,0.44082,-0.70775
24.72,0.5474,0.44223,-0.70624
24.74,0.54621,0.44462,-0.70545
24.76,0.54388,0.44653,-0.705
24.78,0.54179,0.4485,-0.70542
24.8,0.53934,0.44955,-0.70601
24.82,0.5369,0.4506,-0.7066
24.84,0.53436,0.45088,-0.70821
24.86,0.53265,0.4508,-0.70963
24.88,0.53175,0.45038,-0.71085
24.9,0.53143,0.44955,-0.711
24.92,0.53143,0.44955,-0.711
24.94,0.53289,0.45087,-0.7105
24.96,0.53411,0.45213,-0.70913
24.98,0.53647,0.45387,-0.70742
25,0.53746,0.45506,-0.70517
25.02,0.53705,0.45702,-0.70419
25.04,0.53688,0.45905,-0.70409
25.06,0.53662,0.4603,-0.70501
25.08,0.53555,0.4619,-0.70613
25.1,0.53416,0.46266,-0.70739
25.12,0.5335,0.4623,-0.70949
25.14,0.53228,0.46105,-0.71086
25.16,0.53155,0.4586,-0.71219
25.18,0.53163,0.45581,-0.71331
25.2,0.53204,0.45385,-0.71429
25.22,0.53359,0.45238,-0.71492
25.24,0.53652,0.45014,-0.71429
25.26,0.53946,0.4479,-0.71365
25.28,0.54167,0.44679,-0.71219
25.3,0.54388,0.44568,-0.71073
25.32,0.54641,0.4454,-0.70911
25.34,0.5474,0.44659,-0.70687
25.36,0.5478,0.4482,-0.70569
25.38,0.54739,0.45016,-0.70471
25.4,0.54617,0.45247,-0.70393
25.42,0.54462,0.45394,-0.7033
25.44,0.54308,0.45541,-0.70267
25.46,0.54153,0.45688,-0.70204
25.48,0.54022,0.45842,-0.70228
25.5,0.53949,0.45954,-0.70145
25.52,0.53876,0.46066,-0.70062
25.54,0.53771,0.46095,-0.69994
25.56,0.53771,0.46095,-0.69994
25.58,0.53852,0.4606,-0.69975
25.6,0.53934,0.46025,-0.69955
25.62,0.54039,0.45996,-0.70023
25.64,0.54112,0.45884,-0.70106
25.66,0.54185,0.45772,-0.70189
25.68,0.54177,0.45695,-0.70291
25.7,0.54145,0.45611,-0.70306
25.72,0.54136,0.45534,-0.70409
25.74,0.54209,0.45422,-0.70491
25.76,0.54282,0.45309,-0.70574
25.78,0.54274,0.45232,-0.70677
25.8,0.54266,0.45155,-0.70779
25.82,0.54339,0.45043,-0.70862
25.84,0.54388,0.44924,-0.70857
25.86,0.54446,0.44883,-0.7075
25.88,0.54527,0.44848,-0.70731
25.9,0.54699,0.44855,-0.70589
25.92,0.5487,0.44862,-0.70447
25.94,0.55042,0.44869,-0.70305
25.96,0.55132,0.44911,-0.70183
25.98,0.5514,0.44989,-0.70081
26,0.55149,0.45066,-0.69978
26.02,0.55076,0.45178,-0.69896
26.04,0.54921,0.45325,-0.69832
26.06,0.54848,0.45437,-0.6975
26.08,0.54766,0.45472,-0.69769
26.1,0.54685,0.45507,-0.69789
26.12,0.54603,0.45542,-0.69808
26.14,0.54522,0.45577,-0.69828
26.16,0.5444,0.45612,-0.69848
26.18,0.54359,0.45647,-0.69867
26.2,0.5435,0.4557,-0.6997
26.22,0.54342,0.45493,-0.70072
26.24,0.54415,0.45381,-0.70155
26.26,0.54488,0.45269,-0.70238
26.28,0.54479,0.45191,-0.7034
26.3,0.54503,0.45198,-0.70428
26.32,0.54536,0.45282,-0.70413
26.34,0.54536,0.45282,-0.70413
26.36,0.54454,0.45317,-0.70432
26.38,0.54396,0.45358,-0.7054
26.4,0.54306,0.45316,-0.70662
26.42,0.54225,0.45351,-0.70681
26.44,0.54143,0.45386,-0.70701
26.46,0.54143,0.45386,-0.70701
26.48,0.54143,0.45386,-0.70701
26.5,0.54143,0.45386,-0.70701
26.52,0.54225,0.45351,-0.70681
26.54,0.54274,0.45232,-0.70677
26.56,0.54323,0.45114,-0.70672
26.58,0.54486,0.45044,-0.70633
26.6,0.54544,0.45002,-0.70526
26.62,0.54634,0.45044,-0.70404
26.64,0.54643,0.45121,-0.70301
26.66,0.54651,0.45199,-0.70199
26.68,0.54578,0.45311,-0.70116
26.7,0.54586,0.45388,-0.70013
26.72,0.54595,0.45465,-0.69911
26.74,0.54603,0.45542,-0.69808
26.76,0.54612,0.4562,-0.69706
26.78,0.54644,0.45703,-0.69691
26.8,0.54644,0.45703,-0.69691
26.82,0.54636,0.45626,-0.69793
26.84,0.54627,0.45549,-0.69896
26.86,0.54619,0.45472,-0.69998
26.88,0.5461,0.45394,-0.70101
26.9,0.54602,0.45317,-0.70203
26.92,0.54512,0.45275,-0.70325
26.94,0.54503,0.45198,-0.70428
26.96,0.54413,0.45156,-0.7055
26.98,0.54323,0.45114,-0.70672
27,0.54233,0.45071,-0.70794
27.02,0.54143,0.45029,-0.70916
27.04,0.54143,0.45029,-0.70916
27.06,0.54143,0.45029,-0.70916
27.08,0.54283,0.44953,-0.70789
27.1,0.54454,0.4496,-0.70648
27.12,0.54626,0.44967,-0.70506
27.14,0.54797,0.44974,-0.70364
27.16,0.54806,0.45051,-0.70262
27.18,0.54814,0.45129,-0.70159
27.2,0.54741,0.45241,-0.70077
27.22,0.54692,0.45359,-0.70081
27.24,0.5461,0.45394,-0.70101
27.26,0.54529,0.45429,-0.7012
27.28,0.54447,0.45464,-0.7014
27.3,0.54389,0.45506,-0.70247
27.32,0.54299,0.45464,-0.70369
27.34,0.54209,0.45422,-0.70491
27.36,0.54119,0.45379,-0.70613
27.38,0.54111,0.45302,-0.70716
27.4,0.54102,0.45225,-0.70818
27.42,0.54176,0.45113,-0.70901
27.44,0.54143,0.45029,-0.70916
27.46,0.54143,0.45029,-0.70916
27.48,0.54143,0.45029,-0.70916
27.5,0.54143,0.45029,-0.70916
27.52,0.54062,0.45064,-0.70936
27.54,0.5398,0.45099,-0.70955
27.56,0.53899,0.45134,-0.70975
27.58,0.53899,0.45134,-0.70975
27.6,0.53899,0.45134,-0.70975
27.62,0.53899,0.45134,-0.70975
27.64,0.53899,0.45134,-0.70975
27.66,0.5398,0.45099,-0.70955
27.68,0.54062,0.45064,-0.70936
27.7,0.54119,0.45023,-0.70829
27.72,0.54209,0.45065,-0.70707
27.74,0.54242,0.45149,-0.70692
27.76,0.54274,0.45232,-0.70677
27.78,0.54274,0.45232,-0.70677
27.8,0.54192,0.45267,-0.70696
27.82,0.54192,0.45267,-0.70696
27.84,0.54192,0.45267,-0.70696
27.86,0.54192,0.45267,-0.70696
27.88,0.54169,0.45261,-0.70609
27.9,0.54169,0.45261,-0.70609
27.92,0.54274,0.45232,-0.70677
27.94,0.54315,0.45036,-0.70774
27.96,0.54413,0.44799,-0.70765
27.98,0.54512,0.44562,-0.70756
28,0.54643,0.44408,-0.70732
28.02,0.54806,0.44338,-0.70692
28.04,0.54806,0.44338,-0.70692
28.06,0.54806,0.44338,-0.70692
