Time,Lateral,Vertical,Longitudinal
95.38,0.05156,0.99656,-0.10741
95.4,0.05153,0.99399,-0.10194
95.42,0.04985,0.99869,-0.10077
95.44,0.0537,0.99649,-0.10166
95.46,0.05212,0.99329,-0.0986
95.48,0.05122,0.99461,-0.09665
95.5,0.05343,0.99355,-0.09839
95.52,0.05383,0.99467,-0.09894
95.54,0.05259,0.99424,-0.09672
95.56,0.052,0.99586,-0.09537
95.58,0.05243,0.99362,-0.09284
95.6,0.05084,0.99485,-0.08991
95.62,0.05187,0.99504,-0.08821
95.64,0.05338,0.99573,-0.08546
95.66,0.05164,0.99639,-0.08028
95.68,0.0519,0.9983,-0.07565
95.7,0.05164,0.99785,-0.06889
95.72,0.05131,0.99772,-0.06357
95.74,0.05166,0.99858,-0.05968
95.76,0.05173,0.99999,-0.05395
95.78,0.05285,0.99868,-0.04909
95.8,0.054,0.99744,-0.04546
95.82,0.05564,0.99627,-0.04298
95.84,0.05698,0.99571,-0.04107
95.86,0.05653,0.99578,-0.03826
95.88,0.0551,0.99663,-0.03428
95.9,0.05575,0.99713,-0.0322
95.92,0.05743,0.99579,-0.03255
95.94,0.05758,0.99415,-0.03182
95.96,0.05536,0.99623,-0.02928
95.98,0.05506,0.99713,-0.02986
96,0.05531,0.99827,-0.02969
96.02,0.05338,0.99823,-0.0285
96.04,0.0512,0.99962,-0.02775
96.06,0.04976,1.00034,-0.02802
96.08,0.04929,1.00085,-0.02761
96.1,0.05038,0.99984,-0.02804
96.12,0.05113,0.99937,-0.0298
96.14,0.05016,0.99886,-0.03006
96.16,0.04999,0.9997,-0.03039
96.18,0.05089,0.99937,-0.03077
96.2,0.05028,0.99833,-0.02917
96.22,0.04873,0.99908,-0.03079
96.24,0.04846,0.99977,-0.03257
96.26,0.04871,0.9991,-0.0328
96.28,0.04918,0.99802,-0.03193
96.3,0.04765,0.999,-0.03254
96.32,0.04603,0.99934,-0.03507
96.34,0.04343,0.99985,-0.03542
96.36,0.04275,1.002,-0.03568
96.38,0.04407,1.00126,-0.03639
96.4,0.04452,0.99888,-0.03746
96.42,0.04402,1.00025,-0.04037
96.44,0.0448,0.99857,-0.0403
96.46,0.04563,0.99983,-0.03922
96.48,0.0454,0.99833,-0.03885
96.5,0.04366,0.99919,-0.03903
96.52,0.04355,0.99845,-0.03959
96.54,0.04442,0.99933,-0.04045
96.56,0.04671,0.99932,-0.04054
96.58,0.04668,0.99789,-0.039
96.6,0.04391,0.99894,-0.03829
96.62,0.04314,1.00037,-0.03859
96.64,0.04439,0.99853,-0.03881
96.66,0.04445,0.99932,-0.0398
96.68,0.04349,0.99851,-0.03991
96.7,0.0433,1.00083,-0.04008
96.72,0.04332,1.00066,-0.03894
96.74,0.0438,1.00045,-0.03885
96.76,0.0444,0.99863,-0.03756
96.78,0.04288,1.00039,-0.03709
96.8,0.04284,1.00006,-0.03798
96.82,0.0422,1.0023,-0.03758
96.84,0.04359,0.99988,-0.03789
96.86,0.04456,0.99969,-0.03734
96.88,0.04343,0.99969,-0.03629
96.9,0.04358,0.99997,-0.03716
96.92,0.04426,0.99857,-0.03757
96.94,0.04547,0.99852,-0.03967
96.96,0.04563,0.99691,-0.04043
96.98,0.0447,0.99906,-0.04029
97,0.04474,0.99778,-0.03931
97.02,0.04542,0.99685,-0.04037
97.04,0.04627,0.99438,-0.0408
97.06,0.04448,0.99587,-0.03933
97.08,0.04399,0.99724,-0.03899
97.1,0.04599,0.99796,-0.03852
97.12,0.04476,0.99775,-0.03717
97.14,0.04552,0.99804,-0.03772
97.16,0.04493,0.99828,-0.03716
97.18,0.04589,0.99732,-0.03783
97.2,0.04566,0.99673,-0.03727
97.22,0.04385,0.99773,-0.03827
97.24,0.04393,0.99853,-0.03874
97.26,0.04397,0.99779,-0.03891
97.28,0.04372,0.99901,-0.03983
97.3,0.04248,0.99988,-0.03943
97.32,0.04106,0.99968,-0.03925
97.34,0.0424,0.99749,-0.04037
97.36,0.04128,0.99887,-0.04112
97.38,0.04084,0.99843,-0.04001
97.4,0.03976,1.00114,-0.0383
97.42,0.03974,0.99998,-0.03938
97.44,0.04156,0.9988,-0.04036
97.46,0.04058,0.99916,-0.0388
97.48,0.04128,1.00087,-0.03999
97.5,0.04332,0.99838,-0.04005
97.52,0.04332,0.99747,-0.04025
97.54,0.04221,0.9962,-0.04023
97.56,0.04157,0.99854,-0.04183
97.58,0.04155,0.99618,-0.04172
97.6,0.04178,0.99773,-0.0437
97.62,0.04306,0.99658,-0.0422
97.64,0.04338,0.9983,-0.04286
97.66,0.04298,0.99749,-0.04057
97.68,0.04347,0.99803,-0.0379
97.7,0.04466,0.9975,-0.03987
97.72,0.04274,0.99735,-0.03792
97.74,0.04149,0.99914,-0.03745
97.76,0.04164,0.99985,-0.03735
97.78,0.04132,0.99936,-0.03475
97.8,0.042,1.00049,-0.03518
97.82,0.04169,0.99782,-0.03245
97.84,0.03997,1.00208,-0.03343
97.86,0.04043,0.99827,-0.03178
97.88,0.03954,0.9986,-0.02815
97.9,0.04065,0.99931,-0.03475
97.92,0.03816,0.99747,-0.02875
97.94,0.03873,1.00151,-0.02894
97.96,0.04016,0.99656,-0.02995
97.98,0.03973,0.9965,-0.02885
98,0.04081,0.99585,-0.03117
98.02,0.04036,0.99707,-0.02916
98.04,0.03922,0.99967,-0.02539
98.06,0.03858,0.99849,-0.02406
98.08,0.03733,1.00089,-0.02324
98.1,0.03808,1.00095,-0.02603
98.12,0.03614,1.00024,-0.02345
98.14,0.03761,1.00214,-0.02579
98.16,0.03758,0.99921,-0.02628
98.18,0.03696,1.00088,-0.02583
98.2,0.03823,0.99999,-0.02871
98.22,0.03729,1.00033,-0.02774
98.24,0.03694,1.0004,-0.02707
98.26,0.03897,0.9994,-0.0316
98.28,0.03969,0.99731,-0.0338
98.3,0.04125,0.99765,-0.03584
98.32,0.04179,0.99709,-0.0373
98.34,0.04184,0.99731,-0.03564
98.36,0.04055,0.99782,-0.03601
98.38,0.04097,0.99866,-0.03654
98.4,0.04192,0.99859,-0.03552
98.42,0.04103,0.99896,-0.03351
98.44,0.04148,0.99948,-0.03324
98.46,0.04329,0.99785,-0.03506
98.48,0.04362,0.99757,-0.03686
98.5,0.04334,0.99678,-0.03808
98.52,0.04024,0.99664,-0.03774
98.54,0.03821,0.99899,-0.03802
98.56,0.04096,0.99809,-0.03851
98.58,0.04315,0.99656,-0.03824
98.6,0.04103,0.99718,-0.03877
98.62,0.03929,0.99806,-0.03907
98.64,0.03869,0.99906,-0.03795
98.66,0.03747,0.99654,-0.03882
98.68,0.0342,0.99627,-0.04187
98.7,0.03218,0.99877,-0.04129
98.72,0.03174,1.00103,-0.03484
98.74,0.0327,1.00172,-0.03124
98.76,0.03351,0.99864,-0.03255
98.78,0.02956,0.9988,-0.03501
98.8,0.02702,0.9995,-0.03481
98.82,0.02653,0.99778,-0.03194
98.84,0.02418,1.00018,-0.03078
98.86,0.02389,0.99885,-0.03285
98.88,0.02456,0.99968,-0.03177
98.9,0.02355,1.00031,-0.02614
98.92,0.02215,1.00081,-0.02299
98.94,0.02155,0.99953,-0.02623
98.96,0.02179,0.99904,-0.0291
98.98,0.02149,0.99955,-0.02629
99,0.02174,0.99953,-0.02331
99.02,0.02056,0.99968,-0.02392
99.04,0.01973,0.99982,-0.02558
99.06,0.02062,0.999,-0.02707
99.08,0.02123,0.99909,-0.02538
99.1,0.0198,1.00222,-0.02477
99.12,0.02015,1.00195,-0.02469
99.14,0.0196,1.00008,-0.02521
99.16,0.01911,0.99835,-0.02683
99.18,0.01969,0.99884,-0.02656
99.2,0.01916,0.99998,-0.02587
99.22,0.0184,1.00044,-0.02599
99.24,0.01888,1.00141,-0.02559
99.26,0.02044,1.00159,-0.02526
99.28,0.02161,0.99917,-0.02453
99.3,0.02031,1.00053,-0.02483
99.32,0.02153,0.9993,-0.02399
99.34,0.02284,0.998,-0.02406
99.36,0.02342,0.99835,-0.02603
99.38,0.02367,0.99888,-0.02421
99.4,0.02191,0.99907,-0.02162
99.42,0.02217,0.99929,-0.02289
99.44,0.02186,0.99865,-0.02389
99.46,0.01998,0.99899,-0.02343
99.48,0.01884,0.99978,-0.0233
99.5,0.01797,1.00144,-0.02246
99.52,0.01873,1.00053,-0.02182
99.54,0.0184,0.99984,-0.02309
99.56,0.01569,1.00165,-0.02448
99.58,0.01514,1.00298,-0.02382
99.6,0.0153,1.00106,-0.02307
99.62,0.01448,1.00161,-0.02499
99.64,0.01494,1.00055,-0.02749
99.66,0.01553,1.00141,-0.02711
99.68,0.0161,1.00109,-0.02444
99.7,0.01612,1.00032,-0.025
99.72,0.01635,0.99838,-0.02555
99.74,0.01482,0.99816,-0.02634
99.76,0.01375,1.00184,-0.02618
99.78,0.01655,1.00248,-0.02372
99.8,0.01829,0.99917,-0.02091
99.82,0.0186,1.00013,-0.02279
99.84,0.01916,0.99847,-0.02317
99.86,0.01749,1.00052,-0.01999
99.88,0.01856,0.99913,-0.01904
99.9,0.01894,0.9984,-0.02038
99.92,0.01858,0.99849,-0.01985
99.94,0.01697,1.00025,-0.01859
99.96,0.01733,1.00138,-0.01856
99.98,0.01795,0.99724,-0.01937
100,0.01423,0.99792,-0.02053
100.02,0.0134,0.99929,-0.02363
100.04,0.01309,1.00064,-0.02213
100.06,0.01377,1.00141,-0.02066
100.08,0.01439,0.99863,-0.02179
100.1,0.0122,1.00125,-0.02112
100.12,0.01385,1.00063,-0.02116
100.14,0.01427,1.00158,-0.02057
100.16,0.01431,1.00145,-0.0204
100.18,0.01518,1,-0.02075
100.2,0.01499,0.99999,-0.01906
100.22,0.01719,0.99931,-0.01958
100.24,0.01646,1.00004,-0.01706
100.26,0.01627,1.00034,-0.01688
100.28,0.01681,0.99843,-0.01814
100.3,0.01724,1.00002,-0.0187
100.32,0.01755,0.99794,-0.01842
100.34,0.01366,1.00029,-0.0192
100.36,0.01356,1.00061,-0.01869
100.38,0.01591,1.00039,-0.01934
100.4,0.01537,1.00018,-0.01709
100.42,0.01508,1.00099,-0.01703
100.44,0.01543,1.0006,-0.01618
100.46,0.01573,0.99978,-0.01611
100.48,0.01537,0.99973,-0.01657
100.5,0.01586,0.99997,-0.017
100.52,0.01539,1.0011,-0.015
100.54,0.0161,1.0003,-0.01442
100.56,0.01791,0.99932,-0.01354
100.58,0.01809,0.99868,-0.01396
100.6,0.01645,0.99952,-0.01343
100.62,0.01622,0.99994,-0.01467
100.64,0.01487,0.99972,-0.01442
100.66,0.01385,1.00099,-0.0152
100.68,0.01597,0.99914,-0.0166
100.7,0.01626,0.99834,-0.01666
100.72,0.01382,1.00004,-0.01579
100.74,0.01337,0.99822,-0.01612
100.76,0.01307,0.99978,-0.01673
100.78,0.01417,1.00005,-0.01696
100.8,0.01504,0.99897,-0.01596
100.82,0.01492,0.99983,-0.01525
100.84,0.01515,0.99922,-0.01463
100.86,0.01627,0.99952,-0.01447
100.88,0.01728,0.99873,-0.0131
100.9,0.01514,0.99946,-0.01303
100.92,0.01373,1.00018,-0.01401
100.94,0.01371,1.00036,-0.01392
100.96,0.01449,1.00154,-0.01214
100.98,0.01564,1.00057,-0.00976
101,0.01445,1.00068,-0.00875
101.02,0.01334,1.00259,-0.00865
101.04,0.01446,1.00022,-0.00947
101.06,0.01398,1.0009,-0.01021
101.08,0.01258,1.00149,-0.0103
101.1,0.01274,1.00037,-0.0106
101.12,0.01431,1.00149,-0.01156
101.14,0.01608,0.99976,-0.0093
101.16,0.01579,1.00056,-0.00924
101.18,0.01628,0.9997,-0.01048
101.2,0.01467,1.00151,-0.01221
101.22,0.01493,1.00005,-0.01288
101.24,0.01548,0.99762,-0.01448
101.26,0.01335,1.00044,-0.01651
101.28,0.01382,1.00035,-0.01594
101.3,0.01509,1.00126,-0.01829
101.32,0.01514,1.00163,-0.02025
101.34,0.01392,1.00257,-0.02107
101.36,0.01476,1.00263,-0.02341
101.38,0.01688,1.00052,-0.02492
101.4,0.01581,1.00092,-0.02745
101.42,0.01622,1.00168,-0.03072
101.44,0.01371,1.00492,-0.03125
101.46,0.01138,1.01078,-0.03264
101.48,0.01559,1.00565,-0.0339
101.5,0.0198,1.00243,-0.03663
101.52,0.02434,0.99973,-0.03572
101.54,0.02509,0.99915,-0.03536
101.56,0.0263,0.99768,-0.03676
101.58,0.02805,0.99739,-0.04059
101.6,0.03016,0.99655,-0.04243
101.62,0.03357,0.99533,-0.04291
101.64,0.03604,0.99422,-0.04278
101.66,0.0409,0.99041,-0.04437
101.68,0.04267,0.98825,-0.04309
101.7,0.04162,0.99314,-0.04223
101.72,0.03977,0.99752,-0.04059
101.74,0.03765,0.99821,-0.03962
101.76,0.03891,0.99752,-0.04064
101.78,0.04001,0.99825,-0.04016
101.8,0.03855,0.99985,-0.03737
101.82,0.0362,1.00182,-0.03582
101.84,0.03476,1.00277,-0.03573
101.86,0.03674,0.99982,-0.03508
101.88,0.0376,1.00023,-0.03529
101.9,0.0394,0.99797,-0.03597
101.92,0.03896,0.99601,-0.03541
101.94,0.03766,0.99699,-0.03505
101.96,0.03752,0.99697,-0.03668
101.98,0.03728,0.99966,-0.03544
102,0.03615,0.99951,-0.03337
102.02,0.03545,0.99886,-0.03436
102.04,0.03478,0.99848,-0.03597
102.06,0.03491,0.99825,-0.03646
102.08,0.03277,1.00078,-0.03723
102.1,0.03173,1.00022,-0.03567
102.12,0.03256,1.00192,-0.03699
102.14,0.03451,0.99981,-0.03629
102.16,0.03494,0.999,-0.03784
102.18,0.03443,1.00007,-0.038
102.2,0.03366,0.99914,-0.03755
102.22,0.03366,0.99989,-0.03822
102.24,0.03417,1.00083,-0.03704
102.26,0.03863,0.99842,-0.03472
102.28,0.04026,0.99787,-0.03392
102.3,0.03996,0.99772,-0.03244
102.32,0.0416,0.99761,-0.03352
102.34,0.0399,0.99611,-0.03229
102.36,0.03808,0.99904,-0.03365
102.38,0.03926,0.99711,-0.03369
102.4,0.03843,0.99728,-0.03236
102.42,0.03691,0.99817,-0.0337
102.44,0.03667,0.99776,-0.03441
102.46,0.0368,0.99838,-0.03432
102.48,0.03366,0.99965,-0.03396
102.5,0.03125,1.00174,-0.03447
102.52,0.03094,1.00085,-0.03434
102.54,0.02866,1.00168,-0.03477
102.56,0.02838,1.00265,-0.03521
102.58,0.02884,1.00217,-0.03451
102.6,0.02826,1.00283,-0.03434
102.62,0.02861,1.00109,-0.03453
102.64,0.0298,0.99973,-0.03397
102.66,0.03118,0.99899,-0.03351
102.68,0.03179,0.99829,-0.03277
102.7,0.03378,0.9985,-0.03329
102.72,0.03439,0.99655,-0.03111
102.74,0.03312,0.99946,-0.03184
102.76,0.03446,0.99921,-0.03007
102.78,0.03351,1.0001,-0.02902
102.8,0.03408,0.99814,-0.03062
102.82,0.03418,0.99762,-0.03037
102.84,0.03547,0.99964,-0.03002
102.86,0.03638,0.99847,-0.0291
102.88,0.03545,0.99864,-0.03023
102.9,0.03461,0.99767,-0.03134
102.92,0.03223,0.99969,-0.03082
102.94,0.03189,0.99954,-0.03188
102.96,0.03207,1.00073,-0.0319
102.98,0.0324,1.00022,-0.03406
103,0.03537,0.99811,-0.03427
103.02,0.0355,0.99933,-0.03247
103.04,0.03481,0.99977,-0.03065
103.06,0.034,1.00046,-0.03157
103.08,0.03451,0.99931,-0.0309
103.1,0.03377,0.99976,-0.02901
103.12,0.03358,0.99956,-0.0293
103.14,0.03375,0.99801,-0.02855
103.16,0.03491,1.00012,-0.02858
103.18,0.03627,0.99651,-0.02835
103.2,0.03356,0.99811,-0.02574
103.22,0.03177,1.00012,-0.02529
103.24,0.0317,0.99947,-0.02519
103.26,0.03114,0.99985,-0.02637
103.28,0.03228,0.99813,-0.02657
103.3,0.03148,1.00012,-0.02743
103.32,0.03264,0.99963,-0.02707
103.34,0.03329,1.00011,-0.02486
103.36,0.03208,1.00119,-0.02469
103.38,0.0298,1.00055,-0.02404
103.4,0.02967,1.00041,-0.02354
103.42,0.03108,1.00036,-0.02395
103.44,0.03168,0.99798,-0.02463
103.46,0.03066,1.00016,-0.02521
103.48,0.03183,0.99867,-0.0244
103.5,0.02987,0.99838,-0.02273
103.52,0.02875,0.99993,-0.02275
103.54,0.02815,0.99979,-0.02218
103.56,0.02687,1.00093,-0.02232
103.58,0.02763,1.00083,-0.0241
103.6,0.02872,1.00072,-0.02556
103.62,0.02993,1.00085,-0.02568
103.64,0.03171,0.99802,-0.0256
103.66,0.03154,0.99765,-0.02474
103.68,0.03188,0.99691,-0.02401
103.7,0.03164,0.99798,-0.02392
103.72,0.03177,0.99979,-0.02365
103.74,0.03121,0.99816,-0.02258
103.76,0.02918,1.00017,-0.02311
103.78,0.03022,1.00014,-0.02313
103.8,0.0318,0.99905,-0.02246
103.82,0.03208,0.99888,-0.02106
103.84,0.03149,0.99849,-0.02072
103.86,0.03088,1.00057,-0.02054
103.88,0.03139,1.00155,-0.02099
103.9,0.03138,1.00139,-0.02049
103.92,0.03187,1.00169,-0.0213
103.94,0.03315,0.99935,-0.02133
103.96,0.03454,0.99973,-0.02142
103.98,0.03715,0.99877,-0.02192
104,0.03772,0.99679,-0.02202
104.02,0.03655,0.99818,-0.02083
104.04,0.03618,0.99817,-0.02018
104.06,0.03641,0.99946,-0.02103
104.08,0.0361,0.99837,-0.02151
104.1,0.03524,0.99863,-0.02133
104.12,0.03556,0.99809,-0.022
104.14,0.03496,0.99822,-0.02132
104.16,0.03339,0.99942,-0.02087
104.18,0.03393,0.99952,-0.02235
104.2,0.03447,0.99909,-0.02145
104.22,0.03437,0.99959,-0.02021
104.24,0.03598,0.99945,-0.02031
104.26,0.03644,0.99777,-0.01978
104.28,0.03485,0.9991,-0.01885
104.3,0.03471,0.99947,-0.01925
104.32,0.03481,0.99893,-0.01888
104.34,0.03395,0.99966,-0.01811
104.36,0.0337,1.00041,-0.01839
104.38,0.03518,0.99917,-0.01917
104.4,0.03497,0.99845,-0.01908
104.42,0.03318,0.99954,-0.02007
104.44,0.03177,1.00092,-0.01972
104.46,0.03098,0.99999,-0.01991
104.48,0.03067,1.00126,-0.02115
104.5,0.03127,0.99895,-0.02033
104.52,0.03125,1.0001,-0.02042
104.54,0.03191,1.0008,-0.01909
104.56,0.0324,1.00055,-0.01874
104.58,0.03369,0.99872,-0.01968
104.6,0.03312,1.0002,-0.02004
104.62,0.03288,1.00014,-0.01926
104.64,0.03357,0.99998,-0.01786
104.66,0.03497,0.99891,-0.01836
104.68,0.03472,0.99873,-0.01871
104.7,0.03478,0.99896,-0.01842
104.72,0.03539,1.00031,-0.01829
104.74,0.03595,0.99972,-0.01761
104.76,0.03514,0.99857,-0.01881
104.78,0.03424,0.99916,-0.01968
104.8,0.03384,0.99979,-0.01822
104.82,0.03499,0.9991,-0.0171
104.84,0.03463,0.99884,-0.01668
104.86,0.03508,0.99937,-0.01778
104.88,0.03344,0.99952,-0.01708
104.9,0.03444,0.9996,-0.01715
104.92,0.03575,0.99827,-0.01834
104.94,0.03418,0.99824,-0.01969
104.96,0.03246,0.99894,-0.01872
104.98,0.03267,0.99985,-0.0182
105,0.03401,0.99946,-0.01879
105.02,0.03477,0.99888,-0.01979
105.04,0.03426,0.99855,-0.01938
105.06,0.0349,1.00021,-0.02012
105.08,0.03395,0.99854,-0.0188
105.1,0.03407,1.00043,-0.0204
105.12,0.03362,1.00019,-0.02069
105.14,0.03219,1.00121,-0.0191
105.16,0.03261,1.00096,-0.01732
105.18,0.03366,0.99996,-0.01852
105.2,0.03458,0.99934,-0.02012
105.22,0.03393,0.99848,-0.01906
105.24,0.03295,1.00183,-0.01804
105.26,0.03307,1.00042,-0.01623
105.28,0.03161,1.00196,-0.01631
105.3,0.03319,1.0008,-0.01839
105.32,0.03317,0.99999,-0.01799
105.34,0.03323,1.00044,-0.01857
105.36,0.03428,1.00112,-0.01901
105.38,0.03503,0.99975,-0.02097
105.4,0.03502,1.001,-0.02254
105.42,0.03562,1.00128,-0.02212
105.44,0.03686,1.00076,-0.02292
105.46,0.03692,0.99843,-0.02574
105.48,0.03728,0.99764,-0.03183
105.5,0.03805,0.99521,-0.03434
105.52,0.03807,0.99619,-0.03401
105.54,0.04069,0.99517,-0.03536
105.56,0.04038,0.99588,-0.03531
105.58,0.0403,0.99599,-0.03465
105.6,0.04044,0.99721,-0.03421
105.62,0.04127,0.99739,-0.03406
105.64,0.04129,0.99746,-0.03392
105.66,0.0414,0.99822,-0.03349
105.68,0.04094,0.99817,-0.0318
105.7,0.04002,1.00129,-0.02997
105.72,0.04129,0.999,-0.02766
105.74,0.04102,0.99993,-0.0292
105.76,0.04037,1.00087,-0.02886
105.78,0.04141,0.99924,-0.02756
105.8,0.04184,0.99809,-0.02871
105.82,0.04223,0.998,-0.02996
105.84,0.04224,0.99721,-0.02903
105.86,0.04122,0.99844,-0.02956
105.88,0.04006,0.99796,-0.02974
105.9,0.03967,0.9986,-0.02964
105.92,0.04024,0.99891,-0.02876
105.94,0.04018,1.00095,-0.02917
105.96,0.03942,0.99971,-0.02857
105.98,0.03865,0.9987,-0.02949
106,0.03682,1.00145,-0.03023
106.02,0.03612,1.0021,-0.0298
106.04,0.03547,1.00049,-0.02944
106.06,0.03397,1.00197,-0.03031
106.08,0.03498,0.99923,-0.03034
106.1,0.03531,1.00083,-0.03024
106.12,0.0365,1.00105,-0.02963
106.14,0.03635,0.99874,-0.02965
106.16,0.03624,0.9991,-0.0294
106.18,0.03754,0.99898,-0.02917
106.2,0.0376,0.99847,-0.02834
106.22,0.03775,0.9971,-0.0275
106.24,0.03842,0.99814,-0.02918
106.26,0.03925,0.9988,-0.0298
106.28,0.03913,0.99809,-0.02926
106.3,0.03931,0.99899,-0.02926
106.32,0.03971,0.99761,-0.03005
106.34,0.03839,0.99722,-0.0299
106.36,0.03876,0.99899,-0.02977
106.38,0.03922,0.99853,-0.02919
106.4,0.0385,0.99882,-0.02752
106.42,0.0388,0.99953,-0.02703
106.44,0.03937,0.99966,-0.02812
106.46,0.03916,0.99865,-0.02664
106.48,0.03949,0.99837,-0.02519
106.5,0.0402,0.99693,-0.02606
106.52,0.0389,0.9992,-0.02617
106.54,0.03906,0.99949,-0.02515
106.56,0.04089,0.99869,-0.02627
106.58,0.04153,0.99686,-0.02557
106.6,0.04079,0.9969,-0.02601
106.62,0.03961,0.99757,-0.02765
106.64,0.03963,0.99745,-0.02812
106.66,0.04011,0.99748,-0.0278
106.68,0.03845,0.99869,-0.02656
106.7,0.03668,1.00066,-0.02521
106.72,0.03634,1.00053,-0.02315
106.74,0.03654,0.99863,-0.0246
106.76,0.03705,0.99785,-0.02582
106.78,0.03743,0.99754,-0.02483
106.8,0.03619,0.99905,-0.0257
106.82,0.0351,1.00078,-0.02569
106.84,0.03718,0.99933,-0.02392
106.86,0.0373,0.99905,-0.02279
106.88,0.03547,0.99986,-0.0218
106.9,0.0368,0.99867,-0.022
106.92,0.03896,0.99759,-0.0229
106.94,0.0399,0.99792,-0.02266
106.96,0.04019,0.99834,-0.02079
106.98,0.0394,0.99899,-0.01958
107,0.03863,0.99883,-0.01992
107.02,0.0386,0.99916,-0.01896
107.04,0.03945,0.99809,-0.01861
107.06,0.03838,1.00045,-0.01974
107.08,0.0373,1.00052,-0.01926
107.1,0.03862,0.99977,-0.01997
107.12,0.03826,0.99953,-0.02104
107.14,0.03636,0.99893,-0.02117
107.16,0.03622,1.00069,-0.02215
107.18,0.03733,0.99899,-0.02176
107.2,0.03711,1.00047,-0.02193
107.22,0.03583,1.00033,-0.02037
107.24,0.03628,0.99948,-0.02102
107.26,0.0364,1.00062,-0.0206
107.28,0.03592,0.99982,-0.01889
107.3,0.03536,1.00036,-0.0192
107.32,0.03556,0.99954,-0.01971
107.34,0.03719,0.99885,-0.01989
107.36,0.0384,0.99887,-0.01926
107.38,0.03733,0.99792,-0.01821
107.4,0.03635,0.99999,-0.01874
107.42,0.03597,0.99803,-0.01825
107.44,0.03656,0.99966,-0.02003
107.46,0.03698,1.00015,-0.02016
107.48,0.03738,0.99838,-0.02081
107.5,0.03737,0.99845,-0.02132
107.52,0.03919,0.99789,-0.02207
107.54,0.03912,0.99771,-0.02138
107.56,0.03738,0.99977,-0.02139
107.58,0.03778,0.99969,-0.02075
107.6,0.03854,0.99975,-0.0203
107.62,0.03738,0.99851,-0.01982
107.64,0.03664,1.00065,-0.01988
107.66,0.03736,0.99953,-0.01902
107.68,0.03707,0.99892,-0.01826
107.7,0.0361,0.99999,-0.01711
107.72,0.03691,0.99891,-0.01728
107.74,0.0372,0.99856,-0.01662
107.76,0.03693,0.99938,-0.01605
107.78,0.0373,0.9984,-0.01502
107.8,0.03612,0.9988,-0.0154
107.82,0.03657,0.99889,-0.01598
107.84,0.03747,0.99966,-0.01556
107.86,0.03795,0.9984,-0.01529
107.88,0.03791,0.99867,-0.01584
107.9,0.03704,0.99946,-0.01545
107.92,0.03747,0.99923,-0.01516
107.94,0.03703,0.99924,-0.01457
107.96,0.03567,1.00054,-0.01443
107.98,0.03693,0.99978,-0.01358
108,0.0369,1.00021,-0.01326
108.02,0.03666,1.00062,-0.01313
108.04,0.03574,1.00081,-0.01251
108.06,0.03572,0.99908,-0.01218
108.08,0.03631,0.99953,-0.0129
108.1,0.03568,1.00173,-0.01224
108.12,0.03511,1.0021,-0.01205
108.14,0.03483,1.00104,-0.01337
108.16,0.03536,1.00124,-0.01426
108.18,0.03652,1.00098,-0.01353
108.2,0.03565,1.00114,-0.0146
108.22,0.03562,1.00048,-0.01522
108.24,0.03684,0.99985,-0.01591
108.26,0.03642,0.99847,-0.01747
108.28,0.03625,0.99938,-0.01831
108.3,0.03758,0.9982,-0.01987
108.32,0.03699,0.99916,-0.01985
108.34,0.03917,0.99563,-0.02396
108.36,0.03888,0.99813,-0.02912
108.38,0.03908,0.99838,-0.03318
108.4,0.03906,0.99671,-0.03784
108.42,0.03755,1.00257,-0.04171
108.44,0.03845,0.9976,-0.04569
108.46,0.03778,0.99435,-0.05799
108.48,0.03817,0.99753,-0.0689
108.5,0.04011,1.00029,-0.07534
108.52,0.03965,0.99124,-0.07763
108.54,0.03559,0.99194,-0.0882
108.56,0.0362,1.00257,-0.09321
108.58,0.03929,0.99226,-0.08937
108.6,0.03541,0.98744,-0.09061
108.62,0.03165,0.99358,-0.09311
108.64,0.0358,0.98773,-0.09512
108.66,0.03545,0.98888,-0.09677
108.68,0.03459,0.99324,-0.09183
108.7,0.03599,0.99356,-0.08829
108.72,0.03552,0.99242,-0.08755
108.74,0.03516,1.00216,-0.08943
108.76,0.03856,0.99965,-0.08224
108.78,0.03298,0.99582,-0.0774
108.8,0.02674,1.01242,-0.07781
108.82,0.03093,1.01779,-0.07045
108.84,0.03586,1.01486,-0.06529
108.86,0.04191,0.99915,-0.05376
108.88,0.04366,0.99725,-0.04055
108.9,0.04256,0.99682,-0.01961
108.92,0.03436,0.99623,-0.00731
108.94,0.04083,1.00173,-0.00555
108.96,0.04103,0.97814,0.00743
108.98,0.04473,0.99834,0.02074
109,0.04635,0.98553,0.03294
109.02,0.05293,0.98172,0.01775
109.04,0.05238,0.99088,0.01299
109.06,0.05173,0.98211,0.01548
109.08,0.04315,0.99042,0.01745
109.1,0.03418,0.99597,0.00974
109.12,0.04529,1.0208,-0.01353
109.14,0.05181,1.00266,-0.00217
109.16,0.03803,0.99833,-0.01296
109.18,0.04245,1.03124,-0.02125
109.2,0.04072,1.00673,-0.01989
109.22,0.04259,1.00982,-0.02654
109.24,0.03773,1.0102,-0.0083
109.26,0.03908,1.00233,-0.00323
109.28,0.03814,1.00331,-0.0008
109.3,0.03585,1.01038,-0.0087
109.32,0.04274,1.0142,-0.00894
109.34,0.03365,0.98836,0.00343
109.36,0.03333,1.00042,-0.01013
109.38,0.03731,1.0009,0.00678
109.4,0.03448,0.99279,0.00596
