Time,Lateral,Vertical,Longitudinal
13.52,-0.00140,0.99945,-0.00164
13.54,-0.00109,0.99877,-0.00184
13.56,-0.00087,0.99797,-0.00068
13.58,-0.00031,0.99818,-0.00090
13.60,0.00008,0.99814,-0.00043
13.62,0.00056,0.99868,-0.00115
13.64,0.00097,0.99824,-0.00121
13.66,0.00119,0.99804,-0.00114
13.68,0.00091,0.99807,-0.00124
13.70,0.00083,0.99843,-0.00192
13.72,0.00099,0.99833,-0.00175
13.74,0.00062,0.99757,-0.00116
13.76,-0.00006,0.99756,-0.00072
13.78,-0.00031,0.99870,-0.00099
13.80,-0.00023,0.99893,-0.00132
13.82,-0.00010,0.99851,-0.00148
13.84,-0.00021,0.99794,-0.00085
13.86,-0.00042,0.99785,-0.00050
13.88,-0.00045,0.99832,-0.00079
13.90,-0.00013,0.99786,-0.00058
13.92,0.00002,0.99740,0.00045
13.94,0.00008,0.99780,0.00080
13.96,0.00040,0.99894,-0.00009
13.98,0.00014,0.99748,0.00029
14.00,0.00052,0.99717,0.00062
14.02,0.00052,0.99721,0.00044
14.04,0.00022,0.99716,0.00079
14.06,0.00033,0.99773,0.00015
14.08,0.00032,0.99822,0.00024
14.10,0.00008,0.99757,0.00049
14.12,0.00007,0.99802,0.00075
14.14,0.00032,0.99877,-0.00059
14.16,0.00017,0.99816,-0.00070
14.18,0.00003,0.99746,0.00010
14.20,0.00096,0.99865,-0.00021
14.22,0.00106,0.99868,-0.00057
14.24,0.00081,0.99851,-0.00024
14.26,0.00082,0.99853,-0.00033
14.28,0.00076,0.99877,0.00109
14.30,0.00031,0.99846,0.00314
14.32,0.00020,0.99866,0.00696
14.34,0.00034,0.99865,0.00835
14.36,0.00046,0.99877,0.00745
14.38,0.00085,0.99935,0.00674
14.40,0.00098,0.99936,0.01109
14.42,0.00082,1.00053,0.01359
14.44,0.00025,1.00061,0.01276
14.46,-0.00045,0.99942,0.01473
14.48,0.00039,1.00029,0.01520
14.50,0.00097,1.00042,0.01644
14.52,0.00184,1.00192,0.01665
14.54,0.00098,1.00060,0.01444
14.56,-0.00046,0.99902,0.01633
14.58,-0.00024,1.00082,0.01998
14.60,-0.00085,0.99965,0.02473
14.62,-0.00125,1.00020,0.02371
14.64,-0.00150,0.99905,0.02350
14.66,-0.00140,0.99864,0.02906
14.68,-0.00066,1.00180,0.02918
14.70,-0.00098,1.00049,0.02894
14.72,-0.00128,0.99911,0.03053
14.74,-0.00137,0.99918,0.02980
14.76,-0.00080,0.99969,0.02908
14.78,0.00080,1.00163,0.02810
14.80,0.00044,0.99963,0.02894
14.82,0.00011,0.99834,0.02805
14.84,0.00040,0.99805,0.02847
14.86,0.00060,0.99959,0.02829
14.88,0.00043,0.99913,0.02534
14.90,-0.00032,0.99740,0.02556
14.92,-0.00035,0.99826,0.02682
14.94,-0.00032,0.99852,0.02437
14.96,-0.00091,0.99756,0.02335
14.98,-0.00052,0.99832,0.02322
15.00,-0.00051,0.99751,0.02123
15.02,-0.00041,0.99738,0.01964
15.04,0.00019,0.99948,0.01569
15.06,0.00068,0.99849,0.01212
15.08,0.00078,0.99649,0.01196
15.10,0.00062,0.99514,0.01107
15.12,0.00058,0.99471,0.01182
15.14,-0.00016,0.99582,0.00857
15.16,-0.00074,0.99629,0.00937
15.18,-0.00079,0.99677,0.01112
15.20,-0.00100,0.99514,0.01230
15.22,-0.00164,0.99581,0.01479
15.24,-0.00254,0.99708,0.01415
15.26,-0.00297,0.99697,0.02076
15.28,-0.00359,0.99830,0.02550
15.30,-0.00467,0.99780,0.03497
15.32,-0.00597,0.99972,0.04523
15.34,-0.00487,1.00065,0.05061
15.36,-0.00399,0.99889,0.06059
15.38,-0.00606,0.99346,0.07821
15.40,-0.00692,0.99500,0.08851
15.42,-0.00760,0.99813,0.09744
15.44,-0.00810,0.99707,0.10767
15.46,-0.00825,0.99637,0.12149
15.48,-0.00893,0.99498,0.13017
15.50,-0.00941,0.99394,0.14078
15.52,-0.01005,0.99631,0.14422
15.54,-0.01006,0.99581,0.15050
15.56,-0.01190,0.99564,0.15982
15.58,-0.01297,0.99674,0.17234
15.60,-0.01281,1.00129,0.17417
15.62,-0.01322,1.00045,0.18148
15.64,-0.01331,0.99694,0.19795
15.66,-0.01364,0.99687,0.21094
15.68,-0.01358,0.99833,0.21721
15.70,-0.01497,0.99802,0.22689
15.72,-0.01548,1.00187,0.23216
15.74,-0.01412,1.00045,0.24046
15.76,-0.01191,0.99981,0.24810
15.78,-0.01202,0.99581,0.25681
15.80,-0.01460,0.99297,0.26295
15.82,-0.01339,0.99671,0.26477
15.84,-0.01189,0.99722,0.26630
15.86,-0.01183,0.99849,0.26163
15.88,-0.01308,0.99675,0.25823
15.90,-0.01413,0.99388,0.26710
15.92,-0.01173,0.99725,0.26788
15.94,-0.01040,0.99663,0.26164
15.96,-0.01310,0.99946,0.25187
15.98,-0.01573,0.99753,0.24764
16.00,-0.01360,0.99875,0.24415
16.02,-0.01159,1.00526,0.23032
16.04,-0.01306,1.00585,0.21882
16.06,-0.01255,1.00787,0.20978
16.08,-0.01217,1.00476,0.20712
16.10,-0.01071,1.00158,0.20210
16.12,-0.01215,0.99881,0.18946
16.14,-0.01414,0.99519,0.17923
16.16,-0.01327,0.99307,0.17714
16.18,-0.01140,0.99372,0.16883
16.20,-0.01118,0.99796,0.15397
16.22,-0.01276,0.99238,0.15007
16.24,-0.01230,0.98977,0.15711
16.26,-0.00732,0.99681,0.13757
16.28,-0.00988,0.98126,0.13539
16.30,-0.01269,0.97892,0.13681
16.32,-0.01209,0.98662,0.13578
16.34,-0.00964,0.98584,0.12965
16.36,-0.00930,0.98342,0.13330
16.38,-0.01386,0.98500,0.13331
16.40,-0.01275,0.97771,0.14066
16.42,-0.01206,0.97406,0.15575
16.44,-0.01368,0.98490,0.14078
16.46,-0.01401,0.98403,0.13092
16.48,-0.01689,0.98041,0.14697
16.50,-0.01406,0.99012,0.15212
16.52,-0.01369,0.99060,0.15508
16.54,-0.01787,0.98288,0.15734
16.56,-0.01867,0.98751,0.16588
16.58,-0.01779,0.99624,0.16404
16.60,-0.01644,0.99111,0.17778
16.62,-0.02072,0.99579,0.18647
16.64,-0.02130,0.99554,0.19000
16.66,-0.02027,0.98318,0.21835
16.68,-0.01871,0.98842,0.22247
16.70,-0.02120,0.97761,0.24005
16.72,-0.02394,0.96917,0.25767
16.74,-0.02713,0.96981,0.26348
16.76,-0.02514,0.98489,0.25937
16.78,-0.01528,1.00517,0.24198
16.80,-0.01630,0.98483,0.25555
16.82,-0.01916,0.98292,0.26628
16.84,-0.01930,0.97586,0.27805
16.86,-0.01839,0.97745,0.27827
16.88,-0.02061,0.98560,0.27131
16.90,-0.02284,0.97969,0.27979
16.92,-0.02118,0.98142,0.27360
16.94,-0.02147,0.98686,0.26540
16.96,-0.01596,0.98789,0.27004
16.98,-0.01348,0.98715,0.27140
17.00,-0.02397,0.96749,0.28213
17.02,-0.02525,0.98107,0.27597
17.04,-0.01921,0.98721,0.25789
17.06,-0.01428,0.99219,0.25757
17.08,-0.01711,1.00263,0.24294
17.10,-0.01943,0.98986,0.24551
17.12,-0.01874,0.98397,0.24690
17.14,-0.01526,0.96518,0.25038
17.16,-0.01460,0.96827,0.25206
17.18,-0.01759,0.98887,0.23136
17.20,-0.00809,0.99310,0.23700
17.22,-0.00788,0.98098,0.25067
17.24,-0.02071,0.96812,0.22852
17.26,-0.02740,0.97012,0.21670
17.28,-0.01915,0.98717,0.20395
17.30,-0.00591,0.97591,0.21504
17.32,-0.01178,0.97910,0.21556
17.34,-0.01756,0.98873,0.19773
17.36,-0.01348,1.00244,0.19290
17.38,-0.01159,0.98846,0.21186
17.40,-0.00605,0.99463,0.17649
17.42,-0.01551,0.97844,0.17005
17.44,-0.01159,0.99952,0.14924
17.46,0.01180,1.01135,0.15934
17.48,0.01065,1.00007,0.18908
17.50,-0.00587,0.98488,0.18458
17.52,-0.01543,0.97450,0.19152
17.54,-0.00402,0.99640,0.16931
17.56,0.00510,0.99891,0.17121
17.58,0.00660,1.02125,0.14776
17.60,0.00899,1.03442,0.11905
17.62,0.00054,1.00081,0.16694
17.64,-0.00778,0.99853,0.16584
17.66,-0.00948,1.00344,0.16645
17.68,-0.01134,1.00344,0.17285
17.70,-0.00540,0.99251,0.17328
17.72,-0.00523,0.98681,0.17783
17.74,-0.00576,1.00933,0.15239
17.76,-0.00316,1.00769,0.15978
17.78,-0.00649,1.00414,0.17279
17.80,-0.01756,0.98346,0.19366
17.82,-0.02516,0.98600,0.18033
17.84,-0.02119,0.98402,0.18882
17.86,-0.00245,1.00136,0.16396
17.88,0.00240,0.95735,0.17729
17.90,-0.00962,0.96136,0.20015
17.92,-0.00906,1.00750,0.18067
17.94,0.00852,1.02939,0.16922
17.96,0.00417,1.01503,0.17336
17.98,-0.00703,0.97775,0.14901
18.00,-0.01906,0.96053,0.16150
18.02,-0.00144,1.00276,0.16341
18.04,0.01786,1.00644,0.18457
18.06,-0.00172,1.01029,0.16140
18.08,-0.02357,0.99794,0.16392
18.10,-0.02175,1.03062,0.16512
18.12,-0.00207,1.03658,0.14236
18.14,-0.01055,0.99661,0.14000
18.16,-0.03711,0.97129,0.14265
18.18,-0.04227,0.97437,0.16257
18.20,-0.02635,1.03480,0.17288
18.22,0.00958,1.05501,0.13414
18.24,-0.00408,0.99406,0.13805
18.26,-0.04648,0.98878,0.13520
18.28,-0.01985,1.02566,0.09884
18.30,0.01233,1.02426,0.13060
18.32,-0.00242,1.01779,0.15161
18.34,-0.01108,1.01827,0.09936
18.36,-0.00603,1.00615,0.12855
18.38,0.00490,1.02729,0.14350
18.40,0.02364,1.03447,0.09913
18.42,0.01308,0.99111,0.13026
18.44,-0.02069,0.99401,0.15106
18.46,-0.01694,1.01338,0.12035
18.48,0.01344,1.00705,0.11201
18.50,0.01158,0.98334,0.14130
18.52,-0.00489,0.99787,0.10987
18.54,0.00143,0.99072,0.07045
18.56,-0.00220,0.98681,0.09113
18.58,-0.00501,1.00044,0.05196
18.60,0.00379,0.99585,0.02683
18.62,-0.00116,0.99214,0.03975
18.64,0.00894,1.00916,0.00056
18.66,0.01862,0.99651,-0.02521
18.68,0.01248,0.99544,-0.03090
18.70,0.01188,1.00376,-0.05458
18.72,0.00123,1.01309,-0.06499
18.74,0.00877,1.00121,-0.07066
18.76,0.00788,1.01111,-0.08484
18.78,0.00670,1.00163,-0.08009
18.80,0.01019,1.00856,-0.07883
18.82,0.00827,1.00940,-0.10582
18.84,0.00357,0.99587,-0.09803
18.86,-0.00432,0.99327,-0.10664
18.88,0.00295,0.99929,-0.11103
18.90,0.00322,0.99908,-0.09231
18.92,0.00460,1.00413,-0.09820
18.94,0.01437,0.99915,-0.11865
18.96,0.00354,1.00574,-0.12576
18.98,0.00649,0.99691,-0.10531
19.00,0.00686,1.01104,-0.10216
19.02,0.01265,1.01682,-0.11727
19.04,0.01347,1.01324,-0.09866
19.06,0.01946,1.01747,-0.10295
19.08,0.02480,1.02528,-0.09352
19.10,0.01259,1.01949,-0.06777
19.12,0.01275,1.02646,-0.06774
19.14,0.01156,1.01310,-0.04880
19.16,0.01003,1.01627,-0.02281
19.18,0.00944,1.00633,0.01486
19.20,0.01077,1.01971,0.02049
19.22,0.01067,1.00866,0.02612
19.24,0.00812,1.01038,0.01302
19.26,0.00062,0.98967,0.04335
19.28,0.00180,1.02103,0.03977
19.30,0.00588,1.00928,0.05088
19.32,0.00897,0.99817,0.06327
19.34,0.01033,0.99541,0.04945
19.36,0.00215,0.98658,0.06624
19.38,-0.00138,0.98892,0.07787
19.40,0.00262,1.00353,0.05547
19.42,0.01190,0.99597,0.04906
19.44,0.00696,0.99585,0.05512
19.46,0.00391,0.98643,0.08161
19.48,0.01127,1.01066,0.07054
19.50,0.00682,0.98487,0.09161
19.52,0.00293,0.99934,0.05447
19.54,0.00032,1.01866,0.03394
19.56,0.00651,1.04412,0.05306
19.58,0.01778,1.05284,0.03314
19.60,0.02607,1.04168,-0.00646
19.62,0.01164,1.05161,-0.01746
19.64,0.01016,1.07358,-0.03758
19.66,0.02019,1.08097,-0.05889
19.68,0.02156,1.08394,-0.07466
19.70,0.01421,1.09569,-0.10761
19.72,0.01942,1.09315,-0.15957
19.74,0.01291,1.09316,-0.13534
19.76,0.01962,1.10508,-0.14971
19.78,0.01266,1.09158,-0.17331
19.80,0.00116,1.09469,-0.20396
19.82,-0.01421,1.09492,-0.19233
19.84,0.00596,1.09229,-0.19496
19.86,0.00183,1.07789,-0.17604
19.88,-0.00781,1.10270,-0.18286
19.90,-0.01401,1.13803,-0.16092
19.92,0.01708,1.15730,-0.11570
19.94,-0.00273,1.16295,-0.08703
19.96,-0.02081,1.17625,-0.08069
19.98,-0.00665,1.22514,-0.05825
20.00,0.05567,1.29595,-0.02188
20.02,0.06045,1.30449,0.03891
20.04,0.02848,1.29887,0.06014
20.06,-0.00311,1.30804,0.08620
20.08,0.02269,1.37144,0.10175
20.10,0.05545,1.37962,0.18028
20.12,0.03883,1.35776,0.19381
20.14,-0.02459,1.32213,0.19617
20.16,-0.01504,1.37712,0.20389
20.18,0.03120,1.39389,0.23994
20.20,0.01353,1.36751,0.27719
20.22,-0.07050,1.29772,0.29242
20.24,-0.08571,1.31755,0.29402
20.26,-0.04310,1.35936,0.30247
20.28,-0.01236,1.36964,0.32430
20.30,-0.04779,1.32719,0.36996
20.32,-0.08304,1.31831,0.36195
20.34,-0.06606,1.32495,0.37495
20.36,-0.02945,1.35833,0.37596
20.38,-0.01558,1.33994,0.41944
20.40,-0.02678,1.32309,0.43562
20.42,-0.03556,1.27809,0.45241
20.44,-0.03283,1.30339,0.46185
20.46,-0.01137,1.32348,0.47055
20.48,-0.00018,1.31022,0.50458
20.50,-0.01584,1.27580,0.53986
20.52,-0.02160,1.26994,0.51376
20.54,-0.02479,1.25718,0.52950
20.56,-0.01922,1.28507,0.52889
20.58,-0.02694,1.26297,0.57993
20.60,-0.04544,1.23425,0.60308
20.62,-0.07312,1.19693,0.62260
20.64,-0.06975,1.23753,0.58535
20.66,-0.05763,1.23521,0.60693
20.68,-0.06734,1.21467,0.66953
20.70,-0.06947,1.17742,0.68146
20.72,-0.06589,1.18024,0.66972
20.74,-0.07809,1.17218,0.72916
20.76,-0.06621,1.18015,0.76334
20.78,-0.03762,1.11655,0.79631
20.80,-0.03806,1.06642,0.83274
20.82,-0.06355,1.07144,0.86182
20.84,-0.04865,1.08314,0.88015
20.86,-0.02980,1.04467,0.95521
20.88,-0.00948,1.02851,0.92961
20.90,-0.03153,0.98170,0.95350
20.92,-0.04232,0.97466,0.97771
20.94,-0.04744,0.97126,1.00757
20.96,-0.02837,0.97175,0.97266
20.98,-0.04421,0.93025,0.99865
21.00,-0.08104,0.97352,0.99918
21.02,-0.07235,0.99356,0.96518
21.04,-0.03060,0.96869,0.90028
21.06,-0.05795,0.91572,0.90081
21.08,-0.06887,0.93370,0.85709
21.10,-0.08205,0.88643,0.88651
21.12,-0.05760,0.84403,0.85849
21.14,-0.06520,0.83350,0.85755
21.16,-0.04981,0.79637,0.83657
21.18,-0.05619,0.71415,0.86317
21.20,-0.02276,0.71762,0.75675
21.22,-0.02056,0.64894,0.78106
21.24,-0.04017,0.63838,0.80024
21.26,-0.04397,0.63008,0.80316
21.28,-0.02478,0.64152,0.81146
21.30,-0.01814,0.56741,0.84266
21.32,-0.02102,0.55838,0.82988
21.34,-0.02405,0.59216,0.78074
21.36,-0.04327,0.57996,0.81129
21.38,-0.04757,0.59008,0.79775
21.40,-0.03326,0.62859,0.79214
21.42,-0.04645,0.59274,0.85737
21.44,-0.04921,0.59935,0.81594
21.46,-0.05086,0.56169,0.80307
21.48,-0.07279,0.57515,0.80920
21.50,-0.07303,0.58375,0.79426
21.52,-0.07263,0.58130,0.81666
21.54,-0.05137,0.60379,0.81008
21.56,-0.06387,0.57370,0.84319
21.58,-0.06639,0.58481,0.81041
21.60,-0.06572,0.60276,0.79659
21.62,-0.05868,0.60290,0.79855
21.64,-0.05592,0.59694,0.81165
21.66,-0.06048,0.59160,0.83963
21.68,-0.04691,0.63744,0.79871
21.70,-0.01986,0.62285,0.81917
21.72,-0.00681,0.61145,0.83236
21.74,0.00298,0.64114,0.76537
21.76,-0.03677,0.60888,0.78882
21.78,-0.03642,0.63148,0.79594
21.80,0.00069,0.65062,0.76870
21.82,0.00946,0.60441,0.81458
21.84,-0.00726,0.59315,0.80503
21.86,-0.03294,0.61444,0.77314
21.88,-0.02820,0.62641,0.75372
21.90,-0.02633,0.60277,0.79942
21.92,-0.03514,0.58344,0.82006
21.94,-0.05410,0.57586,0.80876
21.96,-0.07542,0.57856,0.82115
21.98,-0.06081,0.59578,0.79971
22.00,-0.04262,0.61076,0.77747
22.02,-0.06457,0.55708,0.82519
22.04,-0.07752,0.58383,0.81294
22.06,-0.08399,0.59171,0.78803
22.08,-0.07090,0.60668,0.80124
22.10,-0.05322,0.57857,0.82285
22.12,-0.05137,0.58128,0.79033
22.14,-0.06112,0.57542,0.79114
22.16,-0.06322,0.60756,0.76530
22.18,-0.06008,0.58560,0.81255
22.20,-0.04369,0.59485,0.82404
22.22,-0.04566,0.58801,0.82027
22.24,-0.03388,0.61861,0.77919
22.26,-0.03649,0.58777,0.78660
22.28,-0.02910,0.59020,0.80394
22.30,-0.02968,0.57473,0.81810
22.32,-0.03178,0.61080,0.80071
22.34,-0.03646,0.58064,0.82857
22.36,-0.04298,0.60262,0.79902
22.38,-0.02809,0.57415,0.82360
22.40,-0.02091,0.62383,0.76371
22.42,-0.03317,0.59538,0.77994
22.44,-0.04504,0.60583,0.78279
22.46,-0.04759,0.60040,0.78737
22.48,-0.04235,0.63986,0.77253
22.50,-0.02544,0.64067,0.76326
22.52,-0.02250,0.62070,0.75377
22.54,-0.04798,0.60888,0.76557
22.56,-0.04358,0.65216,0.74176
22.58,-0.03589,0.63873,0.78181
22.60,-0.02098,0.66056,0.74652
22.62,-0.02819,0.61695,0.77570
22.64,-0.03939,0.61056,0.78384
22.66,-0.03737,0.61028,0.76974
22.68,-0.03341,0.61504,0.79225
22.70,-0.02646,0.59601,0.80755
22.72,-0.05039,0.57487,0.83542
22.74,-0.06040,0.59698,0.80142
22.76,-0.05194,0.59163,0.81106
22.78,-0.04919,0.58759,0.79854
22.80,-0.04444,0.58769,0.80955
22.82,-0.06582,0.55623,0.84050
22.84,-0.06520,0.58512,0.79703
22.86,-0.08933,0.57638,0.82106
22.88,-0.06715,0.59578,0.82985
22.90,-0.04639,0.60444,0.79182
22.92,-0.05855,0.57135,0.82276
22.94,-0.06957,0.57445,0.81511
22.96,-0.07788,0.59929,0.80336
22.98,-0.06882,0.61729,0.78554
23.00,-0.05211,0.60266,0.82998
23.02,-0.05861,0.58356,0.83635
23.04,-0.05155,0.60962,0.81368
23.06,-0.06434,0.58537,0.82979
23.08,-0.01732,0.60560,0.76665
23.10,-0.02499,0.57028,0.76735
23.12,-0.04028,0.55224,0.82934
23.14,-0.01612,0.60983,0.76541
23.16,-0.00951,0.63840,0.74455
23.18,0.00286,0.58003,0.81715
23.20,-0.00509,0.55199,0.84212
23.22,0.00609,0.58523,0.79575
23.24,-0.02507,0.54770,0.80891
23.26,0.00930,0.53721,0.80536
23.28,0.03172,0.55949,0.79804
23.30,0.02359,0.52673,0.85228
23.32,0.01300,0.50368,0.88457
23.34,0.02874,0.53105,0.81805
23.36,0.00264,0.51349,0.84766
23.38,0.00910,0.51739,0.86698
23.40,0.00487,0.56961,0.83332
23.42,0.01426,0.60982,0.81073
23.44,-0.01714,0.61815,0.82418
23.46,0.01560,0.60563,0.77846
23.48,-0.01027,0.54641,0.80196
23.50,-0.02894,0.54626,0.82236
23.52,-0.04276,0.60521,0.79902
23.54,-0.04542,0.62607,0.81311
23.56,-0.05356,0.62490,0.83023
23.58,-0.04600,0.61922,0.81697
23.60,-0.04405,0.58105,0.82382
23.62,-0.04680,0.53438,0.85209
23.64,-0.03912,0.51114,0.85107
23.66,-0.03146,0.49323,0.83927
23.68,-0.01961,0.55581,0.84204
23.70,-0.03462,0.61158,0.84350
23.72,-0.02791,0.58760,0.86235
23.74,-0.01888,0.56489,0.85733
23.76,-0.01011,0.56628,0.82846
23.78,-0.01157,0.57061,0.82491
23.80,-0.00898,0.57605,0.81498
23.82,-0.00502,0.57390,0.82537
23.84,0.01218,0.60429,0.77902
23.86,0.00355,0.59783,0.78586
23.88,0.00844,0.59599,0.78757
23.90,-0.00410,0.59774,0.78591
23.92,-0.00016,0.59181,0.79851
23.94,0.00079,0.59094,0.80578
23.96,0.00537,0.59538,0.80378
23.98,0.00504,0.59136,0.79226
24.00,-0.01140,0.56030,0.81673
24.02,-0.02181,0.55054,0.83983
24.04,-0.02774,0.55401,0.84473
24.06,-0.02162,0.54874,0.87018
24.08,-0.02025,0.54983,0.85907
24.10,-0.03242,0.51489,0.89401
24.12,-0.02381,0.51809,0.89602
24.14,-0.02398,0.53288,0.88171
24.16,-0.01631,0.54233,0.86270
24.18,-0.01988,0.54290,0.86654
24.20,-0.01444,0.55589,0.86423
24.22,0.00180,0.55956,0.85120
24.24,0.00825,0.56259,0.84496
24.26,0.01705,0.57902,0.81568
24.28,0.00819,0.58000,0.80636
24.30,0.00409,0.56943,0.82910
24.32,0.01482,0.59691,0.81015
24.34,0.01223,0.60037,0.79578
24.36,0.01722,0.60150,0.79470
24.38,0.01816,0.59870,0.79397
24.40,0.01999,0.59339,0.79310
24.42,0.01850,0.58373,0.78960
24.44,-0.00386,0.57175,0.82338
24.46,0.00669,0.58714,0.81098
24.48,0.00780,0.58966,0.80906
24.50,0.01636,0.57791,0.81666
24.52,0.01525,0.58037,0.80292
24.54,0.00269,0.56602,0.81967
24.56,0.00486,0.57410,0.82071
24.58,0.00020,0.56624,0.83144
24.60,0.00585,0.57417,0.83028
24.62,0.00223,0.55909,0.84189
24.64,0.00323,0.56236,0.84971
24.66,0.01326,0.57720,0.81687
24.68,-0.00468,0.55552,0.84303
24.70,-0.00187,0.55964,0.84118
24.72,-0.01458,0.55206,0.87002
24.74,-0.00085,0.57578,0.83972
24.76,0.00227,0.58234,0.82649
24.78,0.00356,0.56349,0.83274
24.80,0.00544,0.55092,0.83966
24.82,-0.00397,0.54956,0.83231
24.84,-0.00645,0.56377,0.82372
24.86,-0.00302,0.58695,0.80853
24.88,0.01146,0.60200,0.80130
24.90,0.02800,0.58881,0.80065
24.92,0.01584,0.56530,0.81211
24.94,0.01329,0.59327,0.76586
24.96,0.00673,0.57737,0.80132
24.98,0.02129,0.58905,0.79498
25.00,0.02191,0.60538,0.78402
25.02,0.02053,0.63251,0.75899
25.04,0.03412,0.63017,0.75431
25.06,0.03903,0.64071,0.75293
25.08,0.04440,0.62293,0.76442
25.10,0.02972,0.59507,0.77679
25.12,0.00114,0.59554,0.78721
25.14,0.01839,0.64549,0.76137
25.16,0.03591,0.62099,0.78675
25.18,0.04052,0.62821,0.76548
25.20,0.01797,0.61595,0.75645
25.22,0.00349,0.60231,0.78175
25.24,0.01382,0.60331,0.77817
25.26,0.01108,0.61738,0.79891
25.28,0.02352,0.62795,0.77466
25.30,0.00565,0.61222,0.77111
25.32,0.00878,0.61358,0.77368
25.34,0.02251,0.63149,0.77016
25.36,0.03350,0.63105,0.74160
25.38,0.00788,0.61220,0.78116
25.40,0.00389,0.61819,0.77569
25.42,0.01900,0.61791,0.78251
25.44,0.03833,0.61249,0.77805
25.46,0.02513,0.58956,0.80621
25.48,0.01190,0.58155,0.78960
25.50,-0.00869,0.56265,0.81494
25.52,0.00826,0.58308,0.81503
25.54,0.01351,0.57974,0.82850
25.56,0.02241,0.57790,0.82040
25.58,-0.00254,0.54563,0.84996
25.60,0.01083,0.58643,0.78857
25.62,0.00423,0.57436,0.81547
25.64,0.00862,0.58075,0.83117
25.66,0.00944,0.60001,0.81538
25.68,0.00928,0.60798,0.78796
25.70,0.00989,0.58689,0.81041
25.72,0.01590,0.59525,0.80214
25.74,0.01567,0.59780,0.78402
25.76,0.00697,0.59715,0.79178
25.78,0.00154,0.59974,0.78879
25.80,0.00780,0.60867,0.78165
25.82,0.01287,0.59816,0.79357
25.84,0.02298,0.59794,0.78857
25.86,0.02100,0.59026,0.77883
25.88,0.00193,0.56774,0.80757
25.90,-0.00001,0.56254,0.83309
25.92,0.01026,0.58364,0.81577
25.94,0.02148,0.57982,0.81645
25.96,0.01671,0.55806,0.85705
25.98,0.02012,0.57523,0.82400
26.00,0.02054,0.58227,0.81537
26.02,0.02377,0.57387,0.84339
26.04,0.02694,0.57346,0.83697
26.06,0.02042,0.55993,0.84589
26.08,0.01127,0.56382,0.84843
26.10,0.02470,0.58485,0.81358
26.12,0.04018,0.60511,0.77184
26.14,0.01826,0.58614,0.80654
26.16,0.01931,0.59463,0.80355
26.18,0.00564,0.58860,0.79928
26.20,0.00811,0.58272,0.81774
26.22,0.00765,0.58070,0.81884
26.24,0.01395,0.57229,0.82195
26.26,0.00090,0.55732,0.84661
26.28,0.00423,0.57459,0.82253
26.30,-0.00332,0.55639,0.83465
26.32,0.00038,0.54482,0.86693
26.34,-0.00074,0.54646,0.87050
26.36,0.00751,0.54723,0.85211
26.38,-0.00098,0.53570,0.85410
26.40,0.00341,0.52866,0.87363
26.42,0.00093,0.53000,0.86130
26.44,-0.00465,0.53846,0.85232
26.46,-0.00947,0.56054,0.83283
26.48,-0.00098,0.56774,0.82131
26.50,0.00131,0.56733,0.82502
26.52,0.00488,0.56652,0.82455
26.54,-0.00790,0.55965,0.81814
26.56,-0.01442,0.54959,0.84835
26.58,-0.01244,0.56770,0.84034
26.60,-0.00672,0.57356,0.82857
26.62,-0.00260,0.58621,0.81572
26.64,0.00364,0.60093,0.79490
26.66,0.01682,0.58217,0.79600
26.68,-0.00415,0.54629,0.85288
26.70,-0.00946,0.56882,0.83410
26.72,-0.00417,0.56887,0.82766
26.74,0.00249,0.57813,0.82632
26.76,0.00234,0.57303,0.84185
26.78,0.00303,0.57395,0.82680
26.80,0.00031,0.57035,0.80760
26.82,-0.00055,0.56989,0.81441
26.84,0.00115,0.57154,0.82095
26.86,-0.00593,0.55462,0.84199
26.88,-0.00949,0.57191,0.83566
26.90,0.00750,0.59392,0.78265
26.92,0.01252,0.57725,0.78749
26.94,0.00611,0.57360,0.80313
26.96,-0.00847,0.57263,0.81421
26.98,0.00186,0.57256,0.80481
27.00,-0.00690,0.56112,0.81982
27.02,0.00497,0.58789,0.79553
27.04,0.00029,0.58207,0.81898
27.06,-0.00015,0.57127,0.84006
27.08,0.00192,0.55981,0.83508
27.10,-0.00738,0.54891,0.83438
27.12,-0.02136,0.56186,0.84922
27.14,-0.02600,0.55758,0.88689
27.16,-0.00480,0.55930,0.88894
27.18,0.02103,0.57633,0.83716
27.20,-0.00447,0.56862,0.82077
27.22,-0.01555,0.56440,0.83752
27.24,-0.00702,0.54458,0.87713
27.26,0.00717,0.56097,0.84269
27.28,0.00716,0.57672,0.80122
27.30,-0.00993,0.58606,0.82058
27.32,0.01261,0.58550,0.81526
27.34,0.01292,0.56722,0.82674
27.36,0.02428,0.58358,0.79256
27.38,-0.00137,0.57755,0.79882
27.40,-0.00674,0.58008,0.81522
27.42,0.01534,0.60272,0.82125
27.44,0.04253,0.60146,0.80380
27.46,0.01589,0.57448,0.82259
27.48,0.00664,0.56711,0.82353
27.50,0.00220,0.57672,0.82495
27.52,0.02520,0.58131,0.81400
27.54,0.00402,0.57795,0.84435
27.56,0.02939,0.59512,0.80837
27.58,0.01549,0.59006,0.79327
27.60,0.01725,0.58002,0.79601
27.62,0.00660,0.58619,0.80056
27.64,0.00629,0.58795,0.79356
27.66,-0.00373,0.57505,0.82452
27.68,0.01020,0.59965,0.79281
