Time,Lateral,Vertical,Longitudinal
14.02,0.00488,0.9994,0.01496
14.04,0.00825,1.00476,0.01862
14.06,0.01113,1.00137,0.01497
14.08,0.00977,1.00203,0.01593
14.1,0.00922,1.0008,0.01578
14.12,0.00915,0.99907,0.01568
14.14,0.00633,0.99878,0.01672
14.16,0.00724,0.99863,0.0174
14.18,0.00911,0.99932,0.01599
14.2,0.00717,0.99948,0.01676
14.22,0.0088,0.99885,0.01879
14.24,0.01051,1.00215,0.01945
14.26,0.00706,0.99504,0.0144
14.28,0.00355,1.00202,0.02448
14.3,0.00412,0.99965,0.02211
14.32,0.00928,0.99823,0.01914
14.34,0.01166,0.99682,0.01705
14.36,0.01012,0.99915,0.0171
14.38,0.00812,0.99395,0.01734
14.4,0.00714,0.99958,0.02272
14.42,0.0112,0.99917,0.01827
14.44,0.01177,1.00193,0.01729
14.46,0.00721,0.99561,0.0174
14.48,0.0073,1.00302,0.02351
14.5,0.01056,0.99604,0.01173
14.52,0.01057,0.99911,0.01699
14.54,0.0042,1.0017,0.02145
14.56,0.0028,1.00315,0.01969
14.58,0.00676,1.00041,0.01895
14.6,0.00579,1.00487,0.01945
14.62,0.00573,1.00139,0.01959
14.64,0.00721,1.00257,0.02174
14.66,0.00807,0.99566,0.01927
14.68,0.01006,0.99883,0.02251
14.7,0.00957,0.9945,0.01623
14.72,0.00848,1.00061,0.0227
14.74,0.00702,0.99804,0.01775
14.76,0.0088,0.99919,0.01624
14.78,0.00969,1.00009,0.02228
14.8,0.00705,1.00197,0.02081
14.82,0.01064,1.00199,0.02396
14.84,0.00848,1.00025,0.01799
14.86,0.00855,0.9993,0.01863
14.88,0.00732,0.99977,0.01207
14.9,0.00865,1.00155,0.01789
14.92,0.00953,1.00976,0.02392
14.94,0.01005,1.00307,0.01108
14.96,0.01373,1.00197,0.01167
14.98,0.01444,1.00484,0.01195
15,0.01395,1.00096,0.01038
15.02,0.01364,1.00134,0.01128
15.04,0.01363,1.00106,0.00678
15.06,0.01387,0.99745,0.00783
15.08,0.00771,1.00307,0.00938
15.1,0.00595,1.00627,0.01459
15.12,0.01151,0.99544,0.00304
15.14,0.01703,0.9866,-0.00347
15.16,0.01429,0.9918,0.00668
15.18,0.00725,0.99312,0.00853
15.2,0.00122,0.99198,0.01019
15.22,0.00018,0.99355,0.01009
15.24,-0.00055,0.99195,0.00992
15.26,-0.00409,0.99683,0.01671
15.28,-0.00631,1.00148,0.01689
15.3,-0.00694,0.99632,0.01672
15.32,-0.00881,0.99729,0.02246
15.34,-0.01734,1.00848,0.02849
15.36,-0.02467,1.01102,0.03242
15.38,-0.02258,1.0095,0.03626
15.4,-0.02047,1.00797,0.03276
15.42,-0.01043,1.00176,0.03422
15.44,-0.01371,1.00015,0.03215
15.46,-0.01517,1.00181,0.03914
15.48,-0.02214,0.99924,0.03429
15.5,-0.02612,1.00372,0.0319
15.52,-0.0244,1.00555,0.0357
15.54,-0.02596,1.00295,0.03279
15.56,-0.02418,0.99837,0.03223
15.58,-0.02536,0.99607,0.03091
15.6,-0.02674,0.99705,0.02941
15.62,-0.0292,1.00012,0.03122
15.64,-0.0356,1.0011,0.02915
15.66,-0.03406,1.0044,0.02953
15.68,-0.03401,1.00244,0.02399
15.7,-0.02827,1.00565,0.02568
15.72,-0.02223,1.0008,0.02793
15.74,-0.01931,0.99616,0.02389
15.76,-0.01799,0.99808,0.02563
15.78,-0.02451,1.00166,0.02713
15.8,-0.02633,1.00263,0.02525
15.82,-0.02334,1.00319,0.02311
15.84,-0.01607,1.00135,0.02717
15.86,-0.0165,1.00261,0.02233
15.88,-0.01572,1.00032,0.02196
15.9,-0.01509,0.99756,0.01839
15.92,-0.01554,0.99782,0.0212
15.94,-0.01474,0.99634,0.02409
15.96,-0.01641,0.99564,0.01823
15.98,-0.01039,0.99758,0.01853
16,-0.00616,0.99641,0.01468
16.02,-0.00047,0.99728,0.0202
16.04,-0.00145,0.99099,0.0171
16.06,-0.0065,0.99466,0.01456
16.08,-0.00842,0.99851,0.02096
16.1,-0.00679,0.99742,0.01987
16.12,-0.00208,1.00018,0.02147
16.14,0.00374,0.9935,0.02037
16.16,0.00088,0.99471,0.01607
16.18,0.0027,1.00419,0.02819
16.2,-0.00308,0.998,0.01835
16.22,0.00278,0.99754,0.02183
16.24,0.00052,0.99876,0.02137
16.26,-0.00284,1.00319,0.02213
16.28,0.00078,0.9991,0.02052
16.3,0.00393,0.99479,0.01591
16.32,0.00609,0.99813,0.01964
16.34,0.00315,0.99582,0.01755
16.36,-0.0009,0.9982,0.01653
16.38,0.00435,1.00131,0.02366
16.4,-0.00117,0.99483,0.01281
16.42,0.00347,1.0045,0.02866
16.44,-0.00277,0.99917,0.01909
16.46,0.00236,1.00097,0.02347
16.48,-0.0016,1.00014,0.02128
16.5,-0.00034,1.00241,0.02333
16.52,0.00371,0.99783,0.01988
16.54,0.00563,0.99647,0.02226
16.56,0.00319,0.99852,0.02439
16.58,0.00291,1.00224,0.02591
16.6,0.00098,1.00125,0.0216
16.62,0.00541,1.0018,0.02298
16.64,0.00436,0.99526,0.01623
16.66,0.00268,0.99947,0.02157
16.68,-0.002,0.99665,0.01491
16.7,0.00606,0.99373,0.01663
16.72,0.00481,0.99717,0.01701
16.74,0.007,0.99942,0.02215
16.76,-0.00162,1.00146,0.01593
16.78,0.00029,1.00474,0.02183
16.8,-0.00034,1.0005,0.01858
16.82,-0.00008,0.99933,0.02017
16.84,-0.00129,1.00039,0.02054
16.86,-0.0004,1.00043,0.01964
16.88,0.00078,0.99977,0.01998
16.9,0.00204,1.00074,0.02241
16.92,-0.00049,1.00077,0.01844
16.94,-0.00069,0.99816,0.019
16.96,-0.00995,1.00241,0.02077
16.98,-0.00342,1.00257,0.024
17,-0.00199,1.00019,0.01535
17.02,0.00282,0.99963,0.01897
17.04,0.00206,0.9973,0.01872
17.06,0.00278,0.99554,0.01866
17.08,-0.00467,0.99835,0.01491
17.1,0.00067,1.00241,0.02307
17.12,0.0064,1.00026,0.01024
17.14,0.01262,1.00094,0.00434
17.16,0.00389,0.99372,-0.01066
17.18,0.00079,0.99537,0.00188
17.2,0.00081,0.99405,0.00723
17.22,0.00198,0.99395,0.00435
17.24,0.00065,0.99754,0.00511
17.26,-0.00202,0.99849,0.00086
17.28,-0.00132,0.9989,0.00558
17.3,0.00446,0.99768,0.00955
17.32,0.01037,0.98365,-0.00603
17.34,-0.00175,0.99114,0.00187
17.36,-0.00591,0.99562,0.02376
17.38,-0.00258,0.99776,0.02769
17.4,0.00558,1.00383,0.01529
17.42,0.00002,1.00512,0.00128
17.44,0.00125,1.00456,0.0108
17.46,-0.00293,0.99989,0.00527
17.48,-0.00239,1.00046,0.00874
17.5,-0.00423,0.99874,0.00748
17.52,-0.00445,0.99385,0.00633
17.54,-0.01289,1.00463,0.01017
17.56,-0.00673,1.00501,0.01535
17.58,-0.00766,0.99807,0.00315
17.6,-0.00259,1.00477,0.01433
17.62,-0.01036,1.00199,0.01041
17.64,-0.00703,1.00028,0.01914
17.66,-0.01022,0.99551,0.01046
17.68,-0.00244,0.99682,0.01454
17.7,0.00233,0.99631,0.01277
17.72,0.00167,0.99982,0.01272
17.74,-0.00429,1.00421,0.01374
17.76,-0.00258,1.00254,0.01959
17.78,0.00026,0.99818,0.01683
17.8,0.00356,1.0024,0.01965
17.82,-0.00108,0.99982,0.01809
17.84,0.00139,0.99523,0.01893
17.86,0.00584,0.99548,0.02077
17.88,0.00808,1.0011,0.02764
17.9,0.00094,1.00566,0.02409
17.92,-0.0023,1.0011,0.01958
17.94,0.00374,0.99884,0.02128
17.96,0.00867,0.99529,0.02317
17.98,0.00595,0.99954,0.0218
18,0.00492,0.99851,0.02384
18.02,0.00162,0.99742,0.0238
18.04,0.00516,0.9952,0.02145
18.06,0.00878,0.99853,0.02273
18.08,0.00342,0.99868,0.02043
18.1,0.00248,1.00179,0.0222
18.12,0.00682,0.98796,0.0179
18.14,0.00924,0.99962,0.03267
18.16,0.00209,1.00882,0.02787
18.18,0.00966,1.00434,0.01839
18.2,0.00949,0.99868,0.01042
18.22,0.01415,0.99863,0.02068
18.24,0.01388,0.99472,0.01543
18.26,0.01083,1.00284,0.02522
18.28,0.00443,1.00372,0.0277
18.3,0.00538,1.00751,0.0237
18.32,0.01007,0.99819,0.01938
18.34,0.00584,1.00952,0.02737
18.36,0.00011,1.0093,0.01871
18.38,0.01328,0.99258,0.01208
18.4,0.01164,0.98909,0.01333
18.42,0.01609,0.99839,0.03671
18.44,0.00872,0.98937,0.01677
18.46,0.0096,1.00118,0.02075
18.48,0.01625,0.99661,0.01613
18.5,0.01916,0.98914,0.0136
18.52,0.02279,0.99003,0.02201
18.54,0.02011,0.9949,0.02251
18.56,0.0288,0.98732,0.01133
18.58,0.02352,0.99463,0.02406
18.6,0.01422,1.00283,0.03155
18.62,0.00988,0.99885,0.01429
18.64,0.00827,1.00356,0.02348
18.66,0.00182,1.02158,0.03572
18.68,0.00613,1.00921,0.02379
18.7,0.00298,1.00696,0.01426
18.72,0.0126,1.00314,0.01796
18.74,0.00536,0.99987,0.01084
18.76,0.00227,1.00511,0.02293
18.78,-0.00299,1.00726,0.02265
18.8,0.00761,0.99886,0.01242
18.82,0.00865,0.99904,0.01388
18.84,0.00612,1.01093,0.02564
18.86,0.01523,0.99939,0.00015
18.88,0.02309,0.9811,-0.01797
18.9,0.01332,0.9941,0.00816
18.92,0.01622,1.00245,0.0284
18.94,0.01035,1.0102,0.01448
18.96,0.01849,1.00518,0.00877
18.98,0.01429,1.00498,-0.00748
19,0.01503,1.0075,0.00958
19.02,0.01454,1.00383,0.00912
19.04,0.01363,1.00248,0.00592
19.06,0.01791,1.00793,0.01544
19.08,0.00634,1.00691,0.01521
19.1,0.00982,1.01264,0.02651
19.12,0.01719,1.00469,0.01204
19.14,0.00983,0.99683,0.00056
19.16,0.01353,0.99842,0.01871
19.18,0.01005,1.00365,0.01213
19.2,0.02237,0.99845,0.01666
19.22,0.01898,0.99243,-0.00207
19.24,0.01537,1.00649,-0.00379
19.26,0.01702,0.98625,-0.00679
19.28,0.01983,0.98857,0.00101
19.3,0.02162,0.99665,-0.00023
19.32,0.02052,1.00007,0.00071
19.34,0.02586,0.99505,-0.00292
19.36,0.02845,0.994,-0.01393
19.38,0.02288,0.99448,-0.01739
19.4,0.0205,0.9918,-0.01092
19.42,0.01687,0.99272,-0.00683
19.44,0.02103,0.99369,0.00102
19.46,0.02358,0.99052,0.0056
19.48,0.01969,1.00022,0.00007
19.5,0.01751,0.99295,-0.00514
19.52,0.01647,0.9978,0.00252
19.54,0.01049,0.99114,-0.01044
19.56,0.0098,0.99754,-0.00536
19.58,0.01135,1.00105,0.00837
19.6,0.00781,0.99666,-0.00252
19.62,0.01622,0.9999,0.00987
19.64,0.0151,1.00318,0.00701
19.66,0.01324,1.00458,0.00087
19.68,0.01503,0.99392,-0.00642
19.7,0.01675,1.00459,0.00239
19.72,0.01238,1.00527,-0.00112
19.74,0.01657,0.99625,-0.00046
19.76,0.01598,1.00138,0.00772
19.78,0.02041,0.99965,0.00917
19.8,0.01688,0.99828,0.00722
19.82,0.01901,1.00621,0.02132
19.84,0.01819,0.99908,0.00955
19.86,0.01678,0.99667,0.00354
19.88,0.01882,1.00172,0.01823
19.9,0.01446,0.99893,0.01448
19.92,0.0172,1.00246,0.0173
19.94,0.01708,1.00458,0.01844
19.96,0.02261,1.00302,0.01849
19.98,0.01992,1.00428,0.01198
20,0.0132,1.00842,0.01772
20.02,0.01757,0.99967,0.00954
20.04,0.02143,0.99928,0.006
20.06,0.02088,1.00215,0.01528
20.08,0.02382,1.00091,0.01713
20.1,0.02516,0.99686,0.01026
20.12,0.02657,0.9959,0.00989
20.14,0.02385,0.99543,0.01254
20.16,0.0265,0.99929,0.01734
20.18,0.01778,1.00031,0.00671
20.2,0.0277,1.00178,0.01859
20.22,0.02696,0.99413,0.00492
20.24,0.02743,1.0039,0.01032
20.26,0.02518,0.9921,0.00286
20.28,0.02361,0.9958,0.00144
20.3,0.01933,0.99644,-0.00134
20.32,0.01373,1.00349,-0.0017
20.34,0.01854,1.00738,0.0086
20.36,0.01851,1.00025,0.00413
20.38,0.02059,1.00292,0.00359
20.4,0.01976,0.99898,0.00257
20.42,0.01777,0.99228,-0.00271
20.44,0.01943,0.99698,0.01108
20.46,0.0141,0.99162,0.00032
20.48,0.0212,1.00062,0.00931
20.5,0.02101,0.99571,0.00558
20.52,0.02306,0.99617,0.01128
20.54,0.02533,0.99339,0.01508
20.56,0.018,0.9965,0.0126
20.58,0.01473,1.00444,0.01135
20.6,0.01571,0.99897,0.00638
20.62,0.02075,0.99321,0.00423
20.64,0.01653,0.99527,0.00976
20.66,0.00959,0.99646,0.00638
20.68,0.01992,1.00313,0.02212
20.7,0.01177,0.99669,0.00705
20.72,0.01339,0.99941,0.01118
20.74,0.0049,0.99719,0.00452
20.76,0.00407,1.0031,0.01317
20.78,0.01536,0.9978,0.01029
20.8,0.01518,0.99163,0.00625
20.82,0.0151,0.99557,0.01822
20.84,0.00753,1.00052,0.01671
20.86,0.01451,1.00204,0.01918
20.88,0.02009,0.99477,0.01235
20.9,0.01676,0.99614,0.00935
20.92,0.02253,0.9975,0.02052
20.94,0.01025,0.99845,0.01371
20.96,0.01769,1.00341,0.02515
20.98,0.01465,0.99709,0.01042
21,0.01949,0.99654,0.01872
21.02,0.02118,0.9992,0.0193
21.04,0.01219,1.00338,0.01343
21.06,0.01508,0.99531,0.00874
21.08,0.01737,0.99769,0.00867
21.1,0.01354,1.00385,0.01664
21.12,0.00798,1.00235,0.01569
21.14,0.00494,1.00481,0.01481
21.16,0.00819,1.00854,0.01328
21.18,0.01084,0.99897,0.0166
21.2,0.0158,1.00762,0.02394
21.22,0.00399,1.01627,0.0128
21.24,0.00702,1.00012,-0.00184
21.26,0.01198,0.99105,-0.00225
21.28,0.01042,0.99645,0.0138
21.3,0.00696,1.00235,0.02051
21.32,0.00736,0.99924,0.00727
21.34,0.00735,0.99813,0.00448
21.36,0.00456,0.99938,0.01184
21.38,0.01798,0.99445,0.02244
21.4,0.01255,1.0079,0.01928
21.42,0.00848,1.00325,0.0151
21.44,-0.00048,0.98677,0.0034
21.46,0.01018,0.99534,0.01836
21.48,0.01328,1.01063,0.04521
21.5,0.0124,1.01663,0.04599
21.52,0.0063,0.99883,0.00816
21.54,0.01037,1.01796,0.03162
21.56,0.01143,0.99451,0.02628
21.58,0.01795,0.99834,0.03383
21.6,0.00939,1.0179,0.0466
21.62,0.00813,1.00378,0.02106
21.64,0.01883,0.99429,0.01871
21.66,0.0274,1.00043,0.02559
21.68,0.01994,1.01101,0.04176
21.7,0.00873,0.99434,0.01157
21.72,0.01257,0.99371,0.01059
21.74,0.02019,1.01644,0.04298
21.76,0.02036,0.99493,0.01626
21.78,0.01686,1.01257,0.01135
21.8,0.014,1.00432,0.00167
21.82,0.01466,0.98631,-0.00959
21.84,0.01968,0.99695,0.01347
21.86,0.01307,1.00763,0.01382
21.88,0.01298,1.00155,0.01002
21.9,0.01355,1.00311,0.00763
21.92,0.01531,0.99079,-0.00869
21.94,0.01982,0.99794,0.01552
21.96,0.0159,0.97653,0.01676
21.98,0.01311,1.01482,0.0328
22,0.01776,1.00342,0.02658
22.02,0.02136,0.99665,0.01785
22.04,0.01941,0.99758,0.01491
22.06,0.01292,0.99472,0.01103
22.08,0.00478,0.98998,0.01661
22.1,0.01937,0.99296,0.03264
22.12,0.01231,0.98982,0.01737
22.14,0.01904,1.01831,0.04832
22.16,0.00092,0.99909,0.00089
22.18,0.01224,1.01755,0.01331
22.2,0.00808,0.97917,0.00001
22.22,0.00738,0.99844,0.01913
22.24,0.00046,1.00837,0.01937
22.26,-0.00115,1.00015,0.01412
22.28,0.00752,1.00417,0.02898
22.3,0.01358,1.00694,0.01228
22.32,0.00054,1.00762,0.00293
22.34,0.00093,1.00469,0.01127
22.36,0.00543,0.98574,-0.00339
22.38,0.01775,1.00177,0.02204
22.4,0.00456,0.99642,0.00927
22.42,0.00068,1.00143,0.00887
22.44,0.01131,0.99966,0.01021
22.46,0.01326,0.99011,0.00289
22.48,0.01232,1.00605,0.01483
22.5,0.0065,0.99799,-0.00356
22.52,0.01101,0.99573,0.0114
22.54,0.01222,0.99616,0.01654
22.56,0.0102,1.00187,0.0177
22.58,0.00236,1.01058,0.01861
22.6,0.00391,0.99754,0.0081
22.62,0.00854,0.99832,0.01356
22.64,0.0102,0.99916,0.01714
22.66,0.00341,0.99587,0.01399
22.68,0.00532,1.00415,0.02336
22.7,0.01321,0.9901,0.0139
22.72,0.0138,0.99496,0.01899
22.74,0.00853,0.99719,0.02031
22.76,0.00304,1.0013,0.02051
22.78,0.01558,0.9989,0.01964
22.8,0.0171,0.98885,0.0095
22.82,0.0147,0.99727,0.02437
22.84,0.01133,0.99513,0.01575
22.86,0.02041,0.99488,0.01866
22.88,0.01834,0.99929,0.02305
22.9,0.01429,0.99858,0.02332
22.92,0.01406,1.00337,0.02845
22.94,0.00898,1.00548,0.02139
22.96,0.01643,0.99888,0.02269
22.98,0.01888,1.00144,0.02449
23,0.00742,1.00224,0.02448
23.02,0.01113,1,0.03035
23.04,0.01735,1.00114,0.0228
23.06,0.01428,1.00908,0.02949
23.08,0.00213,1.00662,0.02351
23.1,0.01021,0.99782,0.01662
23.12,0.0131,1.00381,0.01356
23.14,0.01165,1.00817,0.01971
23.16,0.01149,0.99961,0.01754
23.18,0.00602,1.00308,0.01302
23.2,0.01035,1.00074,0.01387
23.22,0.01415,0.99923,0.01219
23.24,0.00817,1.01185,0.01766
23.26,-0.00156,1.0086,0.01126
23.28,0.00596,0.99994,0.00743
23.3,0.01575,0.99946,0.0135
23.32,0.00879,1.00709,0.01708
23.34,0.00732,0.99984,0.01864
23.36,0.00682,0.99269,0.00751
23.38,0.01006,1.00192,0.01506
23.4,0.00348,1.00674,0.01724
23.42,0.00937,1.00423,0.02134
23.44,0.00817,1.0086,0.01537
23.46,0.01507,0.99883,0.00947
23.48,0.01507,1.00157,0.01092
23.5,0.0094,0.9951,0.00746
23.52,0.01351,0.99208,0.00706
23.54,0.01418,0.99999,0.01317
23.56,0.01322,0.99585,0.01247
23.58,0.00655,1.00438,0.01188
23.6,0.00504,1.00368,0.01246
23.62,0.01152,0.99853,0.02033
23.64,0.00685,0.99999,0.02015
23.66,0.01117,0.99644,0.02118
23.68,0.00701,0.9993,0.01965
23.7,0.00496,0.99947,0.02932
23.72,0.00482,1.0069,0.02867
23.74,0.00494,1.00444,0.01487
23.76,0.00256,1.00189,0.01609
23.78,-0.00262,1.00761,0.02334
23.8,0.00432,0.99858,0.02339
23.82,0.01387,0.99741,0.03009
23.84,0.00908,0.99937,0.02582
23.86,0.00878,1.00429,0.02268
23.88,0.00004,0.99279,-0.00038
23.9,0.00412,1.00179,0.01685
23.92,0.00354,0.99671,0.01542
23.94,0.00967,0.98767,0.02368
23.96,0.00432,1.00642,0.04988
23.98,0.00799,1.00249,0.04563
24,0.01402,1.00251,0.03819
24.02,0.00496,1.01154,0.02142
24.04,0.00881,0.99553,0.00556
24.06,0.00443,0.98263,-0.00322
24.08,-0.00311,0.98784,0.02175
24.1,0.00038,1.00191,0.06037
24.12,0.00287,0.99805,0.0579
24.14,0.00879,1.01016,0.04531
24.16,0.00791,1.01373,0.03165
24.18,0.00441,0.98946,-0.00746
24.2,0.00041,0.99286,0.00058
24.22,-0.00319,0.98289,0.00802
24.24,0.00247,0.98116,0.03416
24.26,-0.00191,1.00049,0.05647
24.28,0.00932,1.01434,0.06174
24.3,0.00655,1.00948,0.02599
24.32,0.00927,1.00689,0.01488
24.34,0.0096,0.99441,0.00549
24.36,0.00646,0.98555,-0.00346
24.38,-0.00292,0.99377,0.01444
24.4,0.00037,1.00835,0.05502
24.42,0.00851,0.99867,0.03992
24.44,0.01027,1.01019,0.04078
24.46,0.00635,1.00393,0.04078
24.48,0.02331,0.99323,0.0288
24.5,0.00771,0.99182,0.0265
24.52,0.01532,0.98987,0.05137
24.54,0.01293,0.98268,0.04141
24.56,0.01507,0.99422,0.05933
24.58,0.01615,0.99576,0.09007
24.6,0.01134,0.99445,0.08101
24.62,0.02004,0.99351,0.08259
24.64,0.00848,0.98693,0.08373
24.66,0.0119,0.99043,0.09091
24.68,0.01192,0.99123,0.08055
24.7,-0.00989,0.99351,0.08606
24.72,0.00337,0.99011,0.09683
24.74,-0.00031,0.9912,0.08739
24.76,0.00143,0.98328,0.09078
24.78,-0.01012,1.00086,0.08655
24.8,-0.01549,0.9823,0.05941
24.82,-0.00295,0.98398,0.06072
24.84,-0.01012,0.98777,0.05937
24.86,-0.00744,0.98562,0.05466
24.88,-0.01423,0.97219,0.02828
24.9,-0.00731,0.97074,0.04376
24.92,-0.01048,0.93971,0.01271
24.94,-0.00549,0.93592,0.00337
24.96,-0.0002,0.91665,-0.01874
24.98,0.00663,0.90824,-0.02762
25,0.00144,0.86514,-0.05363
25.02,0.01419,0.86933,-0.04971
25.04,0.02444,0.86864,-0.02875
25.06,0.01814,0.83867,-0.08958
25.08,0.01909,0.85058,-0.09033
25.1,0.02665,0.8515,-0.0816
25.12,0.0212,0.82727,-0.13805
25.14,0.03117,0.84372,-0.10435
25.16,0.01982,0.84341,-0.10083
25.18,0.01039,0.85729,-0.1015
25.2,0.01102,0.85312,-0.10421
25.22,0.01157,0.85507,-0.11164
25.24,0.0064,0.85059,-0.11559
25.26,-0.00944,0.83373,-0.15356
25.28,-0.00368,0.84658,-0.12202
25.3,-0.00069,0.82249,-0.13693
25.32,-0.02206,0.81562,-0.16441
25.34,-0.01708,0.83914,-0.15973
25.36,-0.01311,0.825,-0.22377
25.38,0.00606,0.82727,-0.25563
25.4,-0.00615,0.80896,-0.27785
25.42,-0.01631,0.7991,-0.30425
25.44,-0.00191,0.81889,-0.32379
25.46,0.01313,0.82219,-0.35406
25.48,0.01637,0.8141,-0.39179
25.5,0.00926,0.81636,-0.41035
25.52,0.00542,0.82025,-0.43024
25.54,0.03139,0.81725,-0.43471
25.56,0.02973,0.80348,-0.44528
25.58,0.02034,0.82253,-0.43282
25.6,0.00704,0.81406,-0.43927
25.62,0.02315,0.82573,-0.43965
25.64,0.02952,0.83701,-0.45929
25.66,0.03639,0.81195,-0.46317
25.68,0.02497,0.80735,-0.47987
25.7,0.03521,0.84437,-0.42462
25.72,0.04023,0.90073,-0.37128
25.74,0.02419,0.95,-0.32612
25.76,0.01762,0.97642,-0.29246
25.78,0.02823,1.02354,-0.24503
25.8,0.03918,1.04939,-0.18069
25.82,0.02619,1.07603,-0.17483
25.84,0.03042,1.07904,-0.13355
25.86,0.02756,1.07746,-0.12022
25.88,0.02914,1.11539,-0.07211
25.9,0.0221,1.17534,-0.00982
25.92,-0.00176,1.1625,-0.0295
25.94,-0.00094,1.14343,-0.0396
25.96,0.01621,1.13709,-0.02464
25.98,0.02011,1.13446,-0.03344
26,0.00106,1.1271,-0.0203
26.02,-0.02356,1.128,-0.01704
26.04,-0.01378,1.1296,0.04012
26.06,-0.04085,1.16216,-0.02684
26.08,-0.00114,1.21551,0.09091
26.1,-0.052,1.17534,0.03739
26.12,-0.04024,1.12619,0.0395
26.14,-0.02908,1.20157,0.09024
26.16,-0.0131,1.1748,0.09232
26.18,-0.04661,1.16581,0.06217
26.2,-0.04332,1.18655,0.11129
26.22,-0.04521,1.18497,0.12285
26.24,-0.03023,1.21383,0.13444
26.26,-0.04047,1.19569,0.11816
26.28,-0.02023,1.19383,0.18955
26.3,-0.05764,1.17528,0.12889
26.32,-0.0192,1.20759,0.20383
26.34,-0.02325,1.22587,0.20441
26.36,-0.01897,1.15901,0.1684
26.38,-0.03027,1.23755,0.19194
26.4,-0.00307,1.15251,0.18898
26.42,-0.01782,1.15681,0.20239
26.44,-0.00199,1.17183,0.19585
26.46,0.0029,1.10925,0.1286
26.48,0.01839,1.10525,0.1205
26.5,0.00879,1.0724,0.09575
26.52,0.00829,1.0279,0.11507
26.54,0.02231,1.0561,0.13961
26.56,0.02625,1.05252,0.1022
26.58,0.01002,1.01199,0.09611
26.6,0.00742,0.93136,0.14391
26.62,0.02008,1.05562,0.22746
26.64,0.01529,1.02234,0.12293
26.66,0.00315,0.94393,0.09256
26.68,0.00311,0.98303,0.19556
26.7,-0.00137,0.99514,0.20083
26.72,0.01756,0.99223,0.2313
26.74,0.016,1.03629,0.22427
26.76,0.00386,0.98544,0.15923
26.78,0.00512,0.98142,0.19776
26.8,0.02144,1.00547,0.20143
26.82,0.02031,1.00121,0.11485
26.84,0.00915,0.97131,0.06603
26.86,0.01899,0.97389,0.10999
26.88,0.02651,0.99978,0.0829
26.9,0.02752,0.96941,0.00043
26.92,0.04092,0.9877,0.02923
26.94,0.03912,1.01067,-0.00138
26.96,0.02774,0.97989,-0.06956
26.98,0.02858,1.00456,-0.02988
27,0.0176,0.99172,-0.05811
27.02,0.01379,1.00615,-0.04784
27.04,0.00196,1.01147,-0.0276
27.06,-0.00511,0.97762,-0.01667
27.08,0.00537,0.98935,0.01104
27.1,0.01539,1.00196,0.04172
27.12,0.00888,1.03043,0.05343
27.14,-0.00763,0.9922,0.00519
27.16,-0.01157,0.96774,0.03458
27.18,0.00721,0.99936,0.12482
27.2,0.00714,1.01168,0.06979
27.22,-0.00016,1.00615,0.0681
27.24,-0.01899,0.95561,0.07466
27.26,-0.05048,0.99368,0.14567
27.28,-0.0236,1.05566,0.1238
27.3,-0.02124,1.01761,0.06465
27.32,-0.04835,1.00591,0.09199
27.34,-0.05907,0.97102,0.09846
27.36,-0.0498,0.98132,0.07481
27.38,-0.04994,1.00462,0.07467
27.4,-0.06213,0.96346,0.02783
27.42,-0.05873,0.94661,0.08377
27.44,-0.03021,0.98632,0.15751
27.46,-0.03535,1.02167,0.10297
27.48,0.00189,0.96886,0.03115
27.5,-0.03811,0.93979,0.03636
27.52,-0.04709,0.97165,0.02148
27.54,0.01849,1.04133,0.1123
27.56,0.00494,1.01692,0.03077
27.58,0.02119,1.02206,0.1188
27.6,-0.03563,1.03553,0.12296
27.62,-0.03214,1.07795,0.15205
27.64,-0.01461,1.06002,0.13039
27.66,-0.01015,1.0551,0.08244
27.68,0.00064,1.03176,0.09344
27.7,-0.0074,1.0364,0.09647
27.72,0.0234,0.98603,0.12856
27.74,0.03564,1.01259,0.22872
27.76,-0.01007,0.9526,0.116
27.78,-0.0138,0.997,0.17565
27.8,-0.05767,0.95937,0.08583
27.82,-0.02607,0.97146,0.11654
27.84,-0.05401,0.96973,0.12408
27.86,-0.11146,0.9464,0.07329
27.88,-0.18354,0.96782,0.15471
27.9,-0.20528,0.99487,0.1955
27.92,-0.21349,0.99124,0.17908
27.94,-0.24662,1.01291,0.16096
27.96,-0.3098,0.98363,0.10245
27.98,-0.32662,0.96879,0.12758
28,-0.33819,0.93633,0.11205
28.02,-0.35671,0.98789,0.1644
28.04,-0.37006,0.95666,0.12575
28.06,-0.40366,0.95707,0.09735
28.08,-0.42392,1.01989,0.16543
28.1,-0.43783,1.00687,0.07031
28.12,-0.42801,1.01239,0.04466
28.14,-0.45896,1.02077,0.0119
28.16,-0.46595,1.0268,0.01144
28.18,-0.43715,1.01463,0.04052
28.2,-0.47471,1.04816,0.01058
28.22,-0.47152,1.07676,0.03644
28.24,-0.45123,1.04663,0.0332
28.26,-0.45211,1.03492,0.02306
28.28,-0.42403,1.04211,0.03905
28.3,-0.40729,1.03425,0.02676
28.32,-0.37143,0.98247,0.03565
28.34,-0.38346,0.97068,0.04375
28.36,-0.39033,0.98505,0.07694
28.38,-0.35915,1.01573,0.14939
28.4,-0.38127,0.98456,0.01927
28.42,-0.42925,0.98766,0.04088
28.44,-0.41924,1.0031,0.12848
