Time,Lateral,Vertical,Longitudinal
81.06,0.05427,-0.38844,0.26905
81.08,0.06665,-0.38524,0.25680
81.10,0.09961,-0.39156,0.25454
81.12,0.14093,-0.39182,0.28574
81.14,0.07536,-0.42522,0.27011
81.16,0.16042,-0.42177,0.28460
81.18,0.05634,-0.47416,0.28407
81.20,0.08324,-0.48717,0.31989
81.22,0.05425,-0.50164,0.30885
81.24,0.15776,-0.52792,0.33197
81.26,0.17352,-0.52808,0.32039
81.28,0.21682,-0.57248,0.28057
81.30,0.13586,-0.53409,0.24259
81.32,0.14656,-0.61282,0.28655
81.34,0.19598,-0.68954,0.25724
81.36,0.17407,-0.64104,0.24131
81.38,0.17934,-0.68920,0.27622
81.40,0.20401,-0.70139,0.21549
81.42,0.14203,-0.65134,0.21942
81.44,0.12945,-0.63609,0.30643
81.46,0.13487,-0.68874,0.29337
81.48,0.13248,-0.77826,0.22324
81.50,0.09148,-0.73299,0.22560
81.52,0.15285,-0.77624,0.31734
81.54,0.08308,-0.78737,0.27867
81.56,0.09401,-0.77256,0.23837
81.58,0.09063,-0.83636,0.15709
81.60,0.10603,-0.81620,0.21450
81.62,0.03844,-0.80827,0.25355
81.64,0.10491,-0.82394,0.22333
81.66,0.06981,-0.85197,0.14674
81.68,0.07270,-0.84258,0.18071
81.70,0.03082,-0.76776,0.19641
81.72,0.07039,-0.81400,0.24731
81.74,0.00562,-0.81963,0.18458
81.76,-0.03218,-0.78496,0.25605
81.78,-0.02172,-0.77560,0.29768
81.80,0.03967,-0.74923,0.32228
81.82,0.02666,-0.71887,0.20455
81.84,0.07645,-0.76116,0.18279
81.86,0.05768,-0.80632,0.21520
81.88,0.02715,-0.76813,0.19082
81.90,0.06782,-0.73870,0.20575
81.92,0.02115,-0.79060,0.25090
81.94,0.00264,-0.71597,0.24946
81.96,0.01717,-0.78860,0.16733
81.98,0.16368,-0.78537,0.07596
82.00,0.11181,-0.71699,0.06288
82.02,0.18518,-0.77819,0.11351
82.04,0.20942,-0.80996,0.08548
82.06,0.14593,-0.68653,0.07260
82.08,0.14175,-0.66439,0.09522
82.10,0.20375,-0.71792,0.15114
82.12,0.13518,-0.83007,0.04484
82.14,0.28123,-0.79534,0.01433
82.16,0.28360,-0.79725,0.02477
82.18,0.23918,-0.79438,0.08164
82.20,0.25271,-0.78041,0.11715
82.22,0.14135,-0.88285,0.05743
82.24,0.14046,-0.90482,0.08049
82.26,-0.03252,-0.85976,0.09146
82.28,0.09922,-0.94291,0.15899
82.30,0.09830,-0.97958,0.13945
82.32,0.07420,-0.97554,0.08077
82.34,0.11339,-0.89483,0.10139
82.36,0.01279,-0.90630,0.10465
82.38,0.06123,-1.00236,0.06587
82.40,0.05862,-0.87379,0.02125
82.42,0.02829,-0.89447,-0.03976
82.44,0.14682,-0.78948,0.04486
82.46,0.02874,-0.70272,0.02788
82.48,0.10571,-0.74384,0.04080
82.50,-0.00153,-0.70865,-0.06549
82.52,-0.01048,-0.70527,-0.11091
82.54,0.00127,-0.63088,-0.07642
82.56,-0.04071,-0.58741,-0.06328
82.58,-0.08332,-0.49937,-0.08620
82.60,-0.17643,-0.42464,-0.15915
82.62,-0.05250,-0.43061,-0.17475
82.64,-0.11510,-0.35558,-0.17705
82.66,-0.16548,-0.31281,-0.18981
82.68,-0.12804,-0.21981,-0.24781
82.70,-0.03280,-0.02338,-0.23472
82.72,-0.02903,0.07100,-0.16235
82.74,-0.06549,0.25523,-0.10203
82.76,-0.01391,0.25882,-0.11316
82.78,0.00028,0.33111,-0.03063
82.80,0.02040,0.42748,-0.03400
82.82,-0.00289,0.61247,0.01976
82.84,-0.08365,0.67552,0.07804
82.86,0.00444,0.68737,0.08049
82.88,-0.06372,0.66049,-0.01360
82.90,-0.09063,0.68654,0.01155
82.92,-0.21234,0.62248,-0.07367
82.94,-0.02599,0.66189,-0.10212
82.96,-0.03378,0.74735,-0.23782
82.98,-0.02757,0.99266,-0.26260
83.00,-0.12796,1.12202,-0.35992
83.02,0.03056,1.16480,-0.36337
83.04,-0.00058,1.21194,-0.38288
83.06,-0.07142,1.38668,-0.30097
83.08,-0.12791,1.57887,-0.26117
83.10,-0.06282,1.79596,-0.27035
83.12,-0.09409,2.06492,-0.20263
83.14,-0.01077,2.18955,-0.06827
83.16,-0.26382,2.34026,-0.11787
83.18,-0.24604,2.34752,-0.08051
83.20,-0.24134,2.33295,0.02046
83.22,-0.29320,2.40134,0.02974
83.24,-0.07615,2.46751,-0.16697
83.26,0.02294,2.69440,-0.18021
83.28,0.03379,2.87262,-0.16673
83.30,-0.09909,2.99467,-0.01464
83.32,-0.17917,2.92465,0.10429
83.34,-0.01091,2.76196,-0.10478
83.36,0.01239,3.10093,-0.16824
83.38,0.11054,3.13731,-0.02025
83.40,-0.00956,3.15742,-0.04737
83.42,-0.09452,3.23712,-0.19065
83.44,0.11827,3.52698,-0.07423
83.46,-0.18344,3.58290,0.15779
83.48,-0.20760,3.50594,0.10478
83.50,-0.15379,3.49024,0.07072
83.52,-0.06132,3.50436,-0.03410
83.54,-0.07568,3.72091,-0.01686
83.56,-0.20279,3.91729,0.21486
83.58,-0.23058,3.63704,0.26963
83.60,-0.18858,3.63562,0.15239
83.62,0.03333,3.80565,0.10545
83.64,0.04747,3.92218,0.17857
83.66,-0.21618,3.83931,0.17685
83.68,-0.21684,3.93071,0.32738
83.70,-0.32563,3.75975,0.39919
83.72,-0.31872,3.77709,0.38309
83.74,-0.12863,3.82242,0.41158
83.76,-0.12115,3.73295,0.25301
83.78,-0.20019,3.75961,0.08683
83.80,-0.30036,3.88340,0.12453
83.82,-0.30747,4.02979,0.27190
83.84,-0.37858,4.01567,0.43700
83.86,-0.33057,3.90808,0.43535
83.88,-0.28394,3.81427,0.34617
83.90,-0.29053,3.81318,0.23960
83.92,-0.08056,4.09843,0.25512
83.94,-0.16129,4.04813,0.24164
83.96,-0.22613,3.93305,0.33368
83.98,-0.21940,3.91276,0.48567
84.00,-0.02894,3.95159,0.44618
84.02,-0.15469,3.89784,0.18083
84.04,-0.19772,3.90900,0.18850
84.06,-0.23077,3.83760,0.27653
84.08,-0.33098,3.86850,0.25806
84.10,-0.17477,3.92964,0.30544
84.12,0.02171,3.96043,0.48746
84.14,-0.09305,3.84515,0.49935
84.16,-0.22055,3.79036,0.29597
84.18,-0.35975,3.86885,0.18725
84.20,-0.18517,3.96581,0.21542
84.22,-0.27931,3.88382,0.31499
84.24,-0.14637,3.86980,0.56248
84.26,-0.11414,3.82721,0.64240
84.28,-0.23109,3.80729,0.62569
84.30,-0.13889,3.70102,0.69995
84.32,0.06336,3.51965,0.40653
84.34,-0.13917,3.62788,-0.04631
84.36,-0.21673,3.79486,0.05161
84.38,-0.09535,3.84671,0.42390
84.40,-0.09867,3.69434,0.65436
84.42,-0.23279,3.56626,0.62520
84.44,-0.03377,3.50418,0.65669
84.46,0.18961,3.55905,0.58484
84.48,-0.00386,3.60569,0.23797
84.50,0.07247,3.56129,0.14315
84.52,-0.11130,3.64620,0.20587
84.54,-0.21934,3.81771,0.44154
84.56,-0.14733,3.65809,0.69350
84.58,0.02376,3.35614,0.66883
84.60,-0.04051,3.33945,0.62660
84.62,-0.04439,3.28917,0.35187
84.64,0.00074,3.35351,0.31242
84.66,-0.23875,3.32361,0.28862
84.68,-0.08855,3.26691,0.21612
84.70,0.00744,3.10856,0.27505
84.72,-0.00914,3.05113,0.22168
84.74,0.04023,3.12262,0.28470
84.76,-0.08566,2.83488,0.43598
84.78,-0.20049,2.76786,0.51831
84.80,-0.14615,2.64217,0.40756
84.82,0.09396,2.62907,0.23602
84.84,0.12141,2.65359,0.18572
84.86,0.08054,2.58031,0.14075
84.88,0.05408,2.50648,0.16866
84.90,-0.31216,2.41957,0.24046
84.92,-0.26680,2.34726,0.38253
84.94,-0.13913,2.36866,0.57117
84.96,-0.00803,1.99943,0.46713
84.98,-0.05822,2.00775,0.32904
85.00,0.01461,1.90009,0.18605
85.02,-0.09554,1.97945,0.16359
85.04,-0.20278,1.91950,0.22308
85.06,-0.21666,1.81388,0.28049
85.08,-0.16248,1.69858,0.35338
85.10,-0.08588,1.57907,0.35295
85.12,0.05870,1.44006,0.39133
85.14,0.07244,1.33395,0.34593
85.16,-0.08919,1.22119,0.19358
85.18,-0.11858,1.22843,0.13565
85.20,-0.02086,1.13143,0.16101
85.22,-0.02416,1.01090,0.19164
85.24,-0.10837,0.91942,0.23835
85.26,-0.15140,0.70797,0.21348
85.28,-0.09513,0.67406,0.22023
85.30,-0.00119,0.59916,0.19523
85.32,-0.04317,0.56803,0.15973
85.34,-0.13988,0.52766,0.16920
85.36,-0.12738,0.43636,0.16462
85.38,-0.01857,0.36386,0.17870
85.40,-0.00659,0.36700,0.20016
85.42,0.03432,0.33653,0.21474
85.44,-0.03801,0.31920,0.20324
85.46,0.14187,0.26643,0.26335
85.48,0.12903,0.19582,0.29416
85.50,0.13632,0.09317,0.33490
85.52,0.05347,0.03398,0.33443
85.54,0.09624,-0.01591,0.38495
85.56,0.10892,-0.07157,0.34076
85.58,0.16938,-0.15796,0.28189
85.60,0.14812,-0.24873,0.20858
85.62,0.20959,-0.33931,0.21297
85.64,0.05585,-0.36352,0.22379
85.66,0.09541,-0.43830,0.32019
85.68,0.03376,-0.49873,0.24637
85.70,0.00527,-0.55775,0.16256
85.72,0.06909,-0.55296,0.24021
85.74,0.10289,-0.58321,0.20811
85.76,0.06622,-0.59953,0.15331
85.78,0.04487,-0.60800,0.15475
85.80,-0.01278,-0.56596,0.18955
85.82,0.02470,-0.54425,0.23638
85.84,-0.10701,-0.50916,0.17085
85.86,0.01375,-0.51987,0.13803
85.88,0.00034,-0.48254,0.06271
85.90,-0.05184,-0.44548,0.11964
85.92,0.04043,-0.36779,0.17096
85.94,-0.02406,-0.35900,0.06615
85.96,-0.03642,-0.32189,0.12202
85.98,-0.06690,-0.28848,0.15114
86.00,-0.03590,-0.29324,0.21133
86.02,-0.02433,-0.26060,0.25107
86.04,-0.00187,-0.19452,0.25738
86.06,0.08716,-0.18000,0.29572
86.08,0.02905,-0.15854,0.29829
86.10,0.02265,-0.17634,0.31101
86.12,0.06905,-0.19493,0.29832
86.14,0.06466,-0.18911,0.28728
86.16,0.10621,-0.18755,0.27925
86.18,0.06311,-0.15030,0.25423
86.20,0.12601,-0.15968,0.31005
86.22,0.08366,-0.22893,0.30347
86.24,0.06720,-0.30302,0.29178
86.26,0.08366,-0.32144,0.31448
86.28,0.08869,-0.33029,0.30104
86.30,0.14839,-0.32121,0.29199
86.32,0.25418,-0.36204,0.24201
86.34,0.18590,-0.34842,0.24263
86.36,0.13102,-0.44557,0.30385
86.38,0.08522,-0.45460,0.31117
86.40,0.17071,-0.48396,0.26376
86.42,0.12864,-0.46613,0.21064
86.44,0.16697,-0.41212,0.24139
86.46,0.23062,-0.37954,0.23659
86.48,0.14652,-0.37711,0.22737
86.50,0.07851,-0.44423,0.28888
86.52,0.02570,-0.46653,0.31230
86.54,-0.01738,-0.42202,0.33805
86.56,0.07687,-0.42914,0.32202
86.58,0.11379,-0.35211,0.27747
86.60,0.07004,-0.38148,0.26601
86.62,0.06213,-0.41234,0.30370
86.64,0.05795,-0.44429,0.30784
86.66,0.00218,-0.50160,0.31436
86.68,0.03816,-0.50829,0.33957
86.70,0.07327,-0.58128,0.30667
86.72,0.10855,-0.55556,0.31118
86.74,0.03800,-0.59664,0.27654
86.76,0.02460,-0.64056,0.30320
86.78,-0.00829,-0.67691,0.27043
86.80,-0.02224,-0.68778,0.25070
86.82,0.11117,-0.69217,0.29519
86.84,-0.03253,-0.71627,0.27502
86.86,0.00538,-0.77022,0.29239
86.88,0.05170,-0.70128,0.21337
86.90,0.01599,-0.66113,0.18059
86.92,0.09318,-0.63024,0.18080
86.94,0.05073,-0.60062,0.11020
86.96,0.11518,-0.61586,0.13435
86.98,0.06903,-0.59468,0.10910
87.00,0.13223,-0.57118,0.16703
87.02,0.11895,-0.56042,0.15790
87.04,0.08641,-0.53485,0.12629
87.06,0.21126,-0.50536,0.13735
87.08,0.06520,-0.48941,0.09815
87.10,0.17695,-0.54917,0.20520
87.12,0.06092,-0.59583,0.19131
87.14,0.00671,-0.62633,0.20534
87.16,0.03640,-0.63603,0.21875
87.18,0.13881,-0.66397,0.18850
87.20,0.13511,-0.67298,0.15278
87.22,-0.02563,-0.68323,0.14452
87.24,0.17097,-0.78190,0.18505
87.26,0.10522,-0.77101,0.09460
87.28,0.04080,-0.78126,0.07001
87.30,0.13664,-0.76321,0.13088
87.32,0.07861,-0.76085,0.05512
87.34,0.08820,-0.79118,0.03849
87.36,0.11495,-0.79813,0.07480
87.38,0.15515,-0.83253,0.09057
87.40,0.08761,-0.79828,0.06106
87.42,0.17997,-0.81257,0.09936
87.44,0.16870,-0.89714,0.07666
87.46,0.03557,-0.82389,0.08923
87.48,-0.04971,-0.85004,0.14886
87.50,0.06336,-0.90831,0.17882
87.52,0.13639,-0.94250,0.11358
87.54,0.07301,-0.87870,0.06786
87.56,0.12312,-0.91598,0.07635
87.58,0.03996,-0.86978,0.05821
87.60,0.06177,-0.89396,0.06454
87.62,0.03603,-0.83975,0.10062
87.64,-0.07834,-0.82347,0.05141
87.66,0.03335,-0.74957,0.02970
87.68,0.02451,-0.78069,-0.03701
87.70,0.15118,-0.74560,-0.03238
87.72,0.04208,-0.64481,0.00435
87.74,0.01029,-0.67350,0.06015
87.76,0.00684,-0.71825,0.04022
87.78,0.02650,-0.63276,0.04462
87.80,0.07977,-0.68329,0.04427
87.82,0.05827,-0.66176,0.02127
87.84,0.09592,-0.68047,-0.01601
87.86,0.07910,-0.70882,0.03172
87.88,0.03845,-0.76513,0.01972
87.90,0.03409,-0.66384,-0.00988
87.92,0.02523,-0.69278,-0.11066
87.94,0.02256,-0.66337,-0.13013
87.96,0.01905,-0.57715,-0.16543
87.98,0.09611,-0.49209,-0.17475
88.00,0.12869,-0.45162,-0.22833
88.02,0.09270,-0.27898,-0.27257
88.04,0.00796,-0.19392,-0.31043
88.06,-0.04220,-0.11094,-0.33247
88.08,0.03214,-0.02548,-0.40389
88.10,0.07021,0.15544,-0.39440
88.12,0.07807,0.29805,-0.37951
88.14,0.03174,0.53532,-0.30363
88.16,0.07147,0.67448,-0.30442
88.18,-0.04763,0.81580,-0.30868
88.20,-0.08855,0.95314,-0.28126
88.22,-0.11301,1.13751,-0.29945
88.24,-0.05478,1.23404,-0.34186
88.26,-0.02674,1.42753,-0.31598
88.28,-0.02846,1.64055,-0.24078
88.30,-0.08586,1.83631,-0.29717
88.32,-0.08566,1.98872,-0.37133
88.34,-0.05371,2.16130,-0.28993
88.36,-0.05689,2.27856,-0.17009
88.38,-0.18699,2.36346,-0.16368
88.40,-0.13788,2.39794,-0.21579
88.42,-0.10185,2.55975,-0.20925
88.44,0.02141,2.76601,-0.05410
88.46,0.00110,2.84768,-0.00488
88.48,-0.02152,2.86600,-0.10236
88.50,-0.14663,2.84747,-0.19819
88.52,-0.00088,3.13495,0.04399
88.54,0.00163,3.32188,0.26664
88.56,-0.09787,3.21026,0.11633
88.58,-0.08831,3.12284,-0.09587
88.60,-0.11525,3.23503,-0.03846
88.62,0.03739,3.55723,0.20495
88.64,-0.02393,3.58186,0.24872
88.66,-0.17262,3.53510,0.15085
88.68,-0.15169,3.60115,0.22176
88.70,-0.11297,3.72943,0.30851
88.72,-0.02285,3.77926,0.22812
88.74,-0.21439,3.63785,0.14543
88.76,-0.28642,3.59871,0.11776
88.78,-0.17762,3.77063,0.32517
88.80,-0.22580,3.69596,0.40132
88.82,-0.07095,3.73335,0.35390
88.84,0.00065,3.66354,0.23264
88.86,-0.06101,3.64271,0.12108
88.88,-0.14023,3.61203,0.13214
88.90,-0.29087,3.61193,0.09984
88.92,-0.21143,3.53568,0.25335
88.94,-0.12018,3.64814,0.56734
88.96,0.01305,3.60550,0.54171
88.98,-0.07742,3.42566,0.35910
89.00,-0.07792,3.36600,0.21344
89.02,-0.04958,3.61374,0.26480
89.04,-0.08827,3.52618,0.20316
89.06,-0.22773,3.51974,0.13727
89.08,-0.13475,3.60040,0.23022
89.10,-0.07143,3.62954,0.33100
89.12,-0.00421,3.63293,0.42128
89.14,-0.15390,3.63874,0.35109
89.16,-0.18357,3.39175,0.18110
89.18,-0.10245,3.56627,0.18764
89.20,0.10412,3.78852,0.33631
89.22,-0.04538,3.65832,0.31087
89.24,-0.04005,3.55420,0.22688
89.26,-0.06479,3.52764,0.26245
89.28,-0.00411,3.56118,0.38239
89.30,-0.03176,3.52522,0.38013
89.32,-0.05168,3.47163,0.27530
89.34,-0.03867,3.38163,0.19668
89.36,-0.01549,3.48584,0.23139
89.38,0.01136,3.55143,0.26674
89.40,-0.00816,3.43286,0.19896
89.42,-0.09347,3.46179,0.10461
89.44,-0.13171,3.56671,0.20883
89.46,-0.15925,3.50455,0.29033
89.48,-0.05462,3.59303,0.39151
89.50,-0.21025,3.40146,0.24952
89.52,-0.18942,3.39632,0.33639
89.54,0.07456,3.38656,0.46409
89.56,0.02704,3.51424,0.38300
89.58,0.06871,3.40365,0.19802
89.60,-0.08217,3.44827,0.21275
89.62,-0.26034,3.39728,0.37163
89.64,-0.16166,3.20436,0.45793
89.66,0.03780,3.23944,0.45259
89.68,0.11078,3.21869,0.45768
89.70,-0.09342,3.11617,0.37869
89.72,-0.04657,3.13015,0.50199
89.74,-0.10211,2.98274,0.42032
89.76,-0.35509,2.89773,0.27166
89.78,-0.20029,2.79606,0.35405
89.80,-0.24882,2.69846,0.43602
89.82,-0.15788,2.62415,0.42766
89.84,-0.20273,2.48652,0.31313
89.86,-0.30532,2.40821,0.35850
89.88,-0.32745,2.23013,0.42378
89.90,-0.27250,2.25941,0.46097
89.92,-0.18771,2.12526,0.38651
89.94,-0.12501,2.05935,0.30912
89.96,-0.11127,2.00128,0.28903
89.98,-0.13054,1.98648,0.33661
90.00,-0.23989,1.89184,0.34664
90.02,-0.23443,1.83291,0.40921
90.04,-0.27422,1.76579,0.47860
90.06,-0.06193,1.68106,0.56947
90.08,0.02471,1.64291,0.47469
90.10,0.06166,1.50659,0.36687
90.12,-0.08422,1.33137,0.29935
90.14,-0.09202,1.30320,0.34916
90.16,-0.09981,1.19601,0.35125
90.18,-0.11803,1.08970,0.31787
90.20,-0.15304,0.95703,0.30688
90.22,-0.08123,0.89029,0.35910
90.24,0.05889,0.77569,0.30671
90.26,0.05353,0.70010,0.14149
90.28,-0.03785,0.66802,0.00474
90.30,-0.04618,0.56093,0.02843
90.32,-0.12242,0.53811,0.12269
90.34,-0.10896,0.53854,0.15987
90.36,-0.09973,0.41756,0.10742
90.38,-0.11244,0.34792,0.00061
90.40,0.08504,0.37621,-0.00854
90.42,0.18836,0.41417,-0.01288
90.44,0.11337,0.43887,-0.01560
90.46,0.04000,0.43399,0.04954
90.48,0.02031,0.35374,0.11462
90.50,0.02406,0.28239,0.15735
90.52,0.00130,0.26292,0.13754
90.54,0.04105,0.30002,0.05478
90.56,0.21045,0.29840,-0.01876
90.58,0.30059,0.37067,-0.01406
90.60,0.21785,0.30873,0.06541
90.62,0.01157,0.22631,0.12104
90.64,0.06114,0.18205,0.14067
90.66,0.07892,0.07723,0.05671
90.68,0.13335,0.06697,0.03329
90.70,0.26367,0.11939,0.00452
90.72,0.35229,0.17103,0.00683
90.74,0.33987,0.16131,-0.00226
90.76,0.37700,0.14088,-0.00555
90.78,0.34745,0.11138,-0.03225
90.80,0.27458,0.07307,-0.07171
90.82,0.27242,0.10232,-0.03699
90.84,0.28478,0.12162,0.03674
90.86,0.20981,0.04026,0.04975
90.88,0.33568,0.03043,0.03813
90.90,0.35679,0.04620,-0.04910
90.92,0.23291,0.06432,-0.05741
90.94,0.09781,0.03621,-0.08806
90.96,0.12828,0.06367,-0.04775
90.98,0.01464,0.07774,-0.00529
91.00,-0.05262,0.12168,0.12766
91.02,0.01920,0.08050,0.22923
91.04,0.04956,0.09814,0.22673
91.06,0.17855,0.06804,0.11233
91.08,0.25912,0.09274,0.04260
91.10,0.14640,0.12469,0.02683
91.12,0.05918,0.17207,0.09279
91.14,0.19332,0.15399,0.11907
91.16,0.30443,0.21543,0.12375
91.18,0.08192,0.23319,0.02254
91.20,0.11805,0.23364,0.02754
91.22,0.11157,0.16864,-0.03027
91.24,0.01180,0.27395,-0.02294
91.26,0.03754,0.32698,-0.03685
91.28,-0.19700,0.36790,0.03257
91.30,-0.30448,0.42759,0.08922
91.32,-0.22693,0.44344,0.11465
91.34,-0.19994,0.47929,0.13220
91.36,-0.30419,0.55361,0.21416
91.38,-0.39015,0.53964,0.28891
91.40,-0.22476,0.50023,0.30380
91.42,-0.21239,0.56718,0.14362
91.44,-0.28899,0.68588,0.12799
91.46,-0.36656,0.64107,0.18657
91.48,-0.41724,0.67335,0.25566
91.50,-0.24029,0.73076,0.23981
91.52,-0.35691,0.73901,0.23260
91.54,-0.42126,0.67143,0.24015
91.56,-0.38299,0.73619,0.18877
91.58,-0.35342,0.79994,0.12739
91.60,-0.48513,0.79105,0.11815
91.62,-0.55281,0.90145,0.24222
91.64,-0.63074,0.95648,0.31642
91.66,-0.56493,0.97335,0.37796
91.68,-0.47247,1.00834,0.31863
91.70,-0.42475,1.03098,0.25287
91.72,-0.59072,1.12275,0.27908
91.74,-0.40494,1.12406,0.35821
91.76,-0.38104,1.19421,0.34288
91.78,-0.49122,1.18604,0.28280
91.80,-0.51387,1.27031,0.28646
91.82,-0.48894,1.35673,0.34694
91.84,-0.52610,1.33548,0.34882
91.86,-0.50863,1.26233,0.41714
91.88,-0.47455,1.22112,0.37480
91.90,-0.44938,1.31904,0.31522
91.92,-0.46158,1.33379,0.28584
91.94,-0.48791,1.35529,0.23911
91.96,-0.45080,1.44383,0.22644
91.98,-0.57977,1.55184,0.21991
92.00,-0.64352,1.56270,0.26837
92.02,-0.53919,1.47704,0.31875
92.04,-0.37503,1.45873,0.24630
92.06,-0.32014,1.61099,0.20275
92.08,-0.34177,1.70155,0.22287
92.10,-0.42134,1.67307,0.22649
92.12,-0.30529,1.75598,0.20281
92.14,-0.31456,1.89761,0.21558
92.16,-0.29038,1.88332,0.27849
92.18,-0.42727,1.85108,0.29241
92.20,-0.40247,1.82114,0.31967
92.22,-0.33443,1.88123,0.37943
92.24,-0.27351,1.94408,0.35914
92.26,-0.19190,2.02868,0.35237
92.28,-0.22920,1.99332,0.34669
92.30,-0.27505,1.94385,0.31999
92.32,-0.35210,2.08405,0.35108
92.34,-0.39830,1.99712,0.37578
92.36,-0.28502,1.94268,0.33337
92.38,-0.23742,2.02806,0.36359
92.40,-0.18181,2.10209,0.38686
92.42,-0.09598,2.11265,0.41863
92.44,-0.05472,2.09451,0.37434
92.46,-0.11983,2.15428,0.30647
92.48,-0.27575,2.25713,0.29377
92.50,-0.30521,2.22030,0.35762
92.52,-0.25633,2.11827,0.38304
92.54,-0.18369,1.99756,0.33778
92.56,-0.01493,2.28872,0.34211
92.58,-0.14267,2.34145,0.34994
92.60,-0.08265,2.33485,0.32036
92.62,-0.05946,2.22276,0.21775
92.64,-0.10668,2.16535,0.16716
92.66,-0.10958,2.30055,0.20755
92.68,-0.09352,2.29769,0.29391
92.70,-0.03012,2.28933,0.37880
92.72,0.11139,2.30623,0.26721
92.74,0.18120,2.48525,0.18367
92.76,0.15412,2.65352,0.23972
92.78,-0.12375,2.44548,0.32803
92.80,-0.04387,2.35068,0.38072
92.82,-0.01865,2.23656,0.27457
92.84,0.06962,2.44172,0.29655
92.86,0.15644,2.70402,0.34829
92.88,0.02675,2.58070,0.33078
92.90,-0.16730,2.45944,0.28802
92.92,-0.01779,2.28991,0.20620
92.94,0.03378,2.47688,0.15498
92.96,0.00823,2.66373,0.30701
92.98,0.19337,2.62121,0.33986
93.00,0.26663,2.63099,0.32798
93.02,0.19923,2.72296,0.25495
93.04,0.15494,2.89976,0.32787
93.06,0.04483,2.84268,0.40291
93.08,-0.08287,2.66440,0.32604
93.10,0.21966,2.63191,0.27168
93.12,0.10092,2.79670,0.30404
93.14,0.03073,3.06552,0.51231
93.16,-0.07392,2.86380,0.55211
93.18,0.16843,2.86792,0.19406
93.20,0.02775,2.96352,0.10405
93.22,-0.02953,3.05478,0.18091
93.24,-0.07818,3.03997,0.34722
93.26,-0.08061,2.79669,0.35636
93.28,0.05420,2.90883,0.43001
93.30,0.36524,3.13334,0.52632
93.32,0.09804,3.21993,0.46879
93.34,0.21077,2.94739,0.33501
93.36,-0.22932,2.67781,0.11272
93.38,0.05266,2.91124,0.39980
93.40,-0.13957,2.91681,0.53646
93.42,0.18905,3.02588,0.59309
93.44,0.00216,2.91978,0.47512
93.46,-0.08735,2.97731,0.51169
93.48,0.10465,3.15217,0.56648
93.50,0.13149,3.17932,0.36506
93.52,-0.10147,3.15027,0.33400
93.54,-0.10493,3.14620,0.45399
93.56,-0.12864,3.42055,0.68104
93.58,0.03392,3.54382,0.60766
93.60,0.19168,3.48313,0.47590
93.62,-0.08317,3.19010,0.40420
93.64,0.06090,3.31035,0.58021
93.66,-0.01231,3.39612,0.57620
93.68,-0.01452,3.49056,0.73108
93.70,0.03461,3.51814,0.79676
93.72,-0.00594,3.51146,0.84817
93.74,-0.03130,3.41351,0.70215
93.76,0.13061,3.46087,0.72520
93.78,0.07235,3.54746,0.66396
93.80,0.00036,3.58734,0.75563
93.82,-0.19537,3.63507,0.69026
93.84,0.07605,3.94612,0.92989
93.86,-0.46320,3.80050,0.82526
93.88,-0.37570,3.77390,0.97180
93.90,-0.01772,3.68277,0.85574
93.92,-0.02762,3.73377,0.66724
93.94,-0.11896,3.84548,0.62009
93.96,-0.19875,3.89462,0.81299
93.98,-0.33048,3.79173,0.83788
94.00,-0.22940,3.76521,0.74604
94.02,0.16281,3.92465,0.74618
94.04,0.10036,3.83542,0.80613
94.06,0.03076,3.64341,0.75230
94.08,0.12524,3.61643,0.69160
94.10,0.59386,3.70450,0.57197
94.12,0.63813,3.78366,0.31391
94.14,0.38065,3.83880,0.31541
94.16,0.21701,3.63300,0.39898
94.18,0.24030,3.48872,0.34371
94.20,0.31532,3.68995,0.22606
94.22,0.72854,3.79671,0.30142
94.24,0.66283,3.67384,0.39587
94.26,0.45825,3.65806,0.30747
94.28,0.45503,3.67410,0.28732
94.30,0.60717,3.53789,0.19585
94.32,0.48270,3.49536,0.10572
94.34,0.25046,3.41566,0.16073
94.36,0.23767,3.31191,0.18850
94.38,0.34614,3.25981,0.15770
94.40,0.53818,3.35009,0.23772
94.42,0.77067,3.26299,0.18048
94.44,0.26467,3.31158,0.10801
94.46,0.30915,3.14486,0.03118
94.48,0.21480,3.11495,0.09243
94.50,0.33637,3.27539,0.30171
94.52,0.14624,3.26263,0.35981
94.54,0.24349,3.16148,0.56215
94.56,0.34238,3.04406,0.63667
94.58,0.22369,3.06684,0.54800
94.60,0.21308,2.97472,0.48424
94.62,0.06672,2.96849,0.37797
94.64,-0.21761,3.01124,0.57069
94.66,0.03879,2.82799,0.68322
94.68,-0.09919,2.91265,0.73846
94.70,0.04493,2.88888,0.64264
94.72,-0.13722,2.76180,0.46087
94.74,-0.12399,2.71868,0.48351
94.76,-0.27500,2.71960,0.42235
94.78,-0.26236,2.82094,0.35140
94.80,-0.10774,2.78317,0.47069
94.82,-0.18838,2.80100,0.51573
94.84,-0.21942,2.65415,0.54047
94.86,-0.14001,2.47096,0.50256
94.88,-0.19958,2.41058,0.44686
94.90,-0.09814,2.37972,0.39624
94.92,0.00702,2.38446,0.26181
94.94,-0.01712,2.31194,0.23591
94.96,-0.07554,2.40006,0.23327
94.98,-0.04300,2.40626,0.28268
95.00,-0.12482,2.22118,0.29037
95.02,-0.16796,2.07259,0.22109
95.04,-0.10812,2.14575,0.19750
