Time,Lateral,Vertical,Longitudinal
28.98,0.05225,0.72888,0.76213
29,0.01166,0.73412,0.77687
29.02,-0.00018,0.69595,0.71927
29.04,0.0273,0.70487,0.75302
29.06,0.02961,0.71534,0.77144
29.08,0.02167,0.72119,0.74559
29.1,0.04178,0.70255,0.74485
29.12,0.03525,0.72914,0.76897
29.14,0.0072,0.71437,0.74434
29.16,0.02158,0.70646,0.74201
29.18,0.03938,0.7202,0.76525
29.2,0.01469,0.72359,0.74867
29.22,0.01939,0.70702,0.7447
29.24,0.03727,0.71011,0.75966
29.26,0.02504,0.7258,0.754
29.28,0.01457,0.7218,0.74594
29.3,0.02063,0.71738,0.74796
29.32,0.01948,0.712,0.75402
29.34,0.01359,0.72009,0.76792
29.36,0.02511,0.72906,0.74148
29.38,0.03481,0.72001,0.74584
29.4,0.01766,0.71454,0.75517
29.42,0.0066,0.71767,0.73364
29.44,0.03247,0.71583,0.74759
29.46,0.02262,0.72468,0.76375
29.48,0.01036,0.72667,0.73566
29.5,0.02878,0.71783,0.74077
29.52,0.02459,0.72275,0.76725
29.54,0.0039,0.72592,0.73491
29.56,0.02467,0.7085,0.72276
29.58,0.03382,0.71206,0.7732
29.6,0.01135,0.72202,0.74164
29.62,0.0203,0.70758,0.72592
29.64,0.03447,0.71676,0.76327
